TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-03-11,2020-03-11,ABB,B,1130.0,1143.65,1098.6,1109.85,1126.65,717,4135,4609851.0
2020-03-11,2020-03-11,AEGISLOG,A,206.75,212.95,192.0,196.1,206.75,783,13185,2671686.0
2020-03-11,2020-03-11,ARE&M,A,623.0,629.0,600.0,601.8,619.3,804,13086,7937477.0
2020-03-11,2020-03-11,AMBALALSA,X,16.0,16.25,15.2,15.65,16.0,98,41163,642808.0
2020-03-11,2020-03-11,HDFC,A,1974.0,2074.0,1974.0,2035.95,2028.8,11808,102560,209799058.0
2020-03-11,2020-03-11,ANDHRAPET,Z,23.95,24.85,22.8,23.35,23.95,92,6997,163295.0
2020-03-11,2020-03-11,ANSALAPI,B,4.8,4.96,4.79,4.79,5.04,16,754359,3658738.0
2020-03-11,2020-03-11,UTIQUE,X,1.57,1.57,1.57,1.57,1.57,4,450,706.0
2020-03-11,2020-03-11,ARUNAHTEL,XT,7.0,7.0,6.45,6.45,6.78,2,200,1345.0
2020-03-11,2020-03-11,BOMDYEING,A,60.5,62.7,59.9,60.25,60.5,2639,215260,13148895.0
2020-03-11,2020-03-11,ASIANHOTNR,B,64.0,69.0,61.5,66.1,68.4,112,2096,137434.0
2020-03-11,2020-03-11,ATUL,A,4975.0,4985.7,4943.8,4975.9,4964.0,105,203,1008190.0
2020-03-11,2020-03-11,ATVPR,XT,3.0,3.0,2.9,2.91,3.0,10,3123,9234.0
2020-03-11,2020-03-11,AUTOLITEI,B,16.55,16.95,16.5,16.95,16.2,3,1183,19524.0
2020-03-11,2020-03-11,BAJAJELEC,A,405.0,419.8,380.1,391.95,407.85,619,4812,1947517.0
2020-03-11,2020-03-11,BAJAJHIND,B,4.1,4.25,3.97,4.03,3.93,424,400867,1646245.0
2020-03-11,2020-03-11,FORCEMOT,A,964.0,1003.15,960.0,992.3,959.15,1609,8565,8410457.0
2020-03-11,2020-03-11,BAJFINANCE,A,4082.0,4119.85,3987.1,4030.3,4020.4,11697,103467,419637653.0
2020-03-11,2020-03-11,BALRAMCHIN,A,123.2,126.85,120.4,121.35,123.25,2563,84402,10481988.0
2020-03-11,2020-03-11,BANCOINDIA,B,83.0,86.3,82.85,84.75,82.9,248,6363,534009.0
2020-03-11,2020-03-11,ABREL,A,483.55,492.3,476.7,485.3,487.0,1311,40354,19621071.0
2020-03-11,2020-03-11,BANARISUG,B,1139.95,1139.95,950.0,953.85,1020.05,134,549,538486.0
2020-03-11,2020-03-11,BASF,A,1093.4,1142.35,1050.0,1060.55,1095.95,1606,10690,11704371.0
2020-03-11,2020-03-11,BATAINDIA,A,1530.0,1532.3,1469.0,1488.35,1503.85,2121,28340,42351712.0
2020-03-11,2020-03-11,BEML,A,621.0,653.9,612.8,630.25,619.2,2030,82243,52268019.0
2020-03-11,2020-03-11,BEL,A,69.9,70.1,67.6,68.75,69.7,2050,418286,28762518.0
2020-03-11,2020-03-11,BEPL,B,38.85,41.5,38.25,40.65,38.35,1398,182159,7302968.0
2020-03-11,2020-03-11,TATASTLBSL,B,21.0,21.3,19.0,19.2,20.9,515,218423,4313225.0
2020-03-11,2020-03-11,BIHSPONG,XT,0.47,0.49,0.47,0.49,0.49,15,30100,14347.0
2020-03-11,2020-03-11,BIRLACABLE,B,40.8,43.15,39.1,41.4,39.55,151,12009,504537.0
2020-03-11,2020-03-11,BLUESTARCO,A,773.0,789.2,762.7,780.5,770.5,175,447,347599.0
2020-03-11,2020-03-11,DISAQ,X,4200.0,4350.0,4121.0,4206.45,4186.5,19,47,195971.0
2020-03-11,2020-03-11,QUESTCAP,X,63.1,63.1,57.35,57.45,60.1,13,310,18434.0
2020-03-11,2020-03-11,BPL,B,14.15,14.65,14.15,14.4,14.15,73,4530,65050.0
2020-03-11,2020-03-11,OAL,B,168.0,173.0,168.0,173.0,168.35,17,186,31409.0
2020-03-11,2020-03-11,CENTEXT,B,2.3,2.3,2.14,2.15,2.21,7,3920,8405.0
2020-03-11,2020-03-11,CESC,A,590.0,594.05,563.0,566.1,593.15,722,5417,3127328.0
2020-03-11,2020-03-11,CHAMBLFERT,A,131.45,139.25,130.0,137.6,129.85,1153,25274,3394658.0
2020-03-11,2020-03-11,EXIDEIND,A,155.0,156.2,151.2,153.1,154.85,722,38465,5888968.0
2020-03-11,2020-03-11,CIPLA,A,430.0,430.0,410.5,417.55,425.55,1657,82174,34203149.0
2020-03-11,2020-03-11,DICIND,B,336.95,346.0,332.75,338.35,332.15,51,512,173333.0
2020-03-11,2020-03-11,CRISIL,A,1508.0,1508.0,1424.65,1433.8,1508.85,393,1235,1809116.0
2020-03-11,2020-03-11,CGPOWER,B,5.45,5.7,5.16,5.18,5.43,278,140556,737105.0
2020-03-11,2020-03-11,DABUR,A,485.0,494.25,476.95,488.2,482.6,1409,41290,20122943.0
2020-03-11,2020-03-11,DALMIASUG,B,72.1,72.9,69.5,70.1,70.95,331,21580,1528163.0
2020-03-11,2020-03-11,ARVIND,A,34.0,34.75,33.9,34.5,33.85,310,185056,6384001.0
