TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-06-08,2022-06-08,ABB,A,2368.65,2368.65,2271.0,2302.25,2350.35,1309,9179,21193269.0
2022-06-08,2022-06-08,AEGISLOG,A,225.0,226.15,215.25,216.95,223.7,816,22229,4924107.0
2022-06-08,2022-06-08,ARE&M,A,505.0,505.0,491.45,495.55,499.25,1289,28778,14295894.0
2022-06-08,2022-06-08,AMBALALSA,X,36.2,36.95,35.0,35.55,35.25,1506,308694,11049206.0
2022-06-08,2022-06-08,HDFC,A,2272.0,2280.0,2242.65,2259.6,2259.2,3296,47809,108427947.0
2022-06-08,2022-06-08,ANDHRAPET,B,91.0,91.45,88.0,88.65,89.85,1203,112488,10083307.0
2022-06-08,2022-06-08,ANSALAPI,T,13.55,14.5,13.55,14.5,13.85,38,8167,117069.0
2022-06-08,2022-06-08,UTIQUE,X,6.2,6.3,5.65,5.94,5.99,387,143095,864596.0
2022-06-08,2022-06-08,ARUNAHTEL,X,11.9,11.9,11.0,11.81,11.72,103,45837,540542.0
2022-06-08,2022-06-08,BOMDYEING,A,113.65,118.55,110.5,113.35,112.9,4955,602876,69044100.0
2022-06-08,2022-06-08,ASIANHOTNR,B,80.4,80.55,80.0,80.55,80.1,3,101,8085.0
2022-06-08,2022-06-08,ATUL,A,8001.95,8112.0,7911.0,8060.5,7939.65,390,671,5405016.0
2022-06-08,2022-06-08,ATVPR,XT,8.4,8.4,7.86,8.05,8.11,59,26761,215504.0
2022-06-08,2022-06-08,BAJAJELEC,A,952.05,994.85,952.05,983.6,960.25,904,5997,5860622.0
2022-06-08,2022-06-08,BAJAJHIND,A,14.35,14.54,14.0,14.06,14.32,783,418403,5939373.0
2022-06-08,2022-06-08,FORCEMOT,A,1056.7,1060.8,1031.0,1042.65,1048.75,278,797,835842.0
