TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-01-24,2020-01-24,ABB,B,1315.3,1358.95,1305.1,1321.8,1315.3,747,3238,4304082.0
2020-01-24,2020-01-24,AEGISLOG,A,211.35,212.8,208.2,209.95,209.8,442,8566,1802527.0
2020-01-24,2020-01-24,ARE&M,A,793.95,811.25,793.45,806.05,790.95,1013,15912,12810156.0
2020-01-24,2020-01-24,AMBALALSA,XT,18.2,18.2,17.8,18.2,17.35,72,23167,420859.0
2020-01-24,2020-01-24,HDFC,A,2427.95,2458.95,2413.1,2450.9,2426.15,2943,47463,115842391.0
2020-01-24,2020-01-24,ANDHRAPET,X,39.35,40.5,39.0,39.3,40.25,113,15775,622874.0
2020-01-24,2020-01-24,ANSALAPI,B,5.12,5.28,5.12,5.19,5.2,15,5302,27610.0
2020-01-24,2020-01-24,UTIQUE,X,1.2,1.26,1.14,1.26,1.2,27,12212,15151.0
2020-01-24,2020-01-24,ARUNAHTEL,XT,8.9,8.9,8.9,8.9,9.24,1,1,8.0
2020-01-24,2020-01-24,BOMDYEING,A,86.8,89.6,86.8,89.1,87.35,2724,283863,25131962.0
2020-01-24,2020-01-24,ASIANHOTNR,B,90.1,91.0,90.1,91.0,90.0,2,90,8145.0
2020-01-24,2020-01-24,ATUL,A,4396.85,4612.0,4396.85,4599.6,4383.45,2700,33788,151239371.0
2020-01-24,2020-01-24,ATVPR,XT,4.86,5.1,4.86,5.09,4.86,37,8075,41015.0
2020-01-24,2020-01-24,AUTOLITEI,B,25.0,25.8,23.0,24.55,23.75,59,2206,52889.0
2020-01-24,2020-01-24,BAJAJELEC,A,383.4,386.7,380.0,381.0,383.55,394,5493,2102597.0
2020-01-24,2020-01-24,BAJAJHIND,B,6.8,6.85,6.7,6.72,6.78,274,171178,1162641.0
2020-01-24,2020-01-24,FORCEMOT,A,1470.0,1472.0,1414.6,1430.5,1468.4,1907,13145,19010617.0
2020-01-24,2020-01-24,BAJFINANCE,A,4130.0,4205.0,4112.2,4192.95,4129.9,5179,39021,162677117.0
2020-01-24,2020-01-24,BALRAMCHIN,A,183.0,183.65,175.8,177.4,183.0,1082,46008,8300590.0
2020-01-24,2020-01-24,BANCOINDIA,B,106.25,106.25,104.5,105.0,105.6,494,7117,750946.0
2020-01-24,2020-01-24,ABREL,A,588.0,634.45,586.25,630.3,586.45,5769,198271,122742462.0
2020-01-24,2020-01-24,BANARISUG,B,1460.0,1512.0,1451.6,1510.85,1433.0,20,58,86714.0
2020-01-24,2020-01-24,BASF,A,1020.3,1035.45,1001.05,1008.75,1016.35,227,1489,1512979.0
2020-01-24,2020-01-24,BATAINDIA,A,1802.0,1850.2,1802.0,1847.3,1800.65,3024,59370,108879591.0
2020-01-24,2020-01-24,BEML,A,1000.0,1009.4,991.5,996.95,997.05,1034,14252,14258859.0
2020-01-24,2020-01-24,BEL,A,102.2,103.55,101.35,101.8,101.4,1905,368504,37838051.0
2020-01-24,2020-01-24,BEPL,B,52.45,54.2,52.45,52.8,52.45,811,61991,3307010.0
2020-01-24,2020-01-24,TATASTLBSL,B,30.5,30.8,30.35,30.55,30.5,173,34154,1042686.0
2020-01-24,2020-01-24,BIHSPONG,XT,0.51,0.51,0.51,0.51,0.53,2,3300,1683.0
2020-01-24,2020-01-24,BIRLACABLE,B,60.1,60.85,59.05,59.25,60.35,141,10377,620450.0
2020-01-24,2020-01-24,BLUESTARCO,A,838.0,860.6,837.65,840.95,840.3,728,3788,3232134.0
2020-01-24,2020-01-24,DISAQ,X,4855.0,4855.0,4450.0,4496.0,4783.0,256,1479,6654004.0
2020-01-24,2020-01-24,BPL,B,22.5,23.4,22.4,22.55,22.0,307,22620,514384.0
2020-01-24,2020-01-24,OAL,B,205.0,208.7,200.05,207.9,207.6,88,497,101987.0
2020-01-24,2020-01-24,CENTEXT,B,3.05,3.45,3.0,3.32,3.14,45,25907,84659.0
2020-01-24,2020-01-24,CESC,A,742.4,757.6,740.7,752.85,739.8,522,4290,3225029.0
2020-01-24,2020-01-24,CHAMBLFERT,A,171.7,174.25,169.5,170.1,172.5,1183,33430,5765769.0
2020-01-24,2020-01-24,EXIDEIND,A,199.9,206.1,199.55,204.35,199.25,3308,154256,31487696.0
2020-01-24,2020-01-24,CIPLA,A,465.8,467.8,456.6,458.1,464.8,2648,98610,45573292.0
2020-01-24,2020-01-24,DICIND,B,331.25,335.4,331.2,331.2,350.6,65,98,32603.0
2020-01-24,2020-01-24,CRISIL,A,1796.7,1817.2,1791.2,1799.65,1795.3,95,410,737212.0
2020-01-24,2020-01-24,CGPOWER,Z,9.22,9.22,8.8,9.22,8.79,145,174578,1601224.0
2020-01-24,2020-01-24,DABUR,A,494.4,502.0,491.55,500.3,489.75,2651,111860,55762213.0
2020-01-24,2020-01-24,DALMIASUG,B,123.5,124.45,120.35,121.45,124.15,1991,18818,2308555.0
2020-01-24,2020-01-24,ARVIND,A,43.85,44.25,43.65,43.9,43.65,579,134743,5916373.0
2020-01-24,2020-01-24,BALARPURIND,T,0.5,0.52,0.48,0.5,0.5,77,311144,154229.0
2020-01-24,2020-01-24,BHEL,A,43.65,45.2,43.4,45.0,43.45,2588,1185977,52780825.0
2020-01-24,2020-01-24,HINDPETRO,A,248.9,249.1,244.0,244.7,246.9,4624,272027,67193922.0
2020-01-24,2020-01-24,IFCI,A,6.55,6.56,6.44,6.51,6.45,7602,349099,2275685.0
2020-01-24,2020-01-24,MTNL,B,11.28,11.73,10.81,11.73,11.18,341,262231,3046450.0
2020-01-24,2020-01-24,MRPL,A,45.1,47.3,45.1,47.0,44.9,1153,120729,5582768.0
2020-01-24,2020-01-24,CHENNPETRO,A,144.1,147.05,143.35,145.1,141.35,1820,39495,5745176.0
2020-01-24,2020-01-24,RELCAPITAL,A,10.2,10.21,9.79,9.81,10.3,2089,2524502,25018589.0
2020-01-24,2020-01-24,SBIN,A,323.25,327.3,321.25,324.05,323.25,9308,782798,254461386.0
2020-01-24,2020-01-24,SAIL,A,50.3,51.5,50.1,51.05,50.35,9020,953649,48508455.0
2020-01-24,2020-01-24,TITAN,A,1211.0,1230.35,1206.15,1227.05,1204.1,4346,147582,179978415.0
2020-01-24,2020-01-24,IDBI,A,35.4,35.75,35.2,35.45,35.45,243,82790,2939844.0
2020-01-24,2020-01-24,DCW,B,15.15,16.38,15.15,15.8,15.41,240,70780,1123158.0
2020-01-24,2020-01-24,DHAMPURSUG,B,230.0,231.5,213.0,216.15,229.9,1846,88715,19682088.0
2020-01-24,2020-01-24,DIAMINESQ,X,153.75,162.0,151.55,157.85,152.05,405,43907,6908768.0
2020-01-24,2020-01-24,ELANTAS,B,2651.0,2719.95,2651.0,2700.95,2717.4,1414,1920,5164425.0
