TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-09-18,2020-09-18,ABB,B,923.15,923.15,895.0,901.15,917.75,588,4731,4292047.0
2020-09-18,2020-09-18,AEGISLOG,A,245.4,250.35,230.0,234.65,246.75,2871,385157,94443699.0
2020-09-18,2020-09-18,ARE&M,A,779.0,785.0,757.75,764.05,774.65,1333,50373,39103088.0
2020-09-18,2020-09-18,AMBALALSA,X,19.9,20.5,19.7,19.75,19.9,108,25208,506624.0
2020-09-18,2020-09-18,HDFC,A,1755.0,1755.0,1709.0,1722.8,1744.35,6438,75575,130974344.0
2020-09-18,2020-09-18,ANDHRAPET,XT,34.0,34.0,32.3,32.5,33.7,243,86860,2864552.0
2020-09-18,2020-09-18,ANSALAPI,B,4.35,4.35,4.05,4.05,4.25,33,13199,54229.0
2020-09-18,2020-09-18,UTIQUE,X,1.15,1.15,1.05,1.05,1.1,8,1821,2068.0
2020-09-18,2020-09-18,BOMDYEING,A,69.15,69.45,67.2,68.05,68.15,1896,175731,12048737.0
2020-09-18,2020-09-18,ASIANHOTNR,B,58.55,58.55,56.3,57.05,57.5,102,4253,242530.0
2020-09-18,2020-09-18,ATUL,A,6900.0,6900.9,6542.9,6612.3,6828.75,1201,4256,28486999.0
2020-09-18,2020-09-18,ATVPR,XT,3.82,4.2,3.81,3.95,4.0,24,12315,49574.0
2020-09-18,2020-09-18,AUTOLITEI,B,20.75,20.95,19.15,19.75,20.9,117,6389,126309.0
2020-09-18,2020-09-18,BAJAJELEC,A,506.0,512.65,488.35,492.8,505.65,380,5963,2980579.0
2020-09-18,2020-09-18,BAJAJHIND,B,5.48,5.48,5.3,5.38,5.44,326,263781,1421135.0
2020-09-18,2020-09-18,FORCEMOT,A,1170.0,1193.95,1158.95,1164.6,1179.0,919,8046,9451548.0
2020-09-18,2020-09-18,BAJFINANCE,A,3494.95,3500.0,3429.2,3475.45,3469.8,6163,61543,213274532.0
2020-09-18,2020-09-18,BALRAMCHIN,A,159.35,161.45,159.0,160.15,158.85,473,24490,3919738.0
2020-09-18,2020-09-18,BANCOINDIA,B,91.5,92.6,89.3,90.35,91.2,251,10944,994245.0
2020-09-18,2020-09-18,ABREL,A,363.15,376.3,363.15,369.8,363.3,2555,77635,28798766.0
2020-09-18,2020-09-18,BANARISUG,B,1306.0,1313.05,1300.0,1300.15,1311.3,34,180,234783.0
2020-09-18,2020-09-18,BASF,A,1529.95,1550.0,1500.8,1512.4,1518.8,654,3980,6086284.0
2020-09-18,2020-09-18,BATAINDIA,A,1340.0,1355.15,1326.9,1334.4,1329.65,1810,19003,25424255.0
2020-09-18,2020-09-18,BEML,A,636.2,653.9,631.0,648.75,640.6,1422,26978,17377482.0
2020-09-18,2020-09-18,BEL,A,104.0,104.45,102.25,103.6,103.5,1516,230814,23869891.0
2020-09-18,2020-09-18,BEPL,B,63.5,65.5,62.4,62.75,63.0,261,22829,1455525.0
2020-09-18,2020-09-18,TATASTLBSL,B,23.55,23.7,23.0,23.1,23.3,378,468518,10990167.0
2020-09-18,2020-09-18,BIHSPONG,XT,0.56,0.56,0.56,0.56,0.54,4,4430,2480.0
2020-09-18,2020-09-18,BIRLACABLE,B,56.05,56.85,53.95,54.25,56.0,180,6026,333784.0
2020-09-18,2020-09-18,BLUESTARCO,A,657.0,685.0,627.0,635.65,654.4,950,5853,3812724.0
2020-09-18,2020-09-18,DISAQ,X,3510.0,3510.0,3485.0,3505.0,3478.8,5,15,52455.0
2020-09-18,2020-09-18,QUESTCAP,X,66.35,73.95,66.35,73.3,69.25,9,1067,71216.0
2020-09-18,2020-09-18,BPL,B,19.2,19.75,18.6,18.75,19.0,74,7149,138161.0
2020-09-18,2020-09-18,OAL,B,415.0,424.35,393.4,411.3,400.35,1283,14998,6228438.0
2020-09-18,2020-09-18,CENTEXT,B,3.56,3.59,3.4,3.45,3.56,47,27235,93576.0
2020-09-18,2020-09-18,CESC,A,660.6,683.95,655.25,676.3,656.2,1751,56711,37803320.0
2020-09-18,2020-09-18,CHAMBLFERT,A,154.0,157.95,153.85,156.8,153.0,2232,68680,10690421.0
2020-09-18,2020-09-18,EXIDEIND,A,167.55,169.3,165.3,167.0,167.4,4271,201802,33829464.0
2020-09-18,2020-09-18,CIPLA,A,776.25,819.0,775.95,806.85,752.05,41364,1481029,1183050668.0
2020-09-18,2020-09-18,DICIND,B,397.0,397.0,370.0,379.3,380.35,116,2089,796253.0
2020-09-18,2020-09-18,CRISIL,A,1795.3,1837.45,1706.0,1730.85,1767.05,552,2999,5269605.0
2020-09-18,2020-09-18,CGPOWER,B,25.95,26.0,24.25,25.4,25.5,1704,772821,19341062.0
2020-09-18,2020-09-18,DABUR,A,505.0,509.9,498.6,507.85,502.35,2222,199061,100118163.0
2020-09-18,2020-09-18,DALMIASUG,B,138.25,138.4,133.4,135.0,135.55,263,11951,1623961.0
2020-09-18,2020-09-18,ARVIND,A,33.85,34.4,32.3,32.7,33.85,971,382731,12608882.0
2020-09-18,2020-09-18,BALARPURIND,T,1.4,1.42,1.3,1.42,1.36,212,692119,968659.0
2020-09-18,2020-09-18,BHEL,A,35.55,35.75,34.5,34.65,35.15,4431,1170417,41016554.0
2020-09-18,2020-09-18,HINDPETRO,A,198.25,199.05,193.35,193.95,196.85,2299,161312,31659726.0
2020-09-18,2020-09-18,IFCI,A,6.7,6.77,6.52,6.58,6.71,6849,300215,1994825.0
2020-09-18,2020-09-18,MTNL,B,9.35,9.36,9.15,9.19,9.31,158,74492,687216.0
2020-09-18,2020-09-18,MRPL,A,29.5,29.6,28.75,28.85,29.1,664,108668,3164021.0
2020-09-18,2020-09-18,CHENNPETRO,A,79.9,79.9,75.75,76.2,77.45,416,29189,2269343.0
2020-09-18,2020-09-18,RELCAPITAL,B,8.75,8.91,8.5,8.64,8.73,666,204317,1782266.0
2020-09-18,2020-09-18,SBIN,A,195.75,197.15,189.95,192.6,195.5,39948,3399860,658909619.0
2020-09-18,2020-09-18,SAIL,A,38.25,38.65,37.75,37.85,38.15,1738,434355,16565531.0
2020-09-18,2020-09-18,TITAN,A,1182.0,1201.85,1158.0,1162.85,1182.55,4577,68589,81220809.0
2020-09-18,2020-09-18,IDBI,A,38.0,38.0,37.0,37.1,37.45,409,201379,7518496.0
2020-09-18,2020-09-18,DCW,B,15.59,15.89,15.34,15.42,15.23,328,100778,1568137.0
2020-09-18,2020-09-18,DHAMPURSUG,B,150.4,151.3,147.6,148.1,149.75,302,11186,1671372.0
2020-09-18,2020-09-18,DIAMINESQ,X,478.0,489.9,460.1,463.95,471.55,1172,55130,26317605.0
2020-09-18,2020-09-18,ELANTAS,B,2600.0,2640.0,2575.05,2628.1,2590.25,100,843,2195174.0
2020-09-18,2020-09-18,DRREDDY,A,5001.0,5497.0,4951.05,5326.7,4826.6,51453,637039,3354640287.0
2020-09-18,2020-09-18,EIDPARRY,A,313.5,313.5,300.0,301.55,312.25,2169,46983,14383315.0
2020-09-18,2020-09-18,PGHL,A,5398.05,5467.2,5246.0,5271.15,5390.0,1147,3254,17302563.0
2020-09-18,2020-09-18,ELECTCAST,B,18.5,18.5,17.26,17.53,18.2,379,141958,2506670.0
2020-09-18,2020-09-18,ESABINDIA,B,1392.0,1400.2,1370.0,1371.55,1388.15,27,29,40067.0
2020-09-18,2020-09-18,EPL,A,261.3,263.25,250.0,251.9,273.0,26869,77478943,19882076957.0
2020-09-18,2020-09-18,ESTER,B,81.0,81.0,78.1,78.4,79.6,442,32510,2581729.0
2020-09-18,2020-09-18,FINCABLES,A,292.05,298.95,289.5,294.15,287.9,2141,34155,10091045.0
2020-09-18,2020-09-18,COCKERILL,X,857.95,857.95,804.0,807.9,819.8,73,629,510990.0
2020-09-18,2020-09-18,UFLEX,A,334.7,338.0,332.9,334.3,332.25,464,6785,2269164.0
2020-09-18,2020-09-18,FOSECOIND,B,1309.0,1316.0,1289.2,1289.2,1284.45,34,93,120852.0
2020-09-18,2020-09-18,GOLDENTOBC,B,22.1,22.45,21.95,22.35,22.2,28,333,7433.0
2020-09-18,2020-09-18,GANESHBE,X,57.1,57.1,54.4,57.1,54.4,589,286141,16280787.0
2020-09-18,2020-09-18,GARDENSILK,T,10.4,10.48,9.9,10.48,10.07,5,823,8156.0
2020-09-18,2020-09-18,METROGLOBL,X,51.85,51.85,46.6,47.6,48.6,17,81,3818.0
2020-09-18,2020-09-18,GTL,B,2.1,2.1,2.1,2.1,2.0,8,3160,6636.0
2020-09-18,2020-09-18,GODFRYPHLP,A,935.0,953.0,935.0,949.15,946.3,472,8303,7881010.0
2020-09-18,2020-09-18,GODREJIND,A,408.45,416.4,406.5,407.85,410.25,589,6237,2570290.0
2020-09-18,2020-09-18,KANSAINER,A,522.45,527.0,508.2,510.4,518.3,353,3675,1889288.0
2020-09-18,2020-09-18,GOODRICKE,X,303.1,307.0,296.0,302.8,303.5,213,14702,4424117.0
2020-09-18,2020-09-18,GOODYEAR,B,932.0,955.0,918.0,921.65,931.4,304,4197,3890989.0
2020-09-18,2020-09-18,GHCL,A,171.0,171.0,163.2,163.9,168.9,204,6752,1126618.0
2020-09-18,2020-09-18,GFLLIMITED,B,87.5,89.0,86.0,86.55,87.0,95,1783,156009.0
2020-09-18,2020-09-18,GLFL,B,2.05,2.15,1.95,2.1,2.05,17,724,1490.0
2020-09-18,2020-09-18,HCL-INSYS,B,8.39,8.47,8.24,8.26,8.4,132,44996,373849.0
2020-09-18,2020-09-18,HDFCBANK,A,1090.0,1092.15,1047.3,1057.4,1083.25,9568,275132,293686947.0
2020-09-18,2020-09-18,HEROMOTOCO,A,3087.0,3122.3,3076.7,3114.25,3062.05,5114,40811,126556282.0
2020-09-18,2020-09-18,HFCL,A,15.5,15.65,14.5,14.6,15.45,1676,512850,7682813.0
2020-09-18,2020-09-18,HSCL,A,53.55,54.7,51.9,52.3,53.45,1357,157101,8421649.0
2020-09-18,2020-09-18,HCC,B,5.73,5.73,5.54,5.57,5.73,440,523850,2951647.0
2020-09-18,2020-09-18,HINDOILEXP,B,77.5,77.7,73.85,74.45,75.95,488,42986,3256161.0
2020-09-18,2020-09-18,AGI,B,75.0,75.0,72.1,73.4,72.95,567,38719,2833532.0
2020-09-18,2020-09-18,HINDZINC,A,215.9,220.0,212.0,213.55,216.05,1512,45888,9918287.0
2020-09-18,2020-09-18,NDLVENTURE,B,681.0,686.55,660.0,678.85,684.35,91,264,178613.0
2020-09-18,2020-09-18,HMT,Z,16.9,17.45,16.75,16.9,16.95,17,573,9685.0
2020-09-18,2020-09-18,PRAGBOS,XT,2.11,2.2,2.11,2.14,2.22,6,2101,4502.0
2020-09-18,2020-09-18,HLVLTD,B,5.37,5.37,4.96,4.96,5.05,41,15397,76868.0
2020-09-18,2020-09-18,IGPL,B,260.0,269.7,253.9,259.0,254.75,993,15156,4001839.0
2020-09-18,2020-09-18,INDIAGLYCO,B,292.5,296.5,288.0,288.9,291.1,390,7198,2099398.0
2020-09-18,2020-09-18,MARGOFIN,X,7.03,7.03,7.03,7.03,7.0,1,10,70.0
2020-09-18,2020-09-18,INDORAMA,B,23.9,23.9,23.9,23.9,22.8,2,400,9560.0
2020-09-18,2020-09-18,INFY,A,1015.95,1018.6,999.0,1002.55,1010.65,9228,358949,362778018.0
2020-09-18,2020-09-18,INGERRAND,B,622.0,625.95,617.4,620.0,624.45,95,268,166072.0
2020-09-18,2020-09-18,INSILCOLTD,X,8.99,9.19,8.64,8.8,8.78,33,7087,63416.0
2020-09-18,2020-09-18,INTEGFINSE,XT,24.3,24.3,24.3,24.3,23.15,1,100,2430.0
2020-09-18,2020-09-18,ITHL,X,54.75,54.75,52.0,53.2,53.65,65,17489,930880.0
2020-09-18,2020-09-18,IONEXCHANG,B,742.0,750.0,722.25,729.95,741.95,600,10906,8039003.0
2020-09-18,2020-09-18,SUNDROP,B,733.85,737.5,698.0,705.0,731.6,586,3053,2180536.0
2020-09-18,2020-09-18,JISLJALEQS,B,17.0,17.15,16.01,16.01,16.85,1222,978184,15872418.0
