TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-11-10,2020-11-10,ABB,B,945.0,969.0,940.1,948.05,947.45,714,3124,2985380.0
2020-11-10,2020-11-10,AEGISLOG,A,204.0,207.05,203.0,205.15,203.0,535,9001,1843563.0
2020-11-10,2020-11-10,ARE&M,A,812.15,835.5,812.15,832.95,814.35,3527,53542,44280522.0
2020-11-10,2020-11-10,AMBALALSA,X,18.35,18.9,16.65,17.15,18.4,192,95935,1713955.0
2020-11-10,2020-11-10,HDFC,A,2180.1,2288.8,2180.0,2271.85,2150.95,26644,439380,975388900.0
2020-11-10,2020-11-10,ANDHRAPET,X,29.45,30.8,29.35,30.0,30.85,540,229439,6810036.0
2020-11-10,2020-11-10,ANSALAPI,B,4.54,4.54,4.18,4.24,4.34,17,4998,21349.0
2020-11-10,2020-11-10,UTIQUE,X,0.9,0.94,0.9,0.94,1.0,3,400,372.0
2020-11-10,2020-11-10,ARUNAHTEL,XT,5.51,5.51,5.51,5.51,5.51,3,180,991.0
2020-11-10,2020-11-10,BOMDYEING,A,64.75,65.35,63.1,63.75,65.1,800,57297,3677284.0
2020-11-10,2020-11-10,ASIANHOTNR,B,54.65,56.7,51.7,55.5,54.05,130,2255,124301.0
2020-11-10,2020-11-10,ATUL,A,6270.0,6302.25,6216.4,6243.3,6205.5,316,701,4384070.0
2020-11-10,2020-11-10,ATVPR,XT,3.44,3.8,3.44,3.78,3.62,43,28981,109072.0
2020-11-10,2020-11-10,AUTOLITEI,B,18.55,19.1,18.45,18.85,18.45,18,638,11988.0
2020-11-10,2020-11-10,BAJAJELEC,A,496.05,500.05,489.35,491.6,495.8,1652,250299,123759389.0
2020-11-10,2020-11-10,BAJAJHIND,B,4.67,4.67,4.47,4.49,4.57,227,243923,1097702.0
2020-11-10,2020-11-10,FORCEMOT,A,1076.15,1076.15,1048.0,1061.8,1070.1,339,1531,1626081.0
2020-11-10,2020-11-10,BAJFINANCE,A,3900.0,4243.0,3883.25,4208.6,3866.6,49752,505806,2082596768.0
2020-11-10,2020-11-10,BALRAMCHIN,A,149.85,151.35,148.0,148.65,149.8,1012,29080,4355196.0
2020-11-10,2020-11-10,BANCOINDIA,B,92.8,93.3,91.5,92.05,92.95,313,8186,753881.0
