TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-04-25,2022-04-25,ABB,A,2130.05,2154.15,2095.0,2101.5,2162.3,1080,4579,9697547.0
2022-04-25,2022-04-25,AEGISLOG,A,228.3,240.0,225.15,229.75,228.3,3486,148845,34908001.0
2022-04-25,2022-04-25,ARE&M,A,561.05,564.5,550.55,556.6,570.05,4649,63854,35519662.0
2022-04-25,2022-04-25,AMBALALSA,X,35.7,36.0,35.15,35.55,35.85,516,108712,3854530.0
2022-04-25,2022-04-25,HDFC,A,2187.5,2221.0,2156.3,2212.55,2206.4,6520,125400,275123413.0
2022-04-25,2022-04-25,ANDHRAPET,B,123.1,123.7,118.15,120.3,125.2,2164,230096,27690008.0
2022-04-25,2022-04-25,ANSALAPI,T,18.9,20.34,18.46,20.32,19.38,266,101249,2022783.0
2022-04-25,2022-04-25,UTIQUE,X,6.0,6.0,5.57,5.71,6.0,421,74800,431697.0
2022-04-25,2022-04-25,ARUNAHTEL,X,11.25,11.25,10.24,11.09,11.34,94,3429,37499.0
2022-04-25,2022-04-25,BOMDYEING,A,116.5,125.65,115.55,124.1,117.85,15059,2051316,248290342.0
2022-04-25,2022-04-25,ASIANHOTNR,B,85.55,86.45,83.0,83.75,86.35,243,12116,1014765.0
2022-04-25,2022-04-25,ATUL,A,9611.2,9920.2,9611.2,9791.85,9865.2,650,2959,29031791.0
2022-04-25,2022-04-25,ATVPR,XT,9.85,10.74,9.85,10.08,10.34,68,15198,155183.0
2022-04-25,2022-04-25,BAJAJELEC,A,1090.0,1098.05,1072.35,1088.6,1090.1,726,4237,4606728.0
2022-04-25,2022-04-25,BAJAJHIND,A,21.5,21.7,20.75,20.75,21.84,3794,12525834,261239761.0
2022-04-25,2022-04-25,FORCEMOT,A,1102.0,1124.2,1099.15,1102.55,1129.8,482,1726,1918323.0
2022-04-25,2022-04-25,BAJFINANCE,A,7030.0,7065.0,6950.65,7009.05,7109.35,3352,20620,144421723.0
2022-04-25,2022-04-25,BALRAMCHIN,A,494.5,494.5,449.0,460.6,494.0,4512,194891,91158727.0
2022-04-25,2022-04-25,BANCOINDIA,B,146.55,146.75,143.1,143.45,148.1,202,9675,1405602.0
2022-04-25,2022-04-25,ABREL,A,879.9,917.95,862.9,886.4,879.15,5113,75753,67818699.0
2022-04-25,2022-04-25,BANARISUG,A,2849.0,2849.0,2607.0,2677.25,2760.85,104,719,1946730.0
2022-04-25,2022-04-25,BASF,A,2690.0,2701.9,2671.25,2687.85,2688.6,351,1263,3392395.0
2022-04-25,2022-04-25,BATAINDIA,A,1900.0,1916.3,1875.25,1911.15,1913.2,1772,14919,28304396.0
2022-04-25,2022-04-25,BEML,A,1764.0,1764.0,1683.0,1691.25,1761.0,781,4691,8060281.0
2022-04-25,2022-04-25,BEL,A,250.8,250.8,242.85,245.85,251.55,3491,236575,58126898.0
2022-04-25,2022-04-25,BEPL,A,130.0,132.4,125.15,130.0,136.6,5979,351389,45010998.0
2022-04-25,2022-04-25,BIHSPONG,XT,10.98,11.0,10.54,10.76,10.73,113,27273,295437.0
2022-04-25,2022-04-25,BIRLACABLE,B,136.0,144.4,136.0,141.05,145.25,1159,36146,5110369.0
2022-04-25,2022-04-25,BLUESTARCO,A,1145.9,1150.0,1106.1,1122.85,1139.0,973,4840,5504174.0
2022-04-25,2022-04-25,DISAQ,X,6379.9,6379.9,6150.0,6299.3,6241.05,44,123,770656.0
2022-04-25,2022-04-25,QUESTCAP,X,324.7,324.7,324.0,324.7,270.6,231,15135,4914277.0
2022-04-25,2022-04-25,BPL,B,80.55,81.0,77.65,78.4,80.55,1389,83316,6619555.0
2022-04-25,2022-04-25,OAL,B,698.85,704.95,675.95,702.4,695.5,141,845,588212.0
2022-04-25,2022-04-25,CENTEXT,B,12.1,12.1,11.35,11.55,11.83,129,26868,311200.0
2022-04-25,2022-04-25,CESC,A,84.5,84.5,82.25,83.95,84.15,1493,133585,11162266.0
2022-04-25,2022-04-25,CHAMBLFERT,A,460.15,465.6,445.6,449.7,469.25,4861,215363,98287714.0
2022-04-25,2022-04-25,EXIDEIND,A,156.0,156.0,151.35,151.6,156.4,2069,124076,18936692.0
2022-04-25,2022-04-25,CIPLA,A,960.05,963.2,946.6,953.65,967.0,2574,42751,40845349.0
2022-04-25,2022-04-25,DICIND,B,380.55,386.45,378.0,378.0,390.9,27,86,32867.0
2022-04-25,2022-04-25,CRISIL,A,3100.0,3380.0,3100.0,3342.6,3377.9,1368,5736,18841407.0
2022-04-25,2022-04-25,CGPOWER,B,193.0,193.0,185.6,187.45,193.45,2309,154463,29237775.0
