TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-11-18,2020-11-18,ABB,B,989.9,1090.0,989.9,1078.85,982.25,4583,34350,36445038.0
2020-11-18,2020-11-18,AEGISLOG,A,228.0,231.1,221.2,223.1,228.0,1242,24828,5614938.0
2020-11-18,2020-11-18,ARE&M,A,835.0,843.1,827.65,833.9,832.65,996,19642,16405516.0
2020-11-18,2020-11-18,AMBALALSA,X,21.85,21.85,21.05,21.25,22.0,217,53025,1137362.0
2020-11-18,2020-11-18,HDFC,A,2340.0,2369.25,2320.65,2363.6,2347.15,4563,74354,174753079.0
2020-11-18,2020-11-18,ANDHRAPET,X,33.0,34.65,33.0,34.5,33.0,425,141948,4866789.0
2020-11-18,2020-11-18,ANSALAPI,B,4.51,4.51,4.39,4.41,4.37,10,5611,25019.0
2020-11-18,2020-11-18,UTIQUE,X,1.11,1.11,1.0,1.0,1.01,7,3500,3554.0
2020-11-18,2020-11-18,BOMDYEING,A,68.9,69.35,66.75,67.7,68.7,2452,287661,19581333.0
2020-11-18,2020-11-18,ASIANHOTNR,B,56.05,62.15,55.0,58.35,58.9,46,769,44952.0
2020-11-18,2020-11-18,ATUL,A,6460.1,6560.0,6325.0,6504.05,6458.6,755,1838,11847660.0
2020-11-18,2020-11-18,ATVPR,XT,4.32,4.33,4.03,4.33,4.13,70,29053,125087.0
2020-11-18,2020-11-18,AUTOLITEI,B,20.5,20.5,19.25,19.85,19.75,76,650,12867.0
2020-11-18,2020-11-18,BAJAJELEC,A,563.9,574.9,559.6,570.6,560.65,801,13260,7553372.0
2020-11-18,2020-11-18,BAJAJHIND,B,4.48,4.5,4.42,4.46,4.45,623,472790,2106008.0
2020-11-18,2020-11-18,FORCEMOT,A,1105.55,1180.1,1105.55,1150.9,1092.7,2363,14171,16294187.0
2020-11-18,2020-11-18,BAJFINANCE,A,4474.1,4678.1,4462.85,4655.4,4487.85,20819,245741,1132598218.0
2020-11-18,2020-11-18,BALRAMCHIN,A,153.2,154.9,149.35,150.0,153.2,1469,66639,10183946.0
2020-11-18,2020-11-18,BANCOINDIA,B,110.1,115.4,110.1,114.2,112.7,1543,53353,6069215.0
2020-11-18,2020-11-18,ABREL,A,315.0,339.9,315.0,337.5,314.9,3529,131398,43345125.0
2020-11-18,2020-11-18,BANARISUG,B,1300.3,1300.3,1300.0,1300.0,1300.0,6,125,162500.0
2020-11-18,2020-11-18,BASF,A,1515.0,1522.6,1488.0,1501.25,1509.35,494,2240,3375348.0
2020-11-18,2020-11-18,BATAINDIA,A,1386.95,1447.0,1375.0,1431.45,1376.3,3589,54139,76068058.0
