TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-02-19,2021-02-19,ABB,A,1562.0,1633.75,1510.0,1523.0,1538.15,2934,32459,50997452.0
2021-02-19,2021-02-19,AEGISLOG,A,289.95,289.95,280.0,283.7,289.95,641,15186,4312991.0
2021-02-19,2021-02-19,ARE&M,A,888.2,898.35,868.25,877.9,892.0,6889,96907,85532947.0
2021-02-19,2021-02-19,AMBALALSA,X,19.9,19.9,18.9,18.9,19.5,201,47379,904537.0
2021-02-19,2021-02-19,HDFC,A,2730.0,2765.15,2714.05,2735.45,2744.75,3731,145109,395953860.0
2021-02-19,2021-02-19,ANDHRAPET,X,47.95,49.7,46.1,49.7,47.35,413,201763,9886495.0
2021-02-19,2021-02-19,ANSALAPI,B,7.24,7.35,6.86,7.0,7.22,103,51747,364641.0
2021-02-19,2021-02-19,UTIQUE,X,1.62,1.7,1.62,1.7,1.7,16,3029,4991.0
2021-02-19,2021-02-19,BOMDYEING,A,73.15,79.8,73.05,76.25,73.05,4683,942144,72402997.0
2021-02-19,2021-02-19,ASIANHOTNR,B,69.0,72.7,69.0,71.05,70.1,104,5495,395436.0
2021-02-19,2021-02-19,ATUL,A,6697.0,6697.0,6520.0,6581.35,6659.05,993,2302,15123802.0
2021-02-19,2021-02-19,ATVPR,XT,4.8,5.0,4.7,4.75,4.8,21,4064,19702.0
2021-02-19,2021-02-19,AUTOLITEI,Z,27.65,28.9,26.6,27.9,27.9,18,2774,76297.0
2021-02-19,2021-02-19,BAJAJELEC,A,1003.2,1015.0,974.9,1002.0,1002.7,2180,37248,37195464.0
2021-02-19,2021-02-19,BAJAJHIND,A,6.5,6.73,6.45,6.53,6.55,725,841848,5561240.0
2021-02-19,2021-02-19,FORCEMOT,A,1350.0,1363.5,1331.0,1338.65,1348.0,328,2513,3388610.0
