TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-11-09,2020-11-09,ABB,B,939.35,955.0,938.0,947.45,937.4,1152,7192,6809751.0
2020-11-09,2020-11-09,AEGISLOG,A,205.05,208.45,202.0,203.0,205.05,660,13288,2720310.0
2020-11-09,2020-11-09,ARE&M,A,815.0,815.5,799.55,814.35,808.5,945,12670,10242434.0
2020-11-09,2020-11-09,AMBALALSA,X,18.2,18.9,17.55,18.4,17.75,194,80256,1453417.0
2020-11-09,2020-11-09,HDFC,A,2146.0,2169.9,2139.0,2150.95,2137.05,7384,83009,178828314.0
2020-11-09,2020-11-09,ANDHRAPET,XT,31.0,31.9,30.85,30.85,32.45,286,201205,6210400.0
2020-11-09,2020-11-09,ANSALAPI,B,4.36,4.4,4.15,4.34,4.29,25,13561,59154.0
2020-11-09,2020-11-09,UTIQUE,X,1.02,1.02,1.0,1.0,1.02,13,4409,4447.0
2020-11-09,2020-11-09,ARUNAHTEL,XT,5.51,5.51,5.51,5.51,5.25,3,210,1157.0
2020-11-09,2020-11-09,BOMDYEING,A,66.5,66.6,64.55,65.1,65.8,1735,140609,9185631.0
2020-11-09,2020-11-09,ASIANHOTNR,B,53.05,54.3,52.25,54.05,53.6,168,3534,189612.0
2020-11-09,2020-11-09,ATUL,A,6150.0,6220.0,6144.8,6205.5,6148.4,216,427,2639794.0
2020-11-09,2020-11-09,ATVPR,XT,3.31,3.62,3.31,3.62,3.45,15,4761,17175.0
2020-11-09,2020-11-09,AUTOLITEI,B,19.45,19.8,18.25,18.45,18.25,11,130,2437.0
2020-11-09,2020-11-09,BAJAJELEC,A,508.0,509.85,492.55,495.8,499.2,613,8115,4071299.0
2020-11-09,2020-11-09,BAJAJHIND,B,4.58,4.7,4.5,4.57,4.51,539,394229,1814109.0
2020-11-09,2020-11-09,FORCEMOT,A,1075.0,1085.0,1045.0,1070.1,1048.9,839,5198,5564178.0
2020-11-09,2020-11-09,BAJFINANCE,A,3809.0,3876.0,3789.7,3866.6,3778.05,11779,110971,427015158.0
2020-11-09,2020-11-09,BALRAMCHIN,A,152.0,152.5,149.0,149.8,149.6,1674,45347,6841409.0
2020-11-09,2020-11-09,BANCOINDIA,B,93.0,94.0,91.35,92.95,91.55,346,11729,1090070.0
2020-11-09,2020-11-09,ABREL,A,313.7,318.15,312.8,314.25,313.7,1100,30268,9529162.0
2020-11-09,2020-11-09,BANARISUG,B,1309.4,1309.4,1308.0,1308.9,1309.45,14,43,56299.0
2020-11-09,2020-11-09,BASF,A,1500.0,1519.0,1481.35,1495.3,1491.75,555,4145,6229226.0
2020-11-09,2020-11-09,BATAINDIA,A,1359.0,1361.0,1336.0,1356.35,1339.15,1461,12683,17111544.0
2020-11-09,2020-11-09,BEML,A,628.0,628.55,617.4,620.9,619.85,310,3459,2149360.0
2020-11-09,2020-11-09,BEL,A,94.4,94.8,91.8,92.9,92.4,1772,324764,30227593.0
2020-11-09,2020-11-09,BEPL,B,87.75,91.0,87.75,89.8,87.8,1333,119529,10703688.0
2020-11-09,2020-11-09,TATASTLBSL,B,26.0,26.7,26.0,26.5,25.9,444,221276,5853511.0
2020-11-09,2020-11-09,BIHSPONG,XT,1.32,1.32,1.32,1.32,1.3,5,2076,2740.0
2020-11-09,2020-11-09,BIRLACABLE,B,51.5,51.5,49.7,50.5,50.7,246,8824,444944.0
2020-11-09,2020-11-09,BLUESTARCO,A,660.5,677.0,660.5,668.45,657.5,637,4920,3292104.0
2020-11-09,2020-11-09,DISAQ,X,3550.0,3550.0,3450.0,3484.75,3489.2,31,129,452187.0
2020-11-09,2020-11-09,QUESTCAP,X,74.7,74.7,66.65,67.3,71.95,8,345,24212.0
2020-11-09,2020-11-09,BPL,B,17.6,17.7,17.1,17.3,17.35,97,7554,130730.0
2020-11-09,2020-11-09,OAL,B,487.15,492.75,470.0,474.75,471.35,295,1721,818675.0
2020-11-09,2020-11-09,CENTEXT,B,3.29,3.35,3.2,3.28,3.29,23,10644,34803.0
2020-11-09,2020-11-09,CESC,A,604.95,605.5,588.8,596.4,601.1,677,5232,3112853.0
2020-11-09,2020-11-09,CHAMBLFERT,A,164.0,171.8,163.5,170.6,164.8,2974,73007,12249306.0
2020-11-09,2020-11-09,EXIDEIND,A,166.8,168.25,164.2,166.25,164.05,1956,115696,19252919.0
2020-11-09,2020-11-09,CIPLA,A,797.0,805.0,752.4,762.6,789.9,11338,504082,389451239.0
2020-11-09,2020-11-09,DICIND,B,364.95,367.35,360.0,364.8,370.8,200,1288,467206.0
2020-11-09,2020-11-09,CRISIL,A,2070.0,2070.0,1949.65,1973.15,1997.05,515,2030,4038149.0
2020-11-09,2020-11-09,CGPOWER,B,32.3,32.8,31.85,32.0,31.85,723,257457,8289031.0
2020-11-09,2020-11-09,DABUR,A,531.0,535.85,523.95,527.0,527.15,3245,110194,58361806.0
2020-11-09,2020-11-09,DALMIASUG,B,138.0,144.95,137.85,141.5,136.2,1879,58644,8228016.0
2020-11-09,2020-11-09,ARVIND,A,34.0,34.2,33.6,33.95,33.8,483,106365,3601703.0
2020-11-09,2020-11-09,BALARPURIND,T,1.27,1.27,1.17,1.23,1.21,225,688906,862401.0
2020-11-09,2020-11-09,BHEL,A,27.55,28.4,27.45,28.2,27.95,6512,3220094,89748343.0
2020-11-09,2020-11-09,HINDPETRO,A,205.5,209.9,204.25,207.85,205.1,3697,337206,69978912.0
2020-11-09,2020-11-09,IFCI,A,5.88,6.18,5.7,5.98,5.79,30775,435173,2579021.0
2020-11-09,2020-11-09,MTNL,B,9.8,9.99,9.4,9.6,9.74,6698,129397,1250483.0
2020-11-09,2020-11-09,MRPL,A,27.25,27.7,27.25,27.6,27.2,355,69793,1922481.0
2020-11-09,2020-11-09,CHENNPETRO,A,75.0,76.2,74.95,75.65,75.35,587,54360,4110265.0
2020-11-09,2020-11-09,RELCAPITAL,B,8.31,8.65,8.22,8.29,8.64,752,323036,2709459.0
2020-11-09,2020-11-09,SBIN,A,221.15,222.75,217.05,219.5,219.05,14814,2275379,499304917.0
2020-11-09,2020-11-09,SAIL,A,38.55,39.1,37.2,37.9,38.0,5386,2512468,95119751.0
2020-11-09,2020-11-09,TITAN,A,1265.0,1287.25,1252.8,1285.05,1253.3,3209,49075,62291747.0
