TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-12-05,2022-12-05,ABB,A,2977.3,3000.4,2947.15,2976.45,2977.3,1016,5153,15321653.0
2022-12-05,2022-12-05,AEGISLOG,A,325.05,334.7,324.85,330.1,330.1,1494,21210,7016418.0
2022-12-05,2022-12-05,ARE&M,A,658.0,662.0,649.15,658.7,653.35,5273,88425,58103558.0
2022-12-05,2022-12-05,AMBALALSA,X,28.3,28.3,27.45,27.65,28.2,440,142145,3937575.0
2022-12-05,2022-12-05,HDFC,A,2660.0,2680.0,2636.95,2674.95,2665.55,3325,25635,68174525.0
2022-12-05,2022-12-05,ANDHRAPET,X,80.9,81.8,80.0,80.5,80.55,690,75853,6141387.0
2022-12-05,2022-12-05,ANSALAPI,T,13.9,15.3,13.9,15.3,14.6,570,595128,8642192.0
2022-12-05,2022-12-05,UTIQUE,XT,7.0,7.24,6.8,7.2,6.9,244,114349,808760.0
2022-12-05,2022-12-05,ARUNAHTEL,X,17.5,17.5,16.3,16.4,17.0,51,2989,49386.0
2022-12-05,2022-12-05,BOMDYEING,A,85.6,87.5,85.3,86.3,85.4,3017,312360,26957587.0
2022-12-05,2022-12-05,ASIANHOTNR,B,90.75,91.4,88.8,91.15,90.5,46,1073,96639.0
2022-12-05,2022-12-05,ATUL,A,8865.2,8946.6,8781.05,8811.35,8893.45,573,980,8657227.0
2022-12-05,2022-12-05,ATVPR,XT,9.5,10.29,9.5,10.0,9.94,85,21966,221447.0
2022-12-05,2022-12-05,AUTORIDFIN,Z,0.44,0.44,0.44,0.44,0.46,2,511,224.0
2022-12-05,2022-12-05,BAJAJELEC,A,1118.45,1118.95,1105.0,1111.95,1108.65,557,3328,3705235.0
2022-12-05,2022-12-05,BAJAJHIND,A,15.0,16.22,14.6,16.22,13.52,23348,47334358,757967394.0
2022-12-05,2022-12-05,FORCEMOT,A,1556.0,1574.7,1535.0,1545.5,1547.25,762,4933,7672651.0
2022-12-05,2022-12-05,BAJFINANCE,A,6670.0,6699.85,6634.0,6661.05,6674.4,2805,12645,84311786.0
2022-12-05,2022-12-05,BALRAMCHIN,A,386.5,388.5,381.0,383.1,386.5,1728,45365,17470989.0
2022-12-05,2022-12-05,BANCOINDIA,B,205.0,211.5,205.0,211.1,204.9,1467,26620,5565842.0
2022-12-05,2022-12-05,ABREL,A,814.6,818.6,802.35,806.5,810.4,1026,9569,7761145.0
2022-12-05,2022-12-05,BANARISUG,B,3109.0,3109.0,3043.5,3058.5,3095.15,78,178,545866.0
2022-12-05,2022-12-05,BASF,A,2709.9,2709.9,2641.15,2653.65,2664.05,671,1741,4644300.0
2022-12-05,2022-12-05,BATAINDIA,A,1738.0,1739.1,1722.55,1736.1,1734.25,521,2715,4705938.0
2022-12-05,2022-12-05,BEML,A,1464.8,1573.45,1464.8,1563.4,1448.45,2633,19754,30588110.0
2022-12-05,2022-12-05,BEL,A,106.1,107.6,105.0,107.4,106.1,3449,490140,52128136.0
2022-12-05,2022-12-05,BEPL,A,116.5,117.75,115.0,115.9,116.45,1100,48447,5647979.0
2022-12-05,2022-12-05,BIHSPONG,XT,9.17,9.44,8.95,9.1,9.17,102,20871,190710.0
2022-12-05,2022-12-05,BIRLACABLE,B,156.3,161.55,156.3,158.75,158.15,2706,82058,13034279.0
2022-12-05,2022-12-05,BLUESTARCO,A,1231.5,1238.75,1216.25,1227.5,1229.65,230,955,1172401.0
2022-12-05,2022-12-05,DISAQ,X,7700.0,7784.95,7625.05,7685.75,7704.25,23,100,765974.0
2022-12-05,2022-12-05,QUESTCAP,X,229.85,229.85,215.0,218.55,218.95,17,489,107600.0
2022-12-05,2022-12-05,BPL,B,72.0,72.6,71.1,71.35,71.6,167,7955,569757.0
2022-12-05,2022-12-05,OAL,B,457.85,465.25,450.05,453.85,455.65,183,1644,750001.0
2022-12-05,2022-12-05,CENTEXT,T,11.45,11.45,10.71,11.06,11.27,163,39637,434879.0
2022-12-05,2022-12-05,CESC,A,75.35,76.2,75.35,75.85,75.5,634,63806,4844236.0
2022-12-05,2022-12-05,CHAMBLFERT,A,303.05,310.45,303.05,309.4,302.15,3666,126725,38995078.0
2022-12-05,2022-12-05,EXIDEIND,A,191.0,192.4,189.15,191.6,190.55,2636,128742,24623970.0
2022-12-05,2022-12-05,CIPLA,A,1106.6,1122.15,1106.6,1115.5,1112.65,1429,15762,17544352.0
2022-12-05,2022-12-05,DICIND,B,386.3,390.0,383.4,390.0,384.05,13,47,18298.0
2022-12-05,2022-12-05,CRISIL,A,2947.0,2947.0,2842.85,2860.75,2927.0,609,1975,5686987.0
2022-12-05,2022-12-05,CGPOWER,A,278.15,283.0,277.85,281.4,278.1,1426,50324,14098596.0
2022-12-05,2022-12-05,DABUR,A,589.05,592.0,583.0,586.95,591.3,3386,49223,28830404.0
2022-12-05,2022-12-05,DALMIASUG,A,367.6,371.65,361.25,367.4,368.0,1115,13333,4891814.0
2022-12-05,2022-12-05,ARVIND,A,99.7,102.9,98.7,101.8,99.35,2577,220200,22362995.0
2022-12-05,2022-12-05,BALARPURIND,Z,1.19,1.19,1.12,1.13,1.17,259,589586,678066.0
2022-12-05,2022-12-05,BHEL,A,91.4,91.45,87.1,87.65,90.55,15535,3974659,350379660.0
2022-12-05,2022-12-05,HINDPETRO,A,234.6,236.15,229.5,230.1,235.8,4069,147646,34239144.0
2022-12-05,2022-12-05,IFCI,A,14.0,14.5,13.87,14.29,13.83,3304,3834639,54606233.0
2022-12-05,2022-12-05,MTNL,A,23.8,24.3,23.55,23.65,23.75,1257,302060,7221274.0
2022-12-05,2022-12-05,MRPL,A,59.65,60.35,58.8,59.2,59.35,2590,403767,23954060.0
2022-12-05,2022-12-05,CHENNPETRO,B,216.7,220.55,214.85,218.15,216.65,2575,79287,17240656.0
2022-12-05,2022-12-05,RELCAPITAL,T,10.64,10.64,10.64,10.64,11.2,142,44044,468628.0
2022-12-05,2022-12-05,SBIN,A,605.05,618.0,605.05,617.15,607.55,18952,585041,358905453.0
2022-12-05,2022-12-05,SAIL,A,87.0,88.65,87.0,88.1,86.7,4542,1254750,110498500.0
2022-12-05,2022-12-05,TITAN,A,2621.05,2629.8,2590.0,2615.95,2617.4,1423,9654,25176117.0
2022-12-05,2022-12-05,IDBI,A,54.0,55.25,53.65,54.25,53.9,4870,1320234,71782063.0
2022-12-05,2022-12-05,DCW,B,52.6,55.3,52.6,55.0,52.8,3092,372147,20158046.0
2022-12-05,2022-12-05,DHAMPURSUG,A,234.55,236.8,229.05,230.15,234.55,1055,38186,8886881.0
2022-12-05,2022-12-05,DIAMINESQ,X,585.0,585.0,554.45,568.1,577.3,502,24546,13828248.0
2022-12-05,2022-12-05,ELANTAS,B,4248.55,4263.95,4150.0,4162.45,4270.0,87,742,3113033.0
2022-12-05,2022-12-05,DRREDDY,A,4520.0,4527.95,4451.0,4479.35,4512.2,2937,32254,144647878.0
2022-12-05,2022-12-05,EIDPARRY,A,603.95,606.75,597.3,601.3,603.3,545,7997,4823005.0
2022-12-05,2022-12-05,PGHL,A,4170.0,4200.0,4100.1,4113.65,4189.85,327,610,2524896.0
2022-12-05,2022-12-05,ELECTCAST,B,40.0,40.7,39.95,40.15,40.1,941,125646,5066103.0
2022-12-05,2022-12-05,ESABINDIA,A,4190.0,4222.75,4138.25,4196.0,4155.85,635,1049,4380623.0
2022-12-05,2022-12-05,EPL,A,163.35,166.15,161.35,162.95,159.7,959,17866,2934656.0
2022-12-05,2022-12-05,ESTER,B,139.0,143.95,139.0,142.05,139.2,1076,23457,3337905.0
2022-12-05,2022-12-05,FGP,X,8.3,8.3,7.4,7.74,7.26,16,2812,21642.0
2022-12-05,2022-12-05,PHCAP,X,79.3,83.0,79.3,81.1,78.75,41,3769,310493.0
2022-12-05,2022-12-05,FINCABLES,A,566.25,567.85,557.5,559.95,564.15,1156,13090,7336129.0
2022-12-05,2022-12-05,COCKERILL,X,1274.1,1299.95,1274.05,1285.2,1287.95,33,452,580421.0
2022-12-05,2022-12-05,UFLEX,A,619.9,619.9,602.15,606.65,602.45,478,5016,3054664.0
