TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-08-06,2020-08-06,ABB,B,902.85,902.85,886.35,890.3,904.75,677,7109,6346314.0
2020-08-06,2020-08-06,AEGISLOG,A,204.9,216.0,201.4,213.3,200.15,4314,112739,23932449.0
2020-08-06,2020-08-06,ARE&M,A,718.0,723.7,711.3,721.3,716.55,1369,22277,16014689.0
2020-08-06,2020-08-06,AMBALALSA,X,23.35,23.35,23.35,23.35,22.25,56,48533,1133245.0
2020-08-06,2020-08-06,HDFC,A,1800.0,1804.85,1762.4,1785.65,1776.9,16035,330613,589709129.0
2020-08-06,2020-08-06,ANDHRAPET,X,21.9,21.9,20.9,20.95,21.4,307,147421,3110266.0
2020-08-06,2020-08-06,ANSALAPI,T,4.25,4.25,3.96,4.04,4.16,41,9457,38435.0
2020-08-06,2020-08-06,UTIQUE,XT,1.47,1.47,1.47,1.47,1.5,2,110,161.0
2020-08-06,2020-08-06,ARUNAHTEL,XT,5.25,5.25,5.1,5.1,5.25,2,400,2040.0
2020-08-06,2020-08-06,BOMDYEING,A,64.9,65.4,63.25,63.9,64.45,2955,402656,25781632.0
2020-08-06,2020-08-06,ASIANHOTNR,B,50.05,56.8,50.05,55.1,56.4,61,1667,90555.0
2020-08-06,2020-08-06,ATUL,A,5157.45,5157.45,5076.9,5128.8,5137.3,527,1149,5890906.0
2020-08-06,2020-08-06,ATVPR,XT,3.3,3.45,3.28,3.28,3.45,25,6020,19775.0
2020-08-06,2020-08-06,AUTOLITEI,B,19.5,19.5,18.15,19.25,18.65,29,5737,111536.0
2020-08-06,2020-08-06,BAJAJELEC,A,440.95,452.0,426.0,433.35,438.85,1342,29265,12892051.0
2020-08-06,2020-08-06,BAJAJHIND,B,5.81,5.89,5.71,5.75,5.81,877,575457,3348208.0
2020-08-06,2020-08-06,FORCEMOT,A,940.0,969.0,940.0,947.05,938.35,695,5565,5319007.0
2020-08-06,2020-08-06,BAJFINANCE,A,3285.0,3378.05,3256.4,3345.3,3262.55,41177,486185,1617306720.0
2020-08-06,2020-08-06,BALRAMCHIN,A,126.0,129.65,126.0,127.6,127.05,1007,53613,6875554.0
2020-08-06,2020-08-06,BANCOINDIA,B,80.6,81.7,79.7,80.55,79.75,338,12539,1012611.0
2020-08-06,2020-08-06,ABREL,A,310.0,310.0,301.85,303.6,304.5,791,61908,18916721.0
2020-08-06,2020-08-06,BANARISUG,B,1280.0,1285.0,1275.0,1281.5,1275.0,30,473,604730.0
2020-08-06,2020-08-06,BASF,A,1400.0,1431.45,1326.0,1337.2,1415.0,1486,9831,13465825.0
2020-08-06,2020-08-06,BATAINDIA,A,1325.0,1330.95,1260.15,1263.8,1318.95,12027,177352,226981916.0
2020-08-06,2020-08-06,BEML,A,659.55,664.1,647.7,652.45,657.55,4059,185443,121570435.0
2020-08-06,2020-08-06,BEL,A,101.3,101.35,98.7,99.05,100.4,1257,207489,20702013.0
2020-08-06,2020-08-06,BEPL,B,43.6,45.45,43.6,45.05,42.85,411,43844,1951020.0
2020-08-06,2020-08-06,TATASTLBSL,B,23.65,24.2,23.2,24.05,23.65,829,247645,5871399.0
2020-08-06,2020-08-06,BIHSPONG,XT,0.94,0.95,0.93,0.95,0.94,39,57622,54611.0
2020-08-06,2020-08-06,BIRLACABLE,B,46.6,52.5,46.6,50.0,47.9,376,21859,1106210.0
2020-08-06,2020-08-06,BLUESTARCO,A,490.0,510.65,482.8,506.45,483.95,2165,19200,9573191.0
2020-08-06,2020-08-06,DISAQ,X,3449.95,3449.95,3400.0,3400.0,3399.95,15,62,210984.0
2020-08-06,2020-08-06,QUESTCAP,X,66.35,72.7,66.35,66.85,69.6,4,62,4135.0
2020-08-06,2020-08-06,BPL,T,20.8,20.8,19.35,19.7,20.35,108,23182,457943.0
2020-08-06,2020-08-06,OAL,B,343.3,348.0,334.15,339.55,343.3,158,2054,698763.0
2020-08-06,2020-08-06,CENTEXT,B,3.85,3.96,3.85,3.88,3.95,39,17496,68296.0
2020-08-06,2020-08-06,CESC,A,576.9,579.95,564.0,568.85,568.7,1572,54411,31124640.0
2020-08-06,2020-08-06,CHAMBLFERT,A,158.7,159.4,155.6,156.55,156.85,816,40795,6427722.0
2020-08-06,2020-08-06,EXIDEIND,A,154.5,157.9,153.25,157.35,154.5,5535,215132,33550628.0
2020-08-06,2020-08-06,CIPLA,A,728.45,739.2,719.9,731.7,722.55,11640,416455,305008575.0
2020-08-06,2020-08-06,DICIND,B,360.0,360.0,357.4,360.0,351.45,14,265,95389.0
2020-08-06,2020-08-06,CRISIL,A,1713.65,1726.95,1703.15,1712.1,1705.55,115,359,616031.0
2020-08-06,2020-08-06,CGPOWER,B,10.12,10.96,10.02,10.47,10.44,504,556970,5736429.0
2020-08-06,2020-08-06,DABUR,A,503.0,509.45,501.55,506.85,503.0,1460,60141,30376265.0
2020-08-06,2020-08-06,DALMIASUG,B,126.05,127.9,123.75,124.35,124.95,428,9705,1221889.0
2020-08-06,2020-08-06,ARVIND,A,31.2,31.2,29.95,30.25,30.65,1176,567601,17239947.0
2020-08-06,2020-08-06,BALARPURIND,T,2.92,2.92,2.92,2.92,2.79,353,1069184,3122017.0
2020-08-06,2020-08-06,BHEL,A,36.8,37.0,35.55,35.7,36.7,3217,1766208,63661156.0
2020-08-06,2020-08-06,HINDPETRO,A,212.3,219.7,212.3,216.2,213.05,6973,839048,181675433.0
2020-08-06,2020-08-06,IFCI,A,6.3,6.37,6.2,6.22,6.27,51343,444082,2785470.0
2020-08-06,2020-08-06,MTNL,B,9.26,9.26,9.08,9.1,9.2,8941,122341,1116726.0
2020-08-06,2020-08-06,MRPL,A,35.25,36.5,34.7,34.8,34.75,1135,243973,8614453.0
2020-08-06,2020-08-06,CHENNPETRO,A,80.4,85.8,80.3,83.75,80.25,1652,164387,13748038.0
2020-08-06,2020-08-06,RELCAPITAL,T,10.18,10.18,9.65,9.74,9.96,477,145590,1435836.0
2020-08-06,2020-08-06,SBIN,A,192.55,194.4,190.35,190.95,191.5,26925,3957035,761401576.0
2020-08-06,2020-08-06,SAIL,A,37.2,37.9,36.75,37.55,36.75,10927,1782401,66497026.0
2020-08-06,2020-08-06,TITAN,A,1106.5,1125.0,1093.05,1120.35,1105.5,7220,139972,155447997.0
2020-08-06,2020-08-06,IDBI,A,38.95,40.55,38.8,39.3,38.95,1350,434444,17233855.0
2020-08-06,2020-08-06,DCW,B,11.8,12.17,11.4,11.88,11.3,349,129008,1533980.0
2020-08-06,2020-08-06,DHAMPURSUG,B,127.7,128.85,126.7,127.2,126.75,846,18124,2318945.0
