TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-02-27,2023-02-27,ABB,A,3142.5,3178.45,3056.0,3107.3,3141.55,1314,5570,17283474.0
2023-02-27,2023-02-27,AEGISLOG,A,355.45,357.95,352.0,354.3,355.1,1057,19683,6972332.0
2023-02-27,2023-02-27,ARE&M,A,570.45,571.8,552.05,560.75,573.0,4436,49555,27751787.0
2023-02-27,2023-02-27,AMBALALSA,X,25.15,25.15,23.1,23.35,24.5,239,60418,1442816.0
2023-02-27,2023-02-27,HDFC,A,2573.95,2601.95,2559.0,2592.8,2576.9,1971,19486,50412008.0
2023-02-27,2023-02-27,ANDHRAPET,X,60.45,60.45,49.0,56.6,59.6,1278,98403,5538631.0
2023-02-27,2023-02-27,ANSALAPI,T,9.15,9.15,8.57,8.8,9.02,47,108868,951929.0
2023-02-27,2023-02-27,UTIQUE,X,5.2,5.21,4.9,4.96,5.15,152,65656,325130.0
2023-02-27,2023-02-27,ARUNAHTEL,X,13.74,13.74,13.0,13.33,12.69,25,12910,170859.0
2023-02-27,2023-02-27,BOMDYEING,B,66.75,67.15,63.45,63.95,67.5,2226,202965,13071311.0
2023-02-27,2023-02-27,ASIANHOTNR,B,71.9,72.6,70.3,71.0,72.25,18,125,8948.0
2023-02-27,2023-02-27,ATUL,A,7159.95,7159.95,6949.85,7028.8,7145.75,868,2273,15947521.0
2023-02-27,2023-02-27,ATVPR,XT,8.1,8.62,7.83,7.93,8.22,38,5830,47134.0
2023-02-27,2023-02-27,BAJAJELEC,A,1120.45,1120.45,1095.0,1101.85,1120.45,851,6216,6857345.0
2023-02-27,2023-02-27,BAJAJHIND,A,12.62,12.72,12.2,12.45,12.66,2044,982150,12152256.0
2023-02-27,2023-02-27,FORCEMOT,B,1237.0,1244.05,1204.75,1212.6,1239.45,664,3131,3833382.0
2023-02-27,2023-02-27,BAJFINANCE,A,6224.0,6234.45,6136.45,6187.9,6234.55,2536,12921,79861453.0
2023-02-27,2023-02-27,BALRAMCHIN,A,357.55,363.2,349.5,358.95,360.05,2112,106326,37925938.0
2023-02-27,2023-02-27,BANCOINDIA,B,221.55,227.95,210.3,214.65,228.2,2111,41634,9092438.0
2023-02-27,2023-02-27,ABREL,A,605.0,617.2,588.8,613.35,607.25,1646,20937,12653883.0
2023-02-27,2023-02-27,BANARISUG,B,2747.05,2756.0,2671.85,2755.95,2748.7,27,56,153216.0
2023-02-27,2023-02-27,BASF,A,2329.2,2329.4,2302.3,2306.55,2329.8,78,246,569253.0
2023-02-27,2023-02-27,BATAINDIA,A,1422.4,1422.95,1382.95,1391.6,1421.6,3594,58807,82032360.0
2023-02-27,2023-02-27,BEML,A,1341.0,1345.15,1272.0,1281.7,1355.65,1092,7306,9482267.0
2023-02-27,2023-02-27,BEL,A,95.35,95.65,93.15,95.35,95.35,5636,727704,68728830.0
2023-02-27,2023-02-27,BEPL,A,102.75,104.05,101.8,102.5,104.1,828,53295,5459118.0
2023-02-27,2023-02-27,BIHSPONG,XT,9.24,9.24,8.81,8.82,9.03,67,9147,81269.0
2023-02-27,2023-02-27,BILVYAPAR,T,12.61,12.61,12.61,12.61,12.01,24,1953,24627.0
2023-02-27,2023-02-27,BIRLACABLE,B,133.8,133.8,126.2,127.3,131.6,669,17943,2294128.0
2023-02-27,2023-02-27,BLUESTARCO,A,1473.2,1473.2,1419.45,1435.15,1459.5,1012,6092,8771693.0
2023-02-27,2023-02-27,DISAQ,X,8005.0,8066.0,7960.0,8053.4,8000.0,63,260,2085759.0
2023-02-27,2023-02-27,QUESTCAP,X,189.0,189.0,180.0,180.05,184.0,8,134,24132.0
2023-02-27,2023-02-27,BPL,B,61.85,61.85,58.65,59.95,60.8,211,11290,674847.0
2023-02-27,2023-02-27,OAL,B,354.3,357.55,350.05,356.0,355.25,99,676,240081.0
2023-02-27,2023-02-27,CENTEXT,B,8.85,9.23,8.85,8.94,8.95,211,38557,346890.0
2023-02-27,2023-02-27,CESC,A,71.55,72.0,69.25,69.8,72.2,5155,637796,44676920.0
2023-02-27,2023-02-27,CHAMBLFERT,A,275.65,275.65,268.15,271.1,274.3,3047,89056,24141758.0
2023-02-27,2023-02-27,EXIDEIND,A,175.0,175.2,171.4,173.4,175.7,3424,115815,20003429.0
