TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-11-09,2022-11-09,ABB,A,3265.2,3288.3,3090.0,3106.45,3263.8,2967,13625,43164637.0
2022-11-09,2022-11-09,AEGISLOG,A,297.6,321.25,295.9,316.3,297.6,5748,316489,99590821.0
2022-11-09,2022-11-09,ARE&M,A,602.05,618.55,594.5,615.2,601.3,4973,132677,80583676.0
2022-11-09,2022-11-09,AMBALALSA,X,29.9,30.3,29.3,29.6,29.8,230,71436,2122948.0
2022-11-09,2022-11-09,HDFC,A,2490.0,2513.0,2490.0,2502.9,2506.35,1527,30556,76482068.0
2022-11-09,2022-11-09,ANDHRAPET,B,86.25,86.65,78.0,81.85,86.2,4011,404831,33540494.0
2022-11-09,2022-11-09,ANSALAPI,T,27.2,28.35,27.1,27.5,28.5,244,215363,5897211.0
2022-11-09,2022-11-09,UTIQUE,XT,7.91,8.49,7.9,8.19,8.22,216,46241,376209.0
2022-11-09,2022-11-09,ARUNAHTEL,X,15.95,16.5,15.8,15.95,15.95,29,8682,139921.0
2022-11-09,2022-11-09,BOMDYEING,A,85.2,85.2,83.2,83.65,84.75,1270,118429,9951736.0
2022-11-09,2022-11-09,ASIANHOTNR,B,90.1,92.95,90.1,92.0,92.2,43,1023,93616.0
2022-11-09,2022-11-09,ATUL,A,8404.6,8591.5,8305.5,8322.9,8407.2,729,1336,11280020.0
2022-11-09,2022-11-09,ATVPR,XT,10.74,10.74,10.0,10.39,10.23,133,34692,365835.0
2022-11-09,2022-11-09,BAJAJELEC,A,1154.0,1169.95,1150.0,1156.7,1158.55,763,5593,6480217.0
2022-11-09,2022-11-09,BAJAJHIND,A,11.3,11.48,10.95,11.04,11.15,4526,1806923,20196006.0
2022-11-09,2022-11-09,FORCEMOT,A,1382.45,1393.75,1357.1,1365.8,1380.1,477,2317,3190075.0
2022-11-09,2022-11-09,BAJFINANCE,A,7195.05,7248.0,7117.0,7145.5,7188.45,3961,29683,212347244.0
2022-11-09,2022-11-09,BALRAMCHIN,A,334.5,334.5,326.0,329.2,332.45,3901,107982,35572561.0
2022-11-09,2022-11-09,BANCOINDIA,B,198.05,198.45,195.75,196.85,196.65,422,6239,1231401.0
2022-11-09,2022-11-09,ABREL,A,823.15,823.15,813.75,816.2,820.05,260,1777,1452589.0
2022-11-09,2022-11-09,BANARISUG,B,2828.05,2832.45,2807.0,2815.8,2829.0,18,27,76035.0
2022-11-09,2022-11-09,BASF,A,2740.05,2798.0,2710.0,2783.6,2738.2,729,2431,6737818.0
