TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-08-03,2021-08-03,ABB,A,1683.0,1697.0,1665.0,1671.25,1681.7,922,4495,7549509.0
2021-08-03,2021-08-03,AEGISLOG,A,308.8,310.75,299.05,300.8,306.8,1792,62702,19045386.0
2021-08-03,2021-08-03,ARE&M,A,723.0,725.05,719.7,724.65,720.2,1357,32219,23302524.0
2021-08-03,2021-08-03,AMBALALSA,X,34.15,34.15,33.0,34.15,32.55,1972,642606,21848130.0
2021-08-03,2021-08-03,HDFC,A,2490.45,2559.9,2477.4,2553.95,2462.3,20314,274322,692704069.0
2021-08-03,2021-08-03,ANDHRAPET,XT,182.0,188.4,181.0,183.55,179.45,2656,523480,97501200.0
2021-08-03,2021-08-03,ANSALAPI,B,9.85,9.88,9.77,9.88,9.41,200,274418,2710371.0
2021-08-03,2021-08-03,UTIQUE,X,3.4,3.63,3.4,3.63,3.46,152,66723,237129.0
2021-08-03,2021-08-03,ARUNAHTEL,XT,20.0,20.0,18.75,18.75,19.7,55,6895,132695.0
2021-08-03,2021-08-03,BOMDYEING,A,108.2,110.7,106.8,107.9,109.85,4576,668119,72484493.0
2021-08-03,2021-08-03,ASIANHOTNR,B,91.85,91.85,89.65,90.15,90.35,80,1044,94644.0
2021-08-03,2021-08-03,ATUL,A,9110.0,9110.0,9035.45,9066.25,9102.3,541,1134,10295348.0
2021-08-03,2021-08-03,ATVPR,XT,10.9,10.97,10.22,10.95,10.45,100,45107,477678.0
2021-08-03,2021-08-03,BAJAJELEC,A,1174.0,1174.0,1128.9,1154.75,1148.15,666,3462,3961942.0
2021-08-03,2021-08-03,BAJAJHIND,T,17.6,18.0,17.3,17.3,18.2,3399,1163579,20279459.0
2021-08-03,2021-08-03,FORCEMOT,A,1518.6,1549.0,1510.0,1522.0,1517.45,1385,11845,18126587.0
2021-08-03,2021-08-03,BAJFINANCE,A,6228.9,6338.3,6209.0,6328.35,6198.95,6570,55770,350015718.0
2021-08-03,2021-08-03,BALRAMCHIN,A,370.5,370.5,360.0,366.15,367.6,3706,119821,43653272.0
2021-08-03,2021-08-03,BANCOINDIA,B,177.0,177.0,171.65,174.1,172.05,1106,23684,4138010.0
2021-08-03,2021-08-03,ABREL,A,821.45,831.6,804.0,809.8,822.25,2511,47845,39070991.0
2021-08-03,2021-08-03,BANARISUG,A,1826.45,1931.75,1823.45,1913.1,1832.8,342,1525,2911345.0
2021-08-03,2021-08-03,BASF,A,2947.25,2988.0,2878.95,2888.0,2918.15,854,3165,9194122.0
2021-08-03,2021-08-03,BATAINDIA,A,1698.05,1736.45,1680.0,1687.45,1683.85,8825,169594,288396483.0
2021-08-03,2021-08-03,BEML,A,1325.0,1339.9,1317.95,1333.7,1318.75,3441,36840,49002790.0
2021-08-03,2021-08-03,BEL,A,183.95,184.95,181.6,182.2,183.8,1922,145539,26653077.0
2021-08-03,2021-08-03,BEPL,A,204.9,207.75,201.45,203.8,200.95,9535,658774,134747796.0
2021-08-03,2021-08-03,TATASTLBSL,B,94.95,94.95,92.65,93.55,94.15,2470,313647,29326223.0
2021-08-03,2021-08-03,BIHSPONG,XT,10.22,10.22,9.74,10.22,9.74,256,157836,1604137.0
2021-08-03,2021-08-03,BIRLACABLE,T,105.4,108.7,104.2,105.1,107.8,351,14801,1568536.0
2021-08-03,2021-08-03,BLUESTARCO,A,853.0,853.0,832.95,839.15,846.55,907,6363,5333641.0
2021-08-03,2021-08-03,DISAQ,X,5450.0,5540.0,5432.0,5489.9,5505.25,35,77,421121.0
2021-08-03,2021-08-03,QUESTCAP,X,198.0,198.9,196.75,197.05,198.05,24,3047,603256.0
2021-08-03,2021-08-03,BPL,B,39.45,41.45,39.25,40.95,39.5,1144,125704,5108140.0
2021-08-03,2021-08-03,OAL,B,922.5,949.4,921.25,928.95,922.55,559,2342,2190304.0
2021-08-03,2021-08-03,CENTEXT,B,10.0,10.06,9.55,9.65,9.99,95,44075,429965.0
2021-08-03,2021-08-03,CESC,A,829.9,831.1,798.0,800.05,823.35,2996,30907,25070637.0
2021-08-03,2021-08-03,CHAMBLFERT,A,312.7,320.5,311.0,319.05,310.1,3678,171068,54058994.0
2021-08-03,2021-08-03,EXIDEIND,A,176.9,176.9,172.35,172.95,176.0,4898,324242,56306496.0
2021-08-03,2021-08-03,CIPLA,A,921.8,929.5,918.3,927.25,921.8,5503,141362,130720501.0
2021-08-03,2021-08-03,DICIND,B,529.0,549.0,526.8,531.7,522.1,659,7727,4159820.0
2021-08-03,2021-08-03,CRISIL,A,2999.9,3060.95,2959.65,3013.55,2994.65,1383,6064,18286042.0
2021-08-03,2021-08-03,CGPOWER,T,83.4,83.4,83.4,83.4,79.45,1060,344123,28699858.0
2021-08-03,2021-08-03,DABUR,A,606.0,619.4,597.9,614.0,599.2,14069,558837,341944811.0
2021-08-03,2021-08-03,DALMIASUG,A,476.9,481.95,473.5,476.65,472.2,819,7759,3700597.0
2021-08-03,2021-08-03,ARVIND,A,107.0,109.9,106.05,108.2,105.75,2424,256251,27660176.0
2021-08-03,2021-08-03,BALARPURIND,Z,1.56,1.56,1.49,1.54,1.53,696,2074019,3151535.0
2021-08-03,2021-08-03,BHEL,A,60.5,60.65,58.9,59.1,59.85,6189,1994744,118510730.0
