TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-02-07,2020-02-07,ABB,B,1325.6,1334.0,1317.55,1328.05,1338.3,252,1410,1869527.0
2020-02-07,2020-02-07,AEGISLOG,A,228.85,238.85,226.7,236.5,226.4,1606,28042,6576468.0
2020-02-07,2020-02-07,ARE&M,A,787.25,787.4,778.55,785.7,784.3,220,3493,2736938.0
2020-02-07,2020-02-07,AMBALALSA,XT,18.9,20.0,18.5,19.65,19.35,129,23749,463523.0
2020-02-07,2020-02-07,HDFC,A,2434.0,2452.65,2399.0,2406.0,2435.5,3515,178082,431711656.0
2020-02-07,2020-02-07,ANDHRAPET,X,30.3,32.9,29.0,31.3,30.1,296,65511,2004653.0
2020-02-07,2020-02-07,ANSALAPI,B,4.62,5.4,4.62,5.36,5.1,25,11189,59354.0
2020-02-07,2020-02-07,UTIQUE,X,1.16,1.35,1.16,1.17,1.25,25,4407,5744.0
2020-02-07,2020-02-07,ARUNAHTEL,XT,8.95,8.95,8.15,8.36,8.55,7,66,549.0
2020-02-07,2020-02-07,BOMDYEING,A,89.5,91.65,87.85,90.1,89.1,3345,378490,34027381.0
2020-02-07,2020-02-07,ATUL,A,5089.0,5089.0,4910.0,4943.6,4936.85,367,907,4489298.0
2020-02-07,2020-02-07,ATVPR,XT,4.75,4.98,4.57,4.7,4.75,15,1946,9402.0
2020-02-07,2020-02-07,AUTOLITEI,B,23.2,24.9,23.2,23.95,23.1,67,2338,54602.0
2020-02-07,2020-02-07,BAJAJELEC,A,412.95,415.0,407.2,413.2,416.15,425,5885,2424475.0
2020-02-07,2020-02-07,BAJAJHIND,B,6.5,6.51,6.24,6.27,6.48,506,166878,1052789.0
2020-02-07,2020-02-07,FORCEMOT,A,1400.0,1409.4,1368.4,1379.5,1394.0,2412,13227,18361934.0
2020-02-07,2020-02-07,BAJFINANCE,A,4674.0,4686.4,4625.0,4650.05,4667.2,3965,146618,681775318.0
2020-02-07,2020-02-07,BALRAMCHIN,A,170.7,170.7,164.3,169.65,168.15,1218,41611,6980207.0
2020-02-07,2020-02-07,BANCOINDIA,B,101.95,104.3,100.85,102.7,101.75,1273,5643,572214.0
2020-02-07,2020-02-07,ABREL,A,607.05,626.0,605.5,608.85,606.3,1784,62793,38600957.0
