TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-12-02,2020-12-02,ABB,B,1117.0,1199.6,1115.45,1190.7,1139.0,2938,30575,35559365.0
2020-12-02,2020-12-02,AEGISLOG,A,259.95,265.0,253.1,261.9,261.7,1187,24232,6299311.0
2020-12-02,2020-12-02,ARE&M,A,922.4,934.0,909.35,915.15,922.4,2208,35685,32979808.0
2020-12-02,2020-12-02,AMBALALSA,X,21.95,22.55,20.85,21.15,21.6,246,87668,1904311.0
2020-12-02,2020-12-02,HDFC,A,2300.0,2303.4,2254.0,2275.55,2304.95,3405,63840,145282926.0
2020-12-02,2020-12-02,ANDHRAPET,X,41.0,42.95,40.0,41.75,41.45,583,198909,8231259.0
2020-12-02,2020-12-02,ANSALAPI,B,4.92,4.92,4.84,4.92,4.69,86,148609,730844.0
2020-12-02,2020-12-02,UTIQUE,X,1.1,1.21,1.1,1.21,1.1,11,39702,48008.0
2020-12-02,2020-12-02,ARUNAHTEL,XT,7.08,7.08,6.73,7.08,7.07,8,7231,51156.0
2020-12-02,2020-12-02,BOMDYEING,A,71.15,71.75,70.4,70.95,71.15,1010,123345,8747593.0
2020-12-02,2020-12-02,ASIANHOTNR,B,57.8,61.4,57.8,60.75,56.45,186,3281,195337.0
2020-12-02,2020-12-02,ATUL,A,6248.0,6255.0,6153.9,6188.55,6206.1,617,1521,9414774.0
2020-12-02,2020-12-02,ATVPR,XT,4.78,5.05,4.78,4.92,4.82,35,7388,36392.0
2020-12-02,2020-12-02,AUTOLITEI,B,20.35,20.35,20.35,20.35,20.1,2,172,3500.0
2020-12-02,2020-12-02,BAJAJELEC,A,599.8,599.8,572.05,582.05,590.15,787,12999,7547048.0
2020-12-02,2020-12-02,BAJAJHIND,B,5.7,5.7,5.43,5.47,5.63,419,485188,2673290.0
2020-12-02,2020-12-02,FORCEMOT,A,1161.25,1195.0,1150.15,1152.3,1153.55,361,2838,3309731.0
2020-12-02,2020-12-02,BAJFINANCE,A,4861.15,4883.6,4785.85,4822.15,4857.2,11602,124636,602503499.0
2020-12-02,2020-12-02,BALRAMCHIN,A,172.6,172.6,166.95,168.3,174.05,1064,71275,12086251.0
2020-12-02,2020-12-02,BANCOINDIA,B,133.0,135.55,132.5,134.05,130.45,914,30416,4080572.0
2020-12-02,2020-12-02,ABREL,A,354.2,374.95,354.2,372.65,355.15,5954,162599,59636575.0
2020-12-02,2020-12-02,BANARISUG,B,1305.0,1372.1,1305.0,1366.0,1382.6,5,5,6755.0
2020-12-02,2020-12-02,BASF,A,1674.5,1675.0,1620.05,1628.2,1670.95,659,3215,5284759.0
