TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-12-11,2020-12-11,ABB,B,1161.0,1181.0,1152.5,1174.45,1159.2,1467,94460,110116469.0
2020-12-11,2020-12-11,AEGISLOG,A,256.8,266.85,247.35,249.8,251.8,2830,48423,12413271.0
2020-12-11,2020-12-11,ARE&M,A,945.0,954.15,923.15,933.9,941.7,2092,38571,36188447.0
2020-12-11,2020-12-11,AMBALALSA,X,20.65,20.75,19.5,20.15,20.1,191,53502,1087336.0
2020-12-11,2020-12-11,HDFC,A,2300.0,2317.0,2272.05,2296.1,2289.7,7193,870878,1998844212.0
2020-12-11,2020-12-11,ANDHRAPET,X,48.7,49.9,46.1,47.95,47.65,536,177357,8523943.0
2020-12-11,2020-12-11,ANSALAPI,B,5.95,6.57,5.95,6.39,6.26,241,178996,1134633.0
2020-12-11,2020-12-11,UTIQUE,X,1.7,1.79,1.7,1.79,1.7,16,7962,13735.0
2020-12-11,2020-12-11,ARUNAHTEL,XT,7.4,8.15,7.39,8.15,7.77,7,459,3396.0
2020-12-11,2020-12-11,BOMDYEING,A,73.0,75.7,72.8,73.55,72.95,2500,306689,22707856.0
2020-12-11,2020-12-11,ASIANHOTNR,B,67.45,69.35,66.75,68.0,67.9,12,28786,1957505.0
2020-12-11,2020-12-11,ATUL,A,6149.3,6149.3,6090.8,6106.7,6132.15,245,593,3623005.0
2020-12-11,2020-12-11,ATVPR,XT,6.2,6.2,5.68,5.99,5.97,74,36440,214184.0
2020-12-11,2020-12-11,AUTOLITEI,B,24.45,25.9,21.1,22.85,24.65,148,18337,430040.0
2020-12-11,2020-12-11,BAJAJELEC,A,620.0,627.05,597.0,601.3,618.55,1256,219708,136086210.0
2020-12-11,2020-12-11,BAJAJHIND,B,6.49,6.85,6.2,6.43,6.4,2844,2781526,18247481.0
2020-12-11,2020-12-11,FORCEMOT,A,1456.95,1460.9,1401.1,1424.75,1447.3,821,5577,7967381.0
2020-12-11,2020-12-11,BAJFINANCE,A,4817.0,4889.0,4810.0,4843.1,4792.65,8132,112161,544242534.0
2020-12-11,2020-12-11,BALRAMCHIN,A,169.55,174.15,169.55,172.65,168.85,1581,66161,11404429.0
2020-12-11,2020-12-11,BANCOINDIA,B,137.5,144.25,136.8,142.6,136.35,1808,72756,10249357.0
2020-12-11,2020-12-11,ABREL,A,381.0,389.55,367.7,372.45,386.4,3566,88576,33434856.0
2020-12-11,2020-12-11,BANARISUG,B,1480.0,1524.05,1465.25,1470.85,1451.35,93,508,757512.0
2020-12-11,2020-12-11,BASF,A,1602.0,1634.0,1590.2,1606.25,1603.0,2086,5904,9475484.0
2020-12-11,2020-12-11,BATAINDIA,A,1559.0,1570.9,1543.85,1559.15,1556.75,2218,22908,35714859.0
