TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-03-28,2022-03-28,ABB,A,1990.0,2019.3,1944.6,2001.6,1989.7,1734,10489,20863057.0
2022-03-28,2022-03-28,AEGISLOG,A,202.3,204.35,199.75,201.05,202.3,1757,71079,14310778.0
2022-03-28,2022-03-28,ARE&M,A,551.0,555.2,540.5,542.15,556.75,7457,155951,85079877.0
2022-03-28,2022-03-28,AMBALALSA,X,31.85,32.5,30.9,31.2,31.85,627,231380,7311773.0
2022-03-28,2022-03-28,HDFC,A,2313.9,2313.9,2234.75,2267.75,2304.2,12935,113259,255844243.0
2022-03-28,2022-03-28,ANDHRAPET,B,102.0,102.0,96.45,97.25,100.45,1617,180955,17818009.0
2022-03-28,2022-03-28,ANSALAPI,B,13.8,14.6,13.8,14.4,14.5,98,20729,297578.0
2022-03-28,2022-03-28,UTIQUE,XT,6.67,6.67,6.5,6.67,6.36,392,72303,479567.0
2022-03-28,2022-03-28,ARUNAHTEL,X,9.85,9.85,8.95,9.84,9.39,89,138902,1363437.0
2022-03-28,2022-03-28,BOMDYEING,A,100.05,100.05,96.45,97.1,98.8,2257,249309,24401261.0
2022-03-28,2022-03-28,ASIANHOTNR,B,83.0,86.15,80.7,83.0,80.5,386,7427,620889.0
2022-03-28,2022-03-28,ATUL,A,10199.0,10711.0,9851.0,10360.35,10112.1,1584,9034,90343992.0
2022-03-28,2022-03-28,ATVPR,XT,9.38,10.3,9.38,9.77,9.87,162,118353,1145672.0
2022-03-28,2022-03-28,BAJAJELEC,A,1039.8,1054.2,1026.0,1047.7,1039.8,1264,8627,8980689.0
2022-03-28,2022-03-28,BAJAJHIND,A,14.8,14.8,14.22,14.28,14.67,3027,1875936,27061866.0
2022-03-28,2022-03-28,FORCEMOT,A,1075.4,1075.4,1030.0,1033.25,1071.4,2458,8854,9308267.0
2022-03-28,2022-03-28,BAJFINANCE,A,6997.9,7033.85,6868.95,7000.05,6972.55,4277,34502,239907341.0
2022-03-28,2022-03-28,BALRAMCHIN,A,482.15,490.5,472.45,478.95,478.7,3931,176237,84674801.0
2022-03-28,2022-03-28,BANCOINDIA,B,137.65,137.65,132.65,133.15,137.2,514,19581,2633824.0
2022-03-28,2022-03-28,ABREL,A,842.6,849.55,819.8,830.65,846.75,1215,13168,10913877.0
2022-03-28,2022-03-28,BANARISUG,A,2278.9,2353.95,2250.0,2344.0,2272.9,141,533,1221599.0
2022-03-28,2022-03-28,BASF,A,2912.5,2998.8,2825.05,2944.95,2905.1,737,3029,8774382.0
2022-03-28,2022-03-28,BATAINDIA,A,1927.0,1950.95,1901.0,1925.55,1935.95,1013,10611,20371839.0
2022-03-28,2022-03-28,BEML,A,1535.0,1583.15,1520.05,1570.1,1536.8,1427,11499,17885766.0
2022-03-28,2022-03-28,BEL,A,206.0,206.85,203.65,205.05,205.9,1678,101784,20905387.0
2022-03-28,2022-03-28,BEPL,A,131.2,135.4,129.0,129.85,131.15,2700,175488,23231636.0
2022-03-28,2022-03-28,BIHSPONG,XT,11.15,11.15,10.26,10.38,10.76,159,43733,464839.0
2022-03-28,2022-03-28,BIRLACABLE,B,164.35,165.4,156.0,157.45,158.65,1323,56938,9141088.0
2022-03-28,2022-03-28,BLUESTARCO,A,1002.2,1002.2,976.0,992.1,993.85,634,4942,4884300.0
2022-03-28,2022-03-28,DISAQ,X,6350.0,6455.45,5966.0,6006.3,6296.55,131,416,2561965.0
2022-03-28,2022-03-28,QUESTCAP,X,242.05,269.95,242.05,250.35,257.35,83,3420,847208.0
2022-03-28,2022-03-28,BPL,B,64.8,66.15,61.4,63.0,64.8,635,41112,2605150.0
2022-03-28,2022-03-28,OAL,B,736.5,736.5,691.6,700.85,733.35,437,2180,1546670.0
2022-03-28,2022-03-28,CENTEXT,B,11.98,11.98,11.02,11.19,11.54,267,57580,646084.0
2022-03-28,2022-03-28,CESC,A,77.65,78.25,76.5,77.75,77.45,2587,277012,21404967.0
2022-03-28,2022-03-28,CHAMBLFERT,A,416.8,424.0,403.0,416.05,409.4,1467,66468,27628139.0
2022-03-28,2022-03-28,EXIDEIND,A,154.0,154.45,150.4,151.85,153.45,5982,340723,51735367.0
2022-03-28,2022-03-28,CIPLA,A,1016.1,1044.0,1009.4,1018.35,1013.35,3372,102892,105160298.0
2022-03-28,2022-03-28,DICIND,B,355.7,358.1,345.25,348.25,359.05,111,791,277622.0
2022-03-28,2022-03-28,CRISIL,A,3110.0,3225.6,3009.55,3211.1,3080.6,1432,6301,19514858.0
2022-03-28,2022-03-28,CGPOWER,B,184.0,184.0,177.35,178.1,184.55,3326,144646,25951800.0
2022-03-28,2022-03-28,DABUR,A,522.0,525.0,512.4,515.1,519.85,5523,133934,68952397.0
2022-03-28,2022-03-28,DALMIASUG,A,495.15,522.0,495.0,503.1,497.6,2008,28012,14242850.0
2022-03-28,2022-03-28,ARVIND,A,114.05,116.9,113.25,113.5,115.5,1704,86487,9902450.0
2022-03-28,2022-03-28,BALARPURIND,Z,1.07,1.08,1.03,1.08,1.03,238,1546081,1664253.0
2022-03-28,2022-03-28,BHEL,A,51.75,51.9,49.6,49.8,51.65,10630,2854413,143582432.0
2022-03-28,2022-03-28,HINDPETRO,A,272.25,275.0,265.85,266.35,271.55,4755,240726,64813719.0
2022-03-28,2022-03-28,IFCI,A,11.7,11.87,11.31,11.41,11.7,2058,1625618,18825987.0
2022-03-28,2022-03-28,MTNL,A,22.7,22.95,21.7,21.75,22.7,1430,335255,7401749.0
2022-03-28,2022-03-28,MRPL,A,42.0,42.2,40.4,40.75,41.6,1359,164728,6793338.0
2022-03-28,2022-03-28,CHENNPETRO,A,133.85,137.85,132.05,134.1,133.7,1387,61306,8266953.0
2022-03-28,2022-03-28,RELCAPITAL,B,14.85,14.85,14.85,14.85,14.15,288,78665,1168175.0
2022-03-28,2022-03-28,SBIN,A,492.0,498.8,482.1,497.4,490.35,11503,595404,292711253.0
2022-03-28,2022-03-28,SAIL,A,101.95,101.95,99.55,99.8,103.1,12639,1960633,196658016.0
2022-03-28,2022-03-28,TITAN,A,2530.0,2545.0,2483.45,2535.85,2524.6,8389,74135,186078991.0
2022-03-28,2022-03-28,IDBI,A,45.0,45.25,44.05,44.2,45.1,2084,1043443,46604447.0
2022-03-28,2022-03-28,DCW,B,40.5,42.9,40.05,42.2,40.95,1261,126632,5272285.0
2022-03-28,2022-03-28,DHAMPURSUG,A,527.05,553.15,523.9,539.8,525.5,4096,40446,21794502.0
2022-03-28,2022-03-28,DIAMINESQ,X,271.1,277.0,264.0,264.95,272.05,276,26622,7146094.0
2022-03-28,2022-03-28,ELANTAS,B,3425.0,3426.05,3352.0,3371.25,3390.9,74,500,1685086.0
2022-03-28,2022-03-28,DRREDDY,A,4361.25,4364.15,4240.8,4281.65,4360.9,1842,14667,62737025.0
2022-03-28,2022-03-28,EIDPARRY,A,446.65,446.65,432.35,435.5,439.45,603,11822,5179819.0
2022-03-28,2022-03-28,PGHL,A,4230.0,4230.0,4110.55,4139.15,4229.55,1185,54871,227754444.0
2022-03-28,2022-03-28,ELECTCAST,B,42.0,42.0,39.4,40.1,40.3,659,105953,4226600.0
2022-03-28,2022-03-28,ESABINDIA,A,3098.0,3112.2,2999.15,3015.85,3098.1,183,475,1443487.0
2022-03-28,2022-03-28,EPL,A,168.4,173.1,161.4,172.0,166.75,847,28316,4689608.0
2022-03-28,2022-03-28,ESTER,B,135.0,136.2,130.55,133.75,132.7,1389,41370,5517763.0
2022-03-28,2022-03-28,FGP,XT,8.51,8.7,7.9,8.53,8.3,104,17697,149692.0
2022-03-28,2022-03-28,PHCAP,X,120.45,120.45,110.5,110.95,116.3,102,3811,432250.0
2022-03-28,2022-03-28,FINCABLES,A,383.5,383.5,371.05,371.9,382.65,2181,45078,16858862.0
2022-03-28,2022-03-28,COCKERILL,X,1570.0,1570.0,1490.0,1522.15,1528.25,111,2038,3110203.0
2022-03-28,2022-03-28,UFLEX,A,590.95,601.6,571.0,595.35,585.45,2000,33207,19415944.0
2022-03-28,2022-03-28,FOSECOIND,B,1289.0,1475.0,1289.0,1385.75,1280.85,1037,3930,5592675.0
2022-03-28,2022-03-28,GOLDENTOBC,B,97.5,99.0,95.05,96.0,97.7,84,2402,231895.0
2022-03-28,2022-03-28,GANESHBE,B,101.9,103.0,97.15,101.95,102.3,222,9933,1007640.0
2022-03-28,2022-03-28,METROGLOBL,X,83.3,83.3,78.1,79.95,78.7,27,644,51856.0
2022-03-28,2022-03-28,GTL,B,12.05,12.1,10.6,10.95,11.75,1600,512279,5703995.0
2022-03-28,2022-03-28,GODFRYPHLP,A,1055.0,1069.75,1025.1,1032.9,1067.5,676,2759,2856581.0
2022-03-28,2022-03-28,GODREJIND,A,475.0,477.85,460.0,461.5,474.7,1346,15989,7444358.0
2022-03-28,2022-03-28,KANSAINER,A,459.15,459.15,436.15,442.6,453.8,514,11030,4912339.0
2022-03-28,2022-03-28,GOODRICKE,X,203.0,205.0,191.05,193.15,199.05,184,19531,3797656.0
2022-03-28,2022-03-28,GOODYEAR,B,910.55,910.55,890.0,896.25,901.5,422,2770,2480461.0
2022-03-28,2022-03-28,GTNINDS,XT,49.95,49.95,47.0,47.95,48.8,57,6361,300841.0
2022-03-28,2022-03-28,GHCL,A,524.75,568.8,511.5,561.45,519.4,4111,108619,59999291.0
2022-03-28,2022-03-28,GFLLIMITED,B,94.1,94.1,86.0,86.55,78.45,3043,271395,24726908.0
2022-03-28,2022-03-28,GLFL,T,3.0,3.05,3.0,3.05,2.94,3,225,681.0
2022-03-28,2022-03-28,HCL-INSYS,B,19.2,19.5,18.5,18.65,19.2,1302,257508,4858032.0
2022-03-28,2022-03-28,HDFCBANK,A,1432.15,1436.8,1401.6,1432.9,1431.75,22275,322868,457262243.0
2022-03-28,2022-03-28,HEROMOTOCO,A,2378.0,2397.0,2349.65,2376.6,2378.25,1236,13399,31846202.0
2022-03-28,2022-03-28,HFCL,A,72.2,72.2,69.95,70.1,71.5,5813,1212371,85632346.0
2022-03-28,2022-03-28,HSCL,A,64.4,64.95,61.55,62.6,64.25,7478,1127123,70787324.0
2022-03-28,2022-03-28,HCC,A,16.75,16.85,16.0,16.15,16.6,1158,960688,15637205.0
2022-03-28,2022-03-28,HINDOILEXP,A,219.0,219.05,211.6,214.4,218.85,1726,80837,17402643.0
2022-03-28,2022-03-28,AGI,A,311.65,322.2,305.05,309.3,309.2,850,12936,4059931.0
2022-03-28,2022-03-28,HINDZINC,A,310.75,313.25,309.3,310.05,310.95,3420,120063,37290556.0
2022-03-28,2022-03-28,NDLVENTURE,B,422.1,426.2,410.0,414.85,424.4,288,1977,823336.0
2022-03-28,2022-03-28,HMT,Z,27.0,27.8,26.25,26.9,27.1,34,2527,69022.0
2022-03-28,2022-03-28,PRAGBOS,XT,3.45,3.49,3.21,3.27,3.37,60,23803,77377.0
