TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-05-03,2021-05-03,ABB,A,1389.0,1398.0,1352.8,1393.45,1382.75,1669,20428,28288582.0
2021-05-03,2021-05-03,AEGISLOG,A,310.0,316.5,303.35,313.0,304.1,856,17808,5511359.0
2021-05-03,2021-05-03,ARE&M,A,790.7,790.7,759.05,782.45,810.7,3758,85711,66480635.0
2021-05-03,2021-05-03,AMBALALSA,X,27.75,27.75,25.5,26.6,26.75,537,196273,5209399.0
2021-05-03,2021-05-03,HDFC,A,2369.8,2432.15,2365.2,2419.0,2420.15,12410,140080,336260733.0
2021-05-03,2021-05-03,ANDHRAPET,X,62.6,65.85,62.6,65.4,64.15,786,249405,16175035.0
2021-05-03,2021-05-03,ANSALAPI,B,6.0,6.01,5.8,5.89,5.96,26,11056,65127.0
2021-05-03,2021-05-03,UTIQUE,X,2.69,2.69,2.56,2.56,2.69,12,2869,7354.0
2021-05-03,2021-05-03,ARUNAHTEL,XT,6.87,6.87,6.87,6.87,6.62,3,355,2438.0
2021-05-03,2021-05-03,BOMDYEING,A,65.4,67.85,65.1,67.35,66.2,1155,215771,14445875.0
2021-05-03,2021-05-03,ASIANHOTNR,B,65.6,67.35,64.0,65.6,67.75,39,1757,114094.0
2021-05-03,2021-05-03,ATUL,A,8100.0,8226.95,7980.25,8146.85,8087.85,442,1150,9370478.0
2021-05-03,2021-05-03,ATVPR,XT,4.47,4.5,4.25,4.26,4.47,23,6479,28124.0
2021-05-03,2021-05-03,AUTOLITEI,Z,23.8,23.8,23.8,23.8,25.05,4,141,3355.0
2021-05-03,2021-05-03,BAJAJELEC,A,1153.0,1199.0,1125.7,1189.1,1148.35,606,5738,6743991.0
2021-05-03,2021-05-03,BAJAJHIND,A,7.18,8.72,7.1,8.72,7.27,6925,9237092,76775661.0
2021-05-03,2021-05-03,FORCEMOT,A,1117.0,1141.35,1108.2,1119.2,1114.9,592,4263,4780940.0
2021-05-03,2021-05-03,BAJFINANCE,A,5325.0,5598.5,5291.9,5552.95,5453.8,22790,214026,1167185684.0
2021-05-03,2021-05-03,BALRAMCHIN,A,279.15,330.0,276.95,323.8,278.35,10749,765899,235003356.0
2021-05-03,2021-05-03,BANCOINDIA,B,155.0,158.55,149.0,155.15,155.65,487,15693,2432373.0
2021-05-03,2021-05-03,ABREL,A,481.1,494.9,476.0,485.9,481.1,2220,122416,58887516.0
2021-05-03,2021-05-03,BANARISUG,A,1834.95,2026.7,1704.95,1941.45,1752.5,672,3063,5911987.0
2021-05-03,2021-05-03,BASF,A,2230.05,2340.0,2190.65,2282.4,2230.0,1421,10359,23644942.0
2021-05-03,2021-05-03,BATAINDIA,A,1379.0,1379.0,1340.75,1347.8,1367.3,1104,17482,23594197.0
2021-05-03,2021-05-03,BEML,A,1168.0,1178.0,1142.95,1159.95,1166.35,813,11272,13078170.0
2021-05-03,2021-05-03,BEL,A,130.0,133.85,128.95,130.2,131.8,3539,447650,58680411.0
2021-05-03,2021-05-03,BEPL,A,158.75,164.75,155.15,163.3,158.75,1682,79371,12638755.0
2021-05-03,2021-05-03,TATASTLBSL,B,72.7,86.75,72.25,86.1,72.3,30840,8275430,681741137.0
2021-05-03,2021-05-03,BIHSPONG,XT,4.48,4.48,4.48,4.48,4.4,13,10636,47649.0
2021-05-03,2021-05-03,BIRLACABLE,B,58.25,62.2,58.25,61.4,58.4,392,9125,559471.0
2021-05-03,2021-05-03,BLUESTARCO,A,845.0,845.0,829.2,836.0,847.25,677,4790,4002926.0
