TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-02-25,2020-02-25,ABB,B,1204.1,1218.8,1195.9,1200.05,1192.35,341,2750,3311595.0
2020-02-25,2020-02-25,AEGISLOG,A,243.9,246.5,235.7,239.0,240.2,426,11107,2655260.0
2020-02-25,2020-02-25,ARE&M,A,741.1,742.8,711.0,712.4,741.25,843,16385,11820091.0
2020-02-25,2020-02-25,AMBALALSA,XT,19.75,19.75,18.15,18.7,19.05,157,21699,404816.0
2020-02-25,2020-02-25,HDFC,A,2304.95,2320.0,2285.4,2303.55,2292.85,9876,269816,623000097.0
2020-02-25,2020-02-25,ANDHRAPET,X,25.05,25.9,25.0,25.3,25.4,125,19577,494719.0
2020-02-25,2020-02-25,ANSALAPI,B,6.65,6.88,6.06,6.83,6.26,232,96979,649798.0
2020-02-25,2020-02-25,UTIQUE,X,1.34,1.61,1.34,1.61,1.47,21,21472,34272.0
2020-02-25,2020-02-25,BOMDYEING,A,78.9,80.35,77.2,77.85,78.9,1300,143089,11208658.0
2020-02-25,2020-02-25,ASIANHOTNR,B,78.5,81.9,74.1,76.5,80.65,10,11,840.0
2020-02-25,2020-02-25,ATUL,A,5000.0,5087.0,4865.15,4904.35,4992.65,1092,7499,36934472.0
2020-02-25,2020-02-25,ATVPR,XT,3.95,3.95,3.8,3.8,3.95,17,4664,17893.0
2020-02-25,2020-02-25,AUTOLITEI,B,19.7,20.95,19.6,20.95,20.5,8,1302,27099.0
2020-02-25,2020-02-25,BAJAJELEC,A,411.35,447.15,411.25,440.85,413.8,2851,46171,19902622.0
2020-02-25,2020-02-25,BAJAJHIND,B,5.89,5.94,5.76,5.79,5.84,415,159229,928200.0
2020-02-25,2020-02-25,FORCEMOT,A,1253.1,1253.1,1202.15,1208.2,1239.25,1066,6977,8508437.0
2020-02-25,2020-02-25,BAJFINANCE,A,4830.0,4846.0,4786.2,4825.55,4803.35,4671,60245,289682808.0
2020-02-25,2020-02-25,BALRAMCHIN,A,162.0,162.5,157.25,159.4,160.95,641,21282,3398314.0
2020-02-25,2020-02-25,BANCOINDIA,B,93.6,94.0,92.6,92.95,93.7,61,1714,160025.0
2020-02-25,2020-02-25,ABREL,A,573.65,578.15,558.0,561.05,570.8,1776,30743,17419378.0
2020-02-25,2020-02-25,BANARISUG,B,1411.35,1411.35,1374.55,1374.55,1442.0,7,7,9741.0
2020-02-25,2020-02-25,BASF,A,840.45,865.0,822.5,824.35,831.45,547,2042,1714079.0
2020-02-25,2020-02-25,BATAINDIA,A,1768.0,1772.1,1715.25,1719.65,1759.45,1505,16038,27699554.0
2020-02-25,2020-02-25,BEML,A,859.9,861.2,844.95,849.95,851.55,1201,59569,50728353.0
2020-02-25,2020-02-25,BEL,A,82.05,83.75,82.0,82.45,81.85,1037,189533,15713795.0
