TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-07-19,2021-07-19,ABB,A,1775.65,1775.65,1732.0,1739.75,1762.8,734,4016,7001338.0
2021-07-19,2021-07-19,AEGISLOG,A,320.4,324.25,316.65,319.75,320.7,2876,90123,28913663.0
2021-07-19,2021-07-19,ARE&M,A,727.9,729.15,721.25,722.75,727.9,10589,134583,97550044.0
2021-07-19,2021-07-19,AMBALALSA,X,31.75,32.5,31.2,31.85,31.75,1349,229956,7314415.0
2021-07-19,2021-07-19,HDFC,A,2485.05,2498.2,2471.0,2482.35,2536.95,10904,812084,2055353441.0
2021-07-19,2021-07-19,ANDHRAPET,X,154.0,156.0,146.85,149.0,154.55,5053,661789,98927212.0
2021-07-19,2021-07-19,ANSALAPI,T,9.6,9.75,9.28,9.31,9.76,142,57651,539621.0
2021-07-19,2021-07-19,UTIQUE,X,4.69,4.79,4.35,4.35,4.57,230,71304,323519.0
2021-07-19,2021-07-19,ARUNAHTEL,XT,24.81,24.83,24.81,24.83,23.65,114,35650,885177.0
2021-07-19,2021-07-19,BOMDYEING,A,100.05,108.0,99.1,106.1,102.45,16647,2568237,270274156.0
2021-07-19,2021-07-19,ASIANHOTNR,B,85.7,88.2,84.3,87.05,87.35,204,10359,898005.0
2021-07-19,2021-07-19,ATUL,A,9250.0,9300.0,9133.6,9262.2,9305.0,470,1075,9954073.0
2021-07-19,2021-07-19,ATVPR,XT,11.3,12.25,11.3,11.35,11.89,151,71049,806389.0
2021-07-19,2021-07-19,AUTOLITEI,Z,17.55,17.55,16.8,16.9,17.55,24,7456,126730.0
2021-07-19,2021-07-19,BAJAJELEC,A,1025.1,1040.0,1025.1,1037.8,1032.3,579,2967,3068031.0
2021-07-19,2021-07-19,BAJAJHIND,T,18.25,20.15,18.25,20.15,19.2,10204,6958265,133997149.0
2021-07-19,2021-07-19,FORCEMOT,A,1542.0,1586.75,1517.6,1559.2,1541.35,3426,42789,66224431.0
2021-07-19,2021-07-19,BAJFINANCE,A,6100.0,6123.85,5937.0,6012.75,6126.8,11353,181853,1108734591.0
2021-07-19,2021-07-19,BALRAMCHIN,A,345.35,354.3,340.25,344.15,345.35,2323,102272,35599086.0
2021-07-19,2021-07-19,BANCOINDIA,B,162.2,164.65,161.9,163.05,164.3,330,8041,1312551.0
2021-07-19,2021-07-19,ABREL,A,710.0,735.6,710.0,718.95,719.8,2314,46374,33471232.0
2021-07-19,2021-07-19,BANARISUG,A,1796.95,1839.95,1785.0,1785.0,1799.7,82,291,527302.0
2021-07-19,2021-07-19,BASF,A,2710.1,2745.0,2691.05,2718.8,2714.15,361,1360,3692487.0
2021-07-19,2021-07-19,BATAINDIA,A,1615.0,1635.0,1603.3,1607.25,1615.45,2095,28407,46045271.0
2021-07-19,2021-07-19,BEML,A,1306.0,1316.0,1290.45,1297.9,1306.9,1762,18002,23451039.0
2021-07-19,2021-07-19,BEL,A,180.0,187.7,177.85,186.05,179.65,5177,1305834,238732401.0
2021-07-19,2021-07-19,BEPL,A,174.7,177.25,173.15,173.75,173.5,2108,200940,35222493.0
2021-07-19,2021-07-19,TATASTLBSL,B,89.0,91.0,88.6,89.0,89.55,6736,645920,57930351.0
2021-07-19,2021-07-19,BIHSPONG,XT,10.8,11.08,10.41,10.62,10.56,295,118251,1271018.0
2021-07-19,2021-07-19,BIRLACABLE,T,110.95,116.0,107.0,112.05,110.65,389,27463,3122688.0
2021-07-19,2021-07-19,BLUESTARCO,A,865.0,869.35,856.0,865.0,865.2,628,6186,5340740.0
2021-07-19,2021-07-19,DISAQ,X,5175.0,5425.0,5151.5,5399.0,5373.35,42,180,959374.0
2021-07-19,2021-07-19,QUESTCAP,XT,195.4,195.4,192.6,193.95,195.5,39,9938,1928988.0
2021-07-19,2021-07-19,BPL,B,42.0,42.45,40.7,40.95,41.85,507,24500,1017426.0
2021-07-19,2021-07-19,OAL,B,960.0,980.0,946.45,955.3,964.15,1498,10011,9660699.0
2021-07-19,2021-07-19,CENTEXT,B,9.8,10.1,9.68,9.87,9.89,145,41040,407565.0
2021-07-19,2021-07-19,CESC,A,832.0,847.5,825.9,841.4,836.4,1310,18747,15685554.0
2021-07-19,2021-07-19,CHAMBLFERT,A,300.0,309.0,298.2,304.65,300.6,2573,102920,31529668.0
2021-07-19,2021-07-19,EXIDEIND,A,183.5,183.6,181.15,181.75,184.05,2491,114197,20832676.0
2021-07-19,2021-07-19,CIPLA,A,974.7,983.4,971.45,973.65,977.2,2935,254704,248823016.0
2021-07-19,2021-07-19,DICIND,B,489.25,490.0,481.15,482.05,487.1,30,105,50935.0
2021-07-19,2021-07-19,CRISIL,A,2750.5,3207.5,2725.0,3113.35,2750.7,11904,67300,206306846.0
2021-07-19,2021-07-19,CGPOWER,T,76.0,77.9,73.8,74.45,76.75,501,77343,5802076.0
2021-07-19,2021-07-19,DABUR,A,574.0,590.5,574.0,588.9,580.35,3353,334215,194601742.0
2021-07-19,2021-07-19,DALMIASUG,A,455.75,474.0,454.3,460.25,455.7,1901,33027,15285986.0
2021-07-19,2021-07-19,ARVIND,A,106.9,110.85,100.65,104.55,107.75,3890,378297,40635000.0
2021-07-19,2021-07-19,BALARPURIND,Z,1.65,1.65,1.53,1.57,1.61,1337,3276805,5177234.0
2021-07-19,2021-07-19,BHEL,A,65.0,65.75,63.8,64.0,66.3,16450,9736971,626206245.0
2021-07-19,2021-07-19,HINDPETRO,A,270.0,274.9,268.9,272.0,268.1,6014,675035,184498637.0
