TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-10-07,2021-10-07,ABB,A,1898.9,1898.9,1865.0,1872.3,1872.0,554,2670,5025396.0
2021-10-07,2021-10-07,AEGISLOG,A,229.65,231.7,229.0,230.15,228.65,1638,64845,14942578.0
2021-10-07,2021-10-07,ARE&M,A,750.1,764.95,750.1,758.6,751.15,4521,95737,72768910.0
2021-10-07,2021-10-07,AMBALALSA,X,30.6,33.35,30.5,33.35,30.35,1834,668559,21510757.0
2021-10-07,2021-10-07,HDFC,A,2761.0,2774.05,2723.65,2728.75,2748.15,1736,23386,64115994.0
2021-10-07,2021-10-07,ANDHRAPET,XT,144.75,145.8,140.5,141.3,143.85,1245,182880,25934630.0
2021-10-07,2021-10-07,ANSALAPI,B,8.95,10.77,8.95,10.77,8.98,220,88402,923158.0
2021-10-07,2021-10-07,UTIQUE,X,2.81,2.88,2.66,2.78,2.73,152,144250,397620.0
2021-10-07,2021-10-07,ARUNAHTEL,XT,14.0,14.4,13.6,13.95,13.8,56,24618,339462.0
2021-10-07,2021-10-07,BOMDYEING,A,96.3,97.8,95.6,96.35,95.15,3847,519398,50238135.0
2021-10-07,2021-10-07,ASIANHOTNR,B,85.15,89.9,85.1,87.85,87.75,109,2951,259542.0
2021-10-07,2021-10-07,ATUL,A,10216.0,10500.0,10157.3,10414.3,9803.6,2124,5365,55642425.0
2021-10-07,2021-10-07,ATVPR,XT,8.56,8.98,8.5,8.91,8.56,61,28299,251018.0
2021-10-07,2021-10-07,BAJAJELEC,A,1276.0,1279.9,1243.7,1253.7,1264.15,2048,15266,19175934.0
2021-10-07,2021-10-07,BAJAJHIND,T,16.3,16.6,15.7,15.9,16.4,2859,686440,11023686.0
2021-10-07,2021-10-07,FORCEMOT,A,1505.55,1555.0,1505.5,1520.2,1494.65,1449,9945,15209975.0
2021-10-07,2021-10-07,BAJFINANCE,A,7812.0,7882.95,7740.0,7747.65,7736.65,9332,76952,599597087.0
2021-10-07,2021-10-07,BALRAMCHIN,A,382.0,382.0,373.1,375.2,378.9,3218,83806,31480849.0
2021-10-07,2021-10-07,BANCOINDIA,B,201.0,202.6,197.3,197.8,199.0,2368,47382,9452307.0
2021-10-07,2021-10-07,ABREL,A,930.35,955.55,928.95,931.75,923.7,1649,31818,29970839.0
2021-10-07,2021-10-07,BANARISUG,A,2285.95,2329.95,2249.05,2313.55,2277.75,94,187,429266.0
2021-10-07,2021-10-07,BASF,A,3546.55,3563.6,3480.45,3501.2,3527.6,720,2136,7510063.0
2021-10-07,2021-10-07,BATAINDIA,A,1823.55,1952.0,1823.55,1944.9,1828.85,9185,93844,179108975.0
2021-10-07,2021-10-07,BEML,A,1514.0,1558.0,1484.0,1535.9,1494.0,5034,43612,66341727.0
2021-10-07,2021-10-07,BEL,A,201.8,203.6,200.05,203.1,199.1,1215,124779,25271879.0
2021-10-07,2021-10-07,BEPL,A,204.05,213.1,204.05,206.9,203.0,5880,375067,78284747.0
2021-10-07,2021-10-07,TATASTLBSL,T,85.8,85.8,84.0,84.9,83.9,3333,257035,21818153.0
2021-10-07,2021-10-07,BIHSPONG,XT,11.0,11.19,10.22,10.31,10.75,692,83001,856100.0
2021-10-07,2021-10-07,BIRLACABLE,T,91.9,92.9,88.7,90.7,90.3,92,4800,435811.0
2021-10-07,2021-10-07,BLUESTARCO,A,863.05,890.0,863.05,888.25,867.65,821,4678,4104346.0
2021-10-07,2021-10-07,DISAQ,X,5535.1,5669.0,5535.0,5535.35,5643.7,40,174,965939.0
2021-10-07,2021-10-07,QUESTCAP,X,304.0,308.8,280.35,280.35,295.1,158,12440,3642442.0
2021-10-07,2021-10-07,BPL,T,152.65,152.65,152.65,152.65,145.4,128,12927,1973306.0
2021-10-07,2021-10-07,OAL,B,949.75,962.5,930.0,931.1,940.3,1019,4694,4412287.0
2021-10-07,2021-10-07,CENTEXT,B,9.42,9.42,9.11,9.14,9.4,220,73973,679641.0
2021-10-07,2021-10-07,CESC,A,91.75,93.0,88.8,89.35,91.4,7630,604751,54835824.0
2021-10-07,2021-10-07,CHAMBLFERT,A,350.25,388.0,350.25,375.85,341.2,9616,447876,167152957.0
2021-10-07,2021-10-07,EXIDEIND,A,180.0,185.7,180.0,184.15,179.4,13693,1148696,211573782.0
2021-10-07,2021-10-07,CIPLA,A,916.2,921.8,895.25,916.05,914.2,18507,3728858,3347333564.0
2021-10-07,2021-10-07,DICIND,B,466.55,477.9,466.55,470.4,467.9,49,481,226533.0
2021-10-07,2021-10-07,CRISIL,A,2884.3,2922.9,2831.4,2910.5,2888.05,804,2169,6277037.0
2021-10-07,2021-10-07,CGPOWER,T,115.0,119.75,112.5,116.25,115.0,1178,112386,13121434.0
2021-10-07,2021-10-07,DABUR,A,619.5,619.5,614.3,615.0,615.65,4720,83959,51747040.0
2021-10-07,2021-10-07,DALMIASUG,A,454.5,465.7,445.0,453.35,451.0,821,9830,4445447.0
2021-10-07,2021-10-07,ARVIND,A,104.7,106.5,103.6,104.15,103.65,2438,145929,15302773.0
2021-10-07,2021-10-07,BALARPURIND,Z,1.4,1.45,1.38,1.42,1.42,430,1008153,1424156.0
2021-10-07,2021-10-07,BHEL,A,63.8,64.8,63.05,63.2,63.2,10881,3089738,198147856.0
2021-10-07,2021-10-07,HINDPETRO,A,313.0,323.55,313.0,319.2,311.55,3698,327898,105075659.0
2021-10-07,2021-10-07,IFCI,A,13.3,13.37,12.92,13.0,13.02,3775,1094820,14348786.0
2021-10-07,2021-10-07,MTNL,B,18.8,19.65,18.7,19.2,18.8,1171,445932,8578851.0
2021-10-07,2021-10-07,MRPL,A,51.8,52.35,51.0,51.15,51.6,2381,318149,16402117.0
2021-10-07,2021-10-07,CHENNPETRO,A,127.25,139.0,127.25,134.8,127.4,9492,276046,37341527.0
2021-10-07,2021-10-07,RELCAPITAL,B,21.35,22.75,20.9,22.75,20.7,2186,2043012,45716717.0
2021-10-07,2021-10-07,SBIN,A,463.0,463.8,457.15,457.75,457.15,6274,361785,166517376.0
2021-10-07,2021-10-07,SAIL,A,117.2,117.7,115.0,115.7,115.75,17743,2354036,273481709.0
2021-10-07,2021-10-07,TITAN,A,2222.85,2383.35,2222.85,2376.2,2146.8,16629,259438,608287777.0
2021-10-07,2021-10-07,IDBI,A,45.0,46.25,44.6,45.0,44.4,4994,2074764,94157758.0
2021-10-07,2021-10-07,DCW,B,55.65,60.3,54.3,55.0,57.25,9402,1576431,89743172.0
2021-10-07,2021-10-07,DHAMPURSUG,A,313.9,314.05,305.0,309.75,304.9,2202,71545,22095689.0
