TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-12-04,2023-12-04,ABB,A,4444.9,4680.0,4444.9,4622.75,4386.7,3112,18486,84964382.0
2023-12-04,2023-12-04,AEGISLOG,A,371.05,374.8,361.35,363.0,369.45,3381,104727,38417178.0
2023-12-04,2023-12-04,ARE&M,A,785.05,790.0,764.0,768.0,768.65,3530,108507,84295708.0
2023-12-04,2023-12-04,AMBALALSA,XT,41.11,41.11,40.77,40.77,41.6,123,46004,1880393.0
2023-12-04,2023-12-04,ANDHRAPET,X,79.26,80.29,76.55,77.83,79.06,847,117350,9251904.0
2023-12-04,2023-12-04,ANSALAPI,Z,9.89,10.13,9.33,10.13,9.65,137,170938,1690476.0
2023-12-04,2023-12-04,UTIQUE,X,6.65,6.65,6.43,6.49,6.48,166,60147,389040.0
2023-12-04,2023-12-04,ARUNAHTEL,X,16.3,16.55,15.5,16.48,16.13,100,81760,1330830.0
2023-12-04,2023-12-04,BOMDYEING,A,154.5,157.2,152.25,153.6,152.85,2982,215119,33142367.0
2023-12-04,2023-12-04,ASIANHOTNR,T,239.6,239.6,227.5,231.0,234.9,17,1040,239113.0
2023-12-04,2023-12-04,ATUL,A,6670.0,6830.2,6630.0,6741.8,6651.0,358,971,6545784.0
2023-12-04,2023-12-04,ATVPR,XT,14.93,14.93,14.36,14.93,14.65,58,24709,366806.0
2023-12-04,2023-12-04,BAJAJELEC,A,1010.2,1021.0,1005.75,1008.7,997.1,421,4391,4453687.0
2023-12-04,2023-12-04,BAJAJHIND,A,31.94,33.99,31.48,33.31,31.36,11732,5354153,176499651.0
2023-12-04,2023-12-04,FORCEMOT,B,4199.0,4250.0,4105.0,4177.2,4087.55,3378,42116,176225823.0
2023-12-04,2023-12-04,BAJFINANCE,A,7350.0,7420.0,7318.5,7404.8,7256.15,6468,47815,353288657.0
2023-12-04,2023-12-04,BALRAMCHIN,A,475.05,479.4,467.65,468.35,471.4,1071,41129,19380761.0
2023-12-04,2023-12-04,BANCOINDIA,B,568.9,576.05,550.0,552.25,559.4,1740,23539,13153216.0
2023-12-04,2023-12-04,ABREL,A,1302.25,1326.0,1284.05,1321.3,1274.5,797,7458,9763686.0
2023-12-04,2023-12-04,BANARISUG,B,2505.05,2530.0,2505.05,2523.6,2503.35,46,128,322518.0
2023-12-04,2023-12-04,BASF,A,2955.05,3030.0,2945.0,2969.75,2949.85,284,1070,3201864.0
2023-12-04,2023-12-04,BATAINDIA,A,1649.2,1649.2,1602.55,1629.0,1616.85,704,7082,11497493.0
2023-12-04,2023-12-04,BEML,A,2519.95,2520.0,2460.0,2470.2,2460.3,2311,23072,57317101.0
2023-12-04,2023-12-04,BEL,A,150.9,157.4,150.9,153.55,147.45,12446,2060618,318382621.0
2023-12-04,2023-12-04,BEPL,B,93.2,94.37,92.12,92.67,92.87,1898,116170,10827953.0
2023-12-04,2023-12-04,BIHSPONG,XT,10.74,10.8,10.15,10.3,10.53,158,53005,547849.0
2023-12-04,2023-12-04,BILVYAPAR,T,16.35,16.4,16.1,16.1,16.4,11,5325,87307.0
2023-12-04,2023-12-04,BIRLACABLE,B,267.8,273.0,260.4,264.6,263.5,405,9936,2628357.0
2023-12-04,2023-12-04,BLUESTARCO,A,1002.9,1002.9,977.95,991.4,989.7,1639,19374,19143347.0
2023-12-04,2023-12-04,DISAQ,B,13875.0,14050.0,13800.0,14011.65,13873.0,40,201,2805592.0
2023-12-04,2023-12-04,QUESTCAP,X,291.2,291.2,280.1,287.45,291.2,29,1419,404100.0
2023-12-04,2023-12-04,BPL,T,86.2,86.2,84.62,84.62,86.34,89,15762,1335650.0
2023-12-04,2023-12-04,OAL,B,363.05,363.05,346.95,348.15,355.9,936,5124,1800484.0
