TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-11-02,2023-11-02,ABB,A,4110.5,4111.9,4071.05,4077.5,4053.1,397,1420,5805309.0
2023-11-02,2023-11-02,AEGISLOG,A,285.85,295.1,281.55,288.8,283.9,3474,120316,34611051.0
2023-11-02,2023-11-02,ARE&M,A,621.6,625.5,617.0,618.15,618.0,3222,25817,15978975.0
2023-11-02,2023-11-02,AMBALALSA,XT,37.98,38.1,37.98,37.98,38.75,96,56576,2150932.0
2023-11-02,2023-11-02,ANDHRAPET,X,82.2,83.0,80.05,80.53,80.51,403,54062,4402589.0
2023-11-02,2023-11-02,UTIQUE,X,6.12,6.18,6.01,6.14,6.01,100,84557,516328.0
2023-11-02,2023-11-02,ARUNAHTEL,X,14.85,15.27,14.62,14.68,14.62,66,15459,229686.0
2023-11-02,2023-11-02,BOMDYEING,A,162.25,167.8,160.85,161.95,160.95,6774,725439,119551114.0
2023-11-02,2023-11-02,ASIANHOTNR,B,184.15,184.15,184.15,184.15,175.4,23,2235,411575.0
2023-11-02,2023-11-02,ATUL,A,6163.15,6289.55,6143.9,6182.55,6139.95,689,2216,13738976.0
2023-11-02,2023-11-02,ATVPR,XT,12.5,12.5,12.5,12.5,12.75,67,62591,782387.0
2023-11-02,2023-11-02,BAJAJELEC,A,1036.05,1044.8,1026.1,1039.5,1019.2,885,2197,2268170.0
2023-11-02,2023-11-02,BAJAJHIND,A,28.75,29.1,27.85,28.85,28.18,4798,3509650,99919605.0
2023-11-02,2023-11-02,FORCEMOT,B,3435.0,3490.0,3416.95,3440.9,3395.35,906,8719,30137496.0
2023-11-02,2023-11-02,BAJFINANCE,A,7529.5,7616.0,7413.0,7452.9,7473.25,4645,22944,172388256.0
2023-11-02,2023-11-02,BALRAMCHIN,A,414.8,426.9,413.85,425.2,414.65,1389,101826,42778281.0
2023-11-02,2023-11-02,BANCOINDIA,B,456.55,462.75,453.25,461.1,451.95,8879,92254,42194286.0
2023-11-02,2023-11-02,ABREL,A,1119.25,1119.3,1083.0,1091.2,1078.15,198,2178,2371511.0
2023-11-02,2023-11-02,BANARISUG,B,2557.9,2587.4,2488.6,2518.0,2545.8,99,293,737119.0
2023-11-02,2023-11-02,BASF,A,2543.6,2543.6,2515.25,2538.3,2510.2,24,53,133953.0
2023-11-02,2023-11-02,BATAINDIA,A,1548.45,1577.2,1544.25,1573.45,1537.9,350,3712,5770532.0
2023-11-02,2023-11-02,BEML,A,2025.0,2078.0,2025.0,2058.05,2008.2,458,2930,6033240.0
2023-11-02,2023-11-02,BEL,A,134.45,135.0,133.45,134.8,132.4,1969,150803,20232699.0
2023-11-02,2023-11-02,BEPL,B,86.33,87.25,86.2,86.42,86.46,673,29972,2598333.0
2023-11-02,2023-11-02,BIHSPONG,XT,9.54,10.13,9.54,9.98,9.9,130,19173,188942.0
2023-11-02,2023-11-02,BILVYAPAR,T,14.98,14.98,14.01,14.35,14.28,19,6142,88224.0
2023-11-02,2023-11-02,BIRLACABLE,B,291.8,298.0,291.8,291.8,307.15,674,40662,11882267.0
2023-11-02,2023-11-02,BLUESTARCO,A,935.95,936.0,920.05,927.6,932.0,759,7446,6902990.0
2023-11-02,2023-11-02,DISAQ,B,13348.0,13348.0,12750.0,13075.45,12891.05,51,132,1722195.0
2023-11-02,2023-11-02,QUESTCAP,X,284.95,284.95,279.95,279.95,281.0,15,2588,729591.0
2023-11-02,2023-11-02,BPL,T,82.5,84.4,81.49,83.49,82.86,130,10820,894379.0
2023-11-02,2023-11-02,OAL,B,339.6,340.2,335.0,335.95,336.7,61,475,159753.0
