TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-06-30,2022-06-30,ABB,A,2329.7,2329.7,2278.0,2296.25,2313.15,851,6778,15608073.0
2022-06-30,2022-06-30,AEGISLOG,A,209.5,212.25,205.9,208.6,209.1,655,15385,3206884.0
2022-06-30,2022-06-30,ARE&M,A,470.5,470.5,457.7,458.75,467.1,801,10446,4825773.0
2022-06-30,2022-06-30,AMBALALSA,X,32.7,32.7,31.85,32.2,32.75,242,48868,1577768.0
2022-06-30,2022-06-30,HDFC,A,2151.0,2193.0,2151.0,2163.55,2176.7,6937,130355,283377092.0
2022-06-30,2022-06-30,ANDHRAPET,B,79.0,80.75,78.25,78.9,79.05,521,44360,3530314.0
2022-06-30,2022-06-30,ANSALAPI,B,13.49,13.49,12.28,12.45,12.92,126,73690,915899.0
2022-06-30,2022-06-30,UTIQUE,X,5.2,5.32,4.6,4.74,5.29,338,112438,555661.0
2022-06-30,2022-06-30,ARUNAHTEL,X,12.9,12.9,11.51,11.56,12.2,75,7922,92798.0
2022-06-30,2022-06-30,BOMDYEING,A,97.65,97.9,94.65,95.35,96.25,1500,134957,12913882.0
2022-06-30,2022-06-30,ASIANHOTNR,B,82.5,82.8,82.5,82.75,82.5,33,81,6705.0
2022-06-30,2022-06-30,ATUL,A,8085.1,8110.0,7889.5,8039.05,8047.4,605,914,7321703.0
2022-06-30,2022-06-30,ATVPR,XT,8.23,8.3,8.18,8.3,7.91,55,7811,64666.0
2022-06-30,2022-06-30,BAJAJELEC,A,977.0,1046.0,966.5,1016.55,958.5,1923,18771,18801704.0
2022-06-30,2022-06-30,BAJAJHIND,A,13.3,13.41,12.92,12.98,13.3,1379,390970,5123867.0
2022-06-30,2022-06-30,FORCEMOT,A,1034.15,1055.0,1014.15,1024.65,1027.75,2014,13737,14194249.0
2022-06-30,2022-06-30,BAJFINANCE,A,5511.0,5536.25,5380.0,5400.45,5510.45,5126,33097,180313371.0
2022-06-30,2022-06-30,BALRAMCHIN,A,369.8,369.8,356.8,359.55,366.5,1289,47258,17119822.0
2022-06-30,2022-06-30,BANCOINDIA,B,184.95,188.95,176.0,176.75,183.7,1843,34719,6266743.0
2022-06-30,2022-06-30,ABREL,A,809.9,817.95,796.8,802.55,806.65,501,2608,2098467.0
2022-06-30,2022-06-30,BANARISUG,A,2181.95,2191.4,2151.25,2175.9,2196.8,10,14,30484.0
2022-06-30,2022-06-30,BASF,A,2654.7,2750.8,2641.05,2731.9,2669.9,413,1318,3540747.0
2022-06-30,2022-06-30,BATAINDIA,A,1683.4,1691.15,1660.4,1668.05,1678.55,520,2792,4673546.0
2022-06-30,2022-06-30,BEML,A,1277.9,1295.15,1250.0,1253.65,1283.4,3241,25806,32918929.0
2022-06-30,2022-06-30,BEL,A,234.05,239.15,231.7,234.1,236.3,3328,144057,33867729.0
2022-06-30,2022-06-30,BEPL,A,109.6,110.3,106.15,106.55,108.3,635,11915,1285302.0
2022-06-30,2022-06-30,BIHSPONG,XT,8.25,8.54,8.25,8.49,8.23,56,7063,59677.0
2022-06-30,2022-06-30,BIRLACABLE,B,109.5,111.4,106.7,107.55,109.4,467,6442,701496.0
2022-06-30,2022-06-30,BLUESTARCO,A,912.5,920.0,895.5,904.85,924.4,1072,7597,6887034.0
