TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-05-29,2020-05-29,ABB,B,747.8,751.6,739.75,743.4,739.55,827,5370,4008320.0
2020-05-29,2020-05-29,AEGISLOG,A,178.3,180.25,174.4,175.4,178.05,597,18243,3258272.0
2020-05-29,2020-05-29,ARE&M,A,606.0,623.4,603.2,614.55,614.3,1712,35205,21651566.0
2020-05-29,2020-05-29,AMBALALSA,X,16.35,16.35,15.9,16.2,15.9,51,11975,193712.0
2020-05-29,2020-05-29,HDFC,A,1619.0,1672.0,1590.5,1659.35,1625.55,14839,277844,455236343.0
2020-05-29,2020-05-29,ANDHRAPET,X,20.4,21.3,20.1,21.3,20.3,160,54324,1154993.0
2020-05-29,2020-05-29,ANSALAPI,T,5.1,5.35,5.1,5.27,5.24,4,600,3177.0
2020-05-29,2020-05-29,UTIQUE,X,0.87,0.87,0.83,0.83,0.87,7,2211,1898.0
2020-05-29,2020-05-29,ARUNAHTEL,XT,7.05,7.05,7.05,7.05,7.05,1,100,705.0
2020-05-29,2020-05-29,BOMDYEING,A,45.4,48.9,45.4,47.7,47.35,1520,143981,6903798.0
2020-05-29,2020-05-29,ASIANHOTNR,B,47.05,48.2,47.0,47.75,47.0,54,1789,84721.0
2020-05-29,2020-05-29,ATUL,A,4416.1,4660.0,4357.3,4498.75,4401.6,422,1098,4925960.0
2020-05-29,2020-05-29,ATVPR,XT,3.5,3.5,3.25,3.3,3.34,9,2151,7383.0
2020-05-29,2020-05-29,AUTOLITEI,B,17.8,17.8,17.75,17.75,17.8,3,1020,18106.0
2020-05-29,2020-05-29,BAJAJELEC,A,360.7,369.0,360.0,363.7,363.65,318,3761,1371158.0
2020-05-29,2020-05-29,BAJAJHIND,B,4.33,4.33,4.16,4.21,4.37,418,368694,1556596.0
2020-05-29,2020-05-29,FORCEMOT,A,806.0,862.5,806.0,840.9,823.0,1409,8838,7486610.0
2020-05-29,2020-05-29,BAJFINANCE,A,1919.9,1980.0,1891.2,1952.7,1946.85,24634,347245,675042020.0
2020-05-29,2020-05-29,BALRAMCHIN,A,98.55,100.55,98.0,99.65,99.1,347,25347,2516561.0
2020-05-29,2020-05-29,BANCOINDIA,B,65.5,67.5,64.6,65.75,67.25,359,18206,1205105.0
2020-05-29,2020-05-29,ABREL,A,284.5,297.85,282.8,285.75,284.5,2781,123924,36075953.0
2020-05-29,2020-05-29,BANARISUG,B,919.85,919.85,850.0,852.35,889.35,12,17,14564.0
2020-05-29,2020-05-29,BASF,A,1083.0,1110.85,1052.4,1079.45,1085.55,590,1947,2104807.0
2020-05-29,2020-05-29,BATAINDIA,A,1299.4,1337.2,1284.4,1326.5,1301.3,3257,329801,434905070.0
2020-05-29,2020-05-29,BEML,A,592.0,601.0,576.3,581.35,602.6,1905,46060,27147644.0
2020-05-29,2020-05-29,BEL,A,69.5,70.4,67.85,69.25,69.55,1968,463719,32053673.0
2020-05-29,2020-05-29,BEPL,B,35.55,37.85,35.55,36.5,35.55,581,59675,2203887.0
2020-05-29,2020-05-29,TATASTLBSL,B,17.8,17.9,17.4,17.75,17.95,153,75277,1327665.0
2020-05-29,2020-05-29,BIHSPONG,XT,0.46,0.46,0.46,0.46,0.44,4,4101,1886.0
2020-05-29,2020-05-29,BIRLACABLE,B,36.5,40.5,36.5,39.6,38.85,151,7265,289669.0
2020-05-29,2020-05-29,BLUESTARCO,A,483.5,494.0,483.0,489.5,486.6,895,4889,2392314.0
2020-05-29,2020-05-29,DISAQ,X,3562.0,3562.0,3505.75,3547.0,3579.0,39,350,1242924.0
2020-05-29,2020-05-29,QUESTCAP,X,50.95,50.95,50.95,50.95,52.65,1,2,101.0
2020-05-29,2020-05-29,BPL,B,14.45,14.7,14.0,14.3,14.5,68,3993,57238.0
