TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-05-05,2020-05-05,ABB,B,894.35,894.35,870.0,875.15,880.1,226,1132,996848.0
2020-05-05,2020-05-05,AEGISLOG,A,161.6,171.75,160.0,162.25,161.55,349,3321,556886.0
2020-05-05,2020-05-05,ARE&M,A,550.0,577.15,550.0,565.3,553.3,2713,48483,27462681.0
2020-05-05,2020-05-05,AMBALALSA,X,18.85,18.95,18.0,18.15,18.2,102,12617,230542.0
2020-05-05,2020-05-05,HDFC,A,1749.0,1769.0,1678.55,1690.85,1723.85,14996,336852,580945336.0
2020-05-05,2020-05-05,ANDHRAPET,X,23.55,23.55,21.7,21.7,22.8,274,27804,613427.0
2020-05-05,2020-05-05,ANSALAPI,B,5.34,5.41,5.34,5.34,5.62,28,9435,50569.0
2020-05-05,2020-05-05,UTIQUE,X,1.08,1.08,1.03,1.08,1.08,8,4545,4891.0
2020-05-05,2020-05-05,ARUNAHTEL,XT,6.41,6.41,6.41,6.41,6.74,3,161,1032.0
2020-05-05,2020-05-05,BOMDYEING,A,50.0,50.2,47.3,47.7,49.3,994,87047,4234177.0
2020-05-05,2020-05-05,ATUL,A,4789.0,4789.0,4522.7,4570.9,4632.15,604,1484,6934660.0
2020-05-05,2020-05-05,ATVPR,XT,4.0,4.05,3.82,3.82,4.0,11,1703,6766.0
2020-05-05,2020-05-05,AUTOLITEI,B,16.3,17.15,16.3,17.15,16.75,8,65,1064.0
2020-05-05,2020-05-05,BAJAJELEC,A,342.9,359.0,336.7,353.65,337.4,1697,474529,161645800.0
2020-05-05,2020-05-05,BAJAJHIND,B,5.24,5.24,5.24,5.24,5.51,79,23206,121599.0
2020-05-05,2020-05-05,FORCEMOT,A,832.0,843.05,811.0,813.3,823.5,565,2200,1813779.0
2020-05-05,2020-05-05,BAJFINANCE,A,2126.6,2140.55,1997.0,2002.3,2080.5,34716,462228,942914048.0
2020-05-05,2020-05-05,BALRAMCHIN,A,95.75,96.7,92.45,92.8,94.9,362,21210,2003815.0
2020-05-05,2020-05-05,BANCOINDIA,B,67.7,67.7,65.45,65.5,66.1,154,4046,267871.0
2020-05-05,2020-05-05,ABREL,A,277.8,278.9,261.1,262.5,270.05,1601,68578,18504603.0
2020-05-05,2020-05-05,BANARISUG,B,840.0,924.0,840.0,885.7,880.0,439,12754,11348862.0
2020-05-05,2020-05-05,BASF,A,1027.95,1033.0,995.1,997.75,1010.7,245,1358,1372929.0
2020-05-05,2020-05-05,BATAINDIA,A,1335.0,1344.7,1259.3,1266.95,1313.05,2672,32860,42805688.0
2020-05-05,2020-05-05,BEML,A,562.0,582.3,552.3,558.6,561.3,1674,26140,14766459.0
2020-05-05,2020-05-05,BEL,A,68.7,68.75,65.15,65.4,67.5,2237,327616,21828968.0
2020-05-05,2020-05-05,BEPL,B,37.15,37.15,34.6,34.8,36.15,512,44371,1601770.0
2020-05-05,2020-05-05,TATASTLBSL,B,17.25,17.3,16.7,16.85,16.75,186,45660,779135.0
2020-05-05,2020-05-05,BIHSPONG,XT,0.33,0.35,0.33,0.33,0.34,4,3307,1131.0
2020-05-05,2020-05-05,BIRLACABLE,B,39.45,40.4,38.75,39.6,39.1,65,1067,42513.0
