TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-07-18,2022-07-18,ABB,A,2596.85,2598.45,2557.1,2588.0,2558.45,1352,7744,20013137.0
2022-07-18,2022-07-18,AEGISLOG,A,207.25,209.95,205.95,207.6,206.75,806,21630,4494178.0
2022-07-18,2022-07-18,ARE&M,A,470.0,483.35,470.0,479.3,467.9,1103,23259,11161257.0
2022-07-18,2022-07-18,AMBALALSA,X,30.8,31.35,30.25,30.9,30.25,479,74475,2284462.0
2022-07-18,2022-07-18,HDFC,A,2218.0,2221.2,2188.0,2204.5,2216.2,4212,2393819,5304129530.0
2022-07-18,2022-07-18,ANDHRAPET,B,80.0,81.9,80.0,80.75,79.75,681,74487,6017676.0
2022-07-18,2022-07-18,ANSALAPI,B,20.23,20.23,18.69,18.76,19.27,570,357110,6987546.0
2022-07-18,2022-07-18,UTIQUE,X,5.21,5.31,5.12,5.18,5.21,229,40826,211433.0
2022-07-18,2022-07-18,ARUNAHTEL,X,13.21,13.4,12.75,13.05,13.2,87,3237,41914.0
2022-07-18,2022-07-18,BOMDYEING,A,96.5,98.5,96.2,97.2,95.7,1854,133470,12991501.0
2022-07-18,2022-07-18,ASIANHOTNR,B,80.0,81.5,80.0,81.05,81.7,43,436,35187.0
2022-07-18,2022-07-18,ATUL,A,8400.0,8433.8,8370.85,8379.35,8353.4,219,418,3508522.0
2022-07-18,2022-07-18,ATVPR,XT,9.1,9.1,8.55,8.7,8.89,35,2881,25269.0
2022-07-18,2022-07-18,BAJAJELEC,A,1181.0,1198.4,1143.6,1151.05,1177.15,2694,17740,20719880.0
2022-07-18,2022-07-18,BAJAJHIND,A,12.0,12.1,11.93,12.01,11.98,685,564842,6787766.0
2022-07-18,2022-07-18,FORCEMOT,A,1003.8,1046.0,1003.8,1016.0,993.35,1244,6186,6349517.0
2022-07-18,2022-07-18,BAJFINANCE,A,5952.0,6066.2,5933.3,6056.45,5915.45,11335,427652,2535333079.0
2022-07-18,2022-07-18,BALRAMCHIN,A,373.55,373.55,365.0,367.2,368.05,1408,35958,13234187.0
2022-07-18,2022-07-18,BANCOINDIA,B,179.35,183.55,177.55,180.5,177.75,1677,23226,4209496.0
2022-07-18,2022-07-18,ABREL,A,795.45,803.0,793.2,796.1,789.65,664,4556,3635952.0
2022-07-18,2022-07-18,BANARISUG,A,2206.0,2235.0,2150.0,2190.0,2185.1,60,152,332185.0
2022-07-18,2022-07-18,BASF,A,2756.65,2809.0,2743.95,2786.45,2737.3,682,2203,6116953.0
2022-07-18,2022-07-18,BATAINDIA,A,1835.0,1835.95,1804.6,1810.35,1814.25,2311,14951,27190832.0
2022-07-18,2022-07-18,BEML,A,1295.0,1327.55,1292.8,1324.35,1289.35,2023,19955,26131410.0
2022-07-18,2022-07-18,BEL,A,249.0,260.75,249.0,254.5,245.45,11741,2248146,560234726.0
2022-07-18,2022-07-18,BEPL,A,115.9,115.9,105.5,107.15,112.3,5833,184824,20284121.0
2022-07-18,2022-07-18,BIHSPONG,XT,8.7,9.2,8.7,8.94,8.86,94,17998,162629.0
