TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-05-28,2020-05-28,ABB,B,745.0,772.1,735.55,739.55,737.05,1501,12699,9588576.0
2020-05-28,2020-05-28,AEGISLOG,A,171.4,186.0,170.25,178.05,169.7,1166,37666,6698812.0
2020-05-28,2020-05-28,ARE&M,A,615.0,620.0,611.35,614.3,610.65,652,15838,9755714.0
2020-05-28,2020-05-28,AMBALALSA,X,16.0,16.6,15.7,15.9,16.0,52,9742,156617.0
2020-05-28,2020-05-28,HDFC,A,1587.0,1643.6,1578.0,1625.55,1571.25,18461,376073,611110336.0
2020-05-28,2020-05-28,ANDHRAPET,X,20.05,20.6,19.75,20.3,20.0,129,26631,537727.0
2020-05-28,2020-05-28,ANSALAPI,T,5.12,5.25,4.91,5.24,5.06,16,818,4181.0
2020-05-28,2020-05-28,UTIQUE,X,0.87,0.87,0.87,0.87,0.9,1,300,261.0
2020-05-28,2020-05-28,ARUNAHTEL,XT,7.05,7.05,7.05,7.05,7.05,1,150,1057.0
2020-05-28,2020-05-28,BOMDYEING,A,45.4,47.35,45.2,47.35,45.1,722,74986,3502288.0
2020-05-28,2020-05-28,ASIANHOTNR,B,47.7,47.75,46.35,47.0,45.5,43,11563,543982.0
2020-05-28,2020-05-28,ATUL,A,4500.1,4523.6,4397.0,4401.6,4459.8,191,431,1915645.0
2020-05-28,2020-05-28,ATVPR,XT,3.33,3.6,3.33,3.34,3.5,16,16249,54336.0
2020-05-28,2020-05-28,AUTOLITEI,B,17.8,17.8,17.8,17.8,18.7,1,3,53.0
2020-05-28,2020-05-28,BAJAJELEC,A,359.0,365.0,356.0,363.65,350.95,730,11764,4253341.0
2020-05-28,2020-05-28,BAJAJHIND,B,4.3,4.41,4.3,4.37,4.2,463,305724,1338859.0
2020-05-28,2020-05-28,FORCEMOT,A,813.0,833.0,813.0,823.0,805.15,683,3723,3065953.0
2020-05-28,2020-05-28,BAJFINANCE,A,1957.95,1983.0,1924.0,1946.85,1936.85,24007,395375,773122145.0
2020-05-28,2020-05-28,BALRAMCHIN,A,101.9,101.9,98.1,99.1,99.6,894,48310,4838375.0
2020-05-28,2020-05-28,BANCOINDIA,B,61.1,69.15,61.1,67.25,61.05,861,34640,2309334.0
2020-05-28,2020-05-28,ABREL,A,284.2,289.5,283.0,284.5,282.25,1139,54075,15452398.0
2020-05-28,2020-05-28,BANARISUG,B,823.1,900.0,823.1,889.35,861.0,6,22,19162.0
2020-05-28,2020-05-28,BASF,A,1100.0,1119.3,1076.0,1085.55,1110.0,469,1693,1846374.0
2020-05-28,2020-05-28,BATAINDIA,A,1317.0,1328.0,1295.0,1301.3,1320.6,5496,120868,158403131.0
2020-05-28,2020-05-28,BEML,A,614.0,617.95,599.45,602.6,581.95,3957,80236,48868609.0
2020-05-28,2020-05-28,BEL,A,67.1,70.4,66.25,69.55,66.65,4715,910338,62921976.0
2020-05-28,2020-05-28,BEPL,B,35.4,36.25,35.35,35.55,35.0,192,17225,614714.0
2020-05-28,2020-05-28,TATASTLBSL,B,17.85,18.2,17.7,17.95,17.5,524,56458,1009882.0
2020-05-28,2020-05-28,BIHSPONG,XT,0.44,0.44,0.41,0.44,0.42,8,12018,5246.0
2020-05-28,2020-05-28,BIRLACABLE,B,38.6,40.0,38.6,38.85,38.5,141,5134,201134.0
2020-05-28,2020-05-28,BLUESTARCO,A,489.0,496.8,478.95,486.6,484.35,595,5352,2617471.0
2020-05-28,2020-05-28,DISAQ,X,3403.0,3579.0,3403.0,3579.0,3460.95,46,343,1224734.0
2020-05-28,2020-05-28,QUESTCAP,X,54.0,55.95,52.65,52.65,55.4,8,337,17789.0
2020-05-28,2020-05-28,BPL,B,14.65,14.75,14.2,14.5,14.45,25,1144,16516.0
2020-05-28,2020-05-28,OAL,B,139.0,144.0,139.0,142.0,138.2,17,387,55126.0
2020-05-28,2020-05-28,CENTEXT,B,2.25,2.38,2.21,2.24,2.21,15,12139,27606.0
2020-05-28,2020-05-28,CESC,A,561.0,576.95,557.45,571.95,560.65,859,12956,7358148.0
2020-05-28,2020-05-28,CHAMBLFERT,A,132.8,134.55,132.0,132.45,131.45,1182,40111,5342116.0
2020-05-28,2020-05-28,EXIDEIND,A,158.95,159.7,156.75,158.6,155.85,1406,58211,9210746.0
2020-05-28,2020-05-28,CIPLA,A,635.9,637.45,626.35,628.3,632.9,2631,119160,75205426.0
2020-05-28,2020-05-28,DICIND,B,300.0,303.0,300.0,302.4,299.0,10,47,14203.0
2020-05-28,2020-05-28,CRISIL,A,1446.85,1455.95,1435.0,1442.1,1422.7,190,1831,2639967.0
2020-05-28,2020-05-28,CGPOWER,B,5.51,5.89,5.51,5.69,5.61,269,631803,3681925.0
2020-05-28,2020-05-28,DABUR,A,433.4,451.25,421.45,448.0,428.75,5034,224367,98133005.0
2020-05-28,2020-05-28,DALMIASUG,B,65.25,68.95,65.25,67.15,67.75,84,4143,279039.0
2020-05-28,2020-05-28,ARVIND,A,23.45,23.65,22.8,23.2,23.2,884,462053,10780860.0
2020-05-28,2020-05-28,BALARPURIND,B,0.46,0.46,0.45,0.46,0.45,78,304346,139508.0
2020-05-28,2020-05-28,BHEL,A,25.45,27.25,25.15,26.85,25.25,11079,4867852,129321812.0
2020-05-28,2020-05-28,HINDPETRO,A,187.3,188.65,183.8,186.0,185.7,1751,172796,32265759.0
