TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-07-08,2022-07-08,ABB,A,2563.3,2611.2,2553.75,2590.05,2563.3,3155,25227,65296389.0
2022-07-08,2022-07-08,AEGISLOG,A,209.0,209.95,205.95,207.55,207.9,1524,57424,11938063.0
2022-07-08,2022-07-08,ARE&M,A,475.0,480.7,464.5,466.15,470.9,3198,60865,28777201.0
2022-07-08,2022-07-08,AMBALALSA,X,31.45,31.45,30.6,30.75,30.9,263,60326,1859666.0
2022-07-08,2022-07-08,HDFC,A,2257.0,2262.6,2225.0,2238.75,2245.6,8892,173114,388113823.0
2022-07-08,2022-07-08,ANDHRAPET,B,78.8,79.0,77.7,78.4,78.15,511,45529,3570345.0
2022-07-08,2022-07-08,ANSALAPI,B,15.05,15.12,15.05,15.12,14.4,40,22639,342091.0
2022-07-08,2022-07-08,UTIQUE,X,5.64,5.64,5.12,5.32,5.39,174,41706,222277.0
2022-07-08,2022-07-08,ARUNAHTEL,X,11.98,11.98,11.5,11.94,11.75,42,8311,98595.0
2022-07-08,2022-07-08,BOMDYEING,A,96.5,97.4,95.05,95.45,95.95,1350,113533,10921876.0
2022-07-08,2022-07-08,ASIANHOTNR,B,81.25,82.15,80.0,80.75,82.95,55,1561,125717.0
2022-07-08,2022-07-08,ATUL,A,8285.0,8285.0,8092.0,8183.3,8202.9,508,786,6426999.0
2022-07-08,2022-07-08,ATVPR,XT,8.88,8.95,8.45,8.89,8.88,30,6938,61461.0
2022-07-08,2022-07-08,BAJAJELEC,A,1121.0,1124.0,1091.25,1117.75,1108.2,1318,9047,10066813.0
2022-07-08,2022-07-08,BAJAJHIND,A,11.85,12.24,11.84,12.08,11.85,2767,1960168,23607684.0
2022-07-08,2022-07-08,FORCEMOT,A,1022.35,1035.65,1010.0,1018.45,1016.95,574,2104,2147985.0
2022-07-08,2022-07-08,BAJFINANCE,A,5924.0,5936.6,5803.6,5871.25,5859.9,5002,27298,159536866.0
2022-07-08,2022-07-08,BALRAMCHIN,A,351.0,356.55,347.7,352.9,345.65,2374,125757,44346088.0
2022-07-08,2022-07-08,BANCOINDIA,B,187.7,187.7,177.5,179.4,183.0,956,13944,2510995.0
