TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-02-10,2021-02-10,ABB,A,1465.0,1483.0,1430.8,1444.55,1462.0,1918,18025,26284690.0
2021-02-10,2021-02-10,AEGISLOG,A,309.8,309.8,294.45,297.95,304.3,789,16046,4834750.0
2021-02-10,2021-02-10,ARE&M,A,971.0,995.0,966.5,990.9,969.25,2983,89415,87646872.0
2021-02-10,2021-02-10,AMBALALSA,X,20.65,21.2,20.5,20.8,20.6,152,29226,611296.0
2021-02-10,2021-02-10,HDFC,A,2740.05,2779.0,2740.0,2770.5,2747.3,8806,95413,263633145.0
2021-02-10,2021-02-10,ANDHRAPET,X,52.8,52.9,50.1,51.6,52.1,539,76978,3951869.0
2021-02-10,2021-02-10,ANSALAPI,B,6.78,6.78,6.78,6.78,6.46,3,69,467.0
2021-02-10,2021-02-10,UTIQUE,X,1.79,1.79,1.72,1.79,1.81,20,4356,7717.0
2021-02-10,2021-02-10,ARUNAHTEL,XT,6.0,6.0,6.0,6.0,6.3,4,272,1632.0
2021-02-10,2021-02-10,BOMDYEING,A,73.1,74.0,71.0,72.75,73.1,1748,327662,23941484.0
2021-02-10,2021-02-10,ASIANHOTNR,B,69.5,72.5,69.5,70.8,69.95,49,5083,367280.0
2021-02-10,2021-02-10,ATUL,A,6387.95,6387.95,6278.2,6335.95,6297.35,614,60490,381103084.0
2021-02-10,2021-02-10,ATVPR,XT,4.8,5.18,4.8,4.96,4.94,32,7249,36118.0
2021-02-10,2021-02-10,AUTOLITEI,Z,30.0,30.2,28.75,28.75,28.8,19,2904,86485.0
2021-02-10,2021-02-10,BAJAJELEC,A,1060.2,1075.0,1013.35,1021.55,1049.85,3446,50748,52832817.0
2021-02-10,2021-02-10,BAJAJHIND,A,6.47,6.56,6.41,6.46,6.47,446,328338,2127917.0
2021-02-10,2021-02-10,FORCEMOT,A,1435.35,1440.0,1401.1,1409.4,1431.45,400,2025,2867364.0
2021-02-10,2021-02-10,BAJFINANCE,A,5420.0,5502.05,5397.5,5478.85,5399.55,7406,87347,475603659.0
2021-02-10,2021-02-10,BALRAMCHIN,A,160.15,162.35,157.35,158.75,160.05,667,36942,5905929.0
2021-02-10,2021-02-10,BANCOINDIA,B,173.7,174.0,162.9,170.8,170.45,1467,74612,12668435.0
2021-02-10,2021-02-10,ABREL,A,458.0,462.85,452.95,456.15,458.55,442,13911,6380141.0
2021-02-10,2021-02-10,BANARISUG,A,1610.0,1610.0,1580.0,1589.45,1622.25,24,76,120630.0
2021-02-10,2021-02-10,BASF,A,1729.0,1795.0,1703.75,1765.95,1704.25,3724,22525,39597762.0
2021-02-10,2021-02-10,BATAINDIA,A,1597.65,1597.65,1545.0,1569.5,1574.35,2053,32750,51147656.0
2021-02-10,2021-02-10,BEML,A,972.0,1003.95,963.05,979.3,969.15,2646,68081,66877388.0
2021-02-10,2021-02-10,BEL,A,139.0,142.35,138.5,140.0,137.9,2717,499021,69793283.0
2021-02-10,2021-02-10,BEPL,A,142.0,142.6,136.95,140.8,141.25,987,111991,15583445.0
2021-02-10,2021-02-10,TATASTLBSL,B,45.05,45.4,42.85,43.4,43.75,1541,527794,23075902.0
2021-02-10,2021-02-10,BIRLACABLE,B,63.4,64.45,63.1,63.45,63.3,57,3109,197511.0
2021-02-10,2021-02-10,BLUESTARCO,A,822.0,822.0,790.55,815.7,805.4,699,83667,67015226.0
2021-02-10,2021-02-10,DISAQ,X,4001.0,4020.0,3980.0,4015.0,4020.85,26,165,661592.0
2021-02-10,2021-02-10,QUESTCAP,X,112.0,113.9,110.0,111.8,111.6,71,9338,1043577.0
