TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-05-12,2020-05-12,ABB,B,867.6,867.6,851.0,853.65,867.95,312,1565,1335836.0
2020-05-12,2020-05-12,AEGISLOG,A,182.7,182.85,166.0,170.1,181.0,2885,77264,13353517.0
2020-05-12,2020-05-12,ARE&M,A,578.0,584.0,552.65,558.15,568.25,3116,72673,41166013.0
2020-05-12,2020-05-12,AMBALALSA,X,18.3,18.3,17.0,17.1,17.85,109,35604,611093.0
2020-05-12,2020-05-12,HDFC,A,1626.0,1681.1,1587.5,1674.75,1658.95,11935,325426,527178483.0
2020-05-12,2020-05-12,ANDHRAPET,X,21.35,21.4,20.35,20.75,21.35,149,29364,604511.0
2020-05-12,2020-05-12,ANSALAPI,T,5.69,5.93,5.69,5.93,5.98,7,5300,30169.0
2020-05-12,2020-05-12,UTIQUE,X,1.03,1.03,1.03,1.03,1.08,1,20,20.0
2020-05-12,2020-05-12,ARUNAHTEL,XT,6.41,6.41,6.41,6.41,6.41,5,200,1282.0
2020-05-12,2020-05-12,BOMDYEING,A,46.95,47.55,45.6,47.05,47.0,568,47256,2192658.0
2020-05-12,2020-05-12,ASIANHOTNR,B,62.0,62.0,58.05,59.0,62.0,30,1171,71337.0
2020-05-12,2020-05-12,ATUL,A,4654.9,4654.9,4537.05,4548.8,4643.05,221,435,1988001.0
2020-05-12,2020-05-12,ATVPR,XT,3.63,3.63,3.63,3.63,3.63,5,74,268.0
2020-05-12,2020-05-12,AUTOLITEI,B,16.45,16.45,16.45,16.45,16.5,1,1,16.0
2020-05-12,2020-05-12,BAJAJELEC,A,364.95,369.0,353.6,359.3,361.5,1039,17961,6434526.0
2020-05-12,2020-05-12,BAJAJHIND,B,4.08,4.08,4.08,4.08,4.29,99,22835,93166.0
2020-05-12,2020-05-12,FORCEMOT,A,820.0,823.0,801.0,818.2,816.55,488,2347,1906387.0
2020-05-12,2020-05-12,BAJFINANCE,A,1994.4,2080.0,1978.0,2071.05,2016.45,28363,356244,724518024.0
2020-05-12,2020-05-12,BALRAMCHIN,A,96.0,96.0,92.4,92.85,95.35,642,27513,2558858.0
2020-05-12,2020-05-12,BANCOINDIA,B,64.0,65.3,63.75,64.7,64.85,317,7789,503108.0
2020-05-12,2020-05-12,ABREL,A,274.4,274.4,257.0,266.0,271.2,1670,73894,19451144.0
2020-05-12,2020-05-12,BASF,A,999.6,1002.0,988.35,999.25,1000.5,140,758,753492.0
2020-05-12,2020-05-12,BATAINDIA,A,1315.0,1328.75,1287.35,1324.6,1321.25,1659,23848,31140881.0
2020-05-12,2020-05-12,BEML,A,558.0,570.0,540.7,561.45,558.95,4489,151548,83313453.0
2020-05-12,2020-05-12,BEL,A,60.15,61.2,57.75,60.6,60.25,2589,462233,27451649.0
2020-05-12,2020-05-12,BEPL,B,35.1,36.25,34.45,35.1,35.25,472,46805,1651731.0
2020-05-12,2020-05-12,TATASTLBSL,B,17.0,17.0,16.1,16.9,16.85,2780,68160,1116125.0
2020-05-12,2020-05-12,BIHSPONG,XT,0.33,0.34,0.33,0.34,0.34,4,1300,432.0
2020-05-12,2020-05-12,BIRLACABLE,B,38.25,40.0,37.3,39.35,38.85,63,2945,113212.0
2020-05-12,2020-05-12,BLUESTARCO,A,470.3,483.0,458.3,476.1,470.95,866,5440,2558779.0
2020-05-12,2020-05-12,DISAQ,X,3499.0,3520.0,3375.0,3500.0,3488.15,7,8,27790.0
2020-05-12,2020-05-12,QUESTCAP,X,55.25,55.25,55.25,55.25,53.0,1,2,110.0
2020-05-12,2020-05-12,BPL,T,15.05,15.05,14.25,14.4,14.95,29,3908,56553.0
2020-05-12,2020-05-12,OAL,B,151.7,152.4,150.1,152.4,154.35,3,140,21186.0
2020-05-12,2020-05-12,CENTEXT,B,2.37,2.37,2.26,2.26,2.39,5,911,2061.0
2020-05-12,2020-05-12,CESC,A,596.7,602.05,585.0,597.7,607.45,1518,33818,20043129.0
2020-05-12,2020-05-12,CHAMBLFERT,A,126.0,129.25,125.4,128.4,127.1,1630,58450,7437825.0
2020-05-12,2020-05-12,EXIDEIND,A,150.4,153.8,145.7,152.4,148.25,4761,164688,24864071.0
2020-05-12,2020-05-12,CIPLA,A,584.7,593.6,566.25,570.0,586.1,5754,245269,141341111.0
2020-05-12,2020-05-12,DICIND,B,290.25,290.25,290.0,290.0,292.0,9,28,8121.0
2020-05-12,2020-05-12,CRISIL,A,1524.5,1524.5,1459.2,1465.05,1523.2,205,699,1030218.0
2020-05-12,2020-05-12,CGPOWER,B,6.51,6.51,6.35,6.35,6.68,142,80315,511791.0
2020-05-12,2020-05-12,DABUR,A,446.6,451.75,439.25,443.0,446.5,2048,209733,93041217.0
2020-05-12,2020-05-12,DALMIASUG,B,58.5,58.5,57.2,58.15,60.2,148,1919,111150.0
2020-05-12,2020-05-12,ARVIND,A,21.65,21.65,19.9,20.0,20.95,2024,540638,10982373.0
2020-05-12,2020-05-12,BALARPURIND,B,0.48,0.48,0.46,0.47,0.46,84,314928,148717.0
2020-05-12,2020-05-12,BHEL,A,22.45,22.45,21.4,21.55,22.6,4966,1712390,37191343.0
2020-05-12,2020-05-12,HINDPETRO,A,191.55,194.55,187.25,189.85,192.8,3364,508454,97429383.0
2020-05-12,2020-05-12,IFCI,A,3.96,3.96,3.76,3.86,3.9,15251,208937,797313.0
2020-05-12,2020-05-12,MTNL,B,6.86,6.86,6.74,6.84,6.86,5093,31790,216925.0
2020-05-12,2020-05-12,MRPL,A,28.6,28.85,27.7,27.8,28.7,393,53664,1509011.0
2020-05-12,2020-05-12,CHENNPETRO,A,57.3,57.75,56.3,56.7,57.25,614,18521,1051126.0
2020-05-12,2020-05-12,RELCAPITAL,T,8.08,8.08,8.08,8.08,8.5,240,85161,688100.0
2020-05-12,2020-05-12,SBIN,A,164.8,168.45,160.9,166.7,165.45,30300,3795172,619232385.0
2020-05-12,2020-05-12,SAIL,A,27.7,28.0,27.25,27.6,28.45,16504,1689282,46794176.0
2020-05-12,2020-05-12,TITAN,A,822.1,856.45,822.1,847.3,830.0,7545,198784,166500225.0
2020-05-12,2020-05-12,IDBI,A,20.0,20.3,19.4,20.05,19.95,1432,2010350,39633468.0
2020-05-12,2020-05-12,DCW,B,9.71,9.8,9.39,9.52,9.79,51,16448,156001.0
2020-05-12,2020-05-12,DHAMPURSUG,B,94.0,94.0,92.4,93.3,94.6,209,4972,463294.0
2020-05-12,2020-05-12,DIAMINESQ,X,178.9,182.0,171.55,179.45,173.8,157,4308,759455.0
2020-05-12,2020-05-12,ELANTAS,B,2170.0,2200.0,2170.0,2174.95,2194.65,37,100,217846.0
2020-05-12,2020-05-12,DRREDDY,A,3850.0,3901.0,3761.85,3772.0,3865.25,2782,32577,123691944.0
2020-05-12,2020-05-12,EIDPARRY,A,155.0,158.35,152.55,155.8,158.35,931,18841,2931987.0
2020-05-12,2020-05-12,PGHL,A,4089.7,4144.5,4036.15,4110.7,4099.15,204,386,1577385.0
2020-05-12,2020-05-12,ELECTCAST,B,9.84,9.84,8.9,9.04,9.49,53,12316,111743.0
2020-05-12,2020-05-12,ESABINDIA,B,1044.35,1054.0,1027.75,1054.0,1072.0,33,201,208045.0
2020-05-12,2020-05-12,EPL,A,173.3,173.75,168.2,169.9,175.0,131,2369,404960.0
2020-05-12,2020-05-12,ESTER,B,29.25,29.3,28.2,28.4,29.15,187,21387,611726.0
2020-05-12,2020-05-12,FGP,X,1.45,1.45,1.45,1.45,1.39,3,1100,1595.0
2020-05-12,2020-05-12,FINCABLES,A,223.35,223.35,214.05,216.65,224.25,259,2554,554626.0
2020-05-12,2020-05-12,COCKERILL,X,460.0,489.8,432.0,465.0,469.6,17,420,189936.0
2020-05-12,2020-05-12,UFLEX,A,171.0,171.0,167.6,170.35,172.5,170,1461,247786.0
2020-05-12,2020-05-12,FOSECOIND,B,980.0,1003.3,962.75,1000.1,1011.4,50,213,211051.0
2020-05-12,2020-05-12,GOLDENTOBC,B,25.05,25.05,23.85,23.85,24.0,4,78,1861.0
2020-05-12,2020-05-12,GANESHBE,X,29.2,29.5,27.3,28.15,30.1,128,17752,506986.0
2020-05-12,2020-05-12,GARDENSILK,B,5.65,5.65,5.59,5.59,5.88,8,1149,6435.0
2020-05-12,2020-05-12,METROGLOBL,X,35.1,38.75,35.1,38.4,38.2,18,282,10612.0
2020-05-12,2020-05-12,GTL,T,1.06,1.06,1.01,1.02,1.06,24,40395,41521.0
2020-05-12,2020-05-12,GODFRYPHLP,A,944.95,950.0,923.0,941.15,951.4,1659,37806,35185480.0
2020-05-12,2020-05-12,GODREJIND,A,257.95,257.95,250.2,252.9,254.9,661,8061,2035510.0
2020-05-12,2020-05-12,KANSAINER,A,363.0,365.75,350.95,360.7,360.7,905,14390,5193527.0
2020-05-12,2020-05-12,GOODRICKE,X,133.0,133.95,131.55,132.35,131.7,45,1237,163458.0
2020-05-12,2020-05-12,GOODYEAR,B,658.5,660.0,642.55,654.45,658.5,303,4323,2817260.0
2020-05-12,2020-05-12,GHCL,A,97.1,97.6,95.15,96.25,97.85,158,5186,498879.0
2020-05-12,2020-05-12,GFLLIMITED,B,74.95,77.55,74.0,77.55,76.5,19,636,47614.0
2020-05-12,2020-05-12,HCL-INSYS,T,6.35,6.35,5.75,5.83,6.05,129,42619,249310.0
