TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-08-25,2020-08-25,ABB,B,971.25,988.75,943.45,962.95,971.25,818,21601,20914574.0
2020-08-25,2020-08-25,AEGISLOG,A,209.45,210.45,201.5,205.75,205.05,1117,35406,7341258.0
2020-08-25,2020-08-25,ARE&M,A,742.5,748.0,738.2,741.3,744.35,940,14713,10916210.0
2020-08-25,2020-08-25,AMBALALSA,X,24.1,26.45,24.1,24.1,25.35,632,958795,23256407.0
2020-08-25,2020-08-25,HDFC,A,1842.15,1852.0,1817.9,1830.1,1828.85,3914,54685,100341052.0
2020-08-25,2020-08-25,ANDHRAPET,X,33.6,34.7,30.6,32.7,33.7,953,306102,9837099.0
2020-08-25,2020-08-25,ANSALAPI,B,4.6,4.66,4.41,4.52,4.64,111,20953,96067.0
2020-08-25,2020-08-25,UTIQUE,X,1.2,1.2,1.14,1.2,1.2,8,1853,2176.0
2020-08-25,2020-08-25,ARUNAHTEL,XT,6.17,6.17,6.17,6.17,5.88,3,465,2869.0
2020-08-25,2020-08-25,BOMDYEING,A,71.0,71.45,68.2,69.1,70.7,998,148955,10336520.0
2020-08-25,2020-08-25,ASIANHOTNR,B,64.15,64.6,61.6,63.05,64.45,90,19870,1258780.0
2020-08-25,2020-08-25,ATUL,A,5890.0,5990.0,5826.0,5863.85,5847.0,1509,4262,25214610.0
2020-08-25,2020-08-25,ATVPR,XT,3.05,3.06,2.84,3.04,2.98,52,85550,246155.0
2020-08-25,2020-08-25,AUTOLITEI,B,21.95,23.45,21.95,23.45,21.35,325,11777,269276.0
2020-08-25,2020-08-25,BAJAJELEC,A,483.0,495.0,477.25,479.45,481.3,1650,40575,19760091.0
2020-08-25,2020-08-25,BAJAJHIND,B,6.23,6.43,6.1,6.14,6.26,978,636761,3994068.0
2020-08-25,2020-08-25,FORCEMOT,A,1099.0,1100.0,1054.0,1062.2,1089.45,634,3375,3611221.0
2020-08-25,2020-08-25,BAJFINANCE,A,3520.05,3661.0,3515.0,3643.9,3490.65,23049,270424,968596469.0
2020-08-25,2020-08-25,BALRAMCHIN,A,164.15,164.9,156.7,160.95,163.95,1078,91035,14638991.0
2020-08-25,2020-08-25,BANCOINDIA,B,97.2,97.65,93.8,94.2,96.2,542,21330,2025171.0
2020-08-25,2020-08-25,ABREL,A,335.9,339.3,329.25,332.0,335.9,1314,100137,33509833.0
2020-08-25,2020-08-25,BANARISUG,B,1332.0,1339.05,1319.65,1333.85,1322.15,28,183,244390.0
2020-08-25,2020-08-25,BASF,A,1628.55,1693.0,1586.95,1665.4,1628.55,1681,14128,23407455.0
2020-08-25,2020-08-25,BATAINDIA,A,1335.0,1340.85,1302.0,1306.9,1324.8,2684,35966,47343193.0
2020-08-25,2020-08-25,BEML,A,726.0,734.5,703.0,707.55,722.1,1738,52954,38262745.0
2020-08-25,2020-08-25,BEL,A,115.5,115.85,111.3,112.5,114.5,2470,466163,52964636.0
