TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-08-12,2020-08-12,ABB,B,907.0,924.0,903.85,907.95,903.65,1103,11147,10178273.0
2020-08-12,2020-08-12,AEGISLOG,A,203.0,205.0,200.5,201.55,203.65,766,13477,2731127.0
2020-08-12,2020-08-12,ARE&M,A,740.0,752.65,733.35,743.95,742.5,886,17277,12881216.0
2020-08-12,2020-08-12,AMBALALSA,X,28.25,28.25,25.65,28.25,26.95,867,639331,17736716.0
2020-08-12,2020-08-12,HDFC,A,1825.35,1837.0,1802.15,1814.95,1825.35,3352,50317,91550440.0
2020-08-12,2020-08-12,ANDHRAPET,X,23.3,23.6,22.15,23.1,23.3,461,169849,3940122.0
2020-08-12,2020-08-12,ANSALAPI,T,4.41,4.41,4.14,4.4,4.2,18,10428,45138.0
2020-08-12,2020-08-12,UTIQUE,XT,1.21,1.27,1.21,1.21,1.27,10,757,916.0
2020-08-12,2020-08-12,ARUNAHTEL,XT,5.35,5.35,5.01,5.01,5.1,7,1099,5811.0
2020-08-12,2020-08-12,BOMDYEING,A,67.3,67.7,66.3,66.65,67.8,1583,219388,14669843.0
2020-08-12,2020-08-12,ASIANHOTNR,B,57.05,58.4,57.05,57.7,56.1,15,658,38015.0
2020-08-12,2020-08-12,ATUL,A,5230.0,5311.0,5200.0,5235.05,5264.5,187,430,2262480.0
2020-08-12,2020-08-12,ATVPR,XT,3.01,3.11,2.96,3.08,3.11,84,48873,145992.0
2020-08-12,2020-08-12,AUTOLITEI,B,22.3,23.3,22.3,22.95,22.2,41,447,10187.0
2020-08-12,2020-08-12,BAJAJELEC,A,437.35,448.4,437.35,445.1,437.35,818,17951,7976341.0
2020-08-12,2020-08-12,BAJAJHIND,B,6.18,6.21,5.94,6.02,6.18,1312,824469,4998725.0
2020-08-12,2020-08-12,FORCEMOT,A,944.0,944.0,917.95,923.4,932.1,444,3074,2839025.0
2020-08-12,2020-08-12,BAJFINANCE,A,3432.0,3448.0,3363.4,3418.6,3456.65,13765,172874,590127078.0
2020-08-12,2020-08-12,BALRAMCHIN,A,141.9,145.9,138.25,142.35,142.05,5531,269136,38549873.0
2020-08-12,2020-08-12,BANCOINDIA,B,83.0,92.0,82.55,89.45,83.45,2974,9378510,799042177.0
2020-08-12,2020-08-12,ABREL,A,315.85,319.3,307.65,314.1,315.85,2574,116503,36687885.0
2020-08-12,2020-08-12,BANARISUG,B,1300.5,1306.5,1300.0,1300.0,1301.9,22,192,249649.0
2020-08-12,2020-08-12,BASF,A,1280.0,1331.15,1270.0,1313.0,1279.9,1131,5492,7176395.0
2020-08-12,2020-08-12,BATAINDIA,A,1229.55,1242.7,1215.0,1238.4,1229.55,3279,48503,59758750.0
2020-08-12,2020-08-12,BEML,A,665.0,684.2,665.0,681.05,673.55,1880,59986,40446012.0
2020-08-12,2020-08-12,BEL,A,106.3,111.15,105.35,110.7,105.8,14594,2101250,231062860.0
2020-08-12,2020-08-12,BEPL,B,46.0,46.0,45.15,45.6,45.8,115,9311,423420.0
2020-08-12,2020-08-12,TATASTLBSL,B,24.5,24.7,23.85,24.35,24.8,4522,125307,3041076.0
2020-08-12,2020-08-12,BIHSPONG,XT,1.0,1.03,1.0,1.02,0.99,29,94933,97492.0
2020-08-12,2020-08-12,BIRLACABLE,B,57.9,57.9,55.35,56.3,56.55,263,19407,1098570.0
2020-08-12,2020-08-12,BLUESTARCO,A,518.55,534.0,518.4,525.15,514.5,503,4401,2311322.0
2020-08-12,2020-08-12,DISAQ,X,3500.0,3540.0,3450.0,3491.85,3491.6,22,71,248651.0
2020-08-12,2020-08-12,QUESTCAP,X,76.8,76.8,67.1,75.15,72.5,11,227,17011.0
2020-08-12,2020-08-12,BPL,T,20.15,20.9,19.55,19.95,20.05,24,5551,111030.0
2020-08-12,2020-08-12,OAL,B,330.75,340.9,300.1,308.75,326.95,513,7360,2358474.0
2020-08-12,2020-08-12,CENTEXT,B,4.8,5.06,4.79,4.9,4.8,147,131943,646727.0
2020-08-12,2020-08-12,CESC,A,580.0,582.0,564.05,578.85,576.7,826,8711,5012762.0
2020-08-12,2020-08-12,CHAMBLFERT,A,153.6,156.0,153.1,153.95,152.85,3773,141581,21876251.0
2020-08-12,2020-08-12,EXIDEIND,A,162.9,169.45,162.5,167.8,162.85,2277,181307,30247763.0
2020-08-12,2020-08-12,CIPLA,A,776.0,776.95,755.5,762.2,778.7,8347,328507,250530467.0
2020-08-12,2020-08-12,DICIND,B,404.9,412.5,387.0,388.7,408.6,413,6222,2480501.0
2020-08-12,2020-08-12,CRISIL,A,1746.0,1749.0,1727.95,1729.25,1730.65,66,163,283234.0
2020-08-12,2020-08-12,CGPOWER,B,12.7,12.7,12.7,12.7,12.1,170,132581,1683778.0
2020-08-12,2020-08-12,DABUR,A,514.7,519.6,502.1,503.65,513.15,2550,99862,50767765.0
2020-08-12,2020-08-12,DALMIASUG,B,147.0,150.0,140.05,144.2,143.2,1310,65879,9618600.0
2020-08-12,2020-08-12,ARVIND,A,30.1,35.1,30.1,34.4,30.55,3573,984662,32711134.0
2020-08-12,2020-08-12,BALARPURIND,T,2.4,2.4,2.4,2.4,2.52,250,115261,276626.0
2020-08-12,2020-08-12,BHEL,A,36.45,36.65,35.9,36.05,35.75,4190,2149161,77885972.0
2020-08-12,2020-08-12,HINDPETRO,A,215.1,215.65,211.5,211.95,215.1,4814,345050,73346636.0
2020-08-12,2020-08-12,IFCI,A,6.57,7.88,6.49,7.74,6.57,48949,3129478,23093939.0
2020-08-12,2020-08-12,MTNL,B,9.38,9.51,9.35,9.41,9.22,12152,71033,670076.0
2020-08-12,2020-08-12,MRPL,A,33.9,34.35,33.6,33.7,33.95,789,150074,5078932.0
2020-08-12,2020-08-12,CHENNPETRO,A,82.65,83.25,80.8,81.45,82.65,490,25392,2080586.0
2020-08-12,2020-08-12,RELCAPITAL,T,10.72,10.99,10.0,10.99,10.47,925,385540,4049077.0
2020-08-12,2020-08-12,SBIN,A,196.1,204.25,194.6,203.35,195.1,78217,10970788,2212400528.0
2020-08-12,2020-08-12,SAIL,A,38.9,38.9,37.85,38.75,38.9,4270,1168272,44978031.0
2020-08-12,2020-08-12,TITAN,A,1063.3,1077.0,1048.5,1058.15,1066.5,11962,283381,300950260.0
2020-08-12,2020-08-12,IDBI,A,39.8,40.3,39.5,39.95,39.8,571,149844,5982515.0
2020-08-12,2020-08-12,DCW,B,11.36,11.72,11.31,11.45,11.36,117,44961,517642.0
2020-08-12,2020-08-12,DHAMPURSUG,B,140.0,144.25,139.0,140.45,141.45,681,37367,5310962.0
2020-08-12,2020-08-12,DIAMINESQ,X,411.0,417.95,407.4,412.15,416.7,528,35029,14446421.0
2020-08-12,2020-08-12,ELANTAS,B,2335.0,2500.0,2275.0,2458.35,2300.15,812,6990,17110695.0
2020-08-12,2020-08-12,DRREDDY,A,4610.0,4610.0,4485.0,4517.45,4595.45,3557,39380,177974705.0
2020-08-12,2020-08-12,EIDPARRY,A,289.55,297.95,289.55,293.65,290.85,345,6957,2048277.0
2020-08-12,2020-08-12,PGHL,A,4501.65,4780.0,4500.0,4692.3,4499.75,508,1413,6554170.0
2020-08-12,2020-08-12,ELECTCAST,B,15.18,15.25,14.9,15.15,15.22,178,29073,440795.0
2020-08-12,2020-08-12,ESABINDIA,B,1366.65,1401.25,1360.85,1387.9,1354.7,138,423,582785.0
2020-08-12,2020-08-12,EPL,A,274.7,286.8,271.5,276.8,274.4,1194,17348,4858819.0
2020-08-12,2020-08-12,ESTER,B,63.0,64.85,60.85,62.35,62.95,284,24772,1553671.0
2020-08-12,2020-08-12,FINCABLES,A,269.0,277.0,265.0,268.1,268.9,547,18256,4995360.0
2020-08-12,2020-08-12,COCKERILL,X,560.0,560.0,544.15,545.0,560.0,44,895,491400.0
2020-08-12,2020-08-12,UFLEX,A,329.15,329.75,322.5,325.65,329.05,469,8256,2686677.0
