TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-04-24,2020-04-24,ABB,B,897.05,905.75,890.55,893.35,902.1,312,1827,1635917.0
2020-04-24,2020-04-24,AEGISLOG,A,168.8,182.0,160.7,179.5,165.5,319,16140,2796885.0
2020-04-24,2020-04-24,ARE&M,A,555.75,555.75,529.25,532.2,558.8,964,14479,7765481.0
2020-04-24,2020-04-24,AMBALALSA,X,18.0,18.5,17.4,17.65,18.2,204,38554,684935.0
2020-04-24,2020-04-24,HDFC,A,1610.0,1625.0,1570.0,1579.35,1662.5,21328,283950,454538221.0
2020-04-24,2020-04-24,ANDHRAPET,X,24.25,24.45,23.05,23.15,24.25,224,42091,982641.0
2020-04-24,2020-04-24,ANSALAPI,B,5.09,5.44,5.06,5.44,5.19,36,12779,68597.0
2020-04-24,2020-04-24,UTIQUE,X,1.1,1.1,1.1,1.1,1.15,6,810,891.0
2020-04-24,2020-04-24,BOMDYEING,A,55.8,55.8,51.8,51.8,54.5,1408,164239,8579980.0
2020-04-24,2020-04-24,ATUL,A,4537.0,4614.75,4522.4,4600.6,4506.35,205,552,2535233.0
2020-04-24,2020-04-24,ATVPR,XT,3.96,3.96,3.96,3.96,3.96,1,2,7.0
2020-04-24,2020-04-24,AUTOLITEI,B,17.8,17.8,17.65,17.8,17.64,4,36,640.0
2020-04-24,2020-04-24,BAJAJELEC,A,349.0,350.0,334.75,336.15,349.95,664,5044,1721717.0
2020-04-24,2020-04-24,BAJAJHIND,B,4.69,4.79,4.59,4.79,4.57,769,797808,3778657.0
2020-04-24,2020-04-24,FORCEMOT,A,850.0,859.5,825.0,831.45,861.5,505,2532,2128835.0
2020-04-24,2020-04-24,BAJFINANCE,A,2123.0,2123.0,1972.0,1976.45,2175.2,45137,537946,1088647649.0
2020-04-24,2020-04-24,BALRAMCHIN,A,100.9,101.35,97.5,98.3,101.0,357,16475,1636418.0
2020-04-24,2020-04-24,BANCOINDIA,B,67.15,68.15,66.25,66.7,68.15,196,5237,351643.0
