TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-10-30,2020-10-30,ABB,B,887.0,907.15,887.0,897.3,886.25,310,3197,2874783.0
2020-10-30,2020-10-30,AEGISLOG,A,219.0,219.5,205.1,206.85,215.55,963,13572,2867884.0
2020-10-30,2020-10-30,ARE&M,A,738.0,771.55,738.0,766.25,743.9,3340,94550,72167101.0
2020-10-30,2020-10-30,AMBALALSA,X,17.3,18.0,17.0,17.55,17.7,83,11873,206954.0
2020-10-30,2020-10-30,HDFC,A,1934.0,1947.0,1907.7,1922.75,1934.25,3562,50371,96929652.0
2020-10-30,2020-10-30,ANDHRAPET,XT,37.5,37.5,35.05,36.85,36.0,118,30213,1109503.0
2020-10-30,2020-10-30,ANSALAPI,B,4.21,4.28,4.06,4.11,4.11,26,7661,31756.0
2020-10-30,2020-10-30,UTIQUE,X,1.14,1.14,1.14,1.14,1.04,3,704,802.0
2020-10-30,2020-10-30,BOMDYEING,A,62.0,62.75,61.45,61.7,62.05,608,53674,3327779.0
2020-10-30,2020-10-30,ASIANHOTNR,B,51.9,52.7,51.05,51.9,52.0,10,95,4924.0
2020-10-30,2020-10-30,ATUL,A,6108.3,6108.3,5970.0,6006.7,6073.55,190,337,2033476.0
2020-10-30,2020-10-30,ATVPR,XT,3.9,4.08,3.71,3.71,3.9,23,16680,63246.0
2020-10-30,2020-10-30,AUTOLITEI,B,18.0,18.45,17.75,18.1,18.45,9,1903,34110.0
2020-10-30,2020-10-30,BAJAJELEC,A,497.0,498.75,486.0,488.0,491.35,235,3260,1605099.0
2020-10-30,2020-10-30,BAJAJHIND,B,4.78,4.78,4.66,4.69,4.74,576,307816,1448512.0
2020-10-30,2020-10-30,FORCEMOT,A,1038.1,1038.1,1001.75,1028.45,1027.25,189,1432,1461802.0
2020-10-30,2020-10-30,BAJFINANCE,A,3378.0,3392.4,3255.0,3307.65,3379.6,11346,117454,388639434.0
2020-10-30,2020-10-30,BALRAMCHIN,A,164.9,167.9,159.0,159.95,164.1,1027,40903,6668331.0
2020-10-30,2020-10-30,BANCOINDIA,B,91.65,92.2,89.55,89.9,90.7,208,10201,921065.0
2020-10-30,2020-10-30,ABREL,A,305.1,311.0,302.0,306.05,307.05,949,22506,6902539.0
2020-10-30,2020-10-30,BANARISUG,B,1300.0,1308.0,1300.0,1308.0,1308.95,9,59,76764.0
2020-10-30,2020-10-30,BASF,A,1355.85,1375.0,1355.3,1363.5,1358.8,315,1018,1386387.0
