TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-03-20,2020-03-20,ABB,B,929.0,972.0,855.1,958.8,893.0,913,5207,4796239.0
2020-03-20,2020-03-20,AEGISLOG,A,141.35,154.15,132.3,140.75,140.15,1010,26148,3904129.0
2020-03-20,2020-03-20,ARE&M,A,469.0,474.25,421.95,434.7,449.0,6664,162649,72744598.0
2020-03-20,2020-03-20,AMBALALSA,X,13.85,13.85,13.85,13.85,13.2,16,8751,121201.0
2020-03-20,2020-03-20,HDFC,A,1640.0,1778.0,1536.05,1753.9,1621.2,25026,327948,541525223.0
2020-03-20,2020-03-20,ANDHRAPET,Z,17.95,18.0,16.55,16.65,17.4,331,77598,1305829.0
2020-03-20,2020-03-20,ANSALAPI,B,3.99,4.1,3.81,4.0,3.96,22,57585,228063.0
2020-03-20,2020-03-20,UTIQUE,X,1.42,1.42,1.42,1.42,1.42,2,14,19.0
2020-03-20,2020-03-20,ARUNAHTEL,XT,6.1,6.48,5.9,6.44,6.18,3,1101,7095.0
2020-03-20,2020-03-20,BOMDYEING,A,42.55,45.8,42.0,43.85,42.1,3376,290824,12777722.0
2020-03-20,2020-03-20,ASIANHOTNR,B,62.4,69.9,62.4,69.4,65.0,6,32,2040.0
2020-03-20,2020-03-20,ATUL,A,3987.0,4300.0,3744.9,4210.75,3870.9,2216,9718,40216996.0
2020-03-20,2020-03-20,ATVPR,XT,2.8,2.8,2.8,2.8,2.69,13,4062,11373.0
2020-03-20,2020-03-20,AUTOLITEI,B,10.85,12.8,10.8,12.55,11.95,31,3331,40955.0
2020-03-20,2020-03-20,BAJAJELEC,A,320.0,370.4,307.8,341.05,328.5,959,9000,2948289.0
2020-03-20,2020-03-20,BAJAJHIND,B,3.0,3.0,2.81,2.89,2.98,430,576824,1658487.0
2020-03-20,2020-03-20,FORCEMOT,A,751.55,784.9,733.25,760.8,732.5,1891,10565,8037154.0
2020-03-20,2020-03-20,BAJFINANCE,A,2750.0,3043.6,2623.95,2962.7,2748.65,35735,274205,780742204.0
2020-03-20,2020-03-20,BALRAMCHIN,A,88.35,90.85,86.0,89.25,85.0,3052,102896,9117732.0
2020-03-20,2020-03-20,BANCOINDIA,B,72.75,74.05,66.8,68.2,70.5,460,15245,1055288.0
2020-03-20,2020-03-20,ABREL,A,296.0,316.75,273.75,303.55,275.45,2758,116027,33593394.0
2020-03-20,2020-03-20,BANARISUG,B,770.0,770.0,701.0,770.0,701.8,13,255,179726.0
2020-03-20,2020-03-20,BASF,A,1075.0,1152.7,1075.0,1125.35,1071.05,2321,17892,20235742.0
2020-03-20,2020-03-20,BATAINDIA,A,1090.05,1284.8,1090.05,1230.1,1100.55,6380,71842,84398917.0
2020-03-20,2020-03-20,BEML,A,502.0,527.1,465.25,473.0,502.0,2617,26696,12948245.0
2020-03-20,2020-03-20,BEL,A,67.0,73.75,64.45,71.8,64.75,2980,711955,49431504.0
2020-03-20,2020-03-20,BEPL,B,35.9,35.9,31.05,31.5,31.8,1080,85017,2792428.0
2020-03-20,2020-03-20,TATASTLBSL,B,18.0,18.6,17.0,18.1,16.7,583,171385,3033478.0
2020-03-20,2020-03-20,BIHSPONG,XT,0.37,0.37,0.37,0.37,0.38,4,6415,2373.0
2020-03-20,2020-03-20,BIRLACABLE,B,29.5,31.3,28.6,29.2,29.55,176,8035,241518.0
2020-03-20,2020-03-20,BLUESTARCO,A,630.0,630.0,553.0,561.55,579.8,671,2642,1510085.0
2020-03-20,2020-03-20,DISAQ,X,3700.0,3700.0,3190.0,3470.0,3374.75,17,45,154320.0
2020-03-20,2020-03-20,QUESTCAP,X,47.6,48.1,45.5,45.5,47.6,11,1133,53734.0
2020-03-20,2020-03-20,BPL,B,9.0,9.8,8.9,9.8,8.95,75,17072,164843.0
2020-03-20,2020-03-20,OAL,B,131.0,139.0,131.0,137.9,132.9,11,364,49867.0
2020-03-20,2020-03-20,CENTEXT,B,1.91,1.95,1.62,1.76,1.8,20,7936,14706.0
2020-03-20,2020-03-20,CESC,A,467.15,480.5,456.0,471.55,466.0,480,4242,1994391.0
2020-03-20,2020-03-20,CHAMBLFERT,A,107.95,111.55,104.4,107.7,105.8,1814,46526,5073707.0
2020-03-20,2020-03-20,EXIDEIND,A,140.0,149.25,137.4,146.4,140.0,6882,194632,28217886.0
2020-03-20,2020-03-20,CIPLA,A,380.0,399.75,372.95,393.6,374.6,3464,91634,35791593.0
2020-03-20,2020-03-20,DICIND,B,299.95,300.1,281.55,289.65,281.6,19,225,66383.0
2020-03-20,2020-03-20,CRISIL,A,1227.5,1310.95,1166.35,1227.6,1227.6,704,3985,4898220.0
2020-03-20,2020-03-20,CGPOWER,B,5.5,5.91,5.45,5.85,5.63,199,187492,1101573.0
2020-03-20,2020-03-20,DABUR,A,419.55,452.4,415.25,444.5,419.55,4485,151436,65509939.0
2020-03-20,2020-03-20,DALMIASUG,B,52.95,54.1,51.2,52.3,51.55,452,11309,593276.0
2020-03-20,2020-03-20,ARVIND,A,23.7,23.95,22.9,23.7,23.5,859,313127,7332178.0
2020-03-20,2020-03-20,BALARPURIND,B,0.36,0.36,0.34,0.36,0.35,51,404524,144980.0
2020-03-20,2020-03-20,BHEL,A,23.25,23.9,22.1,23.4,22.5,4063,2576563,59402474.0
2020-03-20,2020-03-20,HINDPETRO,A,192.1,212.4,189.6,209.25,190.7,4383,404892,80248072.0
2020-03-20,2020-03-20,IFCI,A,3.45,3.77,3.36,3.53,3.46,32438,521003,1859699.0
2020-03-20,2020-03-20,MTNL,B,6.6,6.85,6.39,6.42,6.58,465,141362,920455.0
2020-03-20,2020-03-20,MRPL,A,29.5,30.9,28.0,28.45,28.95,834,66849,1961358.0
2020-03-20,2020-03-20,CHENNPETRO,A,65.15,69.3,64.35,66.45,63.8,1124,27589,1838416.0
2020-03-20,2020-03-20,RELCAPITAL,A,4.35,4.53,4.15,4.3,4.32,1637,889596,3824883.0
2020-03-20,2020-03-20,SBIN,A,205.45,215.6,200.1,209.65,203.85,39954,3928083,819562288.0
2020-03-20,2020-03-20,SAIL,A,25.7,27.0,25.35,26.75,25.2,15659,1653425,43437500.0
2020-03-20,2020-03-20,TITAN,A,910.0,934.05,866.25,906.55,899.8,9265,152379,137223137.0
2020-03-20,2020-03-20,IDBI,A,20.6,22.75,19.95,22.15,20.3,1599,698715,14609940.0
2020-03-20,2020-03-20,DCW,B,8.0,8.5,7.35,7.89,8.06,240,128073,1030238.0
2020-03-20,2020-03-20,DHAMPURSUG,B,86.75,90.0,83.45,88.45,83.05,1223,54066,4695045.0
2020-03-20,2020-03-20,DIAMINESQ,X,131.1,154.7,131.1,151.75,136.25,354,15108,2205297.0
2020-03-20,2020-03-20,ELANTAS,B,1975.0,2065.0,1910.0,1946.05,2038.0,182,1348,2680217.0
2020-03-20,2020-03-20,DRREDDY,A,2750.0,2946.35,2650.0,2898.1,2622.75,7026,37000,104944268.0
2020-03-20,2020-03-20,EIDPARRY,A,116.8,129.0,115.0,127.1,114.35,1271,33697,4114497.0
2020-03-20,2020-03-20,PGHL,A,3460.0,3574.95,3337.15,3419.8,3433.3,299,526,1812379.0
2020-03-20,2020-03-20,ELECTCAST,B,9.65,10.15,9.51,9.88,9.74,171,112228,1108978.0
2020-03-20,2020-03-20,ESABINDIA,B,1086.3,1147.0,1070.0,1132.5,1044.3,239,1181,1323494.0
2020-03-20,2020-03-20,EPL,A,151.9,156.65,149.65,154.65,146.6,434,6458,985635.0
2020-03-20,2020-03-20,ESTER,B,28.7,30.45,28.7,30.0,29.05,21,2662,79610.0
2020-03-20,2020-03-20,FINCABLES,A,216.4,216.4,180.0,202.3,207.2,697,5536,1110026.0
2020-03-20,2020-03-20,COCKERILL,X,436.05,436.05,400.0,420.0,430.0,133,5366,2215007.0
2020-03-20,2020-03-20,UFLEX,A,150.25,157.85,146.25,155.25,145.5,244,5522,854911.0
2020-03-20,2020-03-20,FOSECOIND,B,1000.0,1000.0,928.0,989.95,943.6,63,481,457520.0
2020-03-20,2020-03-20,GOLDENTOBC,B,18.1,19.35,18.1,19.35,18.85,7,102,1867.0
2020-03-20,2020-03-20,GANESHBE,X,22.8,23.8,22.0,23.55,22.7,64,24250,568135.0
2020-03-20,2020-03-20,GARDENSILK,Z,5.67,5.7,5.42,5.7,5.7,11,1340,7574.0
2020-03-20,2020-03-20,METROGLOBL,X,33.0,35.9,31.5,32.0,33.5,24,4861,157289.0
2020-03-20,2020-03-20,GTL,B,1.13,1.13,1.13,1.13,1.18,10,16852,19042.0
2020-03-20,2020-03-20,GODFRYPHLP,A,815.0,880.0,810.0,850.5,812.7,2252,30526,25513965.0
2020-03-20,2020-03-20,GODREJIND,A,318.25,325.2,313.5,315.0,315.35,2253,29298,9256819.0
2020-03-20,2020-03-20,KANSAINER,A,375.0,380.75,360.1,370.35,365.05,1274,14894,5536158.0
2020-03-20,2020-03-20,GOODRICKE,X,100.4,110.95,100.4,105.6,100.4,170,11842,1257922.0
2020-03-20,2020-03-20,GOODYEAR,B,625.05,674.8,612.0,652.85,621.55,554,8315,5391381.0
2020-03-20,2020-03-20,GHCL,A,87.85,93.35,86.0,89.85,85.75,1326,34992,3115051.0
2020-03-20,2020-03-20,GFLLIMITED,B,82.0,84.85,79.0,80.25,80.85,1462,15022,1217174.0
2020-03-20,2020-03-20,HCL-INSYS,B,3.8,3.9,3.57,3.83,3.75,92,50246,188307.0
2020-03-20,2020-03-20,HDFCBANK,A,876.0,914.5,824.55,882.4,894.8,64169,1692006,1473800039.0
2020-03-20,2020-03-20,HEROMOTOCO,A,1706.0,1839.0,1680.0,1817.5,1706.35,6564,37995,66516312.0
2020-03-20,2020-03-20,HFCL,A,8.95,9.6,8.95,9.36,8.88,1627,693252,6488990.0
2020-03-20,2020-03-20,HSCL,A,34.8,36.1,32.6,34.75,33.6,892,71943,2506354.0
2020-03-20,2020-03-20,HCC,B,4.94,5.06,4.81,4.86,4.94,374,344561,1696531.0
2020-03-20,2020-03-20,HINDOILEXP,B,38.75,40.0,36.3,39.25,36.85,565,25241,976330.0
2020-03-20,2020-03-20,AGI,B,42.0,44.8,39.25,40.35,41.25,1003,22353,922516.0
2020-03-20,2020-03-20,HINDZINC,A,130.0,142.65,127.25,135.95,126.75,2624,49669,6550693.0
2020-03-20,2020-03-20,NDLVENTURE,B,240.0,240.0,216.1,222.85,225.95,57,504,116418.0
2020-03-20,2020-03-20,HMT,Z,7.55,8.2,7.5,8.2,7.83,12,2649,20508.0
2020-03-20,2020-03-20,PRAGBOS,XT,2.0,2.01,2.0,2.0,2.1,3,2000,4005.0
2020-03-20,2020-03-20,HLVLTD,B,3.2,3.43,3.2,3.43,3.12,19,13154,44925.0
2020-03-20,2020-03-20,IGPL,B,96.0,103.1,85.2,98.25,93.75,224,4293,421164.0
2020-03-20,2020-03-20,INDIAGLYCO,B,214.95,222.15,209.0,213.65,207.4,1731,64034,13707049.0
2020-03-20,2020-03-20,INDORAMA,B,13.05,14.5,12.4,12.8,13.05,94,3124,39694.0
2020-03-20,2020-03-20,INFY,A,554.0,617.0,549.65,584.95,545.4,28625,1824428,1070995794.0
2020-03-20,2020-03-20,INGERRAND,B,605.0,615.85,605.0,613.3,605.3,104,1122,685010.0
2020-03-20,2020-03-20,INSILCOLTD,X,7.05,7.18,6.27,7.08,6.74,16,5388,37569.0
2020-03-20,2020-03-20,ITHL,X,39.1,46.8,39.1,44.45,41.6,23,1227,52860.0
2020-03-20,2020-03-20,IONEXCHANG,B,600.1,638.8,590.0,611.2,592.5,1227,34475,21167363.0
2020-03-20,2020-03-20,SUNDROP,B,423.25,432.4,414.0,424.45,425.9,51,263,111801.0
2020-03-20,2020-03-20,JISLJALEQS,A,3.55,3.83,3.47,3.73,3.65,406,514743,1880032.0
2020-03-20,2020-03-20,JASCH,X,22.6,22.6,19.5,19.7,20.0,23,3346,66421.0
2020-03-20,2020-03-20,JCTLTD,X,0.6,0.6,0.52,0.58,0.57,109,174375,101263.0
2020-03-20,2020-03-20,JINDALPOLY,B,202.75,202.75,171.0,181.8,193.6,527,12885,2434644.0
2020-03-20,2020-03-20,JSWSTEEL,A,169.85,179.35,164.85,176.45,162.65,7474,602938,104019345.0
2020-03-20,2020-03-20,UMANGDAIRY,B,35.0,36.0,35.0,35.05,34.85,22,5748,201319.0
2020-03-20,2020-03-20,KAJARIACER,A,424.15,451.15,419.3,435.85,427.3,1860,33682,14733665.0
2020-03-20,2020-03-20,KAKATCEM,B,105.95,111.3,104.0,105.85,107.35,345,4724,503572.0
2020-03-20,2020-03-20,KSL,B,113.0,123.85,110.0,112.1,113.1,1383,19371,2253575.0
2020-03-20,2020-03-20,WHIRLPOOL,A,1832.8,2073.45,1794.05,2016.2,1852.05,1008,4016,7732344.0
2020-03-20,2020-03-20,KGDENIM,X,21.5,21.5,19.7,21.1,20.7,46,3597,71806.0
2020-03-20,2020-03-20,KINETICENG,XT,15.7,15.7,14.95,14.95,15.7,36,10483,156779.0
2020-03-20,2020-03-20,KIRLOSBROS,B,94.65,101.0,91.35,92.3,92.5,115,2130,202111.0
2020-03-20,2020-03-20,KIRLOSIND,B,435.05,489.35,435.05,450.0,457.1,31,186,85655.0
2020-03-20,2020-03-20,KIRLFER,B,48.5,52.25,47.85,51.5,48.5,297,12043,619110.0
2020-03-20,2020-03-20,KOTAKBANK,A,1223.0,1282.0,1147.4,1263.35,1207.75,23263,665046,795647046.0
2020-03-20,2020-03-20,KSB,B,480.0,530.9,470.0,525.0,471.1,57,1351,697381.0
