TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-04-12,2021-04-12,ABB,A,1381.0,1381.0,1300.0,1312.25,1379.35,995,8221,10972956.0
2021-04-12,2021-04-12,AEGISLOG,A,302.0,302.0,281.8,288.0,294.65,832,9700,2777357.0
2021-04-12,2021-04-12,ARE&M,A,814.9,814.9,794.85,799.75,815.7,3023,74445,59720208.0
2021-04-12,2021-04-12,AMBALALSA,X,19.0,19.05,18.05,18.55,19.1,186,93542,1738143.0
2021-04-12,2021-04-12,HDFC,A,2434.8,2455.55,2405.0,2420.65,2514.25,16201,166624,404638773.0
2021-04-12,2021-04-12,ANDHRAPET,X,60.3,62.95,59.1,59.1,62.2,692,139669,8362368.0
2021-04-12,2021-04-12,ANSALAPI,B,6.6,6.61,6.31,6.31,6.64,30,29661,187521.0
2021-04-12,2021-04-12,UTIQUE,X,1.85,1.85,1.7,1.85,1.78,16,7030,12009.0
2021-04-12,2021-04-12,BOMDYEING,A,72.5,72.5,67.25,68.2,73.35,1160,158457,10931144.0
2021-04-12,2021-04-12,ASIANHOTNR,B,62.0,66.35,59.0,64.9,67.3,92,5000,319434.0
2021-04-12,2021-04-12,ATUL,A,7851.1,7893.0,7342.9,7746.5,7982.3,1553,2966,22711530.0
2021-04-12,2021-04-12,ATVPR,XT,4.6,4.6,4.2,4.21,4.42,45,10388,44713.0
2021-04-12,2021-04-12,AUTOLITEI,Z,27.7,27.7,27.7,27.7,29.15,4,18,498.0
2021-04-12,2021-04-12,BAJAJELEC,A,1009.0,1070.0,988.0,1046.35,1063.1,3726,27990,29196057.0
2021-04-12,2021-04-12,BAJAJHIND,A,6.65,6.65,6.12,6.18,6.67,660,642642,4005781.0
2021-04-12,2021-04-12,FORCEMOT,A,1184.0,1184.0,1118.05,1121.95,1184.5,572,3262,3715598.0
2021-04-12,2021-04-12,BAJFINANCE,A,4712.1,4750.0,4400.35,4512.95,4873.2,56541,331816,1506211817.0
2021-04-12,2021-04-12,BALRAMCHIN,A,242.45,242.45,222.0,226.9,234.0,2850,132320,30184166.0
2021-04-12,2021-04-12,BANCOINDIA,B,147.0,147.0,138.7,142.4,146.2,799,34530,4872850.0
2021-04-12,2021-04-12,ABREL,A,478.0,478.0,446.0,455.15,484.2,2312,88743,40647229.0
2021-04-12,2021-04-12,BANARISUG,A,1676.6,1696.05,1620.0,1620.0,1696.05,6,20,33316.0
2021-04-12,2021-04-12,BASF,A,2064.0,2064.0,1925.0,1942.5,2065.6,549,1922,3814811.0
2021-04-12,2021-04-12,BATAINDIA,A,1378.0,1378.0,1298.4,1306.25,1391.2,9613,79109,104875222.0
2021-04-12,2021-04-12,BEML,A,1137.0,1237.45,1137.0,1169.35,1274.2,4477,68817,81793644.0
2021-04-12,2021-04-12,BEL,A,128.5,128.5,120.55,121.9,129.85,4556,581576,72111086.0
2021-04-12,2021-04-12,BEPL,A,161.0,161.0,147.85,149.5,163.6,1160,102315,15623549.0
2021-04-12,2021-04-12,TATASTLBSL,B,58.4,58.4,54.0,54.5,58.6,2558,709800,39669009.0
2021-04-12,2021-04-12,BIHSPONG,XT,2.64,2.64,2.64,2.64,2.52,7,6750,17820.0
2021-04-12,2021-04-12,BIRLACABLE,B,60.75,61.85,57.0,57.4,61.5,204,8114,471690.0
2021-04-12,2021-04-12,BLUESTARCO,A,910.0,910.0,848.0,868.3,911.75,1063,8018,7000613.0
2021-04-12,2021-04-12,DISAQ,X,4750.0,4750.0,4376.2,4490.25,4841.9,83,760,3405111.0
2021-04-12,2021-04-12,QUESTCAP,X,185.4,186.4,183.25,183.9,186.1,106,47132,8704484.0
2021-04-12,2021-04-12,BPL,B,22.45,22.45,21.65,21.8,23.3,86,7925,174304.0
2021-04-12,2021-04-12,OAL,B,719.95,719.95,659.5,684.15,719.95,554,4546,3089299.0
2021-04-12,2021-04-12,CENTEXT,B,5.24,5.24,4.31,4.4,4.87,152,58047,259027.0
2021-04-12,2021-04-12,CESC,A,605.0,608.4,589.0,590.6,614.3,2573,43178,25872530.0
2021-04-12,2021-04-12,CHAMBLFERT,A,226.7,229.0,221.35,224.8,232.4,1871,72133,16230925.0
2021-04-12,2021-04-12,EXIDEIND,A,182.0,185.15,175.1,176.25,186.35,13141,461460,82230822.0
2021-04-12,2021-04-12,CIPLA,A,893.0,940.0,879.85,903.0,882.3,28505,1275999,1167299282.0
2021-04-12,2021-04-12,DICIND,B,382.0,402.6,382.0,391.1,398.25,49,633,247824.0
2021-04-12,2021-04-12,CRISIL,A,1845.0,1845.0,1760.95,1817.95,1841.2,414,1953,3497572.0
2021-04-12,2021-04-12,CGPOWER,B,76.35,79.0,74.7,74.7,78.6,1530,357341,26863905.0
2021-04-12,2021-04-12,DABUR,A,558.8,561.35,549.6,555.95,560.45,2464,98892,54917164.0
2021-04-12,2021-04-12,DALMIASUG,A,182.0,199.0,182.0,188.35,203.45,1823,57377,10948688.0
2021-04-12,2021-04-12,ARVIND,A,66.6,66.6,60.4,61.1,67.15,2850,475253,29641405.0
2021-04-12,2021-04-12,BALARPURIND,Z,1.1,1.11,1.07,1.09,1.12,497,1019602,1099176.0
2021-04-12,2021-04-12,BHEL,A,48.0,49.8,44.3,45.05,51.5,34991,8762477,406103760.0
2021-04-12,2021-04-12,HINDPETRO,A,225.6,232.0,223.0,225.65,234.05,3391,236394,53647820.0
2021-04-12,2021-04-12,IFCI,A,11.4,11.52,11.12,11.12,11.7,3231,260876,2910868.0
2021-04-12,2021-04-12,MTNL,B,16.9,17.1,15.95,15.95,17.7,2137,675792,10946910.0
2021-04-12,2021-04-12,MRPL,A,38.5,38.5,35.65,36.05,39.0,1306,204433,7511512.0
2021-04-12,2021-04-12,CHENNPETRO,A,101.15,101.15,93.0,93.3,101.15,841,78925,7554835.0
2021-04-12,2021-04-12,RELCAPITAL,B,10.95,10.95,10.38,10.38,10.92,532,407087,4233396.0
2021-04-12,2021-04-12,SBIN,A,344.0,344.65,322.55,328.8,353.05,86462,5872031,1939220121.0
2021-04-12,2021-04-12,SAIL,A,92.0,92.0,83.6,84.75,94.2,14406,5147303,450009680.0
2021-04-12,2021-04-12,TITAN,A,1590.75,1590.75,1503.0,1508.4,1591.75,5265,110504,168532243.0
2021-04-12,2021-04-12,IDBI,A,35.05,35.75,33.3,33.8,37.1,9236,2790637,95506527.0
2021-04-12,2021-04-12,DCW,B,31.15,31.15,28.35,28.85,32.1,1675,564007,16615513.0
2021-04-12,2021-04-12,DHAMPURSUG,A,193.6,193.6,177.0,181.0,193.85,879,48048,8840628.0
2021-04-12,2021-04-12,DIAMINESQ,X,301.0,331.65,285.05,319.25,313.8,683,29448,8880400.0
2021-04-12,2021-04-12,ELANTAS,A,3666.2,3666.2,3475.0,3538.8,3666.2,145,1204,4294972.0
2021-04-12,2021-04-12,DRREDDY,A,4788.0,5119.9,4695.0,4989.2,4759.5,14858,137327,673673912.0
2021-04-12,2021-04-12,EIDPARRY,A,330.5,330.5,306.0,309.5,332.95,551,13462,4245129.0
2021-04-12,2021-04-12,PGHL,A,6392.0,6392.0,6158.25,6192.6,6362.4,520,940,5837048.0
2021-04-12,2021-04-12,ELECTCAST,B,30.0,30.0,28.1,29.15,30.75,427,155311,4555007.0
2021-04-12,2021-04-12,ESABINDIA,A,1866.5,1875.0,1788.4,1811.25,1866.5,218,849,1539574.0
2021-04-12,2021-04-12,EPL,A,223.0,223.0,210.05,212.85,224.25,775,22493,4823866.0
2021-04-12,2021-04-12,ESTER,B,124.05,126.2,112.8,114.95,129.65,2085,129389,15250709.0
2021-04-12,2021-04-12,FINCABLES,A,378.0,378.0,358.0,359.95,380.75,1458,16143,5896526.0
2021-04-12,2021-04-12,COCKERILL,X,870.0,870.0,803.05,809.6,841.15,37,284,231167.0
2021-04-12,2021-04-12,UFLEX,A,380.0,380.0,355.0,359.05,380.9,640,12197,4411929.0
2021-04-12,2021-04-12,FOSECOIND,B,1225.0,1225.0,1189.55,1190.25,1244.85,26,139,167629.0
