TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-07-05,2022-07-05,ABB,A,2385.0,2404.2,2345.0,2362.0,2360.6,2261,18984,45108455.0
2022-07-05,2022-07-05,AEGISLOG,A,207.5,213.55,207.45,208.9,206.3,1120,36455,7666857.0
2022-07-05,2022-07-05,ARE&M,A,472.0,474.0,459.0,459.95,470.4,1070,16186,7537267.0
2022-07-05,2022-07-05,AMBALALSA,X,31.75,31.9,31.0,31.3,31.3,243,25815,812455.0
2022-07-05,2022-07-05,HDFC,A,2240.0,2246.35,2191.35,2202.45,2215.5,4788,119587,267558872.0
2022-07-05,2022-07-05,ANDHRAPET,B,78.95,80.25,78.0,78.4,77.8,659,69796,5501159.0
2022-07-05,2022-07-05,ANSALAPI,B,13.0,13.1,12.4,13.07,12.48,117,45514,593990.0
2022-07-05,2022-07-05,UTIQUE,X,5.31,5.73,5.01,5.15,5.23,253,63027,331704.0
2022-07-05,2022-07-05,ARUNAHTEL,X,12.26,12.44,11.25,11.78,12.0,102,5658,66382.0
2022-07-05,2022-07-05,BOMDYEING,A,95.3,96.4,93.6,94.0,94.45,1956,142911,13632661.0
2022-07-05,2022-07-05,ASIANHOTNR,B,80.9,82.25,80.5,80.5,81.15,53,689,55699.0
2022-07-05,2022-07-05,ATUL,A,8100.0,8228.0,8090.6,8113.45,8088.0,402,657,5358092.0
2022-07-05,2022-07-05,ATVPR,XT,8.75,8.79,8.16,8.7,8.38,52,7011,60608.0
2022-07-05,2022-07-05,BAJAJELEC,A,1090.0,1109.4,1068.6,1091.7,1076.6,1930,11734,12817928.0
2022-07-05,2022-07-05,BAJAJHIND,A,13.14,13.55,13.01,13.19,13.01,1779,683796,9096710.0
2022-07-05,2022-07-05,FORCEMOT,A,1009.95,1034.1,992.2,1000.2,1007.15,709,2911,2937946.0
2022-07-05,2022-07-05,BAJFINANCE,A,5680.0,5754.45,5629.85,5662.05,5629.85,5620,45243,258082665.0
2022-07-05,2022-07-05,BALRAMCHIN,A,360.6,372.85,359.95,361.8,361.05,3763,210071,77244892.0
2022-07-05,2022-07-05,BANCOINDIA,B,181.35,181.9,177.8,178.05,179.65,913,18836,3368771.0
2022-07-05,2022-07-05,ABREL,A,811.0,820.95,787.8,793.4,809.4,1074,7699,6173224.0
2022-07-05,2022-07-05,BANARISUG,A,2205.95,2228.3,2168.7,2194.0,2209.15,31,78,171253.0
2022-07-05,2022-07-05,BASF,A,2672.8,2694.15,2612.2,2624.2,2675.25,234,689,1831674.0
2022-07-05,2022-07-05,BATAINDIA,A,1723.35,1749.75,1717.0,1722.6,1723.35,1022,5741,9952746.0
2022-07-05,2022-07-05,BEML,A,1260.0,1294.15,1260.0,1282.7,1264.3,1877,15028,19262991.0
2022-07-05,2022-07-05,BEL,A,230.45,234.8,228.15,229.05,229.8,3065,166359,38503590.0
2022-07-05,2022-07-05,BEPL,A,112.4,116.5,111.4,111.85,110.8,2345,69930,7986624.0
2022-07-05,2022-07-05,BIHSPONG,XT,8.1,8.62,8.1,8.24,8.29,71,9173,75954.0
2022-07-05,2022-07-05,BIRLACABLE,B,108.85,124.0,104.6,122.3,108.05,1048,26399,3119213.0
2022-07-05,2022-07-05,BLUESTARCO,A,877.35,895.0,870.6,885.9,879.9,1038,6960,6162711.0
2022-07-05,2022-07-05,DISAQ,X,6150.0,6274.95,6150.0,6182.0,6225.2,33,147,920119.0
2022-07-05,2022-07-05,QUESTCAP,X,244.7,252.25,236.1,243.5,240.3,78,2483,606764.0
2022-07-05,2022-07-05,BPL,B,64.45,65.0,61.8,62.8,62.4,143,4711,298479.0
2022-07-05,2022-07-05,OAL,B,574.35,578.8,552.05,560.15,566.35,190,564,321066.0
2022-07-05,2022-07-05,CENTEXT,B,9.82,9.88,9.69,9.7,9.74,53,8107,79096.0
2022-07-05,2022-07-05,CESC,A,72.0,73.75,71.2,71.65,72.15,1839,77829,5672843.0
2022-07-05,2022-07-05,CHAMBLFERT,A,275.0,283.6,274.0,279.8,274.9,1772,68697,19245736.0
2022-07-05,2022-07-05,EXIDEIND,A,143.5,144.75,140.3,140.8,142.8,2978,96450,13743631.0
2022-07-05,2022-07-05,CIPLA,A,940.0,948.95,931.25,937.7,930.35,1265,14268,13425582.0
