TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-10-01,2020-10-01,ABB,B,868.65,872.0,860.95,862.55,859.45,545,6619,5745618.0
2020-10-01,2020-10-01,AEGISLOG,A,232.2,236.0,227.1,228.15,228.5,400,4689,1079378.0
2020-10-01,2020-10-01,ARE&M,A,770.0,776.25,751.15,756.3,763.65,690,12283,9355461.0
2020-10-01,2020-10-01,AMBALALSA,X,19.0,19.45,19.0,19.45,18.65,89,14731,284562.0
2020-10-01,2020-10-01,HDFC,A,1747.5,1799.0,1747.5,1789.9,1739.3,4823,80492,143696992.0
2020-10-01,2020-10-01,ANDHRAPET,XT,35.0,35.0,33.2,34.4,33.35,353,78135,2679897.0
2020-10-01,2020-10-01,ANSALAPI,B,4.12,4.14,3.84,4.14,3.95,35,29821,122863.0
2020-10-01,2020-10-01,UTIQUE,X,1.15,1.19,1.1,1.15,1.14,7,561,640.0
2020-10-01,2020-10-01,ARUNAHTEL,XT,6.42,6.42,6.42,6.42,6.75,1,200,1284.0
2020-10-01,2020-10-01,BOMDYEING,A,63.45,64.4,63.15,63.75,62.95,737,82036,5228132.0
2020-10-01,2020-10-01,ASIANHOTNR,B,65.7,65.7,44.25,55.7,55.15,91,3771,206193.0
2020-10-01,2020-10-01,ATUL,A,6199.95,6245.4,6063.2,6105.35,6103.85,247,562,3470398.0
2020-10-01,2020-10-01,ATVPR,XT,3.85,3.85,3.58,3.59,3.73,19,4821,17800.0
2020-10-01,2020-10-01,AUTOLITEI,B,19.45,19.45,19.0,19.0,19.3,6,500,9642.0
2020-10-01,2020-10-01,BAJAJELEC,A,512.8,512.8,490.3,494.45,502.55,882,12857,6447440.0
2020-10-01,2020-10-01,BAJAJHIND,B,5.05,5.05,4.94,4.95,4.98,179,95929,477323.0
2020-10-01,2020-10-01,FORCEMOT,A,1071.85,1092.75,1055.0,1068.45,1058.1,502,3172,3403631.0
2020-10-01,2020-10-01,BAJFINANCE,A,3400.0,3458.65,3317.6,3444.05,3277.25,13704,139142,473977578.0
2020-10-01,2020-10-01,BALRAMCHIN,A,157.0,157.0,151.85,152.15,155.1,290,12423,1897596.0
2020-10-01,2020-10-01,BANCOINDIA,B,91.0,91.0,89.0,89.7,89.85,143,5587,501849.0
2020-10-01,2020-10-01,ABREL,A,335.2,341.55,332.8,334.5,331.35,926,29275,9859745.0
2020-10-01,2020-10-01,BANARISUG,B,1304.1,1305.35,1301.25,1301.25,1300.0,11,17,22157.0
2020-10-01,2020-10-01,BASF,A,1462.0,1559.0,1462.0,1542.95,1513.15,1403,7523,11455990.0
2020-10-01,2020-10-01,BATAINDIA,A,1343.0,1349.0,1333.0,1342.25,1318.0,1284,12370,16607767.0
2020-10-01,2020-10-01,BEML,A,612.95,619.5,604.9,612.45,610.5,2704,108485,66760848.0
2020-10-01,2020-10-01,BEL,A,96.7,97.6,95.05,96.15,95.75,2039,273907,26359045.0
2020-10-01,2020-10-01,BEPL,B,73.9,82.45,73.9,78.8,72.55,4762,409918,32233208.0
2020-10-01,2020-10-01,TATASTLBSL,B,21.3,21.75,21.3,21.4,20.95,121,44129,949002.0
2020-10-01,2020-10-01,BIHSPONG,XT,0.81,0.81,0.81,0.81,0.78,9,21410,17342.0
2020-10-01,2020-10-01,BIRLACABLE,B,52.85,53.0,51.6,51.85,51.8,134,4307,225754.0
2020-10-01,2020-10-01,BLUESTARCO,A,641.75,647.1,637.5,638.45,637.8,168,911,585021.0
2020-10-01,2020-10-01,DISAQ,X,3494.8,3494.9,3425.0,3468.9,3402.15,14,37,127902.0
2020-10-01,2020-10-01,BPL,B,18.95,19.35,18.9,19.15,18.45,154,34840,668709.0
2020-10-01,2020-10-01,OAL,B,363.0,365.05,340.3,344.85,351.0,254,1785,632150.0
2020-10-01,2020-10-01,CENTEXT,B,3.39,3.45,3.3,3.34,3.35,62,16936,56620.0
2020-10-01,2020-10-01,CESC,A,620.0,622.65,614.6,618.9,613.75,292,3255,2013402.0
2020-10-01,2020-10-01,CHAMBLFERT,A,159.0,161.75,159.0,160.9,157.8,3940,124063,19910740.0
2020-10-01,2020-10-01,EXIDEIND,A,167.9,167.9,162.0,163.05,164.75,913,74354,12278644.0
2020-10-01,2020-10-01,CIPLA,A,771.0,781.2,765.75,773.1,774.75,3856,143240,110706972.0
2020-10-01,2020-10-01,DICIND,B,390.0,396.0,372.05,375.45,385.0,18,131,50035.0
2020-10-01,2020-10-01,CRISIL,A,1799.9,1821.35,1791.95,1797.5,1780.55,348,821,1481480.0
2020-10-01,2020-10-01,CGPOWER,B,24.7,25.0,24.0,24.35,24.0,1033,552224,13584279.0
2020-10-01,2020-10-01,DABUR,A,515.15,517.0,510.7,513.65,510.7,4146,131200,67426775.0
2020-10-01,2020-10-01,DALMIASUG,B,128.55,129.65,127.5,127.8,128.55,84,1204,154430.0
2020-10-01,2020-10-01,ARVIND,A,34.2,34.85,33.9,34.1,33.85,851,176667,6053879.0
2020-10-01,2020-10-01,BALARPURIND,T,1.29,1.29,1.21,1.23,1.26,244,176568,220029.0
2020-10-01,2020-10-01,BHEL,A,29.6,29.9,29.2,29.55,29.3,7967,2101528,62101674.0
2020-10-01,2020-10-01,HINDPETRO,A,181.0,182.8,175.0,175.75,180.2,3034,235050,41729421.0
2020-10-01,2020-10-01,IFCI,A,5.95,6.1,5.95,6.0,6.02,4710,203337,1222261.0
2020-10-01,2020-10-01,MTNL,B,8.4,8.49,8.15,8.28,8.34,3002,55891,463713.0
2020-10-01,2020-10-01,MRPL,A,25.95,26.55,25.5,26.3,25.7,627,135663,3553977.0
2020-10-01,2020-10-01,CHENNPETRO,A,69.6,70.0,69.3,69.8,68.85,176,11983,835651.0
