TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-03-31,2022-03-31,ABB,A,2070.0,2176.4,2031.05,2154.3,2084.0,3288,26270,55313897.0
2022-03-31,2022-03-31,AEGISLOG,A,210.45,213.95,198.0,205.5,210.45,2720,179189,37507295.0
2022-03-31,2022-03-31,ARE&M,A,540.0,541.4,534.0,536.15,536.75,1831,41777,22454184.0
2022-03-31,2022-03-31,AMBALALSA,X,34.15,35.5,32.8,34.9,33.95,1343,535019,18420116.0
2022-03-31,2022-03-31,HDFC,A,2383.0,2440.65,2380.2,2388.65,2385.9,10765,191912,462256993.0
2022-03-31,2022-03-31,ANDHRAPET,B,94.0,95.9,92.1,92.45,93.7,2160,323634,30075803.0
2022-03-31,2022-03-31,ANSALAPI,B,13.4,14.3,13.35,13.4,14.05,164,47197,643410.0
2022-03-31,2022-03-31,UTIQUE,X,5.87,6.2,5.8,5.97,6.1,395,89359,531490.0
2022-03-31,2022-03-31,ARUNAHTEL,X,10.74,10.74,10.0,10.15,10.28,52,29771,301780.0
2022-03-31,2022-03-31,BOMDYEING,A,99.25,101.25,98.05,98.5,99.25,2242,257064,25539217.0
2022-03-31,2022-03-31,ASIANHOTNR,B,84.75,84.75,80.7,81.35,82.95,138,16389,1347741.0
2022-03-31,2022-03-31,ATUL,A,10333.35,10366.55,10071.05,10288.2,10347.8,1902,4695,48181466.0
2022-03-31,2022-03-31,ATVPR,XT,9.35,10.25,9.35,9.88,9.82,71,20432,195336.0
2022-03-31,2022-03-31,BAJAJELEC,A,1090.0,1100.0,1050.0,1075.0,1073.4,1473,14204,15210315.0
2022-03-31,2022-03-31,BAJAJHIND,A,14.4,14.5,14.2,14.21,14.51,2436,1408508,20139004.0
2022-03-31,2022-03-31,FORCEMOT,A,1043.0,1048.35,1012.0,1024.15,1034.65,720,4091,4235620.0
2022-03-31,2022-03-31,BAJFINANCE,A,7263.0,7444.0,7240.5,7259.1,7254.0,13278,75887,556051186.0
2022-03-31,2022-03-31,BALRAMCHIN,A,480.8,493.3,470.9,489.9,480.75,2280,101373,48847680.0
2022-03-31,2022-03-31,BANCOINDIA,B,139.8,139.8,135.0,136.35,135.5,344,28730,3958321.0
2022-03-31,2022-03-31,ABREL,A,863.0,874.5,846.85,853.35,860.55,868,8437,7277667.0
2022-03-31,2022-03-31,BANARISUG,A,2655.7,2718.05,2575.05,2674.25,2620.5,61,464,1252509.0
2022-03-31,2022-03-31,BASF,A,3119.1,3135.0,3048.2,3084.35,3096.45,575,2238,6927315.0
2022-03-31,2022-03-31,BATAINDIA,A,1950.0,1971.4,1949.6,1961.95,1956.35,679,9169,17972376.0
2022-03-31,2022-03-31,BEML,A,1683.35,1830.0,1683.35,1817.15,1712.15,4401,35294,62923022.0
2022-03-31,2022-03-31,BEL,A,209.1,212.25,206.85,210.85,208.25,2334,173994,36415009.0
2022-03-31,2022-03-31,BEPL,A,128.0,131.5,126.0,126.9,127.95,2151,145456,18796565.0
2022-03-31,2022-03-31,BIHSPONG,XT,10.35,10.94,10.3,10.73,10.49,111,27540,295285.0
2022-03-31,2022-03-31,BIRLACABLE,B,156.6,159.5,156.0,156.4,156.55,351,10888,1714445.0
2022-03-31,2022-03-31,BLUESTARCO,A,1047.75,1064.65,1045.1,1051.15,1051.0,525,2649,2799653.0
2022-03-31,2022-03-31,DISAQ,X,6270.0,6350.0,6115.05,6239.85,6106.85,88,194,1215386.0
2022-03-31,2022-03-31,QUESTCAP,X,271.0,271.0,250.15,263.35,251.25,27,168,43667.0
2022-03-31,2022-03-31,BPL,B,64.75,64.85,62.75,62.9,62.05,360,28947,1841363.0
2022-03-31,2022-03-31,OAL,B,731.7,733.5,699.85,705.7,721.6,384,1519,1083862.0
2022-03-31,2022-03-31,CENTEXT,B,10.2,11.1,10.2,10.35,10.72,240,51651,553245.0
2022-03-31,2022-03-31,CESC,A,78.85,78.85,75.05,75.9,77.45,1787,175319,13450913.0
2022-03-31,2022-03-31,CHAMBLFERT,A,418.55,426.0,416.5,422.0,422.0,2210,69272,29175774.0
2022-03-31,2022-03-31,EXIDEIND,A,152.9,153.3,150.8,151.05,152.55,5547,286558,43474882.0
2022-03-31,2022-03-31,CIPLA,A,1033.0,1034.9,1013.65,1018.5,1032.05,2374,37860,38612117.0
2022-03-31,2022-03-31,DICIND,B,358.6,358.6,341.6,344.25,354.05,97,426,147416.0
2022-03-31,2022-03-31,CRISIL,A,3372.6,3450.0,3183.0,3281.1,3387.1,2077,9688,32422026.0
2022-03-31,2022-03-31,CGPOWER,B,190.5,194.0,187.75,189.25,190.3,4516,212619,40484350.0
2022-03-31,2022-03-31,DABUR,A,530.0,538.9,528.5,536.55,527.7,4053,109582,58659428.0
2022-03-31,2022-03-31,DALMIASUG,A,506.9,506.9,466.3,481.85,493.75,1537,15137,7252492.0
