TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-11-23,2023-11-23,ABB,A,4240.05,4277.0,4221.0,4261.5,4235.4,844,3287,13977705.0
2023-11-23,2023-11-23,AEGISLOG,A,332.25,332.25,321.3,326.5,328.9,1756,43541,14166936.0
2023-11-23,2023-11-23,ARE&M,A,654.95,670.0,646.15,667.0,650.85,8095,177717,117322517.0
2023-11-23,2023-11-23,AMBALALSA,XT,45.16,45.16,45.16,45.16,46.08,80,57804,2610428.0
2023-11-23,2023-11-23,ANDHRAPET,X,78.36,79.95,78.36,79.62,78.2,343,47728,3780496.0
2023-11-23,2023-11-23,UTIQUE,X,6.74,6.8,6.4,6.54,6.66,119,29599,192425.0
2023-11-23,2023-11-23,ARUNAHTEL,X,15.5,15.5,14.5,15.37,14.94,138,54107,814510.0
2023-11-23,2023-11-23,BOMDYEING,A,169.05,184.3,163.55,164.5,168.8,2096,452524,79421033.0
2023-11-23,2023-11-23,ASIANHOTNR,T,199.9,208.1,199.1,207.55,199.9,30,415,83921.0
2023-11-23,2023-11-23,ATUL,A,6500.3,6625.0,6500.3,6614.05,6510.85,144,657,4333189.0
2023-11-23,2023-11-23,ATVPR,XT,16.37,16.37,16.15,16.15,16.05,51,27456,447541.0
2023-11-23,2023-11-23,BAJAJELEC,A,1000.0,1006.15,993.0,1001.8,990.35,348,2337,2339861.0
2023-11-23,2023-11-23,BAJAJHIND,A,31.89,33.25,31.61,33.02,31.92,6346,3063514,100690316.0
2023-11-23,2023-11-23,FORCEMOT,B,4065.0,4115.0,3985.0,4014.7,4040.25,2918,18535,74948518.0
2023-11-23,2023-11-23,BAJFINANCE,A,7145.0,7161.0,7058.0,7072.25,7125.9,2771,13933,98998180.0
2023-11-23,2023-11-23,BALRAMCHIN,A,462.55,473.65,458.0,469.9,461.8,5359,231094,107882073.0
2023-11-23,2023-11-23,BANCOINDIA,B,570.2,592.65,566.0,574.5,569.35,1991,57142,33075752.0
2023-11-23,2023-11-23,ABREL,A,1225.55,1238.65,1190.25,1194.75,1235.15,975,10503,12757877.0
2023-11-23,2023-11-23,BANARISUG,B,2540.0,2624.0,2540.0,2608.75,2545.8,98,233,603383.0
2023-11-23,2023-11-23,BASF,A,2964.2,2997.0,2946.5,2979.35,2961.95,286,881,2620674.0
2023-11-23,2023-11-23,BATAINDIA,A,1636.95,1636.95,1601.8,1605.15,1621.35,814,6584,10645754.0
2023-11-23,2023-11-23,BEML,A,2440.0,2447.15,2384.5,2399.7,2436.1,1945,14960,36001373.0
2023-11-23,2023-11-23,BEL,A,141.85,142.5,139.2,139.45,141.85,6547,437740,61378386.0
2023-11-23,2023-11-23,BEPL,B,97.44,100.0,97.18,97.9,96.69,2389,192790,19046959.0
2023-11-23,2023-11-23,BIHSPONG,XT,10.08,10.5,9.62,10.32,10.08,122,31973,325100.0
2023-11-23,2023-11-23,BILVYAPAR,T,16.47,17.1,16.47,17.1,16.8,8,1664,28036.0
2023-11-23,2023-11-23,BIRLACABLE,B,277.8,277.8,270.2,271.25,271.95,176,2429,661359.0
2023-11-23,2023-11-23,BLUESTARCO,A,984.5,984.55,972.85,977.0,974.2,568,4061,3968262.0
2023-11-23,2023-11-23,DISAQ,B,12805.0,13099.95,12800.0,12995.85,12800.05,17,58,748328.0
2023-11-23,2023-11-23,QUESTCAP,X,267.0,267.0,262.0,267.0,265.2,10,282,74779.0
2023-11-23,2023-11-23,BPL,T,87.6,87.6,87.6,87.6,89.26,108,24190,2119044.0
2023-11-23,2023-11-23,OAL,B,350.25,355.9,342.2,344.1,348.15,203,867,303114.0
2023-11-23,2023-11-23,CENTEXT,T,18.7,18.7,17.72,18.41,17.91,266,58274,1064293.0
2023-11-23,2023-11-23,CESC,A,100.69,100.8,98.5,99.01,99.88,4469,466921,46602739.0
2023-11-23,2023-11-23,CHAMBLFERT,A,314.95,318.75,309.8,310.85,312.3,4391,267477,84144805.0
2023-11-23,2023-11-23,EXIDEIND,A,284.25,287.4,282.85,283.6,283.2,3878,183073,52142803.0
2023-11-23,2023-11-23,CIPLA,A,1272.95,1272.95,1165.1,1168.6,1271.65,18260,282749,337322848.0
2023-11-23,2023-11-23,DICIND,B,430.3,435.05,426.25,427.65,429.7,72,332,142032.0
2023-11-23,2023-11-23,CRISIL,A,4278.8,4386.45,4260.0,4312.35,4326.7,522,1984,8567307.0
2023-11-23,2023-11-23,CGPOWER,A,499.95,501.75,454.65,459.2,469.0,17586,1004972,476609655.0
2023-11-23,2023-11-23,DABUR,A,538.05,542.0,535.6,539.9,540.8,594,10797,5817062.0
2023-11-23,2023-11-23,DALMIASUG,B,439.85,481.95,431.05,479.1,436.6,5374,104885,49025705.0
2023-11-23,2023-11-23,ARVIND,A,224.0,226.0,220.05,221.0,224.65,1998,81312,18018402.0
2023-11-23,2023-11-23,BHEL,A,141.5,144.2,141.05,142.75,141.2,14423,2046679,292241424.0
2023-11-23,2023-11-23,HINDPETRO,A,307.05,329.55,306.05,326.3,305.15,6741,486930,154604941.0
2023-11-23,2023-11-23,IFCI,A,24.23,24.59,24.0,24.2,24.11,4667,3323826,80754911.0
2023-11-23,2023-11-23,MTNL,A,27.6,28.42,27.33,27.7,27.51,1519,530125,14757073.0
2023-11-23,2023-11-23,MRPL,A,113.9,115.95,112.1,114.2,113.1,2732,275978,31403871.0
2023-11-23,2023-11-23,CHENNPETRO,A,595.05,612.0,593.9,600.75,594.65,3418,111205,66979324.0
2023-11-23,2023-11-23,SBIN,A,560.5,563.45,558.35,559.95,559.1,12825,434822,243796778.0
2023-11-23,2023-11-23,SAIL,A,89.74,90.27,88.2,89.87,89.24,2145,484595,43265542.0
2023-11-23,2023-11-23,TITAN,A,3434.3,3441.75,3396.55,3407.0,3429.65,3215,23152,79162568.0
2023-11-23,2023-11-23,IDBI,A,60.68,61.85,60.25,60.65,60.41,2625,712598,43440833.0
2023-11-23,2023-11-23,DCW,A,51.99,52.9,51.63,51.86,51.38,932,105496,5507065.0
2023-11-23,2023-11-23,DHAMPURSUG,A,264.85,278.8,262.0,275.65,261.95,3068,146655,40271357.0
2023-11-23,2023-11-23,DIAMINESQ,B,524.6,535.0,515.6,524.5,518.0,766,4648,2443163.0
2023-11-23,2023-11-23,ELANTAS,B,7511.1,7750.0,7511.1,7743.8,7586.3,90,294,2255340.0
2023-11-23,2023-11-23,DRREDDY,A,5689.95,5689.95,5611.85,5643.65,5663.25,1071,5478,30921987.0
2023-11-23,2023-11-23,EIDPARRY,A,495.05,535.0,495.05,531.65,490.2,6207,221878,115778706.0
2023-11-23,2023-11-23,PGHL,A,5131.2,5165.5,5031.85,5072.15,5173.85,150,676,3448099.0
2023-11-23,2023-11-23,ELECTCAST,A,111.77,111.77,107.1,108.45,111.0,2225,255125,27826366.0
2023-11-23,2023-11-23,ESABINDIA,A,6176.4,6247.05,6086.8,6175.5,6176.4,145,325,2008035.0
