TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-02-09,2023-02-09,ABB,A,3084.0,3138.0,3068.6,3128.75,3083.3,3064,18031,56167470.0
2023-02-09,2023-02-09,AEGISLOG,A,356.05,359.3,351.1,352.7,360.15,1422,26432,9396217.0
2023-02-09,2023-02-09,ARE&M,A,590.5,615.0,590.5,611.95,590.7,1402,22795,13735095.0
2023-02-09,2023-02-09,AMBALALSA,X,23.45,23.9,23.05,23.4,23.45,175,59218,1384519.0
2023-02-09,2023-02-09,HDFC,A,2684.15,2691.9,2655.55,2670.05,2684.4,2316,41294,110284794.0
2023-02-09,2023-02-09,ANDHRAPET,X,60.25,61.0,60.1,60.65,60.85,915,78377,4740463.0
2023-02-09,2023-02-09,ANSALAPI,T,12.27,12.57,12.01,12.34,12.33,37,9273,114043.0
2023-02-09,2023-02-09,UTIQUE,X,5.65,5.9,5.2,5.4,5.5,154,21835,118829.0
2023-02-09,2023-02-09,ARUNAHTEL,X,14.23,14.23,13.0,13.34,14.15,35,5950,78406.0
2023-02-09,2023-02-09,BOMDYEING,B,72.45,72.6,71.1,71.55,72.2,713,43872,3138027.0
2023-02-09,2023-02-09,ASIANHOTNR,B,77.0,80.7,75.3,78.0,75.05,12,1025,80051.0
2023-02-09,2023-02-09,ATUL,A,7181.0,7260.0,7159.15,7191.2,7187.3,405,844,6082396.0
2023-02-09,2023-02-09,ATVPR,XT,8.6,9.2,8.6,8.95,8.92,31,8877,78847.0
2023-02-09,2023-02-09,BAJAJELEC,A,1207.95,1207.95,1169.55,1179.7,1190.45,2544,13927,16603379.0
2023-02-09,2023-02-09,BAJAJHIND,A,13.55,13.86,13.35,13.73,13.52,2570,1165387,15862395.0
2023-02-09,2023-02-09,FORCEMOT,B,1418.35,1479.2,1418.35,1443.15,1455.45,1053,6118,8910329.0
2023-02-09,2023-02-09,BAJFINANCE,A,6363.0,6487.6,6336.2,6454.05,6352.85,14325,74618,480358267.0
2023-02-09,2023-02-09,BALRAMCHIN,A,360.25,364.5,359.0,363.0,362.75,1231,19158,6939738.0
2023-02-09,2023-02-09,BANCOINDIA,B,202.35,219.85,202.35,217.15,205.4,1780,36357,7731644.0
2023-02-09,2023-02-09,ABREL,A,653.4,663.2,643.75,653.1,654.2,889,7806,5095266.0
2023-02-09,2023-02-09,BANARISUG,B,2770.85,2785.0,2763.7,2770.15,2773.5,25,265,734128.0
2023-02-09,2023-02-09,BASF,A,2399.9,2399.9,2328.0,2338.65,2357.05,365,891,2084947.0
2023-02-09,2023-02-09,BATAINDIA,A,1517.1,1525.0,1503.05,1515.15,1517.1,1048,7346,11121910.0
2023-02-09,2023-02-09,BEML,A,1395.05,1408.75,1375.0,1379.25,1395.7,650,2159,2997353.0
2023-02-09,2023-02-09,BEL,A,96.7,96.7,95.6,95.8,96.05,2862,339610,32636419.0
2023-02-09,2023-02-09,BEPL,A,107.2,107.75,105.7,106.8,107.2,1862,90212,9666166.0
2023-02-09,2023-02-09,BIHSPONG,XT,9.3,9.7,9.3,9.55,9.38,67,12660,121251.0
2023-02-09,2023-02-09,BIRLACABLE,B,142.0,146.1,139.25,143.75,141.3,547,11676,1663311.0
2023-02-09,2023-02-09,BLUESTARCO,A,1360.0,1380.5,1360.0,1366.9,1372.75,291,1392,1904225.0
2023-02-09,2023-02-09,DISAQ,X,8367.95,8367.95,8201.1,8312.35,8197.25,30,85,705646.0
2023-02-09,2023-02-09,QUESTCAP,X,177.9,183.9,177.9,179.45,179.55,37,5461,982676.0
2023-02-09,2023-02-09,BPL,B,63.05,64.75,63.05,64.4,64.0,118,7128,459211.0
2023-02-09,2023-02-09,OAL,B,383.1,398.85,383.1,392.6,379.1,184,1651,640251.0
2023-02-09,2023-02-09,CENTEXT,B,9.2,9.62,9.01,9.51,9.28,203,11793,109911.0
2023-02-09,2023-02-09,CESC,A,73.1,73.6,72.7,72.9,73.15,995,118753,8693725.0
2023-02-09,2023-02-09,CHAMBLFERT,A,295.5,298.55,291.0,296.6,296.05,902,27421,8081206.0
2023-02-09,2023-02-09,EXIDEIND,A,177.95,180.1,177.95,179.6,178.85,1956,96127,17254407.0
2023-02-09,2023-02-09,CIPLA,A,1032.45,1044.0,1020.0,1021.0,1039.3,2224,23455,24168247.0
2023-02-09,2023-02-09,DICIND,B,384.8,385.25,376.15,378.0,380.5,40,313,119468.0
2023-02-09,2023-02-09,CRISIL,A,3112.05,3171.2,3112.05,3146.35,3155.45,408,1013,3194861.0
2023-02-09,2023-02-09,CGPOWER,A,317.9,317.9,306.25,311.4,316.2,2261,68575,21303488.0
2023-02-09,2023-02-09,DABUR,A,534.0,536.5,530.8,533.3,534.05,1591,55410,29567363.0
2023-02-09,2023-02-09,DALMIASUG,A,343.0,343.0,335.0,336.2,342.05,384,3466,1167391.0
2023-02-09,2023-02-09,ARVIND,A,85.0,85.0,82.5,84.0,83.45,513,38913,3250580.0
2023-02-09,2023-02-09,BALARPURIND,Z,0.79,0.82,0.76,0.82,0.79,230,904708,730934.0
2023-02-09,2023-02-09,BHEL,A,76.15,76.6,74.75,76.35,76.1,4730,883687,66971239.0
2023-02-09,2023-02-09,HINDPETRO,A,230.1,233.6,229.3,232.1,231.85,3751,202333,46919824.0
2023-02-09,2023-02-09,IFCI,A,11.99,12.0,11.75,11.88,11.93,1194,1825136,21637335.0
2023-02-09,2023-02-09,MTNL,B,22.45,22.5,22.1,22.2,22.5,1165,250607,5576327.0
2023-02-09,2023-02-09,MRPL,A,54.65,55.2,54.35,54.55,55.0,1115,128320,7016507.0
2023-02-09,2023-02-09,CHENNPETRO,A,240.05,245.65,238.15,240.8,241.95,905,23536,5676391.0
