TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-11-23,2020-11-23,ABB,B,1123.0,1160.0,1050.35,1071.15,1122.0,1751,18735,20702948.0
2020-11-23,2020-11-23,AEGISLOG,A,224.5,227.3,219.0,223.1,222.1,1000,10209,2276037.0
2020-11-23,2020-11-23,ARE&M,A,864.6,878.15,863.2,872.8,859.3,3050,81690,71200238.0
2020-11-23,2020-11-23,AMBALALSA,X,20.0,20.3,19.0,20.2,19.4,184,65464,1309450.0
2020-11-23,2020-11-23,HDFC,A,2340.0,2345.0,2229.05,2250.8,2333.75,10665,135002,305201270.0
2020-11-23,2020-11-23,ANDHRAPET,X,36.9,37.05,36.0,37.05,35.3,366,147029,5431892.0
2020-11-23,2020-11-23,ANSALAPI,B,4.04,4.26,3.98,4.08,4.18,110,17947,71936.0
2020-11-23,2020-11-23,UTIQUE,X,1.21,1.21,1.11,1.11,1.1,12,53240,64410.0
2020-11-23,2020-11-23,ARUNAHTEL,XT,6.35,6.35,6.05,6.35,6.05,3,351,2198.0
2020-11-23,2020-11-23,BOMDYEING,A,69.55,70.8,68.2,69.35,68.2,2269,212455,14751681.0
2020-11-23,2020-11-23,ASIANHOTNR,B,57.45,57.45,54.0,54.5,57.5,83,1609,88679.0
2020-11-23,2020-11-23,ATUL,A,6660.0,6660.0,6380.0,6399.2,6526.95,461,1119,7236604.0
2020-11-23,2020-11-23,ATVPR,XT,4.7,4.83,4.37,4.83,4.6,49,19521,94216.0
2020-11-23,2020-11-23,AUTOLITEI,B,19.65,20.0,19.4,19.4,19.65,17,1160,23087.0
2020-11-23,2020-11-23,BAJAJELEC,A,572.5,575.0,543.3,552.55,567.75,918,10534,5926599.0
2020-11-23,2020-11-23,BAJAJHIND,B,4.5,4.99,4.5,4.92,4.51,922,904290,4358795.0
2020-11-23,2020-11-23,FORCEMOT,A,1185.95,1214.8,1164.25,1174.5,1176.35,1537,10993,13122672.0
2020-11-23,2020-11-23,BAJFINANCE,A,4780.0,4868.3,4735.0,4809.65,4717.75,39281,383366,1842107880.0
2020-11-23,2020-11-23,BALRAMCHIN,A,153.25,156.0,153.25,155.6,152.6,3396,123526,19168915.0
2020-11-23,2020-11-23,BANCOINDIA,B,117.7,122.4,117.7,120.45,118.75,874,38242,4615864.0
2020-11-23,2020-11-23,ABREL,A,331.0,338.0,330.7,332.75,331.05,680,21443,7160828.0
2020-11-23,2020-11-23,BANARISUG,B,1315.0,1315.0,1315.0,1315.0,1307.7,1,1,1315.0
2020-11-23,2020-11-23,BASF,A,1551.5,1610.0,1533.5,1588.3,1543.9,1524,10240,16220083.0
2020-11-23,2020-11-23,BATAINDIA,A,1490.0,1507.8,1461.0,1504.0,1476.3,3028,30439,45260972.0
2020-11-23,2020-11-23,BEML,A,665.0,674.3,662.85,670.9,655.85,1770,28276,18899557.0
2020-11-23,2020-11-23,BEL,A,108.8,109.0,104.55,105.8,108.2,4131,559642,59241361.0
2020-11-23,2020-11-23,BEPL,B,107.0,107.85,104.5,106.6,106.1,1078,59270,6313095.0
2020-11-23,2020-11-23,TATASTLBSL,B,33.05,33.25,32.65,33.05,32.45,622,200480,6619432.0
2020-11-23,2020-11-23,BIHSPONG,XT,1.48,1.48,1.48,1.48,1.46,7,17700,26196.0
2020-11-23,2020-11-23,BIRLACABLE,B,50.35,51.3,49.15,50.65,50.35,347,14926,748828.0
2020-11-23,2020-11-23,BLUESTARCO,A,728.65,763.6,723.85,760.9,744.9,651,8303,6309086.0
2020-11-23,2020-11-23,DISAQ,X,3702.0,3702.0,3536.0,3647.15,3594.35,34,136,497805.0
2020-11-23,2020-11-23,QUESTCAP,X,77.75,77.75,71.5,72.0,73.0,20,1047,77350.0
2020-11-23,2020-11-23,BPL,B,20.1,22.65,20.0,22.5,20.6,651,113247,2503264.0
2020-11-23,2020-11-23,OAL,B,518.0,525.25,507.0,517.9,493.4,531,4208,2181020.0
2020-11-23,2020-11-23,CENTEXT,B,3.55,3.71,3.55,3.62,3.61,19,12270,44558.0
2020-11-23,2020-11-23,CESC,A,571.5,577.0,570.8,574.5,572.1,707,7297,4185276.0
2020-11-23,2020-11-23,CHAMBLFERT,A,187.1,189.15,183.85,185.75,186.15,1564,53187,9908721.0
2020-11-23,2020-11-23,EXIDEIND,A,173.2,175.5,173.0,173.65,171.75,2392,166146,28968812.0
2020-11-23,2020-11-23,CIPLA,A,741.0,758.1,739.55,746.1,739.9,14923,513867,386145739.0
2020-11-23,2020-11-23,DICIND,B,368.2,373.8,367.3,372.0,369.0,94,2758,1019456.0
2020-11-23,2020-11-23,CRISIL,A,2011.45,2026.45,1978.3,1991.1,1999.6,121,356,709116.0
2020-11-23,2020-11-23,CGPOWER,B,35.4,36.0,35.4,36.0,34.3,509,442784,15924766.0
2020-11-23,2020-11-23,DABUR,A,509.8,511.0,505.2,508.95,508.3,1836,67542,34330460.0
2020-11-23,2020-11-23,DALMIASUG,B,132.7,133.8,131.45,132.55,130.6,484,16415,2176560.0
2020-11-23,2020-11-23,ARVIND,A,41.35,41.9,39.5,40.15,41.35,1521,447229,18061869.0
2020-11-23,2020-11-23,BALARPURIND,B,1.19,1.2,1.16,1.18,1.18,277,1013166,1195640.0
2020-11-23,2020-11-23,BHEL,A,29.5,31.5,29.25,31.35,29.2,17493,10108647,308762205.0
2020-11-23,2020-11-23,HINDPETRO,A,213.1,216.15,213.1,215.3,213.9,2262,123315,26485561.0
2020-11-23,2020-11-23,IFCI,A,6.18,6.66,6.16,6.38,6.15,8598,1083120,6887634.0
2020-11-23,2020-11-23,MTNL,B,9.42,9.76,9.36,9.62,9.41,870,242615,2315672.0
2020-11-23,2020-11-23,MRPL,A,28.15,29.0,27.85,28.7,27.8,715,162706,4622974.0
2020-11-23,2020-11-23,CHENNPETRO,A,81.1,85.3,81.1,84.2,82.2,1065,89801,7484515.0
2020-11-23,2020-11-23,RELCAPITAL,B,8.59,9.31,8.48,9.15,8.47,2675,2926268,27061974.0
2020-11-23,2020-11-23,SBIN,A,243.2,246.1,238.05,238.7,242.8,28185,3705630,892502359.0
2020-11-23,2020-11-23,SAIL,A,41.5,44.2,40.85,43.2,41.1,4883,3108100,131459394.0
2020-11-23,2020-11-23,TITAN,A,1371.0,1375.85,1331.8,1346.25,1364.95,6012,137130,184724759.0
2020-11-23,2020-11-23,IDBI,A,37.5,38.5,37.35,38.1,37.4,1273,460699,17517994.0
2020-11-23,2020-11-23,DCW,B,17.15,17.87,16.87,17.02,17.16,476,176453,3079590.0
2020-11-23,2020-11-23,DHAMPURSUG,B,153.0,158.9,153.0,157.35,150.9,3507,97508,15275380.0
2020-11-23,2020-11-23,DIAMINESQ,X,352.0,374.0,345.0,369.2,354.15,688,28600,10287713.0
2020-11-23,2020-11-23,ELANTAS,B,2475.0,2499.0,2407.0,2413.95,2450.65,194,2956,7163522.0
2020-11-23,2020-11-23,DRREDDY,A,4689.0,4870.4,4673.9,4828.3,4670.7,6519,74602,358670982.0
2020-11-23,2020-11-23,EIDPARRY,A,310.5,325.0,310.5,323.25,309.2,1273,29481,9421817.0
2020-11-23,2020-11-23,PGHL,A,6080.0,6446.4,6006.05,6228.25,6033.15,958,2148,13370406.0
2020-11-23,2020-11-23,ELECTCAST,B,22.6,22.6,21.75,22.0,22.05,117,22835,502013.0
2020-11-23,2020-11-23,ESABINDIA,B,1370.05,1386.95,1354.75,1363.7,1375.0,94,295,404266.0
2020-11-23,2020-11-23,EPL,A,264.5,267.0,258.5,259.8,264.9,176,2365,620137.0
2020-11-23,2020-11-23,ESTER,B,135.6,135.7,123.2,127.3,132.5,1538,53624,6878725.0
2020-11-23,2020-11-23,FGP,X,0.89,0.89,0.89,0.89,0.92,2,86,76.0
2020-11-23,2020-11-23,FINCABLES,A,286.25,289.85,284.6,288.9,284.05,1059,20653,5931734.0
2020-11-23,2020-11-23,COCKERILL,X,713.0,738.0,713.0,715.0,733.75,55,1397,1006137.0
