TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-03-03,2020-03-03,ABB,B,1198.6,1201.85,1155.85,1163.6,1189.8,702,2834,3320611.0
2020-03-03,2020-03-03,AEGISLOG,A,220.0,222.05,207.2,214.6,214.1,2069,16465,3524704.0
2020-03-03,2020-03-03,ARE&M,A,624.45,649.0,624.25,644.95,624.05,775,15008,9501948.0
2020-03-03,2020-03-03,AMBALALSA,XT,17.25,17.3,16.65,17.0,17.0,81,11163,188695.0
2020-03-03,2020-03-03,HDFC,A,2208.55,2227.2,2175.0,2193.6,2182.7,7933,146620,321635436.0
2020-03-03,2020-03-03,ANDHRAPET,Z,23.45,24.6,22.6,24.6,23.45,84,21320,518825.0
2020-03-03,2020-03-03,ANSALAPI,B,5.71,5.85,5.38,5.8,5.66,35,767419,4186950.0
2020-03-03,2020-03-03,UTIQUE,X,1.73,1.73,1.65,1.65,1.73,4,126,217.0
2020-03-03,2020-03-03,ARUNAHTEL,XT,7.58,7.58,7.58,7.58,7.96,1,1,7.0
2020-03-03,2020-03-03,BOMDYEING,A,71.65,73.85,70.5,72.8,68.9,3707,423363,30584798.0
2020-03-03,2020-03-03,ASIANHOTNR,B,68.5,74.1,68.1,70.0,70.0,12,605,42612.0
2020-03-03,2020-03-03,ATUL,A,5250.0,5447.25,5244.05,5357.85,5163.15,2859,9850,52633849.0
2020-03-03,2020-03-03,ATVPR,XT,3.59,3.6,3.42,3.42,3.59,16,4752,16479.0
2020-03-03,2020-03-03,AUTOLITEI,B,20.0,20.5,18.05,18.4,17.15,63,1930,35727.0
2020-03-03,2020-03-03,BAJAJELEC,A,423.9,425.6,405.65,414.2,409.1,898,5989,2481425.0
2020-03-03,2020-03-03,BAJAJHIND,B,4.89,5.01,4.38,4.48,4.95,595,473518,2166929.0
2020-03-03,2020-03-03,FORCEMOT,A,1080.0,1099.15,1055.0,1084.0,1051.4,1360,6617,7138353.0
2020-03-03,2020-03-03,BAJFINANCE,A,4386.0,4474.85,4320.0,4456.0,4363.25,6627,74858,330277728.0
2020-03-03,2020-03-03,BALRAMCHIN,A,145.25,147.25,141.3,143.0,142.95,1024,40881,5865272.0
2020-03-03,2020-03-03,BANCOINDIA,B,83.8,84.1,81.65,83.1,82.35,181,5940,494000.0
2020-03-03,2020-03-03,ABREL,A,507.0,532.95,504.0,529.7,500.6,3226,93010,47946656.0
2020-03-03,2020-03-03,BANARISUG,B,1202.35,1222.35,1175.0,1204.05,1243.35,30,77,92074.0
2020-03-03,2020-03-03,BASF,A,1045.05,1056.6,1006.05,1014.75,1011.05,1559,8873,9081861.0
2020-03-03,2020-03-03,BATAINDIA,A,1638.8,1659.2,1596.9,1619.8,1633.35,1695,22600,36621418.0
2020-03-03,2020-03-03,BEML,A,735.0,735.0,695.0,697.9,719.1,1328,15776,11171012.0
2020-03-03,2020-03-03,BEL,A,73.5,75.1,72.3,74.7,72.9,1516,351199,25748533.0
2020-03-03,2020-03-03,BEPL,B,41.0,41.3,38.95,39.3,39.95,709,44572,1771954.0
2020-03-03,2020-03-03,TATASTLBSL,B,23.65,24.7,23.4,24.4,22.9,178,83817,1999618.0
2020-03-03,2020-03-03,BIHSPONG,XT,0.53,0.53,0.53,0.53,0.55,2,926,490.0
2020-03-03,2020-03-03,BIRLACABLE,B,47.15,47.15,44.25,45.1,45.35,166,5407,245300.0
2020-03-03,2020-03-03,BLUESTARCO,A,816.95,819.3,792.0,802.4,809.35,293,994,797032.0
2020-03-03,2020-03-03,DISAQ,X,4280.1,4406.0,4270.0,4289.3,4299.7,28,68,292132.0
2020-03-03,2020-03-03,BPL,B,17.2,17.7,16.5,16.75,17.0,166,12461,214160.0
2020-03-03,2020-03-03,OAL,B,179.55,179.55,176.35,178.0,177.1,41,354,63161.0
2020-03-03,2020-03-03,CENTEXT,B,2.5,2.5,2.35,2.35,2.4,8,5310,12527.0
2020-03-03,2020-03-03,CESC,A,642.0,650.0,625.75,631.3,641.4,711,7989,5057280.0
2020-03-03,2020-03-03,CHAMBLFERT,A,135.7,140.6,135.0,139.75,138.45,390,7655,1068037.0
2020-03-03,2020-03-03,EXIDEIND,A,160.5,163.0,158.5,162.05,159.95,1696,159602,25786257.0
2020-03-03,2020-03-03,CIPLA,A,403.5,428.25,403.5,425.7,403.7,3317,127680,53661808.0
2020-03-03,2020-03-03,DICIND,B,389.75,396.75,366.05,380.1,388.4,261,1569,604427.0
2020-03-03,2020-03-03,CRISIL,A,1535.0,1569.35,1514.5,1526.55,1527.4,236,106152,162275431.0
2020-03-03,2020-03-03,CGPOWER,B,6.95,6.95,6.46,6.49,6.8,121,89547,581376.0
2020-03-03,2020-03-03,DABUR,A,505.0,512.8,502.15,506.45,497.65,2633,97024,49350520.0
2020-03-03,2020-03-03,DALMIASUG,B,91.3,91.45,85.5,86.1,89.4,346,10579,928401.0
2020-03-03,2020-03-03,ARVIND,A,38.5,39.0,37.65,37.8,38.45,389,42397,1618433.0
2020-03-03,2020-03-03,BALARPURIND,T,0.47,0.48,0.44,0.47,0.46,82,383986,180685.0
2020-03-03,2020-03-03,BHEL,A,30.15,31.3,29.85,30.65,29.5,2339,18795776,575923439.0
2020-03-03,2020-03-03,HINDPETRO,A,199.0,207.8,196.5,205.6,194.8,2820,170400,34682770.0
2020-03-03,2020-03-03,IFCI,A,5.35,5.47,5.3,5.43,5.28,8600,110679,597011.0
2020-03-03,2020-03-03,MTNL,B,8.39,8.43,8.02,8.06,8.3,285,60881,496599.0
2020-03-03,2020-03-03,MRPL,A,38.25,38.5,37.6,37.95,37.95,289,15585,592596.0
2020-03-03,2020-03-03,CHENNPETRO,A,107.4,107.4,101.05,102.25,102.7,584,12783,1312597.0
2020-03-03,2020-03-03,RELCAPITAL,A,6.74,6.74,6.15,6.22,6.46,2120,847569,5285259.0
2020-03-03,2020-03-03,SBIN,A,293.6,294.3,285.3,289.85,287.45,22505,2193574,635157271.0
2020-03-03,2020-03-03,SAIL,A,35.3,36.45,35.1,36.05,34.9,11976,959544,34170670.0
2020-03-03,2020-03-03,TITAN,A,1295.0,1295.0,1225.2,1247.05,1243.5,3035,86053,106870073.0
2020-03-03,2020-03-03,IDBI,A,30.0,30.25,29.1,29.45,29.65,877,767026,22600516.0
2020-03-03,2020-03-03,DCW,B,13.25,13.58,13.1,13.5,12.94,96,16931,226693.0
2020-03-03,2020-03-03,DHAMPURSUG,B,152.0,157.0,148.1,155.4,149.05,1839,56089,8594206.0
2020-03-03,2020-03-03,DIAMINESQ,X,207.9,214.0,195.0,204.6,206.55,669,41152,8396384.0
2020-03-03,2020-03-03,ELANTAS,B,2525.0,2539.95,2470.0,2490.2,2468.65,85,40178,100245107.0
2020-03-03,2020-03-03,DRREDDY,A,2963.4,3075.45,2937.0,3045.05,2895.75,2723,266979,786933553.0
2020-03-03,2020-03-03,EIDPARRY,A,190.0,190.0,181.95,186.6,185.55,493,8220,1535098.0
2020-03-03,2020-03-03,PGHL,A,4090.0,4186.6,3985.0,3998.75,4038.45,487,2638,10680421.0
2020-03-03,2020-03-03,ELECTCAST,B,13.23,13.23,12.85,13.05,13.18,31,4096,53459.0
2020-03-03,2020-03-03,ESABINDIA,B,1423.3,1480.0,1370.0,1457.9,1400.15,107,489,687299.0
2020-03-03,2020-03-03,EPL,A,164.3,164.65,157.25,160.6,155.1,690,9583,1537044.0
2020-03-03,2020-03-03,ESTER,B,36.05,36.8,34.7,35.05,34.6,73,4230,151436.0
2020-03-03,2020-03-03,FERROALLOYS,X,0.95,0.95,0.95,0.95,0.96,8,6239,5927.0
2020-03-03,2020-03-03,PHCAP,X,26.2,26.2,23.75,23.75,25.0,15,32009,760233.0
2020-03-03,2020-03-03,FINCABLES,A,333.35,333.35,320.45,329.15,331.75,324,2562,833719.0
2020-03-03,2020-03-03,COCKERILL,X,676.0,689.0,661.2,668.25,682.2,45,840,561471.0
2020-03-03,2020-03-03,UFLEX,A,214.65,215.35,207.95,209.55,210.85,562,7398,1572010.0
2020-03-03,2020-03-03,FOSECOIND,B,1285.0,1288.75,1285.0,1285.0,1290.85,11,22,28277.0
2020-03-03,2020-03-03,GOLDENTOBC,B,23.35,24.35,23.35,24.35,24.55,30,1807,42580.0
2020-03-03,2020-03-03,GANESHBE,X,36.4,39.45,34.75,34.95,36.7,130,41258,1465190.0
2020-03-03,2020-03-03,GARDENSILK,Z,7.9,8.2,7.9,8.2,8.23,3,36,287.0
2020-03-03,2020-03-03,METROGLOBL,X,50.95,50.95,42.25,47.5,45.0,6,412,19114.0
2020-03-03,2020-03-03,GTL,B,1.56,1.56,1.48,1.48,1.51,5,2362,3533.0
2020-03-03,2020-03-03,GODFRYPHLP,A,1150.0,1188.0,1134.85,1172.05,1120.85,1738,13576,15809115.0
2020-03-03,2020-03-03,GODREJIND,A,401.85,430.5,391.05,415.6,398.3,3684,90669,37009503.0
2020-03-03,2020-03-03,KANSAINER,A,500.5,503.0,496.45,499.3,494.35,319,3164,1582553.0
2020-03-03,2020-03-03,GOODRICKE,X,160.0,163.2,159.0,159.55,160.55,109,4845,776711.0
2020-03-03,2020-03-03,GOODYEAR,B,890.25,906.6,880.0,890.4,891.4,136,1297,1150494.0
2020-03-03,2020-03-03,GHCL,A,165.0,168.2,162.1,164.5,164.25,510,9655,1591268.0
2020-03-03,2020-03-03,GFLLIMITED,B,125.0,126.9,124.6,124.6,131.15,90,2068,259255.0
2020-03-03,2020-03-03,GLFL,B,1.13,1.13,1.13,1.13,1.18,1,500,565.0
2020-03-03,2020-03-03,HCL-INSYS,B,5.36,5.36,4.88,5.06,5.39,147,55935,281666.0
2020-03-03,2020-03-03,HDFCBANK,A,1180.0,1185.7,1168.15,1181.3,1182.15,22664,600004,706588950.0
2020-03-03,2020-03-03,HEROMOTOCO,A,1976.0,2062.95,1976.0,2054.8,1974.0,2861,31052,62989549.0
2020-03-03,2020-03-03,HFCL,A,12.85,13.23,11.91,12.71,13.13,2115,345748,4303061.0
2020-03-03,2020-03-03,HSCL,A,50.05,51.1,47.6,48.3,49.65,678,63250,3089533.0
2020-03-03,2020-03-03,HCC,B,7.95,8.66,7.75,8.04,7.86,387,824973,6740644.0
2020-03-03,2020-03-03,HINDOILEXP,B,76.95,77.5,74.15,74.7,75.4,286,9275,697637.0
2020-03-03,2020-03-03,AGI,B,51.8,52.85,50.5,52.15,51.05,286,7608,392764.0
2020-03-03,2020-03-03,HINDZINC,A,173.8,173.8,168.0,172.5,166.4,1209,34208,5847088.0
2020-03-03,2020-03-03,NDLVENTURE,B,367.5,367.5,348.0,350.05,346.3,97,1269,446401.0
2020-03-03,2020-03-03,HMT,Z,10.05,10.75,10.05,10.75,10.5,8,2127,22401.0
2020-03-03,2020-03-03,PRAGBOS,XT,2.4,2.4,2.34,2.34,2.46,2,750,1770.0
2020-03-03,2020-03-03,HLVLTD,B,4.0,4.0,3.7,3.97,3.88,24,19809,75701.0
2020-03-03,2020-03-03,IGPL,B,154.7,159.0,154.5,158.7,154.5,31,876,138080.0
2020-03-03,2020-03-03,INDIAGLYCO,B,339.9,358.45,331.6,346.65,334.35,3271,49181,17008481.0
2020-03-03,2020-03-03,INDORAMA,B,19.85,19.85,19.85,19.85,19.95,2,11,218.0
2020-03-03,2020-03-03,INFY,A,755.8,758.15,741.65,746.3,744.35,13138,525353,393369028.0
2020-03-03,2020-03-03,INGERRAND,B,640.9,649.0,639.05,642.2,638.95,83,1077,690173.0
2020-03-03,2020-03-03,INSILCOLTD,X,8.11,9.03,8.11,8.95,8.64,37,6781,59756.0
2020-03-03,2020-03-03,ITHL,X,67.05,74.45,67.05,70.95,70.0,70,5005,352535.0
2020-03-03,2020-03-03,IONEXCHANG,B,850.15,883.0,847.0,874.3,846.1,856,17674,15260037.0
2020-03-03,2020-03-03,SUNDROP,B,646.1,646.1,613.2,630.0,639.0,123,1965,1234764.0
2020-03-03,2020-03-03,JISLJALEQS,A,5.1,5.1,4.81,4.85,5.06,399,610545,2958519.0
2020-03-03,2020-03-03,JASCH,X,27.1,29.0,27.1,27.65,28.15,22,30069,854509.0
2020-03-03,2020-03-03,JCTLTD,X,0.71,0.75,0.65,0.69,0.71,102,335170,229603.0
2020-03-03,2020-03-03,JINDALPOLY,B,255.75,262.0,254.5,255.85,256.7,80,1323,341980.0
2020-03-03,2020-03-03,JSWSTEEL,A,237.6,248.65,237.6,245.6,234.95,6694,845437,205940952.0
2020-03-03,2020-03-03,UMANGDAIRY,B,35.0,36.5,34.75,36.05,35.9,21,1361,47849.0
