TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-04-12,2023-04-12,ABB,A,3285.0,3295.45,3196.45,3202.05,3278.15,2421,13248,42858298.0
2023-04-12,2023-04-12,AEGISLOG,A,393.8,394.0,380.5,382.3,393.5,1299,27068,10494675.0
2023-04-12,2023-04-12,ARE&M,A,581.4,590.6,574.45,576.85,581.35,377,4353,2536090.0
2023-04-12,2023-04-12,AMBALALSA,X,22.5,23.49,22.5,22.99,22.6,236,120234,2783655.0
2023-04-12,2023-04-12,HDFC,A,2733.05,2774.0,2733.05,2768.95,2742.5,3247,25265,69784655.0
2023-04-12,2023-04-12,ANDHRAPET,X,64.14,69.4,64.14,65.16,64.14,1229,191691,12759332.0
2023-04-12,2023-04-12,UTIQUE,X,4.93,4.93,4.39,4.54,4.84,177,68951,315158.0
2023-04-12,2023-04-12,ARUNAHTEL,X,13.99,13.99,12.05,12.73,13.5,32,1070,14094.0
2023-04-12,2023-04-12,BOMDYEING,B,74.44,79.97,73.86,79.2,74.07,2981,410878,31783640.0
2023-04-12,2023-04-12,ASIANHOTNR,T,166.8,166.8,166.8,166.8,158.9,44,4535,756438.0
2023-04-12,2023-04-12,ATUL,A,6976.05,7167.95,6976.05,7072.4,7024.2,543,1003,7094022.0
2023-04-12,2023-04-12,ATVPR,XT,8.5,8.7,8.02,8.46,8.29,48,11939,102928.0
2023-04-12,2023-04-12,BAJAJELEC,A,1046.8,1051.35,1040.85,1043.9,1043.9,305,1970,2060707.0
2023-04-12,2023-04-12,BAJAJHIND,A,14.25,14.69,13.96,14.03,13.97,3362,2351296,33689221.0
2023-04-12,2023-04-12,FORCEMOT,B,1301.0,1315.8,1295.1,1299.9,1307.25,245,1362,1774628.0
2023-04-12,2023-04-12,BAJFINANCE,A,5837.75,5876.95,5780.0,5852.3,5837.05,3503,17470,101805725.0
2023-04-12,2023-04-12,BALRAMCHIN,A,421.85,427.65,410.2,412.6,415.55,5825,321114,134461691.0
2023-04-12,2023-04-12,BANCOINDIA,B,229.15,229.4,224.0,225.9,227.8,279,3853,872751.0
2023-04-12,2023-04-12,ABREL,A,688.55,688.55,668.75,672.3,681.1,751,14440,9807744.0
2023-04-12,2023-04-12,BANARISUG,B,2922.4,2922.4,2842.45,2842.45,2859.55,22,147,425199.0
2023-04-12,2023-04-12,BASF,A,2313.65,2348.95,2306.8,2344.9,2316.95,104,239,557835.0
2023-04-12,2023-04-12,BATAINDIA,A,1405.1,1407.8,1388.9,1392.95,1389.0,1007,9075,12665902.0
2023-04-12,2023-04-12,BEML,A,1269.5,1271.1,1216.0,1228.35,1267.25,1267,7234,8931556.0
2023-04-12,2023-04-12,BEL,A,99.12,101.0,99.12,100.8,100.05,5259,716171,71802741.0
2023-04-12,2023-04-12,BEPL,A,104.49,104.81,102.97,103.78,103.86,289,15230,1577372.0
2023-04-12,2023-04-12,BIHSPONG,XT,8.8,9.19,8.75,8.89,8.94,49,19134,169896.0
2023-04-12,2023-04-12,BILVYAPAR,B,23.06,23.19,22.05,22.05,23.21,73,11835,262577.0
2023-04-12,2023-04-12,BIRLACABLE,B,132.2,133.45,130.9,130.95,131.9,98,1675,221572.0
2023-04-12,2023-04-12,BLUESTARCO,A,1413.0,1441.5,1413.0,1439.0,1422.45,304,2326,3339834.0
2023-04-12,2023-04-12,DISAQ,B,7800.05,7994.85,7800.05,7869.0,7898.45,15,61,482604.0
2023-04-12,2023-04-12,QUESTCAP,X,228.0,232.0,227.0,231.0,228.2,14,1886,431180.0
2023-04-12,2023-04-12,BPL,B,55.0,56.03,55.0,55.11,55.35,45,1333,73912.0
2023-04-12,2023-04-12,OAL,B,372.5,375.8,368.05,369.75,366.75,180,1432,532283.0
2023-04-12,2023-04-12,CENTEXT,B,9.3,9.3,9.13,9.21,9.16,130,16521,153243.0
2023-04-12,2023-04-12,CESC,A,69.11,70.0,67.95,68.24,69.85,2160,138747,9534652.0
2023-04-12,2023-04-12,CHAMBLFERT,A,282.0,287.4,277.6,285.0,279.2,3515,161687,45863990.0
2023-04-12,2023-04-12,EXIDEIND,A,185.25,188.1,184.8,185.3,184.9,1808,86524,16155106.0
2023-04-12,2023-04-12,CIPLA,A,912.55,920.25,907.6,918.15,907.2,3961,50474,46281628.0
2023-04-12,2023-04-12,DICIND,B,392.95,400.95,391.0,395.5,394.1,72,792,312582.0
2023-04-12,2023-04-12,CRISIL,A,3425.65,3484.45,3417.0,3479.6,3430.2,667,1604,5514195.0
2023-04-12,2023-04-12,CGPOWER,A,294.05,302.85,292.65,300.35,294.35,1317,74236,22081255.0
2023-04-12,2023-04-12,DABUR,A,522.0,522.0,515.5,517.7,521.8,1554,39170,20316136.0
2023-04-12,2023-04-12,DALMIASUG,A,355.2,373.95,355.2,362.7,355.1,528,7998,2937403.0
2023-04-12,2023-04-12,ARVIND,A,88.62,96.6,88.62,96.16,88.92,2711,333478,31418873.0
2023-04-12,2023-04-12,BHEL,A,74.29,74.29,71.54,71.64,71.94,4658,1311855,95428818.0
2023-04-12,2023-04-12,HINDPETRO,A,229.55,232.2,227.65,229.95,231.25,1494,51475,11810516.0
2023-04-12,2023-04-12,IFCI,A,10.41,10.45,10.2,10.3,10.41,847,455706,4714675.0
2023-04-12,2023-04-12,MTNL,B,19.0,19.58,18.85,18.94,18.94,1425,401175,7676574.0
2023-04-12,2023-04-12,MRPL,A,54.1,54.61,53.38,53.49,54.27,1147,215997,11657866.0
2023-04-12,2023-04-12,CHENNPETRO,A,254.0,256.3,251.6,253.15,254.05,1880,50276,12755859.0
2023-04-12,2023-04-12,RELCAPITAL,T,9.62,10.0,9.35,9.43,9.84,530,226558,2174444.0
2023-04-12,2023-04-12,SBIN,A,532.1,534.05,526.05,528.25,532.0,5615,238741,126456422.0
2023-04-12,2023-04-12,SAIL,A,82.67,83.39,82.45,82.77,82.48,4536,915126,75861096.0
2023-04-12,2023-04-12,TITAN,A,2580.0,2593.45,2564.15,2587.1,2580.55,5426,42727,109949979.0
2023-04-12,2023-04-12,IDBI,A,47.34,47.55,47.02,47.12,47.09,1397,275318,13021258.0
2023-04-12,2023-04-12,DCW,B,45.8,46.82,44.7,45.11,45.71,1302,93364,4279444.0
2023-04-12,2023-04-12,DHAMPURSUG,A,242.0,249.7,242.0,243.55,241.05,3269,135631,33390591.0
2023-04-12,2023-04-12,DIAMINESQ,X,502.65,518.9,490.0,512.5,501.35,722,28651,14585311.0
2023-04-12,2023-04-12,ELANTAS,B,5095.0,5134.0,5001.0,5113.35,5067.8,80,400,2028458.0
2023-04-12,2023-04-12,DRREDDY,A,4735.05,4916.65,4729.65,4877.75,4765.85,5135,24869,120652083.0
2023-04-12,2023-04-12,EIDPARRY,A,496.05,513.15,494.5,510.8,494.55,1235,23232,11741885.0
2023-04-12,2023-04-12,PGHL,A,4851.0,4890.0,4816.6,4824.1,4861.1,224,480,2332441.0
2023-04-12,2023-04-12,ELECTCAST,B,34.1,35.3,34.1,34.63,34.53,323,83943,2931306.0
2023-04-12,2023-04-12,ESABINDIA,A,3381.25,3381.25,3301.1,3314.15,3339.1,248,568,1892775.0
2023-04-12,2023-04-12,EPL,A,162.0,162.55,159.75,160.6,160.0,604,18005,2900655.0
2023-04-12,2023-04-12,ESTER,B,101.15,107.31,101.15,104.37,103.02,279,7229,760898.0
2023-04-12,2023-04-12,FGP,X,5.9,5.9,5.51,5.9,5.9,8,211,1242.0
2023-04-12,2023-04-12,PHCAP,X,69.9,70.0,66.0,69.39,68.59,10,575,39182.0
2023-04-12,2023-04-12,FINCABLES,A,843.0,845.95,816.9,822.6,842.8,921,12282,10223115.0
2023-04-12,2023-04-12,COCKERILL,X,1447.0,1468.0,1437.2,1455.45,1442.55,58,1411,2048916.0
2023-04-12,2023-04-12,UFLEX,A,374.0,387.9,372.85,384.7,374.25,752,15065,5772572.0
2023-04-12,2023-04-12,FOSECOIND,B,2339.55,2569.0,2328.0,2437.5,2313.25,1070,3931,9700205.0
2023-04-12,2023-04-12,GOLDENTOBC,Z,52.56,52.56,52.56,52.56,50.06,1,5,262.0
2023-04-12,2023-04-12,GANESHBE,B,167.0,175.4,167.0,174.25,169.9,1037,36507,6316729.0
2023-04-12,2023-04-12,METROGLOBL,X,81.0,81.89,79.71,81.5,79.2,17,668,53965.0
2023-04-12,2023-04-12,GTL,B,5.5,5.66,5.5,5.59,5.59,79,44953,249840.0
2023-04-12,2023-04-12,GODFRYPHLP,A,1763.7,1787.15,1763.65,1774.55,1763.45,770,5310,9436636.0
2023-04-12,2023-04-12,GODREJIND,A,434.3,447.55,434.0,439.35,435.45,407,4689,2068625.0
2023-04-12,2023-04-12,KANSAINER,A,382.4,387.25,382.4,385.75,385.6,205,2301,886552.0
2023-04-12,2023-04-12,GOODRICKE,X,181.5,183.95,177.0,177.5,177.0,65,2237,401374.0
2023-04-12,2023-04-12,GOODYEAR,B,1066.0,1076.85,1056.25,1070.85,1065.15,173,874,930880.0
2023-04-12,2023-04-12,GTNINDS,X,32.55,33.46,30.1,32.87,30.42,113,16036,524697.0
2023-04-12,2023-04-12,GHCL,T,500.05,509.8,495.5,503.25,497.95,119,1184,593818.0
2023-04-12,2023-04-12,GFLLIMITED,B,53.05,54.25,52.5,53.99,52.27,130,6105,326760.0
2023-04-12,2023-04-12,GLFL,B,2.75,2.75,2.46,2.6,2.5,12,11452,30151.0
2023-04-12,2023-04-12,HCL-INSYS,B,13.05,13.34,13.05,13.25,13.21,266,33170,440536.0
2023-04-12,2023-04-12,HDFCBANK,A,1665.6,1688.0,1665.6,1684.75,1663.7,12101,217356,365276393.0
