TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-12-03,2020-12-03,ABB,B,1199.0,1237.95,1168.8,1171.25,1190.7,1747,21664,26090480.0
2020-12-03,2020-12-03,AEGISLOG,A,262.6,265.3,250.25,251.6,261.9,782,10764,2753962.0
2020-12-03,2020-12-03,ARE&M,A,928.8,930.7,911.05,917.1,915.15,683,11467,10552423.0
2020-12-03,2020-12-03,AMBALALSA,X,21.35,21.75,20.75,20.85,21.15,179,63522,1332308.0
2020-12-03,2020-12-03,HDFC,A,2281.15,2288.5,2235.2,2253.9,2275.55,4425,696720,1584384289.0
2020-12-03,2020-12-03,ANDHRAPET,X,41.75,43.8,41.25,43.8,41.75,590,184963,8064057.0
2020-12-03,2020-12-03,ANSALAPI,B,5.15,5.16,5.06,5.16,4.92,110,110591,568657.0
2020-12-03,2020-12-03,UTIQUE,X,1.32,1.33,1.31,1.31,1.21,20,7882,10386.0
2020-12-03,2020-12-03,ARUNAHTEL,XT,6.8,7.43,6.74,7.43,7.08,10,530,3720.0
2020-12-03,2020-12-03,BOMDYEING,A,71.45,74.15,71.45,72.0,70.95,2304,269826,19645986.0
2020-12-03,2020-12-03,ASIANHOTNR,B,62.1,68.4,60.65,66.4,60.75,160,6536,416130.0
2020-12-03,2020-12-03,ATUL,A,6192.8,6195.85,6160.0,6181.8,6188.55,393,947,5849867.0
2020-12-03,2020-12-03,ATVPR,XT,5.15,5.15,4.8,5.01,4.92,45,14233,71632.0
2020-12-03,2020-12-03,AUTOLITEI,B,20.2,20.7,20.2,20.2,20.35,11,1100,22380.0
2020-12-03,2020-12-03,BAJAJELEC,A,571.25,604.7,571.25,594.0,582.05,2107,31192,18587001.0
2020-12-03,2020-12-03,BAJAJHIND,B,5.49,5.66,5.44,5.59,5.47,1122,1284572,7168249.0
2020-12-03,2020-12-03,FORCEMOT,A,1160.8,1244.8,1159.3,1202.4,1152.3,2721,26725,32421922.0
2020-12-03,2020-12-03,BAJFINANCE,A,4860.0,4889.7,4817.0,4867.55,4822.15,9413,183030,887299449.0
2020-12-03,2020-12-03,BALRAMCHIN,A,171.9,171.9,163.9,164.8,168.3,2583,160654,26494668.0
2020-12-03,2020-12-03,BANCOINDIA,B,134.55,137.75,134.45,134.65,134.05,500,21645,2941911.0
2020-12-03,2020-12-03,ABREL,A,378.0,401.0,378.0,399.0,372.65,5698,168459,66194432.0
2020-12-03,2020-12-03,BANARISUG,B,1339.1,1450.0,1326.0,1374.9,1366.0,95,226,316571.0
2020-12-03,2020-12-03,BASF,A,1645.8,1655.0,1621.0,1629.85,1628.2,488,2349,3842632.0
2020-12-03,2020-12-03,BATAINDIA,A,1550.0,1556.95,1532.8,1539.05,1542.4,1763,25819,39850031.0
2020-12-03,2020-12-03,BEML,A,724.95,742.0,722.55,732.8,717.35,2163,41326,30266906.0
