TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-06-16,2022-06-16,ABB,A,2329.5,2358.0,2186.0,2245.0,2304.55,2450,27354,62699006.0
2022-06-16,2022-06-16,AEGISLOG,A,230.0,235.1,211.3,213.6,229.55,3177,132146,29461795.0
2022-06-16,2022-06-16,ARE&M,A,482.05,486.7,461.1,463.95,479.35,6276,62494,29444430.0
2022-06-16,2022-06-16,AMBALALSA,X,32.2,32.55,30.05,30.35,31.9,607,92989,2906546.0
2022-06-16,2022-06-16,HDFC,A,2117.0,2133.45,2049.4,2057.45,2105.45,11500,199918,415264168.0
2022-06-16,2022-06-16,ANDHRAPET,B,85.9,85.9,80.55,81.0,83.5,1413,81619,6721356.0
2022-06-16,2022-06-16,ANSALAPI,T,14.4,14.51,13.5,13.73,13.83,83,12993,183253.0
2022-06-16,2022-06-16,UTIQUE,X,5.89,6.01,5.35,5.36,5.61,288,63735,360817.0
2022-06-16,2022-06-16,ARUNAHTEL,X,12.0,12.37,11.25,11.59,11.93,111,12319,145517.0
2022-06-16,2022-06-16,BOMDYEING,A,105.5,105.95,96.55,97.25,103.65,3977,279716,28083899.0
2022-06-16,2022-06-16,ASIANHOTNR,B,80.5,80.5,76.7,78.95,80.05,64,1303,101987.0
2022-06-16,2022-06-16,ATUL,A,8173.95,8240.0,7847.0,7919.4,8121.1,462,785,6302312.0
2022-06-16,2022-06-16,ATVPR,XT,7.37,7.95,7.3,7.32,7.68,83,16481,121335.0
2022-06-16,2022-06-16,BAJAJELEC,A,950.0,950.0,891.55,899.75,940.8,1686,11601,10656171.0
2022-06-16,2022-06-16,BAJAJHIND,A,13.75,13.84,12.83,12.92,13.51,3134,1143591,15048548.0
2022-06-16,2022-06-16,FORCEMOT,A,1024.0,1032.15,991.0,992.2,1010.95,333,948,953997.0
2022-06-16,2022-06-16,BAJFINANCE,A,5575.0,5612.95,5256.0,5283.7,5484.85,9827,69905,376521564.0
2022-06-16,2022-06-16,BALRAMCHIN,A,406.85,408.0,377.0,379.1,397.9,3551,165565,64516870.0
2022-06-16,2022-06-16,BANCOINDIA,B,167.95,169.75,160.25,160.6,166.0,1247,24900,4116729.0
2022-06-16,2022-06-16,ABREL,A,781.55,785.4,745.25,752.85,777.2,1027,6620,5023004.0
2022-06-16,2022-06-16,BANARISUG,A,2470.0,2470.0,2271.4,2322.1,2430.25,89,176,417026.0
2022-06-16,2022-06-16,BASF,A,2541.0,2565.9,2459.7,2521.15,2507.5,325,709,1773063.0
2022-06-16,2022-06-16,BATAINDIA,A,1742.3,1742.3,1668.5,1676.4,1722.8,2180,8624,14678726.0
2022-06-16,2022-06-16,BEML,A,1258.8,1269.85,1192.0,1204.35,1252.25,1356,7639,9396367.0
2022-06-16,2022-06-16,BEL,A,241.0,243.75,231.5,232.35,240.05,2151,102542,24247669.0
2022-06-16,2022-06-16,BEPL,A,112.0,113.0,103.6,105.05,109.45,2307,54467,5864568.0
2022-06-16,2022-06-16,BIHSPONG,XT,9.25,9.87,9.0,9.06,9.4,102,21174,198062.0
2022-06-16,2022-06-16,BIRLACABLE,B,113.6,113.6,100.5,103.5,109.9,1217,24580,2609553.0
2022-06-16,2022-06-16,BLUESTARCO,A,975.7,975.9,923.75,938.5,967.8,771,3879,3656169.0
2022-06-16,2022-06-16,DISAQ,X,6140.0,6145.0,5925.05,5992.2,6070.0,33,110,659775.0
2022-06-16,2022-06-16,QUESTCAP,X,254.9,255.0,239.5,241.35,248.0,69,2454,603455.0
2022-06-16,2022-06-16,BPL,B,60.0,60.0,55.6,55.6,58.5,288,13531,769874.0
2022-06-16,2022-06-16,OAL,B,648.0,648.0,542.0,547.95,551.85,128,1412,790232.0
2022-06-16,2022-06-16,CENTEXT,B,10.18,10.32,8.73,9.2,10.19,128,86051,793695.0
2022-06-16,2022-06-16,CESC,A,77.0,77.3,73.3,74.6,76.65,1542,80364,6010554.0
2022-06-16,2022-06-16,CHAMBLFERT,A,325.95,327.1,296.0,299.35,320.1,6632,179580,55366538.0
2022-06-16,2022-06-16,EXIDEIND,A,142.0,143.1,138.0,138.4,141.2,5391,164843,23022242.0
2022-06-16,2022-06-16,CIPLA,A,970.0,975.7,928.05,940.6,968.65,2463,31675,29865220.0
2022-06-16,2022-06-16,DICIND,B,368.9,373.45,362.55,362.55,365.35,14,58,21609.0
2022-06-16,2022-06-16,CRISIL,A,3203.9,3290.0,3108.0,3197.3,3191.5,1520,5607,18114538.0
2022-06-16,2022-06-16,CGPOWER,B,172.0,173.75,164.45,166.05,171.1,3155,110631,18554536.0
2022-06-16,2022-06-16,DABUR,A,496.5,501.55,493.0,496.8,496.1,1591,26578,13222001.0
2022-06-16,2022-06-16,DALMIASUG,A,355.75,357.55,330.75,334.55,346.95,924,6924,2379613.0
2022-06-16,2022-06-16,ARVIND,A,94.0,95.5,88.8,89.3,93.15,1249,65105,5932119.0
2022-06-16,2022-06-16,BALARPURIND,Z,1.44,1.48,1.37,1.37,1.44,143,712326,990430.0
2022-06-16,2022-06-16,BHEL,A,47.75,48.2,45.25,45.55,47.55,8440,1963575,91457173.0
2022-06-16,2022-06-16,HINDPETRO,A,216.7,219.75,211.5,211.95,214.85,4902,288969,62223043.0
2022-06-16,2022-06-16,IFCI,A,9.39,9.6,8.5,8.7,9.38,1402,807875,7297809.0
2022-06-16,2022-06-16,MTNL,A,20.1,20.7,18.85,19.15,20.0,1279,174023,3405546.0
2022-06-16,2022-06-16,MRPL,A,106.3,109.0,94.7,96.2,102.9,11757,1199151,119751913.0
2022-06-16,2022-06-16,CHENNPETRO,A,356.5,358.0,312.7,319.95,343.75,6700,258092,85264959.0
2022-06-16,2022-06-16,RELCAPITAL,T,13.58,13.58,12.7,12.82,13.27,604,175295,2284151.0
