TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-08-09,2021-08-09,ABB,A,1664.2,1685.3,1636.45,1646.15,1664.2,1456,6880,11377283.0
2021-08-09,2021-08-09,AEGISLOG,A,280.0,284.25,274.3,277.1,279.85,1635,53309,14824328.0
2021-08-09,2021-08-09,ARE&M,A,736.0,737.5,726.65,728.45,733.15,5391,102532,75092624.0
2021-08-09,2021-08-09,AMBALALSA,X,32.9,32.9,30.7,31.2,31.7,889,145302,4621800.0
2021-08-09,2021-08-09,HDFC,A,2654.0,2654.0,2600.0,2622.45,2630.0,5373,49338,129434270.0
2021-08-09,2021-08-09,ANDHRAPET,XT,196.4,197.4,185.0,186.2,191.55,2474,284916,53580826.0
2021-08-09,2021-08-09,ANSALAPI,B,9.9,9.99,9.0,9.11,9.68,130,66432,631820.0
2021-08-09,2021-08-09,UTIQUE,X,3.25,3.6,3.2,3.43,3.31,89,12241,42583.0
2021-08-09,2021-08-09,ARUNAHTEL,XT,15.35,15.35,15.35,15.35,16.15,9,917,14075.0
2021-08-09,2021-08-09,BOMDYEING,A,101.85,102.65,97.25,98.1,101.8,2906,425826,42528072.0
2021-08-09,2021-08-09,ASIANHOTNR,B,90.0,90.0,86.15,86.4,90.05,54,1538,133627.0
2021-08-09,2021-08-09,ATUL,A,9129.2,9144.55,9000.05,9094.0,9080.5,355,692,6286153.0
2021-08-09,2021-08-09,ATVPR,XT,10.1,10.91,10.07,10.07,10.6,75,68247,697654.0
2021-08-09,2021-08-09,AUTOLITEI,Z,17.75,17.75,16.4,16.4,17.25,35,10204,172021.0
2021-08-09,2021-08-09,BAJAJELEC,A,1134.0,1146.3,1115.25,1126.25,1136.6,1017,6705,7568817.0
2021-08-09,2021-08-09,BAJAJHIND,T,17.1,17.6,16.05,16.05,16.85,4714,1184471,19524304.0
2021-08-09,2021-08-09,FORCEMOT,A,1515.0,1515.0,1463.9,1475.4,1492.4,817,5676,8438742.0
2021-08-09,2021-08-09,BAJFINANCE,A,6249.8,6265.0,6138.0,6190.45,6223.2,4674,53193,329655727.0
2021-08-09,2021-08-09,BALRAMCHIN,A,358.95,361.55,341.25,353.85,356.4,7430,296628,103706038.0
2021-08-09,2021-08-09,BANCOINDIA,B,165.45,166.85,162.0,162.55,165.05,3476,54167,8891842.0
2021-08-09,2021-08-09,ABREL,A,800.0,801.4,772.8,775.05,792.4,1571,26385,20757645.0
2021-08-09,2021-08-09,BANARISUG,A,2004.1,2050.0,1878.25,1908.45,1976.7,176,1500,2885368.0
2021-08-09,2021-08-09,BASF,A,3385.0,3795.45,3280.5,3667.25,3390.3,14571,74358,269116013.0
2021-08-09,2021-08-09,BATAINDIA,A,1678.3,1695.3,1658.15,1675.2,1671.25,1654,19159,32175637.0
2021-08-09,2021-08-09,BEML,A,1341.35,1341.35,1320.65,1331.2,1341.35,789,6670,8865636.0
2021-08-09,2021-08-09,BEL,A,164.15,172.9,162.4,171.2,175.4,15513,1570457,263425453.0
2021-08-09,2021-08-09,BEPL,A,203.0,208.55,201.65,203.55,201.55,2663,178498,36599773.0
2021-08-09,2021-08-09,TATASTLBSL,T,97.65,97.9,93.1,93.7,95.55,3325,390623,37008542.0
2021-08-09,2021-08-09,BIHSPONG,XT,8.85,9.74,8.85,9.56,9.28,178,43226,401626.0
2021-08-09,2021-08-09,BIRLACABLE,T,98.15,105.5,98.15,103.75,100.5,291,15021,1554664.0
2021-08-09,2021-08-09,BLUESTARCO,A,851.0,851.0,823.95,836.65,846.25,651,3835,3189872.0
2021-08-09,2021-08-09,DISAQ,X,5251.0,5600.0,5251.0,5460.5,5374.3,141,941,5081633.0
2021-08-09,2021-08-09,QUESTCAP,X,199.95,199.95,192.0,193.35,196.55,57,23293,4524075.0
2021-08-09,2021-08-09,BPL,B,37.15,38.8,37.0,37.55,37.85,391,11079,418201.0
2021-08-09,2021-08-09,OAL,B,890.05,890.05,857.6,860.85,880.45,511,2592,2241526.0
2021-08-09,2021-08-09,CENTEXT,B,11.41,13.24,11.05,13.24,11.04,2847,1683523,21549563.0
2021-08-09,2021-08-09,CESC,A,774.95,784.7,760.3,768.45,770.7,2490,37792,29248575.0
2021-08-09,2021-08-09,CHAMBLFERT,A,323.9,323.9,315.5,318.25,319.85,3725,130251,41567343.0
2021-08-09,2021-08-09,EXIDEIND,A,173.0,173.0,168.1,169.2,172.05,11948,490013,83375334.0
2021-08-09,2021-08-09,CIPLA,A,912.9,919.85,897.9,918.45,911.0,5808,165645,151104773.0
2021-08-09,2021-08-09,DICIND,B,507.05,515.5,497.95,503.9,514.85,153,1099,556938.0
2021-08-09,2021-08-09,CRISIL,A,2890.8,2890.8,2755.0,2773.8,2850.5,1621,5548,15528784.0
2021-08-09,2021-08-09,CGPOWER,T,86.0,86.25,81.85,81.9,86.15,1156,378114,31426310.0
2021-08-09,2021-08-09,DABUR,A,590.5,593.7,579.5,582.05,585.15,3429,80341,47024194.0
2021-08-09,2021-08-09,DALMIASUG,A,430.0,438.05,421.0,424.75,452.1,4491,92425,39483844.0
2021-08-09,2021-08-09,ARVIND,A,101.25,102.8,97.0,97.75,101.8,3225,253676,25117798.0
2021-08-09,2021-08-09,BALARPURIND,Z,1.36,1.42,1.32,1.37,1.36,430,1354746,1843187.0
2021-08-09,2021-08-09,BHEL,A,57.55,57.9,55.6,55.95,57.55,13182,2685013,151603594.0
2021-08-09,2021-08-09,HINDPETRO,A,265.5,267.1,260.15,261.95,265.05,4318,175668,46268530.0
2021-08-09,2021-08-09,IFCI,A,13.52,13.86,13.38,13.46,13.62,2158,437894,5935475.0
2021-08-09,2021-08-09,MTNL,B,19.9,20.25,19.5,19.6,19.85,831,187106,3702269.0
2021-08-09,2021-08-09,MRPL,A,43.4,43.8,42.45,42.85,43.4,1319,192283,8321653.0
2021-08-09,2021-08-09,CHENNPETRO,A,112.1,113.9,109.5,110.2,112.1,1296,38814,4328947.0
2021-08-09,2021-08-09,RELCAPITAL,B,17.5,17.5,16.3,16.35,17.05,1340,451367,7541192.0
2021-08-09,2021-08-09,SBIN,A,438.9,441.8,431.0,433.4,435.65,12949,874686,381750834.0
2021-08-09,2021-08-09,SAIL,A,144.0,144.0,132.5,134.15,141.05,27791,4673323,643870176.0
