TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-03-25,2021-03-25,ABB,A,1370.7,1401.7,1332.0,1388.8,1377.75,1552,10446,14228947.0
2021-03-25,2021-03-25,AEGISLOG,A,282.4,290.55,278.35,287.6,281.15,349,15720,4439651.0
2021-03-25,2021-03-25,ARE&M,A,857.0,857.0,837.0,845.4,859.05,4620,57961,49111299.0
2021-03-25,2021-03-25,AMBALALSA,X,18.0,18.15,17.5,17.8,18.15,185,56389,999537.0
2021-03-25,2021-03-25,HDFC,A,2461.15,2491.25,2430.8,2472.45,2466.4,12461,175024,428965775.0
2021-03-25,2021-03-25,ANDHRAPET,X,61.8,61.8,57.5,57.75,60.3,713,186152,10826091.0
2021-03-25,2021-03-25,ANSALAPI,B,6.49,6.61,6.39,6.39,6.72,56,20122,129546.0
2021-03-25,2021-03-25,UTIQUE,X,1.91,1.91,1.82,1.82,1.91,12,1728,3235.0
2021-03-25,2021-03-25,ARUNAHTEL,XT,5.1,5.1,4.9,4.9,5.14,2,500,2527.0
2021-03-25,2021-03-25,BOMDYEING,A,72.0,72.55,69.35,70.95,72.4,1977,322531,22862808.0
2021-03-25,2021-03-25,ASIANHOTNR,B,62.05,62.85,60.0,60.15,63.55,108,8082,493999.0
2021-03-25,2021-03-25,ATUL,A,6960.0,7234.3,6861.45,7094.5,6948.3,582,1439,10183692.0
2021-03-25,2021-03-25,ATVPR,XT,4.1,4.49,4.07,4.12,4.28,57,38168,157427.0
2021-03-25,2021-03-25,BAJAJELEC,A,961.95,961.95,911.05,930.3,942.15,908,7611,7042230.0
2021-03-25,2021-03-25,BAJAJHIND,A,6.27,6.65,6.15,6.21,6.32,1799,1275144,8080172.0
2021-03-25,2021-03-25,FORCEMOT,A,1205.0,1206.65,1168.8,1175.15,1216.6,591,2709,3202612.0
2021-03-25,2021-03-25,BAJFINANCE,A,5305.0,5305.0,5106.0,5121.75,5269.85,8095,88989,459345190.0
2021-03-25,2021-03-25,BALRAMCHIN,A,217.9,222.4,202.75,206.5,215.8,2493,204985,43967031.0
2021-03-25,2021-03-25,BANCOINDIA,B,140.9,141.95,139.35,140.15,143.15,2373,77322,10848340.0
2021-03-25,2021-03-25,ABREL,A,487.0,487.0,464.9,468.85,484.35,1176,47754,22752363.0
2021-03-25,2021-03-25,BANARISUG,A,1650.0,1669.75,1540.0,1571.6,1673.35,120,415,663320.0
2021-03-25,2021-03-25,BASF,A,2050.0,2064.6,1975.05,1984.75,2002.4,714,3983,8041204.0
2021-03-25,2021-03-25,BATAINDIA,A,1450.5,1458.25,1403.1,1432.7,1453.55,2291,33125,47303523.0
2021-03-25,2021-03-25,BEML,A,1300.0,1300.05,1245.0,1263.55,1306.5,2183,39574,49997601.0
2021-03-25,2021-03-25,BEL,A,122.25,123.25,115.9,119.0,122.2,9397,2660534,320922777.0
2021-03-25,2021-03-25,BEPL,A,144.55,144.55,140.2,140.8,145.65,780,39524,5603624.0
2021-03-25,2021-03-25,TATASTLBSL,B,45.25,47.0,44.05,46.45,45.3,3311,961137,43877075.0
2021-03-25,2021-03-25,BIHSPONG,XT,2.01,2.01,2.01,2.01,1.98,17,16880,33928.0
