TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-12-07,2020-12-07,ABB,B,1165.0,1173.0,1141.0,1153.75,1155.15,1055,9752,11276789.0
2020-12-07,2020-12-07,AEGISLOG,A,251.95,268.4,251.95,266.6,252.05,1090,20514,5379437.0
2020-12-07,2020-12-07,ARE&M,A,917.0,924.5,912.7,918.7,911.95,2030,58002,53332425.0
2020-12-07,2020-12-07,AMBALALSA,X,20.0,20.85,20.0,20.5,19.85,187,46988,964106.0
2020-12-07,2020-12-07,HDFC,A,2246.4,2308.9,2222.2,2303.25,2246.15,21181,238855,544714042.0
2020-12-07,2020-12-07,ANDHRAPET,X,48.15,48.15,47.2,48.15,45.9,624,344511,16567805.0
2020-12-07,2020-12-07,ANSALAPI,B,5.04,5.45,4.79,5.45,4.96,119,76451,401943.0
2020-12-07,2020-12-07,UTIQUE,X,1.35,1.4,1.13,1.4,1.35,12,11645,16193.0
2020-12-07,2020-12-07,ARUNAHTEL,XT,8.0,8.19,8.0,8.19,7.8,8,323,2621.0
2020-12-07,2020-12-07,BOMDYEING,A,73.55,77.8,73.55,76.9,73.45,5814,693076,52858414.0
2020-12-07,2020-12-07,ASIANHOTNR,B,66.9,69.95,63.5,67.7,67.75,173,8333,556781.0
2020-12-07,2020-12-07,ATUL,A,6200.0,6218.75,6121.0,6139.65,6151.7,693,1572,9686108.0
2020-12-07,2020-12-07,ATVPR,XT,4.96,5.46,4.96,5.46,5.2,84,47392,246890.0
2020-12-07,2020-12-07,AUTOLITEI,B,21.0,23.1,21.0,22.7,20.4,105,6145,138806.0
2020-12-07,2020-12-07,BAJAJELEC,A,610.0,632.95,608.9,621.25,608.6,1333,20829,12932510.0
2020-12-07,2020-12-07,BAJAJHIND,B,5.64,5.91,5.51,5.82,5.57,964,1366024,7837689.0
2020-12-07,2020-12-07,FORCEMOT,A,1284.0,1511.8,1280.0,1509.4,1259.85,10936,150794,221843683.0
2020-12-07,2020-12-07,BAJFINANCE,A,4874.95,4923.15,4810.7,4825.25,4874.95,8434,86899,422156306.0
2020-12-07,2020-12-07,BALRAMCHIN,A,166.5,166.9,164.3,165.7,166.4,452,23849,3946180.0
2020-12-07,2020-12-07,BANCOINDIA,B,134.0,135.35,130.0,132.55,133.6,507,22338,2981533.0
2020-12-07,2020-12-07,ABREL,A,392.0,409.8,390.4,405.7,390.95,2181,87609,35197830.0
2020-12-07,2020-12-07,BANARISUG,B,1365.6,1444.0,1365.6,1439.25,1415.85,45,284,406081.0
2020-12-07,2020-12-07,BASF,A,1632.35,1657.5,1615.5,1635.8,1632.35,401,2236,3657236.0
2020-12-07,2020-12-07,BATAINDIA,A,1577.0,1586.7,1553.35,1565.65,1563.5,2035,24972,39159438.0
2020-12-07,2020-12-07,BEML,A,738.1,753.25,731.05,741.25,738.9,1183,23076,17092252.0
2020-12-07,2020-12-07,BEL,A,117.4,117.4,114.35,114.95,115.6,2857,338678,39032753.0
2020-12-07,2020-12-07,BEPL,B,129.45,131.9,128.05,129.65,128.05,819,28533,3716723.0
2020-12-07,2020-12-07,TATASTLBSL,B,39.0,39.05,37.8,38.0,38.8,882,378318,14552390.0
2020-12-07,2020-12-07,BIHSPONG,XT,1.59,1.59,1.59,1.59,1.59,2,1000,1590.0
2020-12-07,2020-12-07,BIRLACABLE,B,57.85,59.35,56.85,57.65,56.85,251,13224,767724.0
2020-12-07,2020-12-07,BLUESTARCO,A,835.0,835.0,813.2,820.5,826.1,1071,8266,6792166.0
2020-12-07,2020-12-07,DISAQ,X,4199.0,4199.0,3951.0,4089.7,4085.85,59,367,1495339.0
2020-12-07,2020-12-07,QUESTCAP,X,92.55,103.75,92.55,103.5,92.5,48,8957,894396.0
2020-12-07,2020-12-07,BPL,B,25.0,25.0,24.05,24.45,24.55,244,18176,445798.0
2020-12-07,2020-12-07,OAL,B,565.0,585.3,565.0,567.65,567.2,428,2262,1297581.0
2020-12-07,2020-12-07,CENTEXT,B,5.0,5.84,5.0,5.84,4.87,227,310887,1802545.0
2020-12-07,2020-12-07,CESC,A,630.0,632.6,623.65,627.4,628.9,497,5232,3278031.0
2020-12-07,2020-12-07,CHAMBLFERT,A,199.9,208.2,198.7,206.45,197.5,1619,92335,18809791.0
2020-12-07,2020-12-07,EXIDEIND,A,189.5,190.0,186.5,188.8,186.8,2121,150945,28467419.0
2020-12-07,2020-12-07,CIPLA,A,767.5,782.3,767.15,772.45,766.6,4388,194731,150763265.0
2020-12-07,2020-12-07,DICIND,B,385.95,387.0,380.1,385.5,385.95,71,1141,439203.0
2020-12-07,2020-12-07,CRISIL,A,1935.05,1975.0,1935.05,1969.9,1939.9,584,2796,5472367.0
2020-12-07,2020-12-07,CGPOWER,B,51.2,52.4,49.45,51.45,49.95,2670,1511128,78707418.0
2020-12-07,2020-12-07,DABUR,A,501.1,505.35,499.1,501.95,502.5,6581,220296,110595652.0
2020-12-07,2020-12-07,DALMIASUG,B,139.0,139.5,135.15,135.75,139.0,639,16693,2281425.0
2020-12-07,2020-12-07,ARVIND,A,42.5,49.3,41.75,48.0,41.55,4091,1043300,48073558.0
2020-12-07,2020-12-07,BALARPURIND,Z,1.47,1.47,1.42,1.47,1.4,482,6395544,9399320.0
2020-12-07,2020-12-07,BHEL,A,34.4,35.3,34.25,34.95,34.25,8313,4871951,170187410.0
2020-12-07,2020-12-07,HINDPETRO,A,217.25,219.7,215.2,216.6,216.6,2714,243388,52860800.0
2020-12-07,2020-12-07,IFCI,A,8.09,8.7,7.75,8.7,7.25,22170,7309878,61297610.0
2020-12-07,2020-12-07,MTNL,B,10.2,10.39,10.01,10.27,10.16,8155,217719,2216757.0
2020-12-07,2020-12-07,MRPL,A,33.25,34.0,33.05,33.8,32.9,1158,358427,12087609.0
2020-12-07,2020-12-07,CHENNPETRO,A,91.0,93.3,90.95,92.2,90.65,1303,151573,14018289.0
2020-12-07,2020-12-07,RELCAPITAL,B,10.45,10.45,10.45,10.45,9.96,464,344708,3602198.0
2020-12-07,2020-12-07,SBIN,A,263.45,271.35,263.1,269.7,263.45,19754,3212445,856015274.0
2020-12-07,2020-12-07,SAIL,A,55.1,57.05,54.5,55.05,54.95,10161,5457832,302605695.0
2020-12-07,2020-12-07,TITAN,A,1437.0,1437.0,1417.5,1425.25,1437.4,3713,58891,83890002.0
2020-12-07,2020-12-07,IDBI,A,39.75,41.95,39.75,41.3,39.7,2692,1142265,47108721.0
2020-12-07,2020-12-07,DCW,B,19.0,19.67,18.8,19.41,18.65,416,160863,3106837.0
2020-12-07,2020-12-07,DHAMPURSUG,B,155.0,160.6,138.0,157.9,158.35,1075,53106,8334877.0
2020-12-07,2020-12-07,DIAMINESQ,X,353.05,361.45,350.1,352.4,356.2,588,20304,7186956.0
2020-12-07,2020-12-07,ELANTAS,B,2541.0,2570.0,2525.55,2549.5,2540.65,109,1834,4675382.0
2020-12-07,2020-12-07,DRREDDY,A,4935.0,5072.95,4905.9,5026.0,4907.3,7636,88858,444948083.0
2020-12-07,2020-12-07,EIDPARRY,A,343.0,343.15,331.05,338.85,337.4,1140,16405,5501406.0
2020-12-07,2020-12-07,PGHL,A,6830.0,6857.9,6740.0,6777.05,6820.45,200,580,3944606.0
2020-12-07,2020-12-07,ELECTCAST,B,23.0,24.2,23.0,23.4,23.45,520,167253,3962551.0
2020-12-07,2020-12-07,ESABINDIA,B,1441.0,1499.35,1441.0,1487.15,1443.05,94,178,264019.0
2020-12-07,2020-12-07,EPL,A,264.2,264.4,256.1,261.05,260.7,608,9988,2600916.0
2020-12-07,2020-12-07,ESTER,B,130.9,130.9,124.95,126.45,123.35,1564,60435,7645230.0
2020-12-07,2020-12-07,FGP,X,0.75,0.75,0.75,0.75,0.77,2,242,181.0
2020-12-07,2020-12-07,PHCAP,X,18.58,18.58,18.58,18.58,17.7,2,151,2805.0
2020-12-07,2020-12-07,FINCABLES,A,343.0,361.95,339.2,355.9,342.6,2541,57194,20208332.0
2020-12-07,2020-12-07,COCKERILL,X,731.95,731.95,711.0,712.65,712.85,50,784,560828.0
2020-12-07,2020-12-07,UFLEX,A,395.0,398.5,391.1,395.5,390.35,1367,26681,10559290.0
2020-12-07,2020-12-07,FOSECOIND,B,1231.0,1239.0,1189.45,1200.1,1225.95,259,1075,1300127.0
2020-12-07,2020-12-07,GOLDENTOBC,B,28.75,32.4,28.7,30.9,28.05,167,15360,469705.0
2020-12-07,2020-12-07,GANESHBE,X,64.3,66.45,62.0,63.3,64.3,593,61957,3976819.0
2020-12-07,2020-12-07,GARDENSILK,B,12.43,12.43,12.43,12.43,11.84,44,26963,335150.0
2020-12-07,2020-12-07,METROGLOBL,X,48.95,49.5,44.8,48.35,47.2,49,3166,151490.0
2020-12-07,2020-12-07,GTL,B,3.3,3.44,3.19,3.44,3.13,99,59776,202910.0
2020-12-07,2020-12-07,GODFRYPHLP,A,908.95,944.0,908.95,930.25,905.6,2110,21276,19867586.0
2020-12-07,2020-12-07,GODREJIND,A,427.0,435.0,427.0,434.05,426.9,683,9728,4209172.0
2020-12-07,2020-12-07,KANSAINER,A,563.75,569.2,546.15,552.55,563.65,1417,20440,11374153.0
2020-12-07,2020-12-07,GOODRICKE,X,261.0,265.0,258.0,260.6,260.5,138,9317,2431967.0
2020-12-07,2020-12-07,GOODYEAR,B,885.0,1035.0,861.05,996.95,877.45,6577,58484,57414359.0
2020-12-07,2020-12-07,GTNINDS,B,10.96,10.96,9.95,10.25,10.44,30,9265,99345.0
2020-12-07,2020-12-07,GHCL,A,204.4,208.0,199.15,202.1,204.4,1429,48959,9970056.0
2020-12-07,2020-12-07,GFLLIMITED,B,87.3,89.7,86.05,87.9,87.4,100,3622,320584.0
2020-12-07,2020-12-07,GLFL,B,2.69,2.7,2.64,2.7,2.58,3,850,2255.0
2020-12-07,2020-12-07,HCL-INSYS,B,9.6,9.6,9.31,9.31,9.8,336,199322,1862126.0
2020-12-07,2020-12-07,HDFCBANK,A,1377.0,1379.4,1358.15,1372.15,1385.15,21395,502277,687452825.0
2020-12-07,2020-12-07,HEROMOTOCO,A,3182.0,3216.55,3137.4,3173.75,3177.7,2486,21609,68477115.0
2020-12-07,2020-12-07,HFCL,A,21.25,22.5,21.2,21.85,21.25,3296,1103672,24217368.0
2020-12-07,2020-12-07,HSCL,A,43.55,44.3,43.55,43.9,43.5,2140,413252,18168259.0
2020-12-07,2020-12-07,HCC,B,6.8,7.44,6.8,7.13,6.81,2309,2516361,17950842.0
2020-12-07,2020-12-07,HINDOILEXP,B,87.7,88.65,86.5,86.8,86.35,386,32263,2818031.0
2020-12-07,2020-12-07,AGI,B,109.3,112.35,106.85,110.3,109.0,1354,50275,5562826.0
2020-12-07,2020-12-07,HINDZINC,A,241.0,243.6,239.0,239.85,241.25,3898,91909,22153888.0
2020-12-07,2020-12-07,NDLVENTURE,B,590.0,598.0,580.0,590.0,590.0,244,4933,2917702.0
2020-12-07,2020-12-07,HMT,Z,16.45,16.45,16.45,16.45,15.67,11,1614,26550.0
2020-12-07,2020-12-07,PRAGBOS,XT,2.13,2.23,2.1,2.23,2.13,12,1099,2380.0
2020-12-07,2020-12-07,HLVLTD,B,5.33,5.7,5.14,5.24,5.33,181,96588,507175.0
2020-12-07,2020-12-07,IGPL,B,490.0,496.7,485.1,486.7,488.9,224,1307,640472.0
2020-12-07,2020-12-07,INDIAGLYCO,B,299.85,311.45,299.65,306.25,299.45,1568,32034,9796720.0
2020-12-07,2020-12-07,INDLEASE,X,7.66,7.66,7.66,7.66,7.3,1,1,7.0
2020-12-07,2020-12-07,MARGOFIN,X,9.3,9.3,9.2,9.2,9.3,3,61,562.0
2020-12-07,2020-12-07,INDORAMA,B,27.3,27.35,26.55,27.35,24.9,153,28259,769228.0
2020-12-07,2020-12-07,INFY,A,1144.0,1151.4,1136.15,1144.05,1134.65,16584,521440,595212245.0
2020-12-07,2020-12-07,INGERRAND,B,643.0,655.45,636.0,648.55,636.05,451,3330,2156633.0
2020-12-07,2020-12-07,INSILCOLTD,X,9.5,9.58,8.52,9.32,8.71,105,22482,212749.0
2020-12-07,2020-12-07,ITHL,X,56.95,60.0,55.35,59.55,56.1,117,13035,764502.0
2020-12-07,2020-12-07,IONEXCHANG,B,810.0,810.0,795.0,802.85,806.45,770,14180,11343484.0
2020-12-07,2020-12-07,SUNDROP,B,770.0,792.0,770.0,782.5,769.05,454,2460,1929380.0
2020-12-07,2020-12-07,JISLJALEQS,B,18.95,19.05,18.55,18.65,18.85,1161,536548,10076596.0
2020-12-07,2020-12-07,JASCH,X,34.6,38.0,34.6,37.0,34.6,40,8527,307472.0
2020-12-07,2020-12-07,JCTLTD,X,0.85,0.9,0.82,0.88,0.82,472,3128521,2731570.0
2020-12-07,2020-12-07,JINDALPOLY,B,480.0,485.4,475.1,477.0,480.25,380,3680,1774506.0
2020-12-07,2020-12-07,JSWSTEEL,A,370.0,373.0,362.5,364.95,370.4,4264,262744,96347163.0
2020-12-07,2020-12-07,UMANGDAIRY,B,50.8,54.55,49.95,54.05,48.9,248,17595,912279.0
2020-12-07,2020-12-07,KAJARIACER,A,675.0,684.95,669.1,683.05,671.7,1887,52041,35210869.0
2020-12-07,2020-12-07,KAKATCEM,B,186.4,212.8,186.4,203.8,182.75,1033,15007,2998711.0
2020-12-07,2020-12-07,KSL,B,260.0,262.6,254.4,256.2,258.95,869,17455,4506453.0
2020-12-07,2020-12-07,KANELIND,X,0.35,0.36,0.35,0.36,0.35,4,355,127.0
