TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-07-31,2023-07-31,ABB,A,4516.5,4609.5,4514.15,4546.4,4516.5,1495,9180,41920702.0
2023-07-31,2023-07-31,AEGISLOG,A,368.25,385.7,368.25,381.15,371.35,2139,64057,24415441.0
2023-07-31,2023-07-31,ARE&M,A,624.3,636.05,622.2,634.8,624.3,2362,50177,31609520.0
2023-07-31,2023-07-31,AMBALALSA,X,30.29,30.29,29.02,29.64,29.53,439,148534,4391415.0
2023-07-31,2023-07-31,ANDHRAPET,X,60.79,62.2,59.01,61.58,59.31,886,203436,12354995.0
2023-07-31,2023-07-31,ANSALAPI,T,8.84,9.1,8.84,8.84,8.87,24,14444,129240.0
2023-07-31,2023-07-31,UTIQUE,X,4.99,5.19,4.98,5.18,5.0,177,41118,210595.0
2023-07-31,2023-07-31,ARUNAHTEL,XT,20.41,20.48,19.1,20.43,19.51,81,33188,675441.0
2023-07-31,2023-07-31,BOMDYEING,A,111.3,117.6,111.3,113.0,111.8,5130,513215,59315097.0
2023-07-31,2023-07-31,ASIANHOTNR,T,151.9,158.45,151.9,153.05,155.0,10,149,23447.0
2023-07-31,2023-07-31,ATUL,A,6639.95,6812.0,6639.95,6787.3,6621.3,852,3018,20317353.0
2023-07-31,2023-07-31,ATVPR,XT,12.29,12.29,11.81,12.06,11.82,90,28735,347798.0
2023-07-31,2023-07-31,BAJAJELEC,A,1222.85,1271.5,1222.85,1261.55,1236.85,1372,6486,8155845.0
2023-07-31,2023-07-31,BAJAJHIND,A,18.4,18.77,15.9,16.12,18.2,8806,8556858,145529216.0
2023-07-31,2023-07-31,FORCEMOT,B,2520.0,2574.95,2488.4,2555.6,2488.4,1149,4035,10236730.0
2023-07-31,2023-07-31,BAJFINANCE,A,7379.95,7379.95,7280.1,7299.7,7382.15,6104,30797,225101356.0
2023-07-31,2023-07-31,BALRAMCHIN,A,395.05,409.8,395.05,403.05,394.65,2160,112877,45707342.0
2023-07-31,2023-07-31,BANCOINDIA,B,340.45,355.75,340.45,353.65,340.45,1031,25977,9063645.0
2023-07-31,2023-07-31,ABREL,A,1037.05,1083.5,1023.4,1076.15,1030.8,1674,26062,27760215.0
2023-07-31,2023-07-31,BANARISUG,B,2792.35,2831.0,2792.35,2817.9,2778.8,36,99,279392.0
2023-07-31,2023-07-31,BASF,A,2750.0,2766.2,2728.95,2738.45,2737.1,293,835,2296037.0
2023-07-31,2023-07-31,BATAINDIA,A,1700.05,1743.35,1700.05,1739.5,1715.55,1083,13165,22771495.0
2023-07-31,2023-07-31,BEML,A,1826.05,2058.7,1824.95,2020.6,1815.85,11704,136457,270441088.0
2023-07-31,2023-07-31,BEL,A,130.5,131.0,128.9,130.65,130.05,5568,658775,85772831.0
2023-07-31,2023-07-31,BEPL,B,85.55,87.25,85.55,86.4,85.55,539,25952,2249068.0
2023-07-31,2023-07-31,BIHSPONG,XT,9.09,9.14,8.92,9.14,9.01,61,23107,209774.0
2023-07-31,2023-07-31,BILVYAPAR,T,14.28,15.29,14.28,15.29,14.57,39,5600,84674.0
2023-07-31,2023-07-31,BIRLACABLE,B,190.0,196.0,185.9,189.95,186.7,2117,94785,18164068.0
2023-07-31,2023-07-31,BLUESTARCO,A,763.15,789.0,763.15,783.95,765.45,1304,14985,11692161.0
2023-07-31,2023-07-31,DISAQ,B,11949.95,11949.95,11603.25,11790.35,11650.8,44,135,1589481.0
2023-07-31,2023-07-31,QUESTCAP,X,271.2,285.25,271.2,283.9,270.15,26,1206,342380.0
2023-07-31,2023-07-31,BPL,B,63.45,65.8,63.45,64.15,63.15,195,20223,1303181.0
2023-07-31,2023-07-31,OAL,B,453.9,456.3,426.7,434.2,447.9,214,4816,2122492.0
2023-07-31,2023-07-31,CENTEXT,B,10.2,10.32,10.11,10.19,10.23,233,32037,327829.0
2023-07-31,2023-07-31,CESC,A,75.4,78.84,75.4,78.18,75.34,1687,255022,19775100.0
2023-07-31,2023-07-31,CHAMBLFERT,A,276.0,281.25,274.95,277.2,274.75,1637,75217,20930041.0
2023-07-31,2023-07-31,EXIDEIND,A,251.25,252.8,247.15,249.6,251.15,5724,227583,56685539.0
2023-07-31,2023-07-31,CIPLA,A,1180.0,1181.0,1163.75,1175.85,1177.45,3420,68613,80493949.0
2023-07-31,2023-07-31,DICIND,B,446.0,457.3,443.0,451.3,450.4,20,130,59182.0
2023-07-31,2023-07-31,CRISIL,A,3844.0,3940.0,3831.0,3915.15,3849.05,652,2139,8349697.0
2023-07-31,2023-07-31,CGPOWER,A,406.95,406.95,398.55,402.05,403.65,1559,65293,26246622.0
2023-07-31,2023-07-31,DABUR,A,577.85,579.35,572.5,575.55,581.95,2542,44387,25538425.0
2023-07-31,2023-07-31,DALMIASUG,B,389.1,389.1,376.05,380.85,372.8,147,1353,515084.0
2023-07-31,2023-07-31,ARVIND,A,127.95,138.85,127.95,137.9,129.0,1561,93563,12563381.0
2023-07-31,2023-07-31,BHEL,A,103.21,105.4,102.82,104.07,103.11,9076,1870321,194403407.0
2023-07-31,2023-07-31,HINDPETRO,A,280.5,285.5,276.5,282.35,279.5,5178,384714,108475536.0
2023-07-31,2023-07-31,IFCI,A,13.42,13.7,13.22,13.3,13.43,2571,2830477,38048209.0
2023-07-31,2023-07-31,MTNL,A,19.45,20.44,19.45,20.06,19.44,720,381918,7622499.0
2023-07-31,2023-07-31,MRPL,A,80.99,83.4,80.15,82.87,84.14,2082,329478,27103003.0
2023-07-31,2023-07-31,CHENNPETRO,A,397.8,405.75,397.8,403.6,397.75,3262,147196,59311264.0
2023-07-31,2023-07-31,RELCAPITAL,T,10.24,10.24,10.24,10.24,10.77,115,66039,676239.0
2023-07-31,2023-07-31,SBIN,A,615.4,620.95,614.5,620.1,616.05,10604,372200,230302893.0
2023-07-31,2023-07-31,SAIL,A,93.01,95.09,93.01,94.6,92.7,10137,1797672,169526182.0
2023-07-31,2023-07-31,TITAN,A,2960.0,3017.0,2955.0,3005.8,2988.2,4528,24970,74604643.0
2023-07-31,2023-07-31,IDBI,A,58.03,58.45,57.8,57.99,58.01,1127,340483,19785847.0
2023-07-31,2023-07-31,DCW,A,44.98,45.19,44.37,44.73,44.54,546,73905,3305367.0
2023-07-31,2023-07-31,DHAMPURSUG,A,270.1,286.0,270.1,276.0,273.5,1454,25298,7082956.0
2023-07-31,2023-07-31,DIAMINESQ,X,590.0,603.0,559.0,587.0,585.7,396,9924,5834188.0
2023-07-31,2023-07-31,ELANTAS,B,6494.0,6494.0,6301.55,6352.7,6376.9,85,370,2354160.0
2023-07-31,2023-07-31,DRREDDY,A,5580.0,5660.0,5573.95,5646.3,5587.5,4056,24425,137112182.0
