TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-02-07,2022-02-07,ABB,A,2341.4,2347.05,2222.45,2258.45,2331.7,1517,9702,21995538.0
2022-02-07,2022-02-07,AEGISLOG,A,227.7,227.7,213.65,215.95,228.35,2694,94926,20895725.0
2022-02-07,2022-02-07,ARE&M,A,629.0,637.3,616.65,620.6,630.35,5562,77890,48556142.0
2022-02-07,2022-02-07,AMBALALSA,X,39.1,39.8,38.2,38.4,39.1,787,155392,6033511.0
2022-02-07,2022-02-07,HDFC,A,2490.0,2508.55,2420.4,2429.4,2502.65,7133,268214,657061529.0
2022-02-07,2022-02-07,ANDHRAPET,B,118.4,118.9,112.35,113.1,118.25,3152,441742,50015367.0
2022-02-07,2022-02-07,ANSALAPI,B,17.15,17.15,16.7,17.1,16.35,449,297496,5074785.0
2022-02-07,2022-02-07,UTIQUE,XT,8.64,8.64,8.64,8.64,8.23,397,103102,890801.0
2022-02-07,2022-02-07,ARUNAHTEL,XT,10.85,10.85,10.07,10.34,10.6,99,30523,314207.0
2022-02-07,2022-02-07,BOMDYEING,A,124.9,129.8,121.1,125.2,123.8,8436,1269862,160430097.0
2022-02-07,2022-02-07,ASIANHOTNR,B,81.5,81.5,80.45,81.45,81.9,42,1677,136014.0
2022-02-07,2022-02-07,ATUL,A,9465.05,9465.05,9180.0,9254.75,9451.45,730,1590,14771484.0
2022-02-07,2022-02-07,ATVPR,XT,14.95,15.65,14.25,15.15,14.95,165,57633,859424.0
2022-02-07,2022-02-07,BAJAJELEC,A,1228.0,1238.55,1214.15,1222.2,1221.9,673,4280,5245217.0
2022-02-07,2022-02-07,BAJAJHIND,A,16.65,17.2,16.65,16.8,16.55,4047,2519755,42711837.0
2022-02-07,2022-02-07,FORCEMOT,A,1194.55,1200.95,1173.0,1176.75,1194.0,454,1911,2266157.0
2022-02-07,2022-02-07,BAJFINANCE,A,7160.0,7160.0,6881.8,6930.65,7155.9,9450,43170,301531905.0
2022-02-07,2022-02-07,BALRAMCHIN,A,442.1,456.85,440.0,444.7,438.45,4147,210081,94263021.0
2022-02-07,2022-02-07,BANCOINDIA,B,169.0,169.3,162.0,163.4,180.15,1837,54944,9061746.0
2022-02-07,2022-02-07,ABREL,A,880.1,880.1,857.6,860.85,879.8,503,8386,7267535.0
2022-02-07,2022-02-07,BANARISUG,A,2934.45,2952.45,2837.0,2886.65,2892.15,145,301,880175.0
2022-02-07,2022-02-07,BASF,A,3169.95,3194.0,3087.05,3102.4,3156.7,273,780,2436508.0
2022-02-07,2022-02-07,BATAINDIA,A,1953.3,1954.7,1893.8,1921.6,1940.45,1224,12042,23094724.0
2022-02-07,2022-02-07,BEML,A,1814.0,1829.75,1796.0,1822.9,1818.25,579,2437,4422454.0
2022-02-07,2022-02-07,BEL,A,205.65,205.8,199.6,202.15,204.8,8307,357895,72244682.0
2022-02-07,2022-02-07,BEPL,A,142.0,143.6,137.45,138.2,141.4,1504,85498,11941389.0
2022-02-07,2022-02-07,BIHSPONG,XT,12.58,12.58,12.15,12.3,12.58,151,112353,1388430.0
2022-02-07,2022-02-07,BIRLACABLE,B,104.7,104.8,100.75,101.25,102.4,305,11091,1139968.0
2022-02-07,2022-02-07,BLUESTARCO,A,1011.05,1071.7,1000.1,1052.8,1011.05,2760,24306,25585789.0
2022-02-07,2022-02-07,DISAQ,X,7001.0,7001.0,6440.0,6520.05,7826.8,673,4365,28922420.0
2022-02-07,2022-02-07,QUESTCAP,X,332.0,332.0,306.1,309.4,318.6,70,2346,735681.0
2022-02-07,2022-02-07,BPL,B,66.0,66.0,63.5,63.95,64.6,428,16419,1058115.0
2022-02-07,2022-02-07,OAL,B,690.7,693.35,678.15,683.2,683.95,131,774,529330.0
