TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-12-04,2020-12-04,ABB,B,1175.0,1198.9,1149.5,1155.15,1171.25,1027,12222,14346007.0
2020-12-04,2020-12-04,AEGISLOG,A,253.0,256.45,251.2,252.05,251.6,991,21948,5570055.0
2020-12-04,2020-12-04,ARE&M,A,922.0,931.1,908.65,911.95,917.1,1990,35527,32629139.0
2020-12-04,2020-12-04,AMBALALSA,X,20.8,21.1,19.85,19.85,20.85,324,130641,2634469.0
2020-12-04,2020-12-04,HDFC,A,2225.0,2284.6,2225.0,2246.15,2253.9,3906,2175940,4904455095.0
2020-12-04,2020-12-04,ANDHRAPET,X,44.4,45.95,44.3,45.9,43.8,653,389683,17891902.0
2020-12-04,2020-12-04,ANSALAPI,B,5.4,5.4,4.91,4.96,5.16,176,218963,1151512.0
2020-12-04,2020-12-04,UTIQUE,X,1.44,1.44,1.18,1.35,1.31,17,12471,16442.0
2020-12-04,2020-12-04,ARUNAHTEL,XT,7.43,7.8,7.43,7.8,7.43,2,101,787.0
2020-12-04,2020-12-04,BOMDYEING,A,72.35,76.4,71.8,73.45,72.0,5171,636909,47184046.0
2020-12-04,2020-12-04,ASIANHOTNR,B,66.25,70.0,65.35,67.75,66.4,98,2825,194277.0
2020-12-04,2020-12-04,ATUL,A,6210.25,6219.45,6120.0,6151.7,6181.8,195,520,3207823.0
2020-12-04,2020-12-04,ATVPR,XT,4.96,5.26,4.96,5.2,5.01,60,31825,165270.0
2020-12-04,2020-12-04,AUTOLITEI,B,20.55,20.75,20.2,20.4,20.2,23,1000,20512.0
2020-12-04,2020-12-04,BAJAJELEC,A,593.15,612.0,591.35,608.6,594.0,1159,19769,11908781.0
2020-12-04,2020-12-04,BAJAJHIND,B,5.63,5.68,5.49,5.57,5.59,500,492827,2742228.0
2020-12-04,2020-12-04,FORCEMOT,A,1209.4,1275.25,1207.9,1259.85,1202.4,3146,24174,30135872.0
2020-12-04,2020-12-04,BAJFINANCE,A,4867.5,4956.0,4815.7,4874.95,4867.55,21140,211209,1032348480.0
2020-12-04,2020-12-04,BALRAMCHIN,A,165.1,169.0,163.15,166.4,164.8,554,31911,5289411.0
2020-12-04,2020-12-04,BANCOINDIA,B,135.1,140.3,132.0,133.6,134.65,689,31141,4227440.0
2020-12-04,2020-12-04,ABREL,A,404.0,414.6,386.3,390.95,399.0,3651,134566,54045512.0
2020-12-04,2020-12-04,BANARISUG,B,1399.0,1442.3,1350.0,1415.85,1374.9,110,415,565346.0
2020-12-04,2020-12-04,BASF,A,1629.0,1658.0,1620.75,1632.35,1629.85,452,2356,3853839.0
2020-12-04,2020-12-04,BATAINDIA,A,1575.5,1575.5,1543.45,1563.5,1539.05,1774,20351,31689295.0
2020-12-04,2020-12-04,BEML,A,738.0,748.0,730.0,738.9,732.8,1268,23612,17474493.0
2020-12-04,2020-12-04,BEL,A,115.6,118.0,114.5,115.6,115.0,9970,949238,110261377.0
2020-12-04,2020-12-04,BEPL,B,131.0,133.0,113.0,128.05,129.85,1994,109432,14090173.0
2020-12-04,2020-12-04,TATASTLBSL,B,39.5,39.5,38.1,38.8,38.75,1123,451512,17555529.0
2020-12-04,2020-12-04,BIRLACABLE,B,59.5,59.5,56.35,56.85,58.15,292,11457,665889.0
2020-12-04,2020-12-04,BLUESTARCO,A,835.0,856.9,820.15,826.1,811.45,1630,16896,14094821.0
2020-12-04,2020-12-04,DISAQ,X,4200.0,4200.0,4050.0,4085.85,4009.75,45,213,879249.0
2020-12-04,2020-12-04,QUESTCAP,X,87.0,96.0,87.0,92.5,93.8,57,7490,711764.0
2020-12-04,2020-12-04,BPL,B,25.2,25.2,24.5,24.55,24.75,142,19401,479369.0
2020-12-04,2020-12-04,OAL,B,591.15,591.3,551.65,567.2,585.3,563,3178,1805528.0
2020-12-04,2020-12-04,CENTEXT,B,4.79,4.93,4.25,4.87,4.51,261,162839,751724.0
2020-12-04,2020-12-04,CESC,A,639.0,639.8,623.9,628.9,628.3,948,13924,8817955.0
2020-12-04,2020-12-04,CHAMBLFERT,A,196.35,201.3,194.05,197.5,197.1,1342,59574,11770850.0
2020-12-04,2020-12-04,EXIDEIND,A,184.9,188.75,184.25,186.8,183.95,8308,481152,89613511.0
2020-12-04,2020-12-04,CIPLA,A,762.15,770.3,757.15,766.6,762.0,3623,147585,112806374.0
2020-12-04,2020-12-04,DICIND,B,386.0,387.5,385.25,385.95,390.0,26,110,42492.0
2020-12-04,2020-12-04,CRISIL,A,1989.0,1989.0,1935.5,1939.9,1964.45,468,1475,2875747.0
2020-12-04,2020-12-04,CGPOWER,B,49.95,49.95,45.25,49.95,47.6,7206,3104624,148977333.0
2020-12-04,2020-12-04,DABUR,A,504.5,506.6,501.65,502.5,501.3,1852,143370,72121946.0
2020-12-04,2020-12-04,DALMIASUG,B,141.1,141.1,138.5,139.0,140.2,371,12805,1784371.0
2020-12-04,2020-12-04,ARVIND,A,41.35,41.85,41.0,41.55,40.95,1202,345241,14309067.0
2020-12-04,2020-12-04,BALARPURIND,Z,1.4,1.4,1.4,1.4,1.34,135,701266,981772.0
2020-12-04,2020-12-04,BHEL,A,34.5,35.4,33.75,34.25,34.15,4559,3389120,117076861.0
2020-12-04,2020-12-04,HINDPETRO,A,221.95,223.0,215.15,216.6,220.25,9339,716554,156158788.0
2020-12-04,2020-12-04,IFCI,A,7.78,7.78,7.1,7.25,7.64,2626,1818179,13380418.0
2020-12-04,2020-12-04,MTNL,B,10.49,10.7,10.0,10.16,10.34,10913,273385,2837858.0
2020-12-04,2020-12-04,MRPL,A,34.0,34.2,32.45,32.9,33.7,710,151968,5053714.0
2020-12-04,2020-12-04,CHENNPETRO,A,92.8,93.0,89.8,90.65,91.75,725,56171,5129215.0
2020-12-04,2020-12-04,RELCAPITAL,B,9.96,9.96,9.96,9.96,9.49,201,155814,1551907.0
2020-12-04,2020-12-04,SBIN,A,256.5,264.2,253.75,263.45,256.35,37895,4913756,1273447100.0
2020-12-04,2020-12-04,SAIL,A,54.5,56.15,53.4,54.95,54.3,9972,4361395,240028329.0
2020-12-04,2020-12-04,TITAN,A,1418.0,1440.0,1414.15,1437.4,1417.45,3249,71416,101921270.0
2020-12-04,2020-12-04,IDBI,A,39.65,40.3,39.0,39.7,39.2,1869,719958,28695102.0
2020-12-04,2020-12-04,DCW,B,18.95,19.4,18.33,18.65,18.41,707,218211,4144165.0
2020-12-04,2020-12-04,DHAMPURSUG,B,157.1,159.6,156.2,158.35,157.1,1070,33103,5235341.0
2020-12-04,2020-12-04,DIAMINESQ,X,365.0,365.95,355.65,356.2,363.4,376,11695,4214535.0
2020-12-04,2020-12-04,ELANTAS,B,2538.95,2555.0,2495.0,2540.65,2503.8,223,3494,8841535.0
2020-12-04,2020-12-04,DRREDDY,A,4932.0,4957.95,4864.1,4907.3,4924.5,6118,52542,257938183.0
2020-12-04,2020-12-04,EIDPARRY,A,331.85,339.0,329.2,337.4,331.85,532,10598,3547841.0
2020-12-04,2020-12-04,PGHL,A,6748.95,6925.15,6748.95,6820.45,6748.95,358,913,6212820.0
2020-12-04,2020-12-04,ELECTCAST,B,24.15,24.4,23.25,23.45,23.9,406,82759,1959492.0
2020-12-04,2020-12-04,ESABINDIA,B,1439.3,1450.0,1425.0,1443.05,1451.2,227,739,1063378.0
2020-12-04,2020-12-04,EPL,A,265.0,269.0,260.0,260.7,261.7,684,11048,2930195.0
2020-12-04,2020-12-04,ESTER,B,124.15,126.45,122.1,123.35,124.25,1614,54022,6726474.0
2020-12-04,2020-12-04,PHCAP,X,17.7,17.7,17.7,17.7,16.86,3,89,1575.0
2020-12-04,2020-12-04,FINCABLES,A,329.4,344.85,320.6,342.6,330.25,3283,46081,15397936.0
2020-12-04,2020-12-04,COCKERILL,X,717.05,734.95,712.45,712.85,717.05,49,1217,876255.0
2020-12-04,2020-12-04,UFLEX,A,392.0,394.55,380.8,390.35,388.85,956,25030,9747029.0
2020-12-04,2020-12-04,FOSECOIND,B,1225.0,1250.0,1207.0,1225.95,1237.1,119,457,560898.0
2020-12-04,2020-12-04,GOLDENTOBC,B,27.0,28.05,26.55,28.05,26.95,59,1439,39604.0
2020-12-04,2020-12-04,GANESHBE,X,65.8,66.8,63.4,64.3,65.85,459,49129,3182484.0
2020-12-04,2020-12-04,GARDENSILK,B,11.84,11.84,11.84,11.84,11.28,35,15844,187592.0
2020-12-04,2020-12-04,METROGLOBL,X,46.95,48.9,44.65,47.2,47.0,28,2688,128915.0
2020-12-04,2020-12-04,GTL,B,3.11,3.15,3.08,3.13,3.06,99,66674,207501.0
