TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-07-07,2023-07-07,ABB,A,4395.0,4430.15,4354.95,4397.1,4396.45,765,2865,12610105.0
2023-07-07,2023-07-07,AEGISLOG,A,346.95,346.95,336.45,339.65,345.1,1182,17653,5992235.0
2023-07-07,2023-07-07,ARE&M,A,703.55,708.0,696.3,700.0,703.55,5049,67628,47436753.0
2023-07-07,2023-07-07,AMBALALSA,X,28.13,28.49,27.66,27.81,28.13,437,92450,2581553.0
2023-07-07,2023-07-07,HDFC,A,2777.95,2795.1,2765.0,2768.6,2795.6,7131,209239,580617069.0
2023-07-07,2023-07-07,ANDHRAPET,X,67.8,68.25,66.85,67.4,66.97,632,97155,6564217.0
2023-07-07,2023-07-07,ANSALAPI,T,9.09,9.09,8.55,8.66,9.0,89,31342,273511.0
2023-07-07,2023-07-07,UTIQUE,X,5.05,5.05,4.85,4.98,4.98,142,21411,106433.0
2023-07-07,2023-07-07,ARUNAHTEL,XT,20.65,22.12,20.65,21.74,21.07,127,31799,690907.0
2023-07-07,2023-07-07,BOMDYEING,A,120.2,120.45,114.2,116.4,119.6,5591,531193,62023049.0
2023-07-07,2023-07-07,ASIANHOTNR,T,160.05,163.0,160.0,160.1,165.0,9,281,45087.0
2023-07-07,2023-07-07,ATUL,A,6860.0,6910.75,6743.6,6781.8,6852.3,550,1421,9654702.0
2023-07-07,2023-07-07,ATVPR,XT,9.8,9.8,9.1,9.39,9.54,56,11384,105157.0
2023-07-07,2023-07-07,BAJAJELEC,A,1225.1,1237.1,1199.95,1226.95,1219.7,549,3526,4274989.0
2023-07-07,2023-07-07,BAJAJHIND,A,17.2,18.09,17.03,17.13,17.37,6609,5090503,88861551.0
2023-07-07,2023-07-07,FORCEMOT,B,2602.05,2634.95,2550.0,2578.8,2618.75,1240,7099,18331183.0
2023-07-07,2023-07-07,BAJFINANCE,A,7700.0,7749.6,7605.6,7621.35,7771.45,9974,51646,395584604.0
2023-07-07,2023-07-07,BALRAMCHIN,A,381.1,387.2,379.6,382.0,383.9,1860,80582,30900612.0
2023-07-07,2023-07-07,BANCOINDIA,B,301.5,308.7,301.5,307.45,304.55,927,19526,5970865.0
2023-07-07,2023-07-07,ABREL,A,918.95,950.8,891.0,917.75,913.3,2481,33158,30689658.0
2023-07-07,2023-07-07,BANARISUG,B,2763.35,2779.0,2671.05,2768.0,2723.9,40,78,214152.0
2023-07-07,2023-07-07,BASF,A,2607.45,2611.15,2563.2,2582.85,2601.05,416,1801,4657251.0
2023-07-07,2023-07-07,BATAINDIA,A,1680.0,1722.35,1660.8,1670.05,1673.45,1822,18163,30764507.0
2023-07-07,2023-07-07,BEML,A,1590.0,1598.0,1520.0,1537.2,1589.0,2394,15997,24942845.0
2023-07-07,2023-07-07,BEL,A,124.65,125.9,123.6,123.95,124.8,8874,2059736,256477551.0
2023-07-07,2023-07-07,BEPL,B,91.0,93.0,90.65,92.7,91.2,1437,125245,11561375.0
2023-07-07,2023-07-07,BIHSPONG,XT,9.25,9.3,8.95,9.2,9.19,74,30245,273810.0
2023-07-07,2023-07-07,BILVYAPAR,T,17.9,18.15,17.55,17.9,17.86,19,4517,81280.0
2023-07-07,2023-07-07,BIRLACABLE,B,172.7,173.35,167.7,169.45,172.45,865,29127,4969993.0
2023-07-07,2023-07-07,BLUESTARCO,A,783.05,798.15,772.35,789.95,789.85,904,9296,7320039.0
2023-07-07,2023-07-07,DISAQ,B,10010.05,10194.9,10002.55,10002.55,10139.95,18,23,231540.0
2023-07-07,2023-07-07,QUESTCAP,X,279.85,279.85,273.0,273.0,278.4,8,224,61394.0
2023-07-07,2023-07-07,BPL,B,59.5,61.9,59.5,60.68,60.65,104,4703,286919.0
2023-07-07,2023-07-07,OAL,B,328.0,338.75,328.0,333.85,334.55,220,3061,1019897.0
2023-07-07,2023-07-07,CENTEXT,B,9.75,10.2,9.75,9.99,9.99,114,10152,102088.0
2023-07-07,2023-07-07,CESC,A,74.56,76.65,74.56,75.11,75.8,2361,344325,26025448.0
2023-07-07,2023-07-07,CHAMBLFERT,A,279.85,279.85,273.05,274.25,278.25,2218,100493,27738182.0
2023-07-07,2023-07-07,EXIDEIND,A,251.3,251.3,243.4,247.75,248.05,2639,156871,38714951.0
2023-07-07,2023-07-07,CIPLA,A,1011.5,1028.3,997.8,1020.75,1021.0,2212,36882,37471072.0
2023-07-07,2023-07-07,DICIND,B,437.0,464.75,437.0,457.7,445.0,132,885,402670.0
2023-07-07,2023-07-07,CRISIL,A,3852.05,3872.5,3812.0,3827.95,3866.65,235,523,2010266.0
2023-07-07,2023-07-07,CGPOWER,A,390.25,393.6,385.0,386.3,390.05,1093,45026,17523823.0
2023-07-07,2023-07-07,DABUR,A,595.05,596.35,570.9,572.25,591.65,3448,97334,56585343.0
2023-07-07,2023-07-07,DALMIASUG,B,374.4,381.9,374.25,378.0,371.65,1030,17138,6478762.0
2023-07-07,2023-07-07,ARVIND,A,139.05,141.7,137.5,138.15,140.15,1839,92717,12959093.0
2023-07-07,2023-07-07,BHEL,A,93.05,93.05,89.3,91.62,93.06,4943,1296829,118287717.0
2023-07-07,2023-07-07,HINDPETRO,A,302.0,307.9,299.55,305.8,302.2,5675,309612,94213655.0
2023-07-07,2023-07-07,IFCI,A,12.26,12.84,12.26,12.61,12.44,2501,2807028,35250245.0
2023-07-07,2023-07-07,MTNL,A,19.82,20.05,19.67,19.85,19.86,540,370809,7341145.0
2023-07-07,2023-07-07,MRPL,A,89.64,93.4,86.21,87.64,90.37,4925,1081166,96897921.0
2023-07-07,2023-07-07,CHENNPETRO,A,442.05,458.95,438.55,441.7,441.3,3708,212833,94799481.0
2023-07-07,2023-07-07,RELCAPITAL,T,11.92,11.92,11.92,11.92,11.36,551,533937,6364529.0
