TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-11-27,2020-11-27,ABB,B,1095.0,1103.8,1060.1,1073.7,1076.8,1326,18877,20530151.0
2020-11-27,2020-11-27,AEGISLOG,A,236.0,259.9,236.0,256.6,240.35,2297,46118,11477417.0
2020-11-27,2020-11-27,ARE&M,A,892.0,963.95,886.3,946.45,894.35,6062,161162,150576502.0
2020-11-27,2020-11-27,AMBALALSA,X,21.15,21.15,20.65,21.15,20.15,181,94793,1999518.0
2020-11-27,2020-11-27,HDFC,A,2243.9,2272.0,2203.0,2257.55,2238.55,13486,198253,442701014.0
2020-11-27,2020-11-27,ANDHRAPET,X,38.0,39.7,37.15,39.5,37.85,460,210376,8319778.0
2020-11-27,2020-11-27,ANSALAPI,B,4.45,4.51,4.15,4.47,4.31,56,30510,135223.0
2020-11-27,2020-11-27,UTIQUE,X,1.1,1.17,1.1,1.1,1.1,8,1535,1758.0
2020-11-27,2020-11-27,ARUNAHTEL,XT,6.32,6.98,6.32,6.75,6.65,13,11141,75324.0
2020-11-27,2020-11-27,BOMDYEING,A,71.9,72.5,70.6,71.0,71.35,1573,206704,14766115.0
2020-11-27,2020-11-27,ASIANHOTNR,B,54.95,58.0,53.9,54.05,57.0,180,4071,223858.0
2020-11-27,2020-11-27,ATUL,A,6239.1,6369.35,6165.2,6310.05,6206.0,276,653,4087931.0
2020-11-27,2020-11-27,ATVPR,XT,4.99,5.09,4.67,4.8,4.89,36,10413,50139.0
2020-11-27,2020-11-27,AUTOLITEI,B,20.45,21.0,20.45,20.75,19.9,17,974,20248.0
2020-11-27,2020-11-27,BAJAJELEC,A,548.35,578.15,547.95,572.7,548.35,2396,38082,21467078.0
2020-11-27,2020-11-27,BAJAJHIND,B,5.79,5.8,5.55,5.61,5.62,863,827556,4699753.0
2020-11-27,2020-11-27,FORCEMOT,A,1158.6,1178.45,1158.6,1162.3,1152.95,476,2509,2935740.0
2020-11-27,2020-11-27,BAJFINANCE,A,4861.0,4957.5,4783.25,4903.3,4827.85,26440,273130,1332141870.0
2020-11-27,2020-11-27,BALRAMCHIN,A,163.0,166.8,160.45,164.6,161.65,2830,170053,27884652.0
2020-11-27,2020-11-27,BANCOINDIA,B,129.0,131.55,128.2,128.85,128.9,517,20483,2661677.0
2020-11-27,2020-11-27,ABREL,A,347.05,359.5,343.0,351.3,347.85,1418,60345,21230966.0
2020-11-27,2020-11-27,BANARISUG,B,1349.1,1356.0,1343.85,1344.0,1352.9,28,66,89055.0
2020-11-27,2020-11-27,BASF,A,1580.0,1683.0,1580.0,1658.1,1598.65,1353,8264,13577522.0
2020-11-27,2020-11-27,BATAINDIA,A,1537.05,1582.3,1536.0,1571.8,1526.3,8464,135609,211293197.0
2020-11-27,2020-11-27,BEML,A,714.0,735.35,702.0,723.45,713.25,1469,29307,21216458.0
2020-11-27,2020-11-27,BEL,A,109.85,113.75,109.1,111.15,108.9,7565,1261456,141094910.0
2020-11-27,2020-11-27,BEPL,B,126.2,126.2,118.55,120.2,125.55,2545,147269,17961520.0
2020-11-27,2020-11-27,TATASTLBSL,B,35.0,35.75,34.7,35.3,34.8,1697,456900,16096944.0
2020-11-27,2020-11-27,BIRLACABLE,B,52.1,55.15,51.9,53.35,52.25,853,36720,1968003.0
2020-11-27,2020-11-27,BLUESTARCO,A,758.5,822.85,758.5,806.5,759.1,501,4303,3415784.0
2020-11-27,2020-11-27,DISAQ,X,3717.0,4025.0,3717.0,3994.3,3699.9,125,483,1906478.0
2020-11-27,2020-11-27,QUESTCAP,X,79.0,79.0,78.0,79.0,79.7,15,897,70813.0
2020-11-27,2020-11-27,BPL,B,23.5,23.95,23.1,23.4,22.5,531,82445,1934169.0
2020-11-27,2020-11-27,OAL,B,513.4,523.05,507.2,515.05,504.5,435,3430,1770321.0
2020-11-27,2020-11-27,CENTEXT,B,4.1,4.1,3.65,3.81,3.98,60,18313,69792.0
2020-11-27,2020-11-27,CESC,A,592.0,602.0,578.0,581.65,596.7,898,13874,8173629.0
2020-11-27,2020-11-27,CHAMBLFERT,A,193.15,204.9,193.15,203.55,192.95,2636,117447,23485354.0
2020-11-27,2020-11-27,EXIDEIND,A,172.95,186.25,172.9,184.65,172.7,15859,918360,166505589.0
2020-11-27,2020-11-27,CIPLA,A,741.7,748.75,735.35,744.65,738.05,5338,264919,197229958.0
2020-11-27,2020-11-27,DICIND,B,372.0,374.7,369.0,369.1,375.0,21,192,71473.0
2020-11-27,2020-11-27,CRISIL,A,1978.5,1994.65,1969.45,1976.25,1989.1,245,835,1652702.0
2020-11-27,2020-11-27,CGPOWER,B,40.95,41.15,40.8,41.15,39.2,350,178839,7342748.0
2020-11-27,2020-11-27,DABUR,A,506.0,507.0,497.0,499.6,504.15,6816,189661,95184910.0
2020-11-27,2020-11-27,DALMIASUG,B,139.5,139.55,137.1,137.65,139.5,356,11543,1592495.0
2020-11-27,2020-11-27,ARVIND,A,40.75,41.3,40.25,40.55,40.75,2104,811950,33226213.0
2020-11-27,2020-11-27,BALARPURIND,B,1.18,1.18,1.14,1.17,1.16,330,1211290,1405299.0
2020-11-27,2020-11-27,BHEL,A,31.5,33.45,31.5,32.85,31.45,16917,8658444,284481327.0
2020-11-27,2020-11-27,HINDPETRO,A,213.5,215.75,206.75,209.0,213.35,8402,660997,140959488.0
2020-11-27,2020-11-27,IFCI,A,6.39,6.5,6.31,6.45,6.36,20778,420280,2694350.0
2020-11-27,2020-11-27,MTNL,B,9.55,9.61,9.41,9.52,9.58,587,120059,1143423.0
2020-11-27,2020-11-27,MRPL,A,29.55,29.8,29.3,29.55,29.35,655,139517,4124649.0
2020-11-27,2020-11-27,CHENNPETRO,A,87.5,87.5,85.0,85.4,86.25,624,49648,4268980.0
2020-11-27,2020-11-27,RELCAPITAL,B,9.98,9.98,9.71,9.71,10.22,856,1097320,10669509.0
2020-11-27,2020-11-27,SBIN,A,246.0,246.0,242.0,244.3,245.45,14346,2470768,601567800.0
2020-11-27,2020-11-27,SAIL,A,46.85,49.7,46.85,48.45,46.55,7609,2494010,121222301.0
2020-11-27,2020-11-27,TITAN,A,1330.0,1368.8,1315.0,1357.85,1327.1,3454,85031,114461832.0
2020-11-27,2020-11-27,IDBI,A,37.95,38.8,37.85,38.1,37.95,1160,409966,15680612.0
2020-11-27,2020-11-27,DCW,B,17.1,17.9,16.51,16.9,16.92,615,184273,3175095.0
2020-11-27,2020-11-27,DHAMPURSUG,B,160.0,161.8,157.8,158.4,159.75,655,25559,4082635.0
2020-11-27,2020-11-27,DIAMINESQ,X,351.75,372.4,350.0,363.75,353.4,269,8705,3112700.0
2020-11-27,2020-11-27,ELANTAS,B,2493.8,2540.25,2455.05,2522.5,2491.8,142,4427,11069220.0
2020-11-27,2020-11-27,DRREDDY,A,4898.8,4934.9,4811.0,4829.6,4898.8,3665,34183,166731943.0
2020-11-27,2020-11-27,EIDPARRY,A,338.0,351.3,336.4,346.75,339.3,2553,68553,23720345.0
2020-11-27,2020-11-27,PGHL,A,6380.0,6975.0,6377.95,6878.7,6354.05,1612,4954,32875533.0
2020-11-27,2020-11-27,ELECTCAST,B,22.75,23.5,22.4,22.8,22.35,194,50976,1165874.0
2020-11-27,2020-11-27,ESABINDIA,B,1357.0,1485.65,1348.55,1451.45,1355.95,184,563,804611.0
2020-11-27,2020-11-27,EPL,A,255.0,263.0,254.85,260.95,255.95,1406,11289,2911038.0
2020-11-27,2020-11-27,ESTER,B,125.6,131.7,124.4,127.1,124.0,839,44552,5718392.0
2020-11-27,2020-11-27,FGP,X,0.81,0.83,0.81,0.83,0.84,3,207,169.0
2020-11-27,2020-11-27,PHCAP,X,14.58,14.58,14.58,14.58,13.89,1,100,1458.0
2020-11-27,2020-11-27,FINCABLES,A,309.0,316.5,305.0,308.6,309.45,3052,53218,16559984.0
2020-11-27,2020-11-27,COCKERILL,X,720.0,729.9,710.0,716.55,713.2,41,605,434656.0
2020-11-27,2020-11-27,UFLEX,A,351.95,354.4,348.35,349.45,349.4,559,10348,3636357.0
2020-11-27,2020-11-27,FOSECOIND,B,1179.0,1179.0,1160.05,1164.45,1169.85,67,681,795785.0
2020-11-27,2020-11-27,GOLDENTOBC,B,27.55,27.55,26.55,26.55,26.6,68,967,26204.0
2020-11-27,2020-11-27,GANESHBE,X,66.7,67.4,65.1,65.55,65.85,333,131982,8809643.0
2020-11-27,2020-11-27,GARDENSILK,B,9.76,9.76,9.7,9.76,9.3,12,1298,12665.0
2020-11-27,2020-11-27,METROGLOBL,X,46.0,46.7,42.3,45.5,44.55,40,1742,80119.0
2020-11-27,2020-11-27,GTL,B,3.04,3.15,3.02,3.08,3.11,47,21881,66805.0
2020-11-27,2020-11-27,GODFRYPHLP,A,915.3,919.7,900.5,906.55,915.05,685,3417,3107874.0
2020-11-27,2020-11-27,GODREJIND,A,406.95,411.2,402.8,405.2,403.25,744,8316,3383619.0
2020-11-27,2020-11-27,KANSAINER,A,520.0,556.05,518.65,541.85,521.85,803,15880,8502998.0
2020-11-27,2020-11-27,GOODRICKE,X,260.0,267.6,259.8,261.6,257.0,222,8276,2177549.0
2020-11-27,2020-11-27,GOODYEAR,B,818.8,828.55,816.35,821.95,811.85,354,2814,2315981.0
2020-11-27,2020-11-27,GTNINDS,B,8.63,8.63,8.63,8.63,8.47,3,30,258.0
2020-11-27,2020-11-27,GHCL,A,171.5,172.55,169.1,169.95,171.5,201,4651,793607.0
2020-11-27,2020-11-27,GFLLIMITED,B,85.15,87.45,82.0,83.25,85.7,617,16379,1390484.0
2020-11-27,2020-11-27,GLFL,B,2.14,2.14,2.14,2.14,2.04,9,5100,10914.0
2020-11-27,2020-11-27,HCL-INSYS,B,7.7,8.42,7.45,8.12,7.66,947,382573,3080209.0
