TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-11-20,2020-11-20,ABB,B,1052.8,1135.0,1048.45,1122.0,1044.75,2797,25574,27885384.0
2020-11-20,2020-11-20,AEGISLOG,A,220.0,225.25,217.9,222.1,218.8,763,13894,3080344.0
2020-11-20,2020-11-20,ARE&M,A,833.0,863.0,833.0,859.3,838.95,3514,77765,66462741.0
2020-11-20,2020-11-20,AMBALALSA,X,20.0,20.4,19.25,19.4,20.25,217,85866,1672255.0
2020-11-20,2020-11-20,HDFC,A,2326.0,2385.5,2326.0,2333.75,2324.7,10374,141045,331627950.0
2020-11-20,2020-11-20,ANDHRAPET,X,35.0,35.3,32.8,35.3,33.65,311,122940,4284011.0
2020-11-20,2020-11-20,ANSALAPI,B,4.21,4.3,4.15,4.18,4.2,26,3813,15950.0
2020-11-20,2020-11-20,UTIQUE,X,0.9,1.1,0.9,1.1,1.0,6,2938,3171.0
2020-11-20,2020-11-20,ARUNAHTEL,XT,5.77,6.05,5.77,6.05,5.77,7,410,2472.0
2020-11-20,2020-11-20,BOMDYEING,A,68.95,70.5,67.75,68.2,68.95,2107,230581,15880972.0
2020-11-20,2020-11-20,ASIANHOTNR,B,57.7,57.7,57.5,57.5,56.35,27,565,32490.0
2020-11-20,2020-11-20,ATUL,A,6480.0,6590.7,6470.0,6526.95,6521.3,475,1038,6765339.0
2020-11-20,2020-11-20,ATVPR,XT,4.43,4.65,4.24,4.6,4.43,56,34004,155864.0
2020-11-20,2020-11-20,AUTOLITEI,B,19.7,19.7,19.05,19.65,19.05,35,1355,26267.0
2020-11-20,2020-11-20,BAJAJELEC,A,564.35,571.9,555.6,567.75,559.25,626,7864,4446946.0
2020-11-20,2020-11-20,BAJAJHIND,B,4.5,4.65,4.47,4.51,4.47,353,288197,1303497.0
2020-11-20,2020-11-20,FORCEMOT,A,1129.95,1195.0,1106.05,1176.35,1129.15,1939,14529,16907713.0
2020-11-20,2020-11-20,BAJFINANCE,A,4565.0,4761.4,4516.6,4717.75,4534.1,26955,296182,1373625451.0
2020-11-20,2020-11-20,BALRAMCHIN,A,149.4,155.0,149.1,152.6,149.1,3370,131447,19968768.0
2020-11-20,2020-11-20,BANCOINDIA,B,122.0,122.0,116.0,118.75,118.1,1103,46317,5493880.0
2020-11-20,2020-11-20,ABREL,A,335.0,337.0,328.35,331.05,332.85,1151,35517,11819536.0
2020-11-20,2020-11-20,BANARISUG,B,1307.55,1320.0,1300.1,1307.7,1320.0,16,61,79758.0
2020-11-20,2020-11-20,BASF,A,1494.0,1573.75,1494.0,1543.9,1494.2,1097,5549,8612559.0
2020-11-20,2020-11-20,BATAINDIA,A,1507.0,1514.35,1453.2,1476.3,1499.55,7289,73159,107952727.0
2020-11-20,2020-11-20,BEML,A,655.5,670.45,651.85,655.85,654.25,771,13643,9023352.0
2020-11-20,2020-11-20,BEL,A,105.0,109.85,104.5,108.2,103.1,16456,2299402,248535728.0
2020-11-20,2020-11-20,BEPL,B,103.05,107.5,102.65,106.1,104.4,1984,132681,14002398.0
2020-11-20,2020-11-20,TATASTLBSL,B,32.65,33.05,31.9,32.45,31.75,2603,210561,6844258.0
2020-11-20,2020-11-20,BIHSPONG,XT,1.46,1.46,1.46,1.46,1.44,3,450,657.0
2020-11-20,2020-11-20,BIRLACABLE,B,50.0,51.9,49.75,50.35,50.55,360,10469,528056.0
2020-11-20,2020-11-20,BLUESTARCO,A,729.5,755.0,729.5,744.9,729.3,691,5883,4395098.0
2020-11-20,2020-11-20,DISAQ,X,3709.9,3709.9,3580.0,3594.35,3601.0,17,89,320339.0
2020-11-20,2020-11-20,QUESTCAP,X,74.45,76.0,71.0,73.0,72.4,20,9757,728139.0
