TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-12-01,2021-12-01,ABB,A,2060.0,2085.5,2009.1,2019.75,2068.35,1625,7387,15056169.0
2021-12-01,2021-12-01,AEGISLOG,A,231.25,238.5,230.25,234.1,229.4,3304,111909,26278104.0
2021-12-01,2021-12-01,ARE&M,A,618.05,628.0,613.75,620.7,617.95,4787,78832,48837267.0
2021-12-01,2021-12-01,AMBALALSA,X,28.6,28.7,28.25,28.4,28.4,430,85187,2429665.0
2021-12-01,2021-12-01,HDFC,A,2720.0,2756.9,2697.0,2703.3,2676.4,4143,39621,108037627.0
2021-12-01,2021-12-01,ANDHRAPET,X,118.25,120.5,116.0,117.2,118.15,823,75542,8887652.0
2021-12-01,2021-12-01,ANSALAPI,T,11.45,11.45,10.76,11.01,11.14,26,6113,67699.0
2021-12-01,2021-12-01,UTIQUE,X,3.1,3.15,2.93,3.04,3.1,141,63966,196751.0
2021-12-01,2021-12-01,ARUNAHTEL,XT,9.5,9.8,9.03,9.5,9.5,82,54218,508590.0
2021-12-01,2021-12-01,BOMDYEING,A,83.5,84.45,82.45,83.05,83.0,1966,251045,20917068.0
2021-12-01,2021-12-01,ASIANHOTNR,B,75.2,75.2,73.25,73.3,73.2,33,1531,113170.0
2021-12-01,2021-12-01,ATUL,A,8668.0,8850.0,8668.0,8721.8,8716.15,599,931,8135625.0
2021-12-01,2021-12-01,ATVPR,XT,12.64,12.64,11.76,11.99,12.06,61,22976,276532.0
2021-12-01,2021-12-01,BAJAJELEC,A,1085.0,1085.0,1030.1,1043.05,1074.15,1930,10253,10751494.0
2021-12-01,2021-12-01,BAJAJHIND,A,12.69,12.74,12.24,12.44,12.57,1857,634772,7912878.0
2021-12-01,2021-12-01,FORCEMOT,A,1303.0,1313.0,1266.0,1294.15,1301.65,1268,7397,9565979.0
2021-12-01,2021-12-01,BAJFINANCE,A,7041.95,7105.2,6950.0,7039.5,6991.65,4134,30529,214831832.0
2021-12-01,2021-12-01,BALRAMCHIN,A,327.0,333.55,318.0,329.4,311.95,4483,99518,32479515.0
2021-12-01,2021-12-01,BANCOINDIA,B,170.7,171.4,167.25,168.85,169.7,600,5745,968545.0
2021-12-01,2021-12-01,ABREL,A,780.95,785.95,757.8,768.35,767.25,1838,26477,20393152.0
2021-12-01,2021-12-01,BANARISUG,A,2104.05,2177.05,2104.0,2119.85,2106.75,26,125,265056.0
2021-12-01,2021-12-01,BASF,A,2729.45,2742.25,2697.25,2723.1,2712.1,433,1045,2841133.0
2021-12-01,2021-12-01,BATAINDIA,A,1915.0,1917.9,1875.0,1891.45,1880.3,1972,15670,29640704.0
2021-12-01,2021-12-01,BEML,A,1850.0,1900.8,1818.0,1852.6,1839.7,2722,17664,32868933.0
2021-12-01,2021-12-01,BEL,A,205.0,206.45,201.6,206.05,203.45,2027,129785,26476887.0
2021-12-01,2021-12-01,BEPL,A,161.0,164.65,160.35,161.45,161.9,1566,71586,11598330.0
2021-12-01,2021-12-01,BIHSPONG,XT,7.8,8.4,7.71,8.03,8.11,120,13192,107117.0
2021-12-01,2021-12-01,BIRLACABLE,B,78.5,80.8,75.0,78.85,77.0,327,9104,707635.0
2021-12-01,2021-12-01,BLUESTARCO,A,937.95,962.95,931.5,943.75,952.0,815,5884,5552988.0
2021-12-01,2021-12-01,DISAQ,X,5455.0,5489.0,5311.0,5458.15,5425.4,38,123,666969.0
2021-12-01,2021-12-01,QUESTCAP,X,276.75,276.75,260.0,260.75,268.0,43,1283,338193.0
2021-12-01,2021-12-01,BPL,T,70.3,71.8,68.3,68.8,71.85,583,40843,2830299.0
2021-12-01,2021-12-01,OAL,B,749.0,770.0,740.75,747.0,749.05,413,2016,1529778.0
2021-12-01,2021-12-01,CENTEXT,B,8.62,8.77,8.5,8.7,8.37,43,16334,141599.0
2021-12-01,2021-12-01,CESC,A,89.0,89.0,86.5,86.85,87.5,2695,190993,16727611.0
2021-12-01,2021-12-01,CHAMBLFERT,A,372.0,399.9,368.0,397.55,364.1,12858,639846,250920190.0
2021-12-01,2021-12-01,EXIDEIND,A,164.95,164.95,162.1,163.25,162.85,4486,166536,27149559.0
2021-12-01,2021-12-01,CIPLA,A,982.9,986.35,922.1,927.8,971.3,6889,156411,149142139.0
2021-12-01,2021-12-01,DICIND,B,399.9,399.9,390.15,390.75,392.05,29,51,20031.0
2021-12-01,2021-12-01,CRISIL,A,3159.5,3200.0,3098.4,3112.6,3118.4,729,1531,4819359.0
2021-12-01,2021-12-01,CGPOWER,T,152.0,153.0,146.0,150.9,148.35,669,55433,8294245.0
2021-12-01,2021-12-01,DABUR,A,598.0,598.0,575.0,576.75,595.4,6442,77258,45031451.0
2021-12-01,2021-12-01,DALMIASUG,A,372.0,372.0,362.5,365.45,361.85,238,2372,869558.0
2021-12-01,2021-12-01,ARVIND,A,116.85,118.25,114.25,115.75,116.85,1231,81219,9411201.0
2021-12-01,2021-12-01,BALARPURIND,Z,1.45,1.45,1.36,1.39,1.43,1070,4567159,6430932.0
2021-12-01,2021-12-01,BHEL,A,58.9,60.3,57.9,60.05,58.9,10193,2561286,150763096.0
2021-12-01,2021-12-01,HINDPETRO,A,297.0,300.05,290.8,297.45,294.8,1770,132574,39201435.0
2021-12-01,2021-12-01,IFCI,A,11.82,12.06,11.76,11.98,11.7,6385,322916,3845805.0
2021-12-01,2021-12-01,MTNL,B,18.0,18.8,17.9,18.55,17.95,917,223284,4120318.0
2021-12-01,2021-12-01,MRPL,A,44.5,45.1,43.8,44.8,44.4,783,73125,3242882.0
2021-12-01,2021-12-01,CHENNPETRO,A,105.9,106.3,103.3,104.2,104.55,929,38874,4072670.0
2021-12-01,2021-12-01,RELCAPITAL,T,17.2,17.2,17.2,17.2,18.1,482,147546,2537791.0
2021-12-01,2021-12-01,SBIN,A,464.4,477.2,463.9,475.3,460.6,21266,1119158,526335383.0
2021-12-01,2021-12-01,SAIL,A,101.3,103.0,100.2,102.5,100.05,6661,1891260,192079746.0
2021-12-01,2021-12-01,TITAN,A,2410.2,2440.1,2347.7,2359.5,2374.9,2951,27928,66558037.0
2021-12-01,2021-12-01,IDBI,A,45.65,46.45,45.25,45.95,45.45,2516,771228,35233922.0
2021-12-01,2021-12-01,DCW,T,39.0,40.3,39.0,39.15,39.3,537,43632,1721078.0
2021-12-01,2021-12-01,DHAMPURSUG,A,280.0,288.0,280.0,285.05,277.65,609,10227,2896781.0
2021-12-01,2021-12-01,DIAMINESQ,X,232.35,250.0,230.0,247.7,232.35,180,9778,2329320.0
2021-12-01,2021-12-01,ELANTAS,A,3525.0,3570.0,3476.1,3485.1,3500.25,88,292,1026791.0
2021-12-01,2021-12-01,DRREDDY,A,4685.0,4708.15,4591.2,4607.25,4681.15,2417,12991,60053311.0
2021-12-01,2021-12-01,EIDPARRY,A,463.5,472.05,462.6,465.65,470.05,723,11716,5472952.0
2021-12-01,2021-12-01,PGHL,A,5360.0,5360.0,5200.0,5313.75,5322.1,601,1115,5922576.0
2021-12-01,2021-12-01,ELECTCAST,B,32.0,33.0,31.1,31.45,31.7,586,136533,4319230.0
2021-12-01,2021-12-01,ESABINDIA,A,2755.0,2889.9,2721.7,2849.4,2677.6,482,1456,4121392.0
2021-12-01,2021-12-01,EPL,A,204.9,210.55,201.5,202.85,197.85,1133,19353,3984283.0
2021-12-01,2021-12-01,ESTER,B,123.85,123.85,118.6,119.65,120.35,550,23989,2914279.0
2021-12-01,2021-12-01,PHCAP,X,129.35,129.35,129.35,129.35,123.2,22,1026,132713.0
2021-12-01,2021-12-01,FINCABLES,A,574.7,574.7,557.2,569.85,565.4,938,7796,4422667.0
2021-12-01,2021-12-01,COCKERILL,X,991.85,1018.5,991.85,995.0,1019.0,17,512,510130.0
2021-12-01,2021-12-01,UFLEX,A,513.6,513.6,489.15,493.3,489.55,861,10335,5092158.0
2021-12-01,2021-12-01,FOSECOIND,B,1416.1,1416.1,1386.7,1402.25,1397.0,60,287,404249.0
2021-12-01,2021-12-01,GOLDENTOBC,T,125.6,125.6,117.3,123.65,120.75,65,2739,337783.0
2021-12-01,2021-12-01,GANESHBE,B,79.95,80.0,77.0,77.95,77.85,493,13516,1050540.0
2021-12-01,2021-12-01,METROGLOBL,X,80.5,80.5,78.1,80.3,79.7,22,1059,83650.0
2021-12-01,2021-12-01,GTL,B,15.45,15.5,14.73,15.31,14.79,337,65084,996069.0
2021-12-01,2021-12-01,GODFRYPHLP,A,1201.0,1253.15,1200.95,1226.35,1221.85,1196,7447,9047049.0
2021-12-01,2021-12-01,GODREJIND,A,572.65,578.2,567.9,574.2,568.6,521,7534,4311797.0
2021-12-01,2021-12-01,KANSAINER,A,599.8,599.8,584.45,595.25,591.35,726,10631,6284034.0
2021-12-01,2021-12-01,GOODRICKE,XT,220.0,222.0,216.0,217.45,213.3,75,2188,479013.0
2021-12-01,2021-12-01,GOODYEAR,A,955.0,969.0,951.0,965.6,953.05,167,618,595425.0
2021-12-01,2021-12-01,GTNINDS,X,23.3,23.3,22.8,23.3,22.2,65,15086,350970.0
2021-12-01,2021-12-01,GHCL,A,393.95,419.6,393.5,417.0,393.75,1429,21711,8888258.0
2021-12-01,2021-12-01,GFLLIMITED,A,72.4,73.6,68.85,71.4,72.4,159,14663,1031797.0
2021-12-01,2021-12-01,GLFL,B,3.01,3.34,3.01,3.33,3.14,14,2470,8106.0
2021-12-01,2021-12-01,HCL-INSYS,B,18.2,18.3,16.6,18.3,17.44,3029,2592850,46773109.0
2021-12-01,2021-12-01,HDFCBANK,A,1490.55,1507.0,1488.0,1504.6,1493.6,11031,129565,194240834.0
2021-12-01,2021-12-01,HEROMOTOCO,A,2461.35,2479.7,2438.0,2445.9,2447.95,2067,20247,49708516.0
2021-12-01,2021-12-01,HFCL,A,73.2,73.85,70.5,70.85,71.95,4235,586158,42000221.0
2021-12-01,2021-12-01,HSCL,A,44.45,45.2,44.3,44.45,44.4,2298,335619,14975648.0
2021-12-01,2021-12-01,HCC,A,10.56,11.02,10.36,10.78,10.52,1129,843331,8980589.0
2021-12-01,2021-12-01,HINDOILEXP,A,159.4,161.9,156.05,159.9,156.5,650,23788,3765029.0
2021-12-01,2021-12-01,AGI,B,214.9,216.9,209.75,211.3,207.9,936,10467,2218833.0
2021-12-01,2021-12-01,HINDZINC,A,334.4,335.4,329.0,332.45,333.0,1348,29491,9786907.0
2021-12-01,2021-12-01,NDLVENTURE,B,370.95,370.95,354.45,363.95,357.7,217,1731,625610.0
2021-12-01,2021-12-01,HMT,Z,27.0,27.0,26.5,26.55,26.55,18,606,16189.0
2021-12-01,2021-12-01,PRAGBOS,XT,2.57,2.8,2.54,2.78,2.67,112,123852,343803.0
2021-12-01,2021-12-01,HLVLTD,T,10.19,10.3,9.75,9.98,9.94,174,32410,324763.0
2021-12-01,2021-12-01,IGPL,B,740.0,740.0,698.25,701.0,717.5,1593,11366,8209944.0
2021-12-01,2021-12-01,INDIAGLYCO,A,866.6,879.55,855.65,859.8,861.2,331,5333,4593084.0
2021-12-01,2021-12-01,INDLEASE,X,7.55,7.56,6.84,7.44,7.2,29,2257,16926.0
2021-12-01,2021-12-01,MARGOFIN,X,24.1,24.1,24.1,24.1,25.35,3,16,385.0
2021-12-01,2021-12-01,INDORAMA,B,49.0,49.4,46.65,47.65,48.1,217,8173,391753.0
2021-12-01,2021-12-01,INFY,A,1715.0,1741.4,1713.45,1715.5,1714.45,12354,292079,505928221.0
2021-12-01,2021-12-01,INGERRAND,A,1174.0,1268.3,1174.0,1193.0,1173.0,1208,4739,5842825.0
2021-12-01,2021-12-01,INSILCOLTD,X,6.91,7.1,6.83,7.05,6.97,67,17531,122043.0
2021-12-01,2021-12-01,ITHL,X,86.7,87.45,84.2,86.75,85.0,26,4700,404063.0
2021-12-01,2021-12-01,IONEXCHANG,A,2190.0,2190.0,2090.0,2152.05,2153.1,1364,12797,27041404.0
2021-12-01,2021-12-01,SUNDROP,A,934.7,934.7,916.1,922.85,920.85,32,78,71956.0
2021-12-01,2021-12-01,JISLJALEQS,A,39.15,41.05,39.15,39.8,39.1,1779,762186,30726594.0
2021-12-01,2021-12-01,JASCH,X,110.0,116.7,110.0,115.8,112.3,162,7274,824084.0
2021-12-01,2021-12-01,JCTLTD,X,4.22,4.22,4.05,4.05,4.26,2359,5328261,21794996.0
2021-12-01,2021-12-01,JINDALPOLY,A,1019.0,1054.0,1019.0,1034.65,1022.85,1096,6005,6236823.0
2021-12-01,2021-12-01,JSWSTEEL,A,610.85,639.55,610.85,637.0,608.4,5538,237807,148768337.0
2021-12-01,2021-12-01,UMANGDAIRY,B,71.2,72.6,70.0,70.05,70.4,80,179,12669.0
2021-12-01,2021-12-01,KAJARIACER,A,1153.0,1153.0,1105.0,1122.95,1143.4,1356,8316,9330126.0
2021-12-01,2021-12-01,KAKATCEM,B,215.65,221.1,213.2,218.55,211.25,213,2111,459672.0
2021-12-01,2021-12-01,KSL,A,323.85,324.5,316.05,321.8,321.45,323,2193,702869.0
2021-12-01,2021-12-01,KANELIND,XT,5.07,5.07,5.07,5.07,4.83,117,18565,94124.0
2021-12-01,2021-12-01,WHIRLPOOL,A,2040.0,2054.55,2014.25,2032.95,2031.45,564,2488,5062703.0
2021-12-01,2021-12-01,KGDENIM,X,43.25,45.7,43.25,45.4,44.0,54,19524,878814.0
2021-12-01,2021-12-01,KINETICENG,XT,63.15,67.0,63.15,64.8,64.75,110,4557,293018.0
2021-12-01,2021-12-01,KIRLOSBROS,B,351.55,365.0,348.0,363.7,351.6,175,1643,587621.0
2021-12-01,2021-12-01,KIRLOSIND,B,1421.55,1570.0,1421.5,1512.25,1448.45,163,893,1335356.0
2021-12-01,2021-12-01,KIRLFER,B,224.8,226.95,220.6,224.05,223.05,542,9794,2197176.0
2021-12-01,2021-12-01,ENVAIREL,X,28.1,28.1,28.1,28.1,29.5,2,2,56.0
2021-12-01,2021-12-01,KOTAKBANK,A,1980.0,1985.4,1940.25,1954.25,1962.15,4664,53019,104037181.0
2021-12-01,2021-12-01,KSB,A,1244.95,1261.7,1238.3,1252.7,1238.5,150,433,539686.0
2021-12-01,2021-12-01,LGBBROSLTD,A,523.0,523.55,490.85,494.85,506.55,1318,10476,5322513.0
2021-12-01,2021-12-01,TRENT,A,1020.0,1037.35,1006.4,1023.3,1014.45,2154,36862,37754401.0
2021-12-01,2021-12-01,LMW,A,8632.6,8887.9,8518.85,8803.85,8551.25,604,4895,42001354.0
2021-12-01,2021-12-01,LICHSGFIN,A,374.0,377.8,370.45,375.25,372.0,2249,181399,67941969.0
2021-12-01,2021-12-01,LUPIN,A,885.9,890.0,864.25,871.25,885.85,3710,50440,44203769.0
2021-12-01,2021-12-01,LYKALABS,B,172.9,172.9,160.3,172.9,164.7,4933,1318384,224465186.0
2021-12-01,2021-12-01,RAMCOCEM,A,952.35,952.35,928.9,944.5,946.75,1408,19432,18242202.0
2021-12-01,2021-12-01,MAFATIND,XT,165.0,170.0,165.0,169.0,170.0,9,138,23241.0
2021-12-01,2021-12-01,MAHSEAMLES,A,494.9,506.05,494.45,500.6,491.85,540,7196,3602245.0
2021-12-01,2021-12-01,MAHSCOOTER,A,4127.7,4268.75,4118.25,4235.15,4127.7,452,1088,4593634.0
2021-12-01,2021-12-01,MAJESAUT,X,129.25,129.25,123.8,126.3,126.75,78,2801,352298.0
2021-12-01,2021-12-01,MANALIPETC,T,111.0,113.5,106.15,109.65,109.05,405,35917,3932829.0
2021-12-01,2021-12-01,MFSL,A,944.45,974.4,943.45,968.25,938.5,1192,92543,88150048.0
2021-12-01,2021-12-01,MIDINDIA,XT,5.04,5.04,5.04,5.04,5.04,3,50,252.0
2021-12-01,2021-12-01,ONIDA,B,22.1,23.15,21.6,23.15,22.05,682,114599,2578077.0
2021-12-01,2021-12-01,CENTENKA,B,394.9,395.9,387.05,391.95,389.3,258,2362,926974.0
2021-12-01,2021-12-01,LORDSCHLO,X,60.2,60.2,56.8,58.45,59.75,20,1403,80718.0
2021-12-01,2021-12-01,SPICEJET,A,70.7,72.1,69.3,71.25,70.1,5765,826190,57997173.0
