TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-12-31,2021-12-31,ABB,A,2269.0,2280.9,2224.2,2234.85,2235.15,1150,7219,16269322.0
2021-12-31,2021-12-31,AEGISLOG,A,218.2,223.9,217.65,221.8,219.0,1463,49973,11051361.0
2021-12-31,2021-12-31,ARE&M,A,626.0,638.35,621.05,636.85,618.9,6690,149244,94306742.0
2021-12-31,2021-12-31,AMBALALSA,X,31.95,34.4,31.5,33.65,31.65,1767,367979,12270253.0
2021-12-31,2021-12-31,HDFC,A,2555.6,2608.0,2555.6,2586.85,2562.6,3678,48669,126378907.0
2021-12-31,2021-12-31,ANDHRAPET,B,118.4,123.9,118.4,122.05,118.35,1502,193822,23509783.0
2021-12-31,2021-12-31,ANSALAPI,T,11.36,12.22,11.26,12.22,11.64,150,83155,995411.0
2021-12-31,2021-12-31,UTIQUE,X,12.58,12.58,12.23,12.58,11.99,689,242411,3046173.0
2021-12-31,2021-12-31,ARUNAHTEL,XT,9.2,9.43,8.55,9.43,8.99,94,71957,657608.0
2021-12-31,2021-12-31,BOMDYEING,A,108.55,112.8,107.95,109.7,107.3,5971,881318,96967355.0
2021-12-31,2021-12-31,ASIANHOTNR,B,70.1,70.95,70.05,70.55,70.05,31,646,45441.0
2021-12-31,2021-12-31,ATUL,A,8950.0,9056.8,8940.0,9023.5,8974.85,331,584,5261804.0
2021-12-31,2021-12-31,ATVPR,XT,14.25,14.25,13.05,13.31,13.67,146,54455,720835.0
2021-12-31,2021-12-31,BAJAJELEC,A,1288.55,1300.0,1263.6,1285.7,1268.95,1106,9260,11892005.0
2021-12-31,2021-12-31,BAJAJHIND,A,14.65,15.35,14.63,15.18,14.68,2937,1734691,26167496.0
2021-12-31,2021-12-31,FORCEMOT,A,1248.5,1258.95,1240.85,1252.05,1244.6,537,1987,2485263.0
2021-12-31,2021-12-31,BAJFINANCE,A,6875.0,6999.8,6875.0,6976.9,6868.85,3457,21573,150059723.0
2021-12-31,2021-12-31,BALRAMCHIN,A,359.05,369.5,358.05,367.1,361.8,5316,157324,57340418.0
2021-12-31,2021-12-31,BANCOINDIA,B,172.45,175.0,172.25,172.7,171.4,219,6174,1073296.0
2021-12-31,2021-12-31,ABREL,A,882.05,931.65,882.05,916.75,876.75,3643,53284,48752848.0
2021-12-31,2021-12-31,BANARISUG,A,2678.75,2724.0,2625.5,2642.0,2630.3,27,92,244754.0
2021-12-31,2021-12-31,BASF,A,2997.05,3070.0,2933.8,3021.75,2978.75,1842,8034,23953774.0
2021-12-31,2021-12-31,BATAINDIA,A,1826.0,1892.65,1822.7,1873.8,1815.7,1803,17607,32774378.0
2021-12-31,2021-12-31,BEML,A,1639.0,1678.1,1635.0,1643.85,1630.25,1371,10685,17635752.0
2021-12-31,2021-12-31,BEL,A,211.4,212.9,208.55,209.9,209.95,3285,218845,46046958.0
2021-12-31,2021-12-31,BEPL,A,165.9,168.55,163.65,166.95,162.9,1793,71558,11894237.0
2021-12-31,2021-12-31,BIHSPONG,XT,10.0,10.5,10.0,10.5,10.0,228,65548,682776.0
2021-12-31,2021-12-31,BIRLACABLE,B,104.6,106.0,102.15,104.5,102.35,1231,39045,4061394.0
2021-12-31,2021-12-31,BLUESTARCO,A,1050.0,1063.0,1007.0,1013.55,1034.2,998,3993,4125728.0
2021-12-31,2021-12-31,DISAQ,X,5700.0,5824.0,5648.0,5727.5,5586.6,30,76,435460.0
2021-12-31,2021-12-31,QUESTCAP,X,242.95,248.0,235.05,244.35,238.85,45,1041,252794.0
2021-12-31,2021-12-31,BPL,T,74.95,75.35,74.8,75.35,71.8,145,19112,1438430.0
2021-12-31,2021-12-31,OAL,B,747.1,775.0,747.1,767.85,731.9,222,897,687377.0
2021-12-31,2021-12-31,CENTEXT,B,13.7,14.32,13.0,14.31,13.02,1194,733110,10252048.0
2021-12-31,2021-12-31,CESC,A,86.15,87.75,86.1,87.5,86.05,2830,211888,18484758.0
2021-12-31,2021-12-31,CHAMBLFERT,A,386.0,396.45,386.0,394.65,387.5,1787,60106,23626203.0
2021-12-31,2021-12-31,EXIDEIND,A,165.5,168.5,165.4,168.2,165.15,3812,220481,36953910.0
2021-12-31,2021-12-31,CIPLA,A,953.0,956.85,942.1,944.3,952.2,3710,92814,87850114.0
2021-12-31,2021-12-31,DICIND,B,399.0,406.35,391.05,394.5,393.3,42,237,93885.0
2021-12-31,2021-12-31,CRISIL,A,2940.0,2940.0,2879.2,2885.55,2909.75,551,2043,5934734.0
2021-12-31,2021-12-31,CGPOWER,T,197.0,201.0,193.0,194.35,194.85,929,76723,15052579.0
2021-12-31,2021-12-31,DABUR,A,572.3,581.05,572.0,580.4,571.5,1288,24622,14200995.0
2021-12-31,2021-12-31,DALMIASUG,A,376.0,385.8,376.0,382.7,380.95,363,3432,1314184.0
2021-12-31,2021-12-31,ARVIND,A,116.45,122.4,116.0,120.7,116.45,2172,140623,16911832.0
2021-12-31,2021-12-31,BALARPURIND,Z,2.92,2.92,2.66,2.88,2.79,5903,36056113,101486750.0
2021-12-31,2021-12-31,BHEL,A,57.15,59.45,57.15,58.95,57.1,9494,2854532,167727742.0
2021-12-31,2021-12-31,HINDPETRO,A,289.8,294.6,287.5,292.0,288.8,1537,64079,18721664.0
2021-12-31,2021-12-31,IFCI,A,16.39,16.9,16.19,16.29,16.16,4640,1363371,22495663.0
2021-12-31,2021-12-31,MTNL,A,35.3,37.05,35.3,35.65,35.3,6226,2512192,91611251.0
2021-12-31,2021-12-31,MRPL,A,43.85,43.85,42.95,43.15,42.85,658,76965,3320386.0
2021-12-31,2021-12-31,CHENNPETRO,A,103.0,103.9,101.7,102.6,102.05,990,33531,3446730.0
2021-12-31,2021-12-31,RELCAPITAL,T,14.4,14.7,13.85,14.35,14.15,705,175827,2501527.0
2021-12-31,2021-12-31,SBIN,A,454.9,461.4,453.05,460.45,451.8,18306,759285,348377482.0
2021-12-31,2021-12-31,SAIL,A,105.55,108.4,105.5,107.15,105.2,12621,2159545,231960626.0
2021-12-31,2021-12-31,TITAN,A,2440.0,2533.5,2440.0,2524.35,2436.65,6064,71718,180161073.0
2021-12-31,2021-12-31,IDBI,A,46.95,46.95,46.1,46.4,46.1,2020,495368,23052159.0
2021-12-31,2021-12-31,DCW,T,44.45,44.85,43.05,44.25,43.7,818,143973,6339930.0
2021-12-31,2021-12-31,DHAMPURSUG,A,299.45,312.0,299.45,307.05,307.75,873,20887,6450308.0
2021-12-31,2021-12-31,DIAMINESQ,X,253.7,253.95,246.0,248.3,248.15,189,15082,3746888.0
2021-12-31,2021-12-31,ELANTAS,B,3658.85,3700.0,3601.5,3674.75,3649.7,315,5512,20254126.0
2021-12-31,2021-12-31,DRREDDY,A,4905.0,4930.0,4875.5,4908.65,4905.5,3337,17163,84129887.0
2021-12-31,2021-12-31,EIDPARRY,A,452.35,456.45,449.55,451.35,451.75,519,9211,4169946.0
2021-12-31,2021-12-31,PGHL,A,5120.1,5450.0,5011.55,5296.0,5112.85,540,906,4726635.0
2021-12-31,2021-12-31,ELECTCAST,B,36.15,37.4,35.9,36.25,35.9,817,78986,2886190.0
2021-12-31,2021-12-31,ESABINDIA,A,3475.2,3496.5,3326.1,3361.55,3439.15,215,808,2779350.0
2021-12-31,2021-12-31,EPL,A,204.2,208.9,201.4,206.95,201.3,1625,21761,4490342.0
2021-12-31,2021-12-31,ESTER,B,125.85,129.0,125.85,128.8,125.65,503,14906,1895912.0
2021-12-31,2021-12-31,FGP,X,4.07,4.07,4.07,4.07,3.88,10,5808,23638.0
2021-12-31,2021-12-31,PHCAP,X,151.05,151.05,151.05,151.05,143.9,34,2501,377776.0
2021-12-31,2021-12-31,FINCABLES,A,529.5,534.45,527.1,528.2,529.6,624,5170,2737725.0
2021-12-31,2021-12-31,COCKERILL,X,1149.0,1169.8,1001.0,1029.75,1102.15,488,14972,15856871.0
2021-12-31,2021-12-31,UFLEX,A,508.5,522.5,508.0,512.6,507.25,986,9251,4760856.0
2021-12-31,2021-12-31,FOSECOIND,B,1450.0,1450.0,1416.0,1422.75,1434.0,43,124,177563.0
2021-12-31,2021-12-31,GOLDENTOBC,T,117.05,126.3,117.05,126.3,120.3,46,2261,279535.0
2021-12-31,2021-12-31,GANESHBE,B,101.0,102.1,99.1,99.85,101.0,510,20116,2021497.0
2021-12-31,2021-12-31,METROGLOBL,X,88.3,91.5,86.45,88.7,89.65,67,3519,313871.0
2021-12-31,2021-12-31,GTL,B,24.9,25.09,24.51,25.09,23.9,620,292028,7307081.0
2021-12-31,2021-12-31,GODFRYPHLP,A,1150.0,1162.25,1120.55,1126.45,1135.75,319,723,824618.0
