TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-01-20,2023-01-20,ABB,A,2921.0,2945.05,2890.8,2933.1,2918.75,964,4921,14410167.0
2023-01-20,2023-01-20,AEGISLOG,A,347.45,349.7,338.1,346.7,344.1,1253,23902,8226327.0
2023-01-20,2023-01-20,ARE&M,A,570.0,581.2,565.45,574.5,570.45,812,13959,7976224.0
2023-01-20,2023-01-20,AMBALALSA,X,26.55,26.55,25.85,26.0,26.15,258,66119,1720658.0
2023-01-20,2023-01-20,HDFC,A,2691.0,2732.0,2690.8,2715.55,2692.0,6930,68933,187536818.0
2023-01-20,2023-01-20,ANDHRAPET,X,73.5,75.4,73.4,74.7,73.4,273,52767,3935016.0
2023-01-20,2023-01-20,UTIQUE,X,5.68,5.8,5.68,5.75,5.75,83,12559,72168.0
2023-01-20,2023-01-20,ARUNAHTEL,X,14.91,14.91,14.3,14.75,14.75,11,109,1608.0
2023-01-20,2023-01-20,BOMDYEING,B,76.95,77.4,75.95,76.15,76.75,491,31510,2411934.0
2023-01-20,2023-01-20,ASIANHOTNR,B,82.8,82.8,76.7,77.4,78.4,64,1166,90996.0
2023-01-20,2023-01-20,ATUL,A,7755.0,7778.05,7364.1,7433.45,7757.55,2724,6424,48306985.0
2023-01-20,2023-01-20,ATVPR,XT,9.84,9.84,9.43,9.59,9.56,33,6905,65756.0
2023-01-20,2023-01-20,BAJAJELEC,A,1144.5,1149.8,1131.05,1136.25,1140.95,209,778,888511.0
2023-01-20,2023-01-20,BAJAJHIND,A,15.9,16.1,15.75,15.75,15.9,1632,537074,8519064.0
2023-01-20,2023-01-20,FORCEMOT,B,1512.35,1513.6,1489.25,1498.95,1509.4,979,8115,12170501.0
2023-01-20,2023-01-20,BAJFINANCE,A,6026.95,6026.95,5837.2,5857.9,6012.25,4464,21795,128802906.0
2023-01-20,2023-01-20,BALRAMCHIN,A,392.4,396.15,388.05,389.15,392.1,811,22430,8789687.0
2023-01-20,2023-01-20,BANCOINDIA,B,200.2,202.1,199.8,200.2,201.6,330,5765,1158136.0
2023-01-20,2023-01-20,ABREL,A,701.7,707.0,698.7,702.4,700.75,199,1928,1352503.0
2023-01-20,2023-01-20,BANARISUG,B,2744.65,2750.95,2727.0,2750.15,2755.45,37,63,172885.0
2023-01-20,2023-01-20,BASF,A,2638.8,2640.3,2600.7,2609.0,2631.7,256,638,1667906.0
2023-01-20,2023-01-20,BATAINDIA,A,1589.95,1589.95,1562.4,1567.4,1586.2,1787,8742,13737450.0
2023-01-20,2023-01-20,BEML,A,1503.65,1524.4,1493.85,1503.9,1503.6,735,4285,6455936.0
2023-01-20,2023-01-20,BEL,A,102.75,103.4,101.6,101.8,102.75,2248,259751,26603547.0
2023-01-20,2023-01-20,BEPL,A,118.65,118.65,114.35,114.7,116.6,680,66718,7726550.0
2023-01-20,2023-01-20,BIHSPONG,XT,10.15,10.8,10.15,10.55,10.63,125,29868,317018.0
2023-01-20,2023-01-20,BIRLACABLE,B,147.35,149.7,147.0,147.9,147.3,722,21678,3210320.0
2023-01-20,2023-01-20,BLUESTARCO,A,1234.45,1255.1,1206.1,1212.2,1239.5,457,1684,2072907.0
2023-01-20,2023-01-20,DISAQ,X,8300.0,8349.0,8220.0,8251.9,8378.95,20,189,1556355.0
2023-01-20,2023-01-20,QUESTCAP,X,220.0,222.9,218.0,221.0,226.95,19,2050,449604.0
2023-01-20,2023-01-20,BPL,B,70.0,73.0,68.6,69.7,70.0,728,40055,2814257.0
2023-01-20,2023-01-20,OAL,B,408.05,408.85,403.75,404.0,409.65,50,390,158611.0
2023-01-20,2023-01-20,CENTEXT,B,9.82,9.82,9.45,9.55,9.59,116,8078,77555.0
2023-01-20,2023-01-20,CESC,A,75.15,75.15,73.35,73.9,74.75,965,122448,9054696.0
2023-01-20,2023-01-20,CHAMBLFERT,A,308.0,309.35,302.85,303.7,308.8,775,21092,6451151.0
2023-01-20,2023-01-20,EXIDEIND,A,190.15,190.65,185.5,186.35,189.55,2992,132126,24777213.0
2023-01-20,2023-01-20,CIPLA,A,1064.55,1066.9,1050.5,1053.8,1065.0,2303,15814,16742304.0
2023-01-20,2023-01-20,DICIND,B,386.8,387.25,376.75,379.55,385.7,33,187,71084.0
2023-01-20,2023-01-20,CRISIL,A,2992.05,3015.4,2980.7,3002.0,2989.7,290,508,1524068.0
2023-01-20,2023-01-20,CGPOWER,A,313.15,315.1,305.75,312.4,313.75,2140,129588,40511180.0
2023-01-20,2023-01-20,DABUR,A,551.05,568.35,551.05,566.2,554.8,1472,23806,13425605.0
2023-01-20,2023-01-20,DALMIASUG,A,370.1,374.0,365.0,365.75,370.75,560,9551,3519547.0
2023-01-20,2023-01-20,ARVIND,A,87.25,88.25,87.0,87.1,87.5,953,74165,6490728.0
2023-01-20,2023-01-20,BALARPURIND,Z,1.04,1.04,1.0,1.01,1.03,154,427697,433329.0
2023-01-20,2023-01-20,BHEL,A,80.85,83.3,80.35,80.8,79.95,6304,2121697,174074990.0
2023-01-20,2023-01-20,HINDPETRO,A,244.8,248.0,243.5,246.25,245.8,2900,541542,133364632.0
2023-01-20,2023-01-20,IFCI,A,13.38,13.55,13.02,13.12,13.35,6530,9790376,130380144.0
2023-01-20,2023-01-20,MTNL,B,27.45,27.45,25.9,26.1,27.2,1662,880372,23395970.0
2023-01-20,2023-01-20,MRPL,A,58.1,58.7,57.8,58.0,58.5,1864,250091,14585475.0
2023-01-20,2023-01-20,CHENNPETRO,A,230.5,231.85,226.5,227.4,229.45,727,22548,5165626.0
2023-01-20,2023-01-20,SBIN,A,592.0,596.5,590.5,592.1,589.9,8517,259570,154242333.0
2023-01-20,2023-01-20,SAIL,A,92.1,93.0,91.25,91.5,92.05,5138,1232695,113410538.0
2023-01-20,2023-01-20,TITAN,A,2380.05,2397.25,2353.0,2371.9,2385.35,6328,37177,88211184.0
2023-01-20,2023-01-20,IDBI,A,54.65,55.15,54.45,54.6,54.6,2747,465795,25527955.0
2023-01-20,2023-01-20,DCW,B,54.0,54.3,52.6,52.85,53.6,904,79644,4248177.0
2023-01-20,2023-01-20,DHAMPURSUG,A,233.95,235.15,230.0,231.0,234.7,382,9590,2233997.0
2023-01-20,2023-01-20,DIAMINESQ,X,460.0,460.0,440.3,448.35,449.5,180,8947,3995144.0
2023-01-20,2023-01-20,ELANTAS,B,4799.0,4930.0,4650.9,4744.1,4770.15,366,1559,7502036.0
2023-01-20,2023-01-20,DRREDDY,A,4320.05,4400.0,4320.05,4351.5,4331.45,457,1819,7918688.0
2023-01-20,2023-01-20,EIDPARRY,A,546.0,551.05,540.4,541.55,546.55,396,4022,2190925.0
2023-01-20,2023-01-20,PGHL,A,4089.1,4100.0,4056.65,4075.75,4086.85,286,1135,4634959.0
2023-01-20,2023-01-20,ELECTCAST,B,38.0,39.5,37.8,38.2,38.7,882,202278,7828417.0
2023-01-20,2023-01-20,ESABINDIA,A,3940.0,3957.1,3917.9,3940.0,3927.8,82,157,619357.0
2023-01-20,2023-01-20,EPL,A,162.05,164.15,160.1,160.95,163.5,645,13811,2232523.0
2023-01-20,2023-01-20,ESTER,B,126.25,127.5,125.9,126.85,126.15,298,7480,948693.0
2023-01-20,2023-01-20,FGP,X,6.8,7.19,6.8,7.19,6.69,13,6801,47847.0
2023-01-20,2023-01-20,PHCAP,X,84.1,89.55,80.1,82.35,87.75,55,1069,89191.0
2023-01-20,2023-01-20,FINCABLES,A,569.95,573.4,554.0,556.65,567.75,611,5989,3362811.0
2023-01-20,2023-01-20,COCKERILL,X,1455.0,1455.0,1390.0,1420.7,1443.6,107,1628,2313809.0
2023-01-20,2023-01-20,UFLEX,A,572.65,575.6,560.25,562.65,572.6,435,3120,1775544.0
2023-01-20,2023-01-20,FOSECOIND,B,2015.25,2085.5,1997.65,2039.7,2025.5,137,626,1286145.0
2023-01-20,2023-01-20,GOLDENTOBC,Z,64.0,65.0,64.0,65.0,66.0,4,45,2902.0
2023-01-20,2023-01-20,GANESHBE,B,141.65,141.65,138.75,139.95,140.4,129,1368,191305.0
2023-01-20,2023-01-20,METROGLOBL,X,89.95,89.95,80.55,82.55,86.1,152,12831,1063549.0
2023-01-20,2023-01-20,GTL,B,7.73,7.77,7.63,7.66,7.73,195,103298,794992.0
2023-01-20,2023-01-20,GODFRYPHLP,A,1938.65,1938.65,1904.0,1914.85,1938.15,506,2585,4960831.0
2023-01-20,2023-01-20,GODREJIND,A,441.2,445.25,435.0,436.9,442.25,352,3102,1364923.0
2023-01-20,2023-01-20,KANSAINER,A,417.0,420.6,410.05,418.0,416.25,338,3044,1264040.0
2023-01-20,2023-01-20,GOODRICKE,X,206.95,207.95,203.1,206.25,205.4,59,6460,1327908.0
2023-01-20,2023-01-20,GOODYEAR,B,1095.0,1095.0,1082.3,1090.5,1091.1,93,613,666650.0
2023-01-20,2023-01-20,GTNINDS,X,43.5,45.75,43.0,45.25,43.75,106,6909,305712.0
2023-01-20,2023-01-20,GHCL,A,516.0,516.7,505.5,508.25,514.9,1064,13013,6647483.0
2023-01-20,2023-01-20,GFLLIMITED,B,63.2,64.9,63.05,63.85,63.3,142,1351,86029.0
2023-01-20,2023-01-20,GLFL,B,2.64,2.9,2.64,2.9,2.77,2,26,68.0
2023-01-20,2023-01-20,HCL-INSYS,B,16.6,16.6,15.75,16.0,16.35,763,160806,2602648.0
2023-01-20,2023-01-20,HDFCBANK,A,1643.8,1668.0,1642.6,1660.8,1644.1,13974,758155,1259377458.0
2023-01-20,2023-01-20,HEROMOTOCO,A,2725.05,2763.9,2725.05,2746.85,2767.45,556,3291,9048739.0
2023-01-20,2023-01-20,HFCL,A,71.85,72.75,71.35,71.6,71.8,2943,414924,29846113.0
2023-01-20,2023-01-20,HSCL,A,95.1,95.1,93.55,94.05,94.45,769,53804,5060453.0
2023-01-20,2023-01-20,HCC,A,20.3,20.6,19.65,19.75,20.4,2865,2318194,46679155.0
2023-01-20,2023-01-20,HINDOILEXP,A,135.0,135.9,134.05,134.8,135.05,1158,60693,8190186.0
2023-01-20,2023-01-20,AGI,A,315.25,320.9,315.25,316.6,319.2,248,2193,698104.0
2023-01-20,2023-01-20,HINDZINC,A,348.0,356.95,342.2,353.05,377.55,10641,397636,139848722.0
2023-01-20,2023-01-20,NDLVENTURE,T,125.2,128.75,124.0,125.0,127.3,23,1549,193033.0
2023-01-20,2023-01-20,HMT,Z,34.55,35.6,34.55,35.0,35.7,16,316,11041.0
2023-01-20,2023-01-20,PRAGBOS,XT,2.4,2.45,2.32,2.42,2.42,13,2662,6365.0
2023-01-20,2023-01-20,HLVLTD,B,10.8,10.99,10.5,10.66,10.65,271,88527,953496.0
2023-01-20,2023-01-20,IGPL,B,515.05,516.95,511.0,513.85,512.15,128,849,436340.0
2023-01-20,2023-01-20,INDIAGLYCO,A,729.5,729.5,705.6,707.25,719.35,374,1938,1385590.0
2023-01-20,2023-01-20,INDLEASE,X,7.35,7.35,7.35,7.35,7.35,2,10,73.0
2023-01-20,2023-01-20,MARGOFIN,X,25.0,30.95,25.0,27.0,26.45,12,759,21582.0
2023-01-20,2023-01-20,INDORAMA,B,56.5,56.5,54.8,54.95,56.2,132,4397,243018.0
2023-01-20,2023-01-20,INFY,A,1539.0,1544.25,1523.45,1525.45,1541.3,18625,254460,390134799.0
2023-01-20,2023-01-20,INGERRAND,A,2040.0,2055.85,2036.25,2053.15,2037.0,119,252,516195.0
2023-01-20,2023-01-20,ITHL,X,225.0,234.35,220.8,224.35,225.9,156,6513,1476712.0
2023-01-20,2023-01-20,IONEXCHANG,A,2673.1,2770.0,2662.05,2744.35,2674.35,1130,2897,7904864.0
2023-01-20,2023-01-20,SUNDROP,B,935.45,945.75,915.0,923.7,932.85,209,1160,1084829.0
2023-01-20,2023-01-20,JISLJALEQS,A,33.6,34.05,33.0,33.2,33.6,814,232987,7820678.0
2023-01-20,2023-01-20,JASCH,X,171.8,171.8,166.0,166.2,166.45,99,6428,1071863.0
2023-01-20,2023-01-20,JCTLTD,X,3.04,3.09,2.99,3.02,3.02,751,978317,2951490.0
2023-01-20,2023-01-20,JINDALPOLY,A,754.1,762.5,750.0,755.25,754.65,267,1334,1012384.0
2023-01-20,2023-01-20,JSWSTEEL,A,750.05,763.95,738.8,740.95,759.7,1973,44738,33501881.0
2023-01-20,2023-01-20,UMANGDAIRY,B,66.0,67.05,64.65,65.05,66.3,168,1506,99143.0
2023-01-20,2023-01-20,KAJARIACER,A,1060.0,1060.0,1042.0,1050.85,1056.3,336,2057,2159648.0
2023-01-20,2023-01-20,KAKATCEM,B,215.7,215.95,211.1,213.7,217.55,123,737,157430.0
2023-01-20,2023-01-20,KSL,B,352.35,354.15,342.9,343.9,351.25,362,3898,1353853.0
2023-01-20,2023-01-20,KANELIND,XT,2.31,2.31,2.14,2.3,2.2,45,14830,33689.0
2023-01-20,2023-01-20,WHIRLPOOL,A,1439.0,1444.1,1422.0,1424.5,1439.25,314,1505,2156452.0
2023-01-20,2023-01-20,KGDENIM,X,29.1,30.4,29.1,29.95,30.15,25,978,29312.0
2023-01-20,2023-01-20,KINETICENG,X,121.9,122.0,117.0,117.55,119.35,75,2531,300539.0
2023-01-20,2023-01-20,KIRLOSBROS,B,316.55,316.75,307.5,310.85,315.35,201,1100,344774.0
2023-01-20,2023-01-20,KIRLOSIND,B,2055.7,2055.7,1988.35,1994.8,2066.05,74,249,499667.0
2023-01-20,2023-01-20,KIRLFER,A,363.85,363.85,353.2,354.55,361.65,1081,21096,7550532.0
2023-01-20,2023-01-20,ENVAIREL,X,65.75,65.75,61.0,61.0,64.2,26,4235,259009.0
2023-01-20,2023-01-20,KOTAKBANK,A,1771.25,1776.05,1757.25,1763.25,1767.9,6958,53362,94233931.0
2023-01-20,2023-01-20,KRIFILIND,X,5.1,5.1,5.1,5.1,5.1,1,1,5.0
2023-01-20,2023-01-20,KSB,A,1821.35,1823.2,1810.0,1815.8,1824.55,273,705,1280525.0
2023-01-20,2023-01-20,LGBBROSLTD,A,705.4,707.2,697.0,700.3,703.95,240,1611,1132383.0
2023-01-20,2023-01-20,TRENT,A,1213.95,1213.95,1177.0,1182.2,1197.1,1011,9099,10820860.0
2023-01-20,2023-01-20,LMW,A,11357.2,11388.9,11043.3,11189.1,11232.9,234,372,4179359.0
2023-01-20,2023-01-20,LICHSGFIN,A,387.0,394.5,387.0,389.4,391.5,748,23815,9326032.0
2023-01-20,2023-01-20,LUPIN,A,754.05,762.55,751.35,753.4,759.55,538,8213,6208822.0
2023-01-20,2023-01-20,LYKALABS,B,152.7,152.7,146.75,148.15,151.55,373,9709,1441405.0
2023-01-20,2023-01-20,RAMCOCEM,A,703.2,715.3,703.1,705.6,711.8,331,2729,1935917.0
2023-01-20,2023-01-20,HYBRIDFIN,T,14.7,15.25,14.55,14.95,15.3,29,7712,113414.0
2023-01-20,2023-01-20,MAFATIND,X,63.75,63.75,61.55,61.95,62.55,72,6685,414238.0
2023-01-20,2023-01-20,MAHSEAMLES,A,324.55,326.2,320.6,323.2,322.5,361,4583,1477362.0
2023-01-20,2023-01-20,MAHSCOOTER,A,4450.0,4481.0,4447.5,4473.6,4443.9,55,117,523011.0
2023-01-20,2023-01-20,MAJESAUT,X,132.8,135.95,132.8,134.95,136.2,20,574,77259.0
2023-01-20,2023-01-20,MANALIPETC,A,80.35,84.55,80.25,82.8,80.75,1688,104507,8677717.0
2023-01-20,2023-01-20,BARODARY,XT,267.15,267.15,267.15,267.15,254.45,91,2570,686575.0
2023-01-20,2023-01-20,MFSL,A,839.0,841.0,829.0,835.8,838.4,1340,883391,740053769.0
2023-01-20,2023-01-20,MIDINDIA,XT,10.0,10.0,9.25,9.84,9.6,23,796,7604.0
2023-01-20,2023-01-20,ONIDA,B,17.2,17.2,16.65,16.75,17.0,235,27253,458972.0
2023-01-20,2023-01-20,CENTENKA,B,416.05,426.0,414.05,418.35,416.3,212,3199,1342469.0
2023-01-20,2023-01-20,LORDSCHLO,X,198.0,207.5,195.8,197.35,204.4,269,6265,1245511.0
2023-01-20,2023-01-20,SPICEJET,A,36.95,37.5,36.85,36.9,37.35,450,53762,1994314.0
2023-01-20,2023-01-20,MOREPENLAB,A,31.8,32.0,31.0,31.25,31.7,1536,486980,15275144.0
2023-01-20,2023-01-20,MRF,A,90566.45,90818.7,89406.35,89660.1,90510.0,146,186,16726030.0
2023-01-20,2023-01-20,HEIDELBERG,A,186.85,187.6,182.3,182.8,187.7,898,19273,3555967.0
2023-01-20,2023-01-20,NCC,A,93.95,94.0,91.9,93.5,93.3,2325,308134,28693119.0
2023-01-20,2023-01-20,VEDL,A,338.05,340.75,330.0,330.95,330.7,9037,744300,249117869.0
2023-01-20,2023-01-20,NAHARSPING,B,268.35,269.95,262.75,266.1,268.1,195,2147,570819.0
2023-01-20,2023-01-20,NAPEROL,X,1450.05,1459.9,1422.5,1425.2,1453.2,208,2005,2873255.0
2023-01-20,2023-01-20,GRASIM,A,1680.0,1686.6,1652.45,1655.15,1678.65,982,8285,13805068.0
2023-01-20,2023-01-20,PEL,A,820.6,841.55,820.6,835.3,836.45,1045,12457,10405012.0
2023-01-20,2023-01-20,NIITLTD,A,310.1,313.65,307.45,309.25,310.65,548,9021,2808508.0
2023-01-20,2023-01-20,JAYKAY,X,51.5,54.8,51.5,52.55,52.15,166,33271,1737351.0
2023-01-20,2023-01-20,NIRLON,B,335.05,339.7,335.0,338.15,336.95,100,4556,1534503.0
2023-01-20,2023-01-20,ONGC,A,151.3,152.45,150.55,151.65,151.65,3896,348861,52927233.0
2023-01-20,2023-01-20,OILCOUNTUB,B,17.25,17.7,17.0,17.25,16.95,14,2530,43854.0
2023-01-20,2023-01-20,ORIENTHOT,B,68.1,70.85,68.1,69.4,69.15,1007,72840,5081576.0
2023-01-20,2023-01-20,OSWALAGRO,B,38.7,38.7,37.95,38.05,38.7,147,4569,175331.0
2023-01-20,2023-01-20,INDSUCR,X,62.7,62.7,60.5,60.95,60.45,38,898,54750.0
2023-01-20,2023-01-20,RELIANCE,A,2481.7,2481.7,2438.1,2442.7,2471.1,11317,174012,427175042.0
2023-01-20,2023-01-20,PILITA,B,8.35,8.35,8.06,8.11,8.11,128,38727,314957.0
2023-01-20,2023-01-20,RAYMOND,A,1520.0,1532.25,1500.25,1508.35,1522.35,951,8945,13539344.0
2023-01-20,2023-01-20,PIDILITIND,A,2440.05,2447.7,2395.55,2401.95,2451.4,2188,10281,24835603.0
2023-01-20,2023-01-20,PIXTRANS,B,801.0,801.0,792.1,793.35,797.7,98,569,452877.0
2023-01-20,2023-01-20,BIRLACORPN,A,971.95,975.7,949.5,951.95,971.95,421,3535,3407148.0
2023-01-20,2023-01-20,SURYAROSNI,A,616.95,624.0,602.7,613.45,611.05,2416,45739,28010166.0
2023-01-20,2023-01-20,PRIMESECU,B,102.4,102.4,99.75,100.55,103.3,33,307,31010.0
2023-01-20,2023-01-20,PRSMJOHNSN,A,109.1,109.9,107.1,107.85,109.1,1005,65220,7104666.0
2023-01-20,2023-01-20,RAIN,A,176.05,178.8,173.35,174.05,177.5,934,56442,9963597.0
2023-01-20,2023-01-20,AMJLAND,B,29.9,30.35,29.55,29.8,30.0,13,1245,37330.0
2023-01-20,2023-01-20,PUNJCOMMU,B,31.6,31.6,27.6,29.95,29.55,70,4379,128733.0
2023-01-20,2023-01-20,RSWM,B,177.9,179.75,175.25,176.25,177.95,618,17191,3043762.0
2023-01-20,2023-01-20,RAJSREESUG,B,54.35,56.0,53.45,54.35,55.3,76,3891,212829.0
2023-01-20,2023-01-20,RALLIS,A,226.95,227.35,223.4,225.15,223.85,1140,39979,9010622.0
2023-01-20,2023-01-20,RAMANEWS,B,15.2,15.35,15.05,15.15,15.05,12,1894,28656.0
2023-01-20,2023-01-20,RAMAPPR-B,X,27.9,28.0,26.3,27.8,26.95,18,1134,30877.0
2023-01-20,2023-01-20,RAMAPETRO,X,3.86,4.04,3.86,4.03,3.86,4,5760,23250.0
2023-01-20,2023-01-20,RAPICUT,X,55.35,58.85,53.35,58.3,53.1,100,8139,460520.0
2023-01-20,2023-01-20,WELSPLSOL,X,16.0,16.35,16.0,16.05,16.05,125,36275,583480.0
2023-01-20,2023-01-20,ROLTA,Z,3.91,4.04,3.74,3.97,3.85,190,133670,525031.0
2023-01-20,2023-01-20,RUBFILA,X,75.65,77.4,75.65,76.65,76.05,269,46729,3569707.0
2023-01-20,2023-01-20,PATANJALI,T,1193.8,1212.0,1175.8,1195.95,1198.65,707,11203,13459417.0
2023-01-20,2023-01-20,SALORAINTL,X,35.55,37.7,35.55,36.15,36.7,6,107,3948.0
2023-01-20,2023-01-20,JINDALSAW,A,117.9,117.9,115.1,116.6,116.75,1262,106363,12424525.0
2023-01-20,2023-01-20,JKLAKSHMI,A,725.05,749.05,725.05,734.25,731.3,1135,16731,12335598.0
2023-01-20,2023-01-20,SHREECEM,A,24051.05,24755.05,24051.05,24417.15,24418.3,453,790,19385952.0
2023-01-20,2023-01-20,SKPMIL,XT,28.95,28.95,28.9,28.9,28.95,3,61,1765.0
2023-01-20,2023-01-20,RELINFRA,A,136.65,140.45,135.8,137.1,137.55,2232,110755,15317910.0
2023-01-20,2023-01-20,TATAPOWER,A,205.05,208.55,205.05,207.15,205.25,4439,260317,53973495.0
2023-01-20,2023-01-20,SPMLINFRA,B,26.4,26.75,26.4,26.75,25.5,18,11197,297389.0
2023-01-20,2023-01-20,SUNDRMFAST,A,990.05,1008.35,986.0,992.7,997.7,1425,8202,8201016.0
2023-01-20,2023-01-20,SUNFLAG,B,136.85,136.85,129.2,130.7,134.65,1783,98524,13044888.0
2023-01-20,2023-01-20,SPLPETRO,A,370.75,372.1,358.45,360.75,363.4,634,7535,2733983.0
2023-01-20,2023-01-20,SWARAJENG,B,1636.0,1636.0,1608.25,1627.45,1635.55,99,499,808933.0
2023-01-20,2023-01-20,TATAELXSI,A,6329.95,6397.85,6284.45,6375.55,6299.75,1679,6049,38426619.0
2023-01-20,2023-01-20,ACC,A,2395.0,2400.9,2352.3,2354.95,2390.85,577,2603,6170535.0
2023-01-20,2023-01-20,THERMAX,A,1980.3,1980.3,1947.0,1962.75,1980.3,273,1164,2282050.0
2023-01-20,2023-01-20,TIRUMALCHM,A,198.0,199.35,195.8,196.4,197.6,481,9612,1898970.0
2023-01-20,2023-01-20,THOMASCOOK,A,70.2,72.65,70.2,71.3,71.45,3506,474603,34167144.0
