TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-03-19,2020-03-19,ABB,B,900.0,923.85,830.0,893.0,906.35,1068,5774,4978270.0
2020-03-19,2020-03-19,AEGISLOG,A,125.0,141.95,117.5,140.15,129.05,1190,23949,3232211.0
2020-03-19,2020-03-19,ARE&M,A,484.9,484.9,433.75,449.0,485.4,2264,28270,12742610.0
2020-03-19,2020-03-19,AMBALALSA,X,13.15,13.2,13.15,13.2,12.6,34,27574,363891.0
2020-03-19,2020-03-19,HDFC,A,1535.0,1703.9,1490.8,1621.2,1623.65,24273,327892,517966682.0
2020-03-19,2020-03-19,ANDHRAPET,Z,18.3,18.3,17.4,17.4,18.3,242,20680,360185.0
2020-03-19,2020-03-19,ANSALAPI,B,3.96,3.96,3.96,3.96,4.16,8,6767,26797.0
2020-03-19,2020-03-19,UTIQUE,X,1.42,1.42,1.42,1.42,1.43,2,1226,1740.0
2020-03-19,2020-03-19,BOMDYEING,A,43.0,45.2,41.5,42.1,45.55,3726,295475,12698355.0
2020-03-19,2020-03-19,ASIANHOTNR,B,60.25,65.0,60.25,65.0,64.5,19,2082,135182.0
2020-03-19,2020-03-19,ATUL,A,3699.7,4074.35,3256.6,3870.9,3704.55,2185,7432,27901368.0
2020-03-19,2020-03-19,ATVPR,XT,2.69,2.72,2.69,2.69,2.82,8,1469,3952.0
2020-03-19,2020-03-19,AUTOLITEI,B,11.7,12.65,11.7,11.95,11.6,8,25,300.0
2020-03-19,2020-03-19,BAJAJELEC,A,320.0,340.0,290.0,328.5,323.25,1071,13274,4148883.0
2020-03-19,2020-03-19,BAJAJHIND,B,3.15,3.15,2.9,2.98,3.21,420,642005,1928465.0
2020-03-19,2020-03-19,FORCEMOT,A,760.0,777.0,709.1,732.5,782.3,2660,14179,10520694.0
2020-03-19,2020-03-19,BAJFINANCE,A,2835.0,3050.0,2485.15,2748.65,3062.15,44675,413413,1160555803.0
2020-03-19,2020-03-19,BALRAMCHIN,A,87.5,90.1,84.3,85.0,91.2,3208,94761,8308941.0
2020-03-19,2020-03-19,BANCOINDIA,B,71.3,74.65,59.4,70.5,71.8,1944,46651,3083534.0
