TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-07-28,2023-07-28,ABB,A,4431.4,4541.0,4419.1,4516.5,4403.2,2643,14687,66149681.0
2023-07-28,2023-07-28,AEGISLOG,A,367.75,375.0,367.75,371.35,367.75,527,17864,6637030.0
2023-07-28,2023-07-28,ARE&M,A,626.7,630.85,622.2,624.3,632.05,5853,57847,36186388.0
2023-07-28,2023-07-28,AMBALALSA,X,27.51,30.49,27.51,29.53,27.71,1155,369725,10951666.0
2023-07-28,2023-07-28,ANDHRAPET,X,59.4,60.95,58.55,59.31,58.99,1012,153452,9146943.0
2023-07-28,2023-07-28,ANSALAPI,T,8.7,9.28,8.7,8.87,8.85,34,13309,120216.0
2023-07-28,2023-07-28,UTIQUE,X,5.18,5.35,4.86,5.0,5.09,205,78248,396973.0
2023-07-28,2023-07-28,ARUNAHTEL,XT,20.99,20.99,19.5,19.51,20.23,73,27759,546145.0
2023-07-28,2023-07-28,BOMDYEING,A,112.6,114.05,110.55,111.8,111.15,1531,123559,13858371.0
2023-07-28,2023-07-28,ASIANHOTNR,T,152.15,157.9,152.15,155.0,160.05,5,30,4677.0
2023-07-28,2023-07-28,ATUL,A,6579.95,6670.0,6485.65,6621.3,6510.4,1445,4907,32225109.0
2023-07-28,2023-07-28,ATVPR,XT,12.6,12.6,11.65,11.82,12.26,117,53804,640500.0
2023-07-28,2023-07-28,BAJAJELEC,A,1240.05,1264.5,1216.95,1236.85,1240.45,706,2930,3645207.0
2023-07-28,2023-07-28,BAJAJHIND,A,18.36,18.55,18.05,18.2,18.37,2381,1746553,31824931.0
2023-07-28,2023-07-28,FORCEMOT,B,2542.05,2567.0,2463.8,2488.4,2535.5,942,3381,8460544.0
2023-07-28,2023-07-28,BAJFINANCE,A,7318.0,7393.0,7212.0,7382.15,7284.1,12055,57217,417288992.0
2023-07-28,2023-07-28,BALRAMCHIN,A,391.05,397.4,388.05,394.65,395.7,2447,84364,33170008.0
2023-07-28,2023-07-28,BANCOINDIA,B,346.4,346.4,337.95,340.45,340.2,233,6322,2151972.0
2023-07-28,2023-07-28,ABREL,A,1018.95,1043.05,999.1,1030.8,1008.15,1041,13733,14010074.0
2023-07-28,2023-07-28,BANARISUG,B,2769.95,2790.0,2768.9,2778.8,2759.55,13,18,49942.0
2023-07-28,2023-07-28,BASF,A,2670.0,2760.4,2670.0,2737.1,2677.1,356,1002,2723259.0
2023-07-28,2023-07-28,BATAINDIA,A,1695.3,1717.0,1691.3,1715.55,1705.2,1509,11252,19213061.0
2023-07-28,2023-07-28,BEML,A,1804.55,1828.75,1799.3,1815.85,1804.25,1468,13529,24518369.0
2023-07-28,2023-07-28,BEL,A,129.75,131.75,127.35,130.05,127.25,18230,3070399,398691103.0
2023-07-28,2023-07-28,BEPL,B,86.35,86.65,85.2,85.55,86.0,515,28791,2465789.0
2023-07-28,2023-07-28,BIHSPONG,XT,8.85,9.1,8.85,9.01,8.98,89,16457,148820.0
2023-07-28,2023-07-28,BILVYAPAR,T,15.11,15.11,14.36,14.57,15.11,60,11176,163400.0
2023-07-28,2023-07-28,BIRLACABLE,B,189.6,189.6,184.75,186.7,186.6,329,8678,1622010.0
2023-07-28,2023-07-28,BLUESTARCO,A,767.0,773.95,761.55,765.45,767.35,401,2914,2228319.0
2023-07-28,2023-07-28,DISAQ,B,11949.65,11949.7,11630.3,11650.8,11625.4,35,101,1186596.0
2023-07-28,2023-07-28,QUESTCAP,X,270.15,275.0,270.1,270.15,270.1,21,1565,423828.0
2023-07-28,2023-07-28,BPL,B,61.92,64.0,61.92,63.15,61.81,213,18341,1158179.0
2023-07-28,2023-07-28,OAL,B,493.0,493.0,445.0,447.9,489.4,953,7288,3351136.0
2023-07-28,2023-07-28,CENTEXT,B,10.3,10.43,10.2,10.23,10.33,202,11358,116897.0
2023-07-28,2023-07-28,CESC,A,76.01,77.25,75.15,75.34,76.28,1191,165965,12642749.0
2023-07-28,2023-07-28,CHAMBLFERT,A,272.05,278.25,272.05,274.75,272.75,1145,81236,22353871.0
2023-07-28,2023-07-28,EXIDEIND,A,256.0,256.9,246.6,251.15,255.95,8115,456416,114983641.0
2023-07-28,2023-07-28,CIPLA,A,1171.55,1190.35,1155.5,1177.45,1171.55,12914,238320,279656317.0
