TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-02-12,2020-02-12,ABB,B,1340.5,1344.55,1261.0,1274.5,1333.95,2061,11387,14781405.0
2020-02-12,2020-02-12,AEGISLOG,A,225.8,231.25,220.7,223.95,225.7,1128,13923,3138565.0
2020-02-12,2020-02-12,ARE&M,A,767.0,788.5,760.25,765.35,762.1,1326,19309,15026672.0
2020-02-12,2020-02-12,AMBALALSA,XT,20.0,20.3,19.1,19.25,19.65,87,19539,381388.0
2020-02-12,2020-02-12,HDFC,A,2448.0,2486.9,2427.4,2436.55,2435.55,3893,95888,235412193.0
2020-02-12,2020-02-12,ANDHRAPET,X,29.7,29.7,27.6,27.85,29.15,287,49575,1396126.0
2020-02-12,2020-02-12,ANSALAPI,B,4.61,5.18,4.61,5.0,5.08,9,2311,11449.0
2020-02-12,2020-02-12,UTIQUE,X,1.25,1.25,1.15,1.15,1.15,15,2019,2392.0
2020-02-12,2020-02-12,ARUNAHTEL,XT,8.4,8.4,8.4,8.4,8.37,5,100,840.0
2020-02-12,2020-02-12,BOMDYEING,A,91.5,91.5,86.7,87.65,90.75,2475,295051,26081992.0
2020-02-12,2020-02-12,ASIANHOTNR,B,89.95,90.0,89.95,90.0,85.05,2,10,899.0
2020-02-12,2020-02-12,ATUL,A,5063.7,5114.0,4956.85,4979.65,5025.8,435,793,3979448.0
2020-02-12,2020-02-12,ATVPR,XT,4.57,4.79,4.35,4.35,4.57,9,897,4034.0
2020-02-12,2020-02-12,AUTOLITEI,B,20.8,22.4,20.8,21.4,22.6,25,751,15789.0
2020-02-12,2020-02-12,BAJAJELEC,A,431.1,438.8,424.0,430.45,430.25,1062,7505,3238542.0
2020-02-12,2020-02-12,BAJAJHIND,B,6.27,6.42,6.11,6.16,6.23,359,322869,2022924.0
2020-02-12,2020-02-12,FORCEMOT,A,1295.25,1323.5,1279.0,1306.45,1308.4,2171,14583,18964658.0
2020-02-12,2020-02-12,BAJFINANCE,A,4767.0,4782.05,4723.0,4769.55,4749.2,2291,21494,102223411.0
2020-02-12,2020-02-12,BALRAMCHIN,A,159.85,175.6,159.85,173.75,159.45,4068,169870,28822538.0
2020-02-12,2020-02-12,BANCOINDIA,B,102.45,102.95,98.35,98.9,102.2,240,3314,333890.0
2020-02-12,2020-02-12,ABREL,A,600.65,606.9,589.0,594.7,596.25,1155,47789,28483414.0
2020-02-12,2020-02-12,BANARISUG,B,1414.0,1430.0,1406.1,1428.95,1396.35,22,78,110613.0
2020-02-12,2020-02-12,BASF,A,915.0,918.05,887.2,892.7,910.65,1073,6421,5791549.0
2020-02-12,2020-02-12,BATAINDIA,A,1814.7,1839.3,1799.2,1823.3,1800.05,1344,22254,40574495.0
2020-02-12,2020-02-12,BEML,A,954.05,964.45,949.7,952.6,967.1,955,14688,14032295.0
2020-02-12,2020-02-12,BEL,A,85.65,85.65,83.6,84.0,85.6,1159,292805,24668394.0
2020-02-12,2020-02-12,BEPL,B,48.8,49.0,46.7,47.05,48.5,765,58997,2826100.0
2020-02-12,2020-02-12,TATASTLBSL,B,28.55,28.75,28.05,28.3,28.3,99,40808,1163569.0
2020-02-12,2020-02-12,BIHSPONG,XT,0.6,0.61,0.57,0.61,0.59,6,5501,3145.0
2020-02-12,2020-02-12,BIRLACABLE,B,55.5,56.6,54.75,55.25,54.4,131,16018,887323.0
2020-02-12,2020-02-12,BLUESTARCO,A,799.15,802.55,795.0,796.7,796.65,240,1508,1201725.0
2020-02-12,2020-02-12,DISAQ,X,5050.0,5050.0,4880.0,4902.75,4945.35,58,355,1760242.0
2020-02-12,2020-02-12,BPL,B,21.0,22.25,20.5,21.95,19.9,462,53796,1142417.0
2020-02-12,2020-02-12,OAL,B,194.8,196.0,192.2,193.7,197.55,45,925,179763.0
2020-02-12,2020-02-12,CENTEXT,B,2.81,2.81,2.74,2.74,2.75,20,8560,23554.0
2020-02-12,2020-02-12,CESC,A,728.0,745.4,708.0,718.5,728.4,1320,18074,13020482.0
2020-02-12,2020-02-12,CHAMBLFERT,A,164.85,166.75,161.5,162.5,163.55,829,25712,4211340.0
2020-02-12,2020-02-12,EXIDEIND,A,177.5,181.75,177.5,180.45,177.3,853,60211,10824459.0
2020-02-12,2020-02-12,CIPLA,A,452.0,454.7,445.15,446.75,450.65,2168,52113,23414901.0
2020-02-12,2020-02-12,DICIND,B,356.2,359.7,354.2,359.7,359.0,12,92,32710.0
2020-02-12,2020-02-12,CRISIL,A,1613.0,1618.5,1585.0,1606.05,1619.7,299,950,1525998.0
2020-02-12,2020-02-12,CGPOWER,Z,8.91,8.97,8.61,8.75,8.91,130,76011,666527.0
2020-02-12,2020-02-12,DABUR,A,512.9,523.2,511.7,519.95,508.65,2764,111135,57751817.0
2020-02-12,2020-02-12,DALMIASUG,B,108.75,115.45,108.75,113.65,108.2,1206,31037,3520704.0
2020-02-12,2020-02-12,ARVIND,A,38.65,38.8,38.1,38.5,38.2,2248,75864,2921087.0
2020-02-12,2020-02-12,BALARPURIND,T,0.51,0.54,0.51,0.52,0.53,60,221061,113726.0
2020-02-12,2020-02-12,BHEL,A,37.95,38.15,35.8,36.35,38.55,5924,2617067,95671142.0
2020-02-12,2020-02-12,HINDPETRO,A,240.0,241.6,232.8,233.5,239.85,1478,94328,22331217.0
2020-02-12,2020-02-12,IFCI,A,5.85,5.9,5.62,5.68,5.89,15609,162914,932787.0
2020-02-12,2020-02-12,MTNL,B,10.7,10.9,10.44,10.52,10.75,293,152450,1623928.0
2020-02-12,2020-02-12,MRPL,A,42.75,43.1,42.1,42.35,42.65,274,38154,1624175.0
2020-02-12,2020-02-12,CHENNPETRO,A,120.5,120.75,116.75,117.1,119.9,1260,22884,2702788.0
2020-02-12,2020-02-12,RELCAPITAL,A,7.4,7.46,7.05,7.06,7.42,919,677524,4834899.0
2020-02-12,2020-02-12,SBIN,A,329.1,330.0,319.25,320.0,324.35,12304,1330547,431191685.0
2020-02-12,2020-02-12,SAIL,A,46.4,46.65,45.15,45.8,45.7,2787,508853,23299490.0
2020-02-12,2020-02-12,TITAN,A,1273.4,1277.65,1265.9,1268.65,1271.0,1745,202613,257462839.0
2020-02-12,2020-02-12,IDBI,A,36.4,36.4,34.4,34.75,37.0,1798,1012398,35581675.0
2020-02-12,2020-02-12,DCW,B,14.0,14.95,13.9,14.55,13.95,120,38209,556603.0
2020-02-12,2020-02-12,DHAMPURSUG,B,193.7,204.4,192.1,202.55,196.2,2532,78068,15648650.0
2020-02-12,2020-02-12,DIAMINESQ,X,195.5,204.4,191.05,201.3,196.45,652,45733,9120833.0
2020-02-12,2020-02-12,ELANTAS,B,3025.0,3145.0,3025.0,3093.4,3052.7,69,193,597657.0
2020-02-12,2020-02-12,DRREDDY,A,3181.6,3212.75,3169.2,3197.55,3190.8,4071,37536,119599583.0
2020-02-12,2020-02-12,EIDPARRY,A,218.0,223.7,210.55,217.3,216.05,1224,34064,7429103.0
