TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-12-23,2021-12-23,ABB,A,2287.15,2304.95,2254.7,2261.65,2283.55,1117,7475,17019043.0
2021-12-23,2021-12-23,AEGISLOG,A,219.9,224.0,219.05,219.75,218.3,783,30511,6767504.0
2021-12-23,2021-12-23,ARE&M,A,614.6,621.95,611.05,620.5,608.6,3451,56877,35118270.0
2021-12-23,2021-12-23,AMBALALSA,X,30.45,30.45,29.5,29.75,30.1,454,118787,3569735.0
2021-12-23,2021-12-23,HDFC,A,2564.0,2582.0,2544.95,2570.25,2541.9,5486,37749,96945478.0
2021-12-23,2021-12-23,ANDHRAPET,B,126.0,127.45,122.0,122.65,125.4,1185,116676,14508923.0
2021-12-23,2021-12-23,ANSALAPI,T,12.11,12.6,11.91,12.22,12.35,53,11117,134839.0
2021-12-23,2021-12-23,UTIQUE,X,9.4,9.41,8.53,9.41,8.97,1385,727786,6624707.0
2021-12-23,2021-12-23,ARUNAHTEL,XT,8.65,8.65,8.22,8.64,8.65,40,5584,47012.0
2021-12-23,2021-12-23,BOMDYEING,A,105.9,111.15,103.65,107.2,105.55,16033,1993212,215443878.0
2021-12-23,2021-12-23,ASIANHOTNR,B,73.8,73.8,69.1,70.75,71.7,74,1075,75959.0
2021-12-23,2021-12-23,ATUL,A,8730.7,8837.3,8652.75,8823.35,8622.3,854,1608,14128970.0
2021-12-23,2021-12-23,ATVPR,XT,14.0,14.0,13.25,13.45,13.49,110,34516,471944.0
2021-12-23,2021-12-23,BAJAJELEC,A,1338.05,1373.3,1309.9,1332.0,1354.4,3903,51270,68772672.0
2021-12-23,2021-12-23,BAJAJHIND,A,14.26,14.35,13.98,14.04,14.1,1456,593060,8351390.0
2021-12-23,2021-12-23,FORCEMOT,A,1232.05,1267.75,1227.75,1259.2,1220.0,1204,9704,12149102.0
2021-12-23,2021-12-23,BAJFINANCE,A,6833.0,6977.1,6833.0,6917.5,6773.75,8651,44906,310383277.0
2021-12-23,2021-12-23,BALRAMCHIN,A,321.0,334.35,319.15,333.0,318.0,2265,54363,17893304.0
2021-12-23,2021-12-23,BANCOINDIA,B,170.6,172.9,168.5,169.25,168.35,746,7684,1313526.0
2021-12-23,2021-12-23,ABREL,A,888.0,907.85,870.0,889.25,885.85,4283,75729,67359252.0
2021-12-23,2021-12-23,BANARISUG,A,2526.65,2531.8,2494.95,2508.7,2503.3,11,26,65532.0
2021-12-23,2021-12-23,BASF,A,2820.0,2820.0,2791.25,2805.85,2796.8,197,752,2108673.0
2021-12-23,2021-12-23,BATAINDIA,A,1869.9,1869.9,1840.8,1856.9,1834.95,830,6505,12057451.0
2021-12-23,2021-12-23,BEML,A,1739.9,1758.55,1700.0,1709.55,1732.75,2172,13859,23785173.0
2021-12-23,2021-12-23,BEL,A,203.65,209.75,203.65,208.7,203.5,2980,182724,37839729.0
2021-12-23,2021-12-23,BEPL,A,159.9,163.55,159.9,162.95,160.05,1416,56214,9111044.0
2021-12-23,2021-12-23,BIHSPONG,XT,10.52,10.54,10.05,10.49,10.04,230,223260,2345750.0
2021-12-23,2021-12-23,BIRLACABLE,B,96.0,96.0,88.0,89.2,91.0,357,12720,1157871.0
2021-12-23,2021-12-23,BLUESTARCO,A,980.55,1009.1,979.05,1006.15,977.75,508,2283,2285688.0
2021-12-23,2021-12-23,DISAQ,X,5789.95,5789.95,5630.0,5676.0,5650.6,24,82,470658.0
